捷迅,	2643
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/12,38000,38.70,39.20,38.30,38.30,-0.40,31,1467600
105/07/13,172002,38.70,39.45,38.20,38.40,+0.10,111,6681277
105/07/14,39000,38.70,38.85,38.45,38.50,+0.10,21,1505250
105/07/15,52000,38.65,38.80,38.50,38.50,0.00,31,2011150
105/07/18,196070,38.80,39.45,38.80,39.40,+0.90,101,7674130
105/07/19,1147090,41.00,43.30,40.50,43.30,+3.90,552,49180995
105/07/20,801610,43.50,43.90,41.70,43.90,+0.60,553,34198323
105/07/21,743460,43.90,46.80,43.50,45.80,+1.90,506,33566765
105/07/22,244330,45.50,46.05,44.80,45.80,0.00,187,11110148
105/07/25,386000,47.00,47.20,44.10,46.85,+1.05,294,17741750
105/07/26,291600,46.85,46.85,45.60,45.65,-1.20,224,13392040
105/07/27,243295,45.65,45.65,44.50,44.80,-0.85,161,10949996
105/07/28,192000,44.30,45.80,44.30,45.40,+0.60,121,8655300
105/07/29,141000,45.60,45.60,44.60,45.00,-0.40,92,6333850
105/08/01,77000,45.70,45.70,45.00,45.10,+0.10,63,3487700
105/08/02,274450,45.25,49.50,45.20,48.20,+3.10,221,12842545
105/08/03,214200,47.50,49.10,47.00,49.00,+0.80,196,10368510
105/08/04,149400,48.90,48.95,47.80,48.20,-0.80,126,7206470
105/08/05,94072,48.80,48.95,48.00,48.40,+0.20,72,4554292
105/08/08,96300,48.70,48.90,47.80,48.00,-0.40,78,4636735
105/08/09,198310,48.00,48.40,47.10,47.35,-0.65,124,9454328
105/08/10,295010,47.95,49.00,47.50,48.00,+0.65,194,14240884
105/08/11,392000,47.95,48.00,46.10,46.90,-1.10,267,18437500
105/08/12,140100,46.60,46.80,46.30,46.40,-0.50,112,6510934
105/08/15,441821,46.40,46.90,42.90,44.35,-2.05,338,19673864
105/08/16,163000,44.25,44.75,43.80,44.60,+0.25,129,7189800
105/08/17,89054,44.50,44.50,43.95,43.95,-0.65,64,3926119
105/08/18,50046,44.00,44.40,43.90,44.05,+0.10,42,2212726
105/08/19,98000,44.45,44.80,44.05,44.45,+0.40,62,4350400
105/08/22,77054,44.50,44.80,44.20,44.20,-0.25,53,3423586
105/08/23,90527,44.20,44.35,44.15,44.20,0.00,65,4003038
105/08/24,159428,44.35,45.00,44.25,44.85,+0.65,106,7123824
105/08/25,222005,44.80,45.25,44.75,45.00,+0.15,129,9977174
105/08/26,172000,43.50,44.15,43.50,44.05,,129,7527700
105/08/29,57200,44.30,44.30,43.60,43.90,-0.15,42,2511000
105/08/30,35000,44.00,44.10,43.70,43.70,-0.20,30,1533700
105/08/31,101530,43.80,43.80,43.20,43.55,-0.15,63,4403758
105/09/01,106001,43.40,43.40,43.05,43.30,-0.25,85,4575543
105/09/02,176499,43.05,45.15,43.05,44.20,+0.90,131,7809080
105/09/05,56070,43.95,43.95,43.75,43.80,-0.40,47,2457173
105/09/06,35000,43.70,44.30,43.70,44.30,+0.50,32,1536150
105/09/07,87000,44.40,44.95,44.20,44.60,+0.30,75,3880000
105/09/08,227300,44.60,46.40,44.60,46.20,+1.60,149,10375460
105/09/09,233100,45.15,45.95,45.05,45.70,-0.50,156,10539620
105/09/10,46000,45.00,45.10,44.30,44.80,-0.90,32,2059850
105/09/12,34000,45.00,45.00,44.50,44.60,-0.20,22,1521300
105/09/13,99279,44.60,44.60,43.75,44.45,-0.15,67,4389593
105/09/14,46000,44.45,44.45,43.70,43.80,-0.65,26,2019900
105/09/19,59000,43.80,44.20,43.80,44.00,+0.20,38,2596850
105/09/20,38000,44.00,44.30,43.90,44.15,+0.15,21,1673400
105/09/21,47000,44.15,44.15,43.90,44.15,0.00,28,2070650
105/09/22,40000,44.40,44.40,43.90,43.90,-0.25,24,1759050
105/09/23,47190,43.95,44.10,43.85,43.95,+0.05,34,2073650
