合晶,	6182
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,11966603,15.20,15.35,14.90,15.15,-0.30,5153,180275987
104/01/06,11661969,14.80,14.95,14.15,14.25,-0.90,3847,168537220
104/01/07,6342161,14.20,14.60,14.15,14.50,+0.25,2339,91292628
104/01/08,5327992,14.60,14.70,14.30,14.40,-0.10,1837,77232733
104/01/09,6026405,14.60,14.90,14.35,14.65,+0.25,2249,88034156
104/01/12,3132511,14.40,14.60,14.25,14.30,-0.35,1062,45037616
104/01/13,4267389,14.25,14.50,14.20,14.45,+0.15,1421,61341427
104/01/14,4080066,14.45,14.45,14.15,14.20,-0.25,1249,58245615
104/01/15,3567859,14.20,14.45,14.15,14.25,+0.05,1119,51003973
104/01/16,6377195,14.25,14.35,13.40,13.45,-0.80,2015,88046221
104/01/19,2857736,13.65,13.65,13.35,13.35,-0.10,990,38601741
104/01/20,8235784,13.65,14.25,13.55,14.25,+0.90,2439,115028383
104/01/21,5024998,14.25,14.25,13.75,13.85,-0.40,1692,70013245
104/01/22,2615907,14.25,14.25,13.70,13.85,0.00,980,36482877
104/01/23,2437545,13.70,13.90,13.65,13.65,-0.20,948,33460394
104/01/26,1295313,13.65,13.80,13.60,13.75,+0.10,536,17742440
104/01/27,2891784,13.70,14.10,13.65,13.85,+0.10,1242,40202137
104/01/28,2108064,13.95,14.20,13.85,13.90,+0.05,919,29523676
104/01/29,1272218,13.90,13.90,13.75,13.80,-0.10,491,17584494
104/01/30,8697553,13.90,14.45,13.85,14.20,+0.40,2850,123406175
104/02/02,2494753,14.40,14.45,14.00,14.05,-0.15,1064,35403313
104/02/03,3017852,14.25,14.35,13.85,13.90,-0.15,1177,42590768
104/02/04,9061540,14.05,14.65,13.95,14.45,+0.55,3122,129849108
104/02/05,4673481,14.40,14.60,14.20,14.50,+0.05,1415,67325503
104/02/06,9484963,14.60,14.80,14.40,14.60,+0.10,2591,138932797
104/02/09,13367441,14.65,15.15,14.55,15.00,+0.40,4178,199414072
104/02/10,3924771,15.00,15.05,14.60,14.60,-0.40,1503,57944234
104/02/11,3475125,14.65,14.85,14.45,14.45,-0.15,1153,50921823
104/02/12,2363956,14.55,14.60,14.30,14.30,-0.15,785,34002708
104/02/13,8472624,14.35,14.95,14.30,14.75,+0.45,2657,124890863
104/02/24,13165300,15.00,15.40,14.80,15.40,+0.65,3340,199964186
104/02/25,15786632,15.50,15.65,15.30,15.50,+0.10,4246,244406947
