東隆興,	4401
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,169000,80.00,80.00,79.30,79.90,-0.40,127,13467100
104/01/06,261000,79.50,79.50,77.60,77.70,-2.20,194,20407700
104/01/07,207001,77.70,80.30,77.70,80.10,+2.40,167,16347880
104/01/08,303094,81.00,81.00,78.30,79.40,-0.70,220,24064654
104/01/09,243003,80.00,80.30,78.30,79.00,-0.40,172,19228740
104/01/12,106130,79.00,79.40,78.40,78.50,-0.50,69,8370256
104/01/13,201120,78.40,78.70,77.30,77.30,-1.20,146,15680712
104/01/14,268000,77.10,79.30,76.90,79.10,+1.80,203,20907400
104/01/15,166000,79.30,79.50,77.70,78.30,-0.80,127,13018400
104/01/16,185134,78.40,78.50,77.00,77.30,-1.00,148,14348318
104/01/19,91423,78.00,78.40,77.00,78.00,+0.70,67,7087726
104/01/20,80000,78.20,79.00,77.80,77.80,-0.20,66,6258400
104/01/21,116012,78.90,78.90,77.80,78.00,+0.20,97,9075832
104/01/22,620310,78.80,81.90,78.40,80.90,+2.90,536,50059254
104/01/23,697005,81.50,83.50,80.90,80.90,0.00,530,57418705
104/01/26,504906,81.50,83.50,81.00,82.60,+1.70,397,41695656
104/01/27,741081,82.90,85.90,82.60,85.50,+2.90,540,62851599
104/01/28,471100,85.50,87.90,85.00,86.10,+0.60,342,40762456
104/01/29,288172,86.00,87.20,85.80,87.00,+0.90,235,24993757
104/01/30,324090,88.00,88.50,86.40,86.40,-0.60,273,28333929
104/02/02,335072,86.60,88.70,86.40,86.80,+0.40,290,29382424
104/02/03,236025,87.20,88.20,85.60,85.60,-1.20,215,20517536
104/02/04,1308191,86.20,91.50,86.00,91.50,+5.90,917,118025375
104/02/05,2404492,94.20,97.90,94.20,97.90,+6.40,1572,233175963
104/02/06,3282338,99.50,104.00,98.20,99.10,+1.20,2255,330527089
104/02/09,2306566,100.00,102.00,97.10,97.60,-1.50,1492,229156426
104/02/10,2580120,97.60,101.00,91.80,92.90,-4.70,1878,247340784
104/02/11,1618090,93.20,97.40,92.60,96.10,+3.20,1302,154640449
104/02/12,688282,96.10,96.30,93.20,94.20,-1.90,613,64997562
104/02/13,1288100,94.80,97.50,94.80,96.00,+1.80,955,123888749
104/02/24,1899106,97.50,100.00,96.90,97.00,+1.00,1346,186862882
104/02/25,1387200,98.70,98.80,96.60,98.00,+1.00,1135,135667117
104/02/26,1484803,99.80,101.00,98.50,99.50,+1.50,1130,148244317
104/03/02,1535702,100.00,102.50,99.10,102.50,+3.00,1013,155108606
104/03/03,3395534,104.00,109.50,103.00,109.50,+7.00,2203,362723471
104/03/04,2505126,109.50,111.50,105.50,105.50,-4.00,1637,272925909
104/03/05,1093022,106.00,107.50,104.50,107.50,+2.00,865,116452361
104/03/06,1833722,107.50,113.00,107.50,109.50,+2.00,1282,202468054
104/03/09,834132,109.50,110.50,106.00,110.50,+1.00,709,90190520
104/03/10,1447636,111.00,115.50,110.00,110.00,-0.50,1086,162144824
104/03/11,1364046,107.50,109.00,106.00,106.00,-4.00,788,146014330
104/03/12,1008271,106.00,108.00,103.50,104.00,-2.00,742,106510046
104/03/13,1371681,104.00,108.00,103.50,107.00,+3.00,808,146593021
104/03/16,966494,107.00,107.00,104.50,106.00,-1.00,706,102007114
104/03/17,390511,107.50,108.00,104.50,104.50,-1.50,311,41332144
104/03/18,679013,104.50,108.00,104.50,106.50,+2.00,425,72485383
104/03/19,1133305,106.50,109.00,106.00,108.00,+1.50,733,122599940
104/03/20,1532454,110.00,112.00,108.00,111.00,+3.00,792,169127894
104/03/23,747082,112.00,113.00,110.50,111.00,0.00,631,83587549
104/03/24,451026,110.00,111.50,110.00,111.00,0.00,290,49957390
104/03/25,289898,112.00,112.50,111.00,111.50,+0.50,221,32263178
104/03/26,601203,111.00,111.50,109.00,111.50,0.00,435,66448033
104/03/27,362038,111.50,111.50,109.50,111.00,-0.50,255,39977718
104/03/30,719450,112.00,114.50,104.00,109.50,-1.50,526,78701050
104/03/31,320695,109.00,109.00,106.00,106.00,-3.50,281,34341865
104/04/01,978340,109.00,112.50,106.00,112.00,+6.00,726,108512420
104/04/02,537080,112.00,114.00,110.50,112.50,+0.50,447,60576460
104/04/07,1140611,112.50,120.00,112.50,118.00,+5.50,856,134095284
104/04/08,786869,118.00,121.00,113.50,114.00,-4.00,687,91290627
104/04/09,566345,114.50,115.00,110.00,110.00,-4.00,423,63252120
104/04/10,391051,112.00,113.50,110.00,113.00,+3.00,303,43691763
104/04/13,455879,114.50,116.50,112.00,115.00,+2.00,343,52198706
104/04/14,524449,115.00,116.00,111.00,112.50,-2.50,327,59415958
104/04/15,609151,113.00,114.00,110.50,110.50,-2.00,372,67867836
104/04/16,209320,111.00,112.50,111.00,112.00,+1.50,175,23451678
104/04/17,631182,114.00,117.00,113.00,115.50,+3.50,458,72689930
104/04/20,1671965,115.00,123.00,114.00,122.50,+7.00,1098,201561730
104/04/21,1120218,125.00,126.00,115.00,115.00,-7.50,902,134201788
104/04/22,605600,115.50,118.00,113.00,116.00,+1.00,479,70198600
104/04/23,793114,116.50,118.00,112.00,113.00,-3.00,645,90594824
104/04/24,472001,113.00,116.00,113.00,114.00,+1.00,384,54062118
104/04/27,305362,115.50,116.00,114.00,115.00,+1.00,278,35066768
104/04/28,480367,115.00,116.00,113.50,115.50,+0.50,361,55216205
104/04/29,1157220,116.00,121.00,116.00,120.00,+4.50,868,138609900
104/04/30,1595864,123.00,126.00,121.50,121.50,+1.50,1186,198177839
104/05/04,1275529,122.00,127.00,118.00,127.00,+5.50,865,158205183
104/05/05,812162,127.00,128.00,124.50,127.50,+0.50,575,102938736
104/05/06,504435,127.50,128.50,125.00,127.50,0.00,403,64116526
104/05/07,1272532,126.00,132.00,125.50,127.00,-0.50,996,165245564
104/05/08,474290,127.00,128.50,124.00,124.50,-2.50,403,59729960
104/05/11,578470,126.00,128.00,122.00,123.00,-1.50,453,71621160
104/05/12,273270,125.00,126.00,122.50,125.50,+2.50,224,34081505
104/05/13,509394,125.50,129.50,124.00,129.00,+3.50,385,65213826
104/05/14,448500,128.50,129.50,125.00,127.00,-2.00,362,56750000
104/05/15,337404,128.00,128.00,124.00,126.00,-1.00,254,42469605
104/05/18,325384,127.50,130.00,124.50,129.50,+3.50,305,41663536
104/05/19,573154,130.00,133.00,125.50,126.50,-3.00,501,74036785
104/05/20,367413,126.00,128.00,125.00,125.00,-1.50,319,46324842
104/05/21,1026507,125.00,132.00,125.00,130.00,+5.00,768,133210403
104/05/22,491365,131.50,132.50,129.50,129.50,-0.50,415,64063450
104/05/25,307113,129.50,131.00,127.00,131.00,+1.50,227,39805690
104/05/26,383000,131.50,132.00,128.00,128.00,-3.00,316,49583500
104/05/27,357100,126.50,130.00,126.50,127.00,-1.00,302,45626200
104/05/28,304000,127.50,130.50,127.00,130.00,+3.00,277,39275500
104/05/29,314001,129.00,129.00,127.50,128.00,-2.00,281,40199129
104/06/01,1258548,129.00,136.00,127.50,135.00,+7.00,891,167801028
104/06/02,994208,134.50,137.00,132.00,133.00,-2.00,657,134122372
104/06/03,1009615,134.00,139.00,133.00,133.00,0.00,800,137084180
104/06/04,860522,133.50,138.00,130.00,134.50,+1.50,674,115777207
104/06/05,2258430,137.50,142.00,135.00,142.00,+7.50,1595,315750850
104/06/08,1583582,143.00,148.00,140.50,146.00,+4.00,1291,230039054
104/06/09,925960,145.50,147.50,140.00,145.00,-1.00,775,133211200
104/06/10,1457682,146.50,147.00,138.00,139.00,-6.00,1111,207661616
104/06/11,850540,144.00,144.00,138.00,139.50,+0.50,631,119204288
104/06/12,539500,140.50,143.00,138.00,138.00,-1.50,442,75751000
104/06/15,468170,138.00,140.00,135.00,135.50,-2.50,387,64274950
104/06/16,1077955,137.00,138.00,127.50,127.50,-8.00,881,141060761
104/06/17,583500,128.50,131.50,128.00,129.00,+1.50,471,75875500
104/06/18,677454,131.00,132.50,128.50,128.50,-0.50,539,88555837
104/06/22,1251174,129.50,137.00,129.50,135.00,+6.50,970,168441249
104/06/23,972118,138.00,140.00,133.50,135.00,0.00,812,132793166
104/06/24,379310,136.00,136.50,133.50,134.00,-1.00,319,51091540
104/06/25,351312,134.00,135.50,133.50,133.50,-0.50,287,47206150
104/06/26,370615,135.00,135.00,130.50,133.50,0.00,324,49000410
104/06/29,445036,132.00,134.50,130.50,133.00,-0.50,356,59031788
104/06/30,1047046,131.50,132.00,125.00,130.00,-3.00,804,134277526
104/07/01,334100,131.00,131.00,129.00,130.50,+0.50,247,43523650
104/07/02,676260,130.50,131.00,127.50,128.00,-2.50,533,86960300
104/07/03,601277,128.00,128.50,124.50,125.50,-2.50,474,75697262
104/07/06,414090,124.00,126.00,123.00,126.00,+0.50,315,51605700
104/07/07,468120,126.50,128.00,123.50,124.00,-2.00,373,58712880
104/07/08,789220,123.00,123.50,113.50,114.00,-10.00,612,93056130
104/07/09,1299271,112.00,115.00,106.00,111.50,-2.50,938,143833852
104/07/13,1227675,112.00,120.00,112.00,119.00,+7.50,1033,143611325
104/07/14,1131400,121.00,126.50,120.00,122.00,+3.00,918,139955300
104/07/15,398320,122.50,123.00,118.50,119.00,-3.00,350,47750080
104/07/16,974556,119.00,119.00,112.00,115.00,-4.00,683,111842384
104/07/17,838100,113.50,116.00,111.00,113.50,-1.50,674,95412850
104/07/20,440000,114.00,115.50,112.00,113.50,0.00,412,49920500
104/07/21,295000,113.50,113.50,110.00,113.00,-0.50,243,33075500
104/07/22,330942,111.50,111.50,109.00,109.00,-4.00,268,36543236
104/07/23,525228,109.00,115.50,108.00,114.50,+5.50,405,59153492
104/07/24,800147,114.50,120.00,113.50,118.50,+4.00,626,93769846
104/07/27,785901,119.00,119.50,109.50,116.00,-2.50,666,90023016
104/07/28,1307545,112.50,112.50,106.00,108.00,,998,142224815
104/07/29,723330,111.00,116.00,110.00,113.00,+5.00,572,82163620
