寬宏藝術,	6596
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,11000,62.10,62.80,62.10,62.20,-0.10,10,685300
107/06/04,32039,62.90,63.10,62.10,62.10,-0.10,29,2011243
107/06/05,26000,62.00,63.20,61.80,63.20,+1.10,24,1631100
107/06/06,126210,63.20,65.40,63.20,65.40,+2.20,80,8156334
107/06/07,35003,65.30,65.30,63.70,64.60,-0.80,29,2256195
107/06/08,9000,64.00,64.00,63.40,63.40,-1.20,8,573000
107/06/11,58050,63.00,63.60,62.10,62.60,-0.80,49,3625915
107/06/12,23000,62.30,63.40,62.30,63.40,+0.80,22,1448300
107/06/13,20000,62.60,63.30,62.30,63.30,-0.10,17,1256900
107/06/14,37001,63.30,63.70,63.20,63.60,+0.30,32,2346566
107/06/15,65003,63.60,64.40,63.00,64.40,+0.80,36,4130198
107/06/19,59097,64.00,65.50,63.40,65.20,+0.80,42,3829778
107/06/20,66000,65.00,65.90,63.50,65.90,+0.70,43,4245100
107/06/21,24000,65.20,65.50,64.60,65.20,-0.70,24,1564700
107/06/22,13000,65.00,65.40,64.50,65.40,+0.20,12,847200
107/06/25,10008,64.60,64.60,64.00,64.50,-0.90,14,644720
107/06/26,22706,63.30,65.50,63.20,65.50,+1.00,20,1466043
107/06/27,20500,64.20,65.80,64.10,64.80,-0.70,21,1331449
107/06/28,5000,64.50,64.80,64.40,64.80,0.00,5,322900
107/06/29,18000,64.50,64.90,64.20,64.90,+0.10,18,1163400
107/07/02,10001,64.90,65.10,64.90,65.00,+0.10,11,650170
107/07/03,15350,65.00,65.00,64.60,64.60,-0.40,22,995734
107/07/04,27230,64.90,65.50,64.60,65.50,+0.90,27,1772564
107/07/05,24401,62.30,62.30,61.20,61.30,,27,1509268
107/07/06,10100,61.30,61.90,61.00,61.90,+0.60,10,619590
107/07/09,11000,61.90,61.90,60.50,61.20,-0.70,9,671100
107/07/10,36000,60.70,60.70,60.00,60.00,-1.20,28,2167400
107/07/11,7002,59.10,61.00,58.80,61.00,+1.00,9,416322
107/07/12,9118,59.60,59.80,59.30,59.60,-1.40,11,543821
107/07/13,5003,60.00,60.70,60.00,60.70,+1.10,8,300892
107/07/16,19002,61.50,61.70,61.20,61.70,+1.00,18,1167932
107/07/17,3010,61.80,61.80,61.20,61.20,-0.50,4,184830
107/07/18,4000,61.60,61.60,61.20,61.60,+0.40,4,245900
107/07/19,2002,61.00,61.00,60.90,60.90,-0.70,4,122034
107/07/20,6000,60.50,60.50,60.00,60.00,-0.90,6,360700
107/07/23,12201,59.50,59.90,59.50,59.50,-0.50,15,727860
107/07/24,12003,59.50,59.90,59.10,59.90,+0.40,13,711689
107/07/25,10000,59.30,59.30,59.10,59.20,-0.70,9,592100
107/07/26,2000,59.40,60.10,59.40,60.10,+0.90,2,119500
107/07/27,18000,60.10,60.50,59.10,60.50,+0.40,10,1068100
107/07/30,2000,60.00,60.00,60.00,60.00,-0.50,2,120000
107/07/31,31000,59.60,59.80,59.10,59.10,-0.90,26,1837400
107/08/01,7000,59.50,59.50,59.10,59.10,0.00,7,414400
107/08/02,8000,59.30,59.50,59.20,59.20,+0.10,7,474700
107/08/03,5001,59.20,59.30,59.20,59.20,0.00,6,296164
107/08/06,3000,59.20,60.20,59.20,60.20,+1.00,3,179500
107/08/07,4000,59.60,60.40,59.60,59.80,-0.40,4,239400
107/08/08,21004,60.50,61.30,60.50,61.30,+1.50,21,1282756
107/08/09,10000,61.00,61.00,60.20,60.30,-1.00,10,606500
107/08/10,8013,60.20,60.20,60.00,60.00,-0.30,13,481645
107/08/13,38005,60.00,60.90,58.00,59.60,-0.40,40,2256125
107/08/14,1004,60.00,60.00,60.00,60.00,+0.40,5,60260
107/08/15,8000,58.20,58.40,58.10,58.20,-1.80,8,465800
107/08/16,13002,57.00,58.30,57.00,58.30,+0.10,15,750026
107/08/17,0,---,---,---,---,---,0,0
107/08/20,11001,58.00,58.00,57.20,57.20,-1.10,9,633058
107/08/21,4000,57.20,58.70,57.00,58.70,+1.50,4,229900
107/08/22,0,---,---,---,---,---,0,0
107/08/23,1002,58.30,58.30,58.30,58.30,0.00,3,58426
107/08/24,0,---,---,---,---,---,0,0
107/08/27,5000,57.00,57.50,57.00,57.50,-0.80,5,285500
107/08/28,1002,57.10,57.10,57.10,57.10,-0.40,3,57226
107/08/29,1000,57.70,57.70,57.70,57.70,+0.60,1,57700
107/08/30,1000,58.40,58.40,58.40,58.40,+0.70,1,58400
107/08/31,2000,58.00,58.00,58.00,58.00,-0.40,2,116000
107/09/03,1000,58.30,58.30,58.30,58.30,+0.30,1,58300
107/09/04,2002,57.30,57.30,57.30,57.30,-1.00,3,114727
107/09/05,6001,57.00,57.00,56.70,57.00,-0.30,7,341557
107/09/06,6370,56.70,57.00,56.40,56.40,-0.60,9,360020
107/09/07,19002,55.60,55.90,55.00,55.90,-0.50,18,1052212
107/09/10,2002,55.00,55.00,55.00,55.00,-0.90,4,110110
107/09/11,5517,55.00,56.20,54.00,54.50,-0.50,7,302118
107/09/12,10100,53.50,53.50,53.00,53.00,-1.50,7,536260
107/09/13,8000,53.00,53.50,53.00,53.50,+0.50,3,426700
107/09/14,26060,53.50,54.70,53.50,54.70,+1.20,25,1405312
107/09/17,2050,54.20,54.20,54.20,54.20,-0.50,3,111105
107/09/18,13001,54.30,54.30,53.50,53.50,-0.70,7,701954
107/09/19,5000,53.80,54.20,53.80,53.80,+0.30,4,269400
107/09/20,15004,53.90,53.90,53.50,53.50,-0.30,7,807416
107/09/21,21000,53.50,54.00,53.40,53.80,+0.30,15,1124600
107/09/25,95100,57.80,57.80,54.00,54.20,+0.40,41,5170170
107/09/26,47455,49.80,49.80,47.75,48.00,,40,2315890
107/09/27,19000,52.00,52.00,49.00,49.05,+1.05,13,947200
107/09/28,45000,50.60,50.60,49.10,50.00,+0.95,37,2240750
107/10/01,14600,50.10,50.80,49.70,50.80,+0.80,11,731080
107/10/02,20063,50.80,50.90,50.10,50.90,+0.10,19,1014738
107/10/03,22000,51.00,51.00,50.70,51.00,+0.10,19,1120400
107/10/04,24000,51.50,51.50,50.40,50.90,-0.10,18,1228900
107/10/05,29301,50.90,50.90,50.00,50.00,-0.90,24,1470000
107/10/08,1013,50.00,50.00,50.00,50.00,0.00,14,50650
107/10/09,4103,49.80,49.80,49.60,49.60,-0.40,8,204050
107/10/11,32006,48.00,49.00,45.95,49.00,-0.60,34,1502645
107/10/12,6000,47.80,50.00,47.70,50.00,+1.00,6,292100
107/10/15,3005,50.00,50.00,50.00,50.00,0.00,7,150250
107/10/16,16006,50.80,52.00,50.10,50.10,+0.10,22,814100
107/10/17,4001,50.50,51.00,49.50,49.50,-0.60,5,202049
107/10/18,5000,50.50,50.80,50.50,50.70,+1.20,5,253200
107/10/19,12020,50.70,51.00,50.10,50.80,+0.10,15,607416
107/10/22,13000,50.10,51.70,50.10,51.70,+0.90,7,668500
107/10/23,24000,52.00,53.70,51.00,53.30,+1.60,18,1248000
107/10/24,24000,53.00,54.50,52.50,53.60,+0.30,16,1283800
107/10/25,18000,53.60,53.90,52.50,53.00,-0.60,15,958700
107/10/26,7050,52.80,53.10,52.80,53.10,+0.10,8,373329
107/10/29,3000,52.50,52.50,52.50,52.50,-0.60,3,157500
107/10/30,11000,51.50,52.40,51.20,52.40,-0.10,8,572200
107/10/31,3006,52.80,52.80,52.80,52.80,+0.40,9,158718
107/11/01,8004,52.90,53.00,52.90,53.00,+0.20,7,423912
107/11/02,14001,52.00,53.00,52.00,53.00,0.00,9,734253
107/11/08,17000,52.80,52.90,52.70,52.70,-0.20,6,897600
107/11/09,1000,52.70,52.70,52.70,52.70,0.00,1,52700
107/11/12,23000,52.70,52.90,51.50,51.50,-1.20,11,1212500
107/11/16,31800,47.00,48.95,47.00,47.00,-1.00,33,1510997
107/11/19,17011,47.90,49.80,46.30,47.00,0.00,26,813513
107/11/20,31767,45.55,47.90,45.55,47.70,+0.70,31,1507425
107/11/21,5021,47.30,47.30,47.00,47.00,-0.70,9,236587
107/11/22,11012,47.30,47.30,47.00,47.00,0.00,11,518364
107/11/23,2033,47.00,47.00,47.00,47.00,0.00,6,95551
107/11/26,1100,47.30,47.30,47.30,47.30,+0.30,3,51980
107/11/27,6688,46.50,47.30,46.50,47.30,0.00,15,314440
107/11/28,6800,46.30,47.20,46.20,47.20,-0.10,9,316657
107/11/29,10200,47.50,49.00,46.55,48.00,+0.80,11,486100
107/11/30,1003,47.00,47.00,47.00,47.00,-1.00,4,47141
107/12/03,12900,47.00,49.50,47.00,49.50,+2.50,14,621200
107/12/04,13100,48.50,50.50,48.50,50.50,+1.00,17,648700
107/12/05,1022,47.50,47.50,47.50,47.50,-3.00,4,48553
107/12/06,4000,47.95,50.00,47.95,50.00,+2.50,4,197150
107/12/07,3001,49.40,49.40,49.40,49.40,-0.60,2,148249
107/12/10,3128,48.10,48.10,47.00,48.00,-1.40,12,149297
107/12/11,1003,49.60,49.60,49.60,49.60,+1.60,4,49747
107/12/12,10099,49.90,50.30,49.80,49.80,+0.20,24,505518
107/12/13,202,---,---,---,---,---,3,10058
107/12/14,1500,49.50,49.50,49.50,49.50,-0.20,3,74250
107/12/17,5001,47.00,49.30,47.00,49.20,-0.30,5,239549
107/12/18,5002,47.50,48.00,47.05,48.00,-1.20,7,237596
107/12/19,1395,48.90,48.90,48.90,48.90,+0.90,4,68213
107/12/20,1000,48.90,48.90,48.90,48.90,0.00,1,48900
107/12/21,4007,48.90,48.90,48.90,48.90,0.00,3,195944
107/12/22,209,---,---,---,---,---,3,11139
107/12/24,5,---,---,---,---,---,3,265
107/12/25,10400,48.60,48.75,48.50,48.50,0.00,12,506300
107/12/26,15002,48.75,48.75,48.75,48.75,+0.25,4,731346
107/12/27,8001,48.75,48.75,48.75,48.75,0.00,3,390048
107/12/28,26010,48.75,49.10,47.35,48.90,+0.15,18,1270830
108/01/02,10100,48.80,49.40,48.80,49.40,+0.50,18,496730
108/01/03,2220,49.85,49.85,49.85,49.85,+0.45,6,110566
108/01/04,8,---,---,---,---,---,8,424
108/01/07,5000,49.40,49.40,49.30,49.30,+0.75,2,246600
108/01/08,10005,49.80,49.85,49.80,49.85,+0.55,7,498495
108/01/09,5018,49.45,49.45,48.50,48.50,-1.35,22,244565
108/01/10,11020,49.00,49.45,49.00,49.45,+0.95,22,544481
108/01/11,15016,49.50,49.55,48.30,48.95,-0.50,23,734934
108/01/14,11095,48.80,48.80,48.80,48.80,-0.15,26,541418
108/01/15,15303,48.95,48.95,47.25,48.40,-0.40,10,743764
108/01/16,10632,48.40,48.40,48.40,48.40,0.00,9,514586
108/01/17,14006,48.95,48.95,48.00,48.00,-0.40,11,684038
108/01/18,15401,48.55,48.55,48.45,48.45,+0.45,9,746098
108/01/21,16015,48.45,48.45,47.40,48.05,-0.40,24,770920
108/01/22,17023,48.50,48.95,47.50,48.00,-0.05,31,826004
108/01/23,14026,48.55,48.60,48.55,48.60,+0.60,30,681448
108/01/28,18054,48.40,48.45,47.35,48.00,-0.45,59,868393
108/01/29,5010,48.00,48.00,47.50,48.00,0.00,9,239980
108/01/30,24115,48.10,48.20,47.30,48.20,+0.20,27,1156786
108/02/11,15031,49.65,49.65,48.50,48.50,+0.30,40,734888
108/02/12,7219,48.40,48.40,48.00,48.00,-0.50,21,347402
108/02/13,5019,48.25,48.25,48.00,48.00,0.00,15,241150
