F-駿吉,	1591
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,98000,42.80,42.80,40.70,41.20,-2.55,69,4072400
104/01/06,50008,40.65,40.80,40.00,40.00,-1.20,35,2009273
104/01/07,9010,40.80,40.80,40.20,40.40,+0.40,9,365254
104/01/08,37090,40.00,41.00,38.00,39.00,-1.40,30,1462051
104/01/09,38020,40.10,40.10,39.00,39.90,+0.90,24,1491740
104/01/12,20200,39.35,40.00,39.10,40.00,+0.10,17,794130
104/01/13,33000,40.00,40.30,39.65,39.65,-0.35,27,1318850
104/01/14,5150,40.50,40.50,39.50,40.40,+0.75,4,205520
104/01/15,4096,39.50,40.30,39.50,39.60,-0.80,6,162700
104/01/16,26000,40.10,40.10,38.20,39.50,-0.10,21,1015450
104/01/19,1000,40.10,40.10,40.10,40.10,+0.60,1,40100
104/01/20,17150,39.00,41.00,39.00,40.80,+0.70,15,685750
104/01/21,35000,40.80,41.50,40.80,41.50,+0.70,17,1442400
104/01/22,3000,41.50,41.50,40.00,40.00,-1.50,3,123000
104/01/23,45450,41.40,42.00,40.95,42.00,+2.00,20,1876340
104/01/26,390006,42.00,44.80,41.05,43.05,+1.05,79,16304458
104/01/27,95500,43.00,45.20,42.60,45.20,+2.15,54,4213050
104/01/28,41999,45.00,45.80,44.50,45.60,+0.40,32,1905905
104/01/29,34086,46.50,46.50,45.00,45.50,-0.10,16,1543320
104/01/30,81675,45.80,46.00,44.90,44.90,-0.60,34,3713672
104/02/02,22444,45.30,45.40,44.15,45.30,+0.40,16,1014330
104/02/03,40886,45.50,46.80,45.50,46.10,+0.80,37,1888821
104/02/04,35306,47.00,48.00,47.00,47.00,+0.90,31,1675893
104/02/05,53500,46.10,48.00,46.10,47.00,0.00,24,2486000
104/02/06,47000,46.10,48.00,46.10,46.70,-0.30,30,2233550
104/02/09,52000,47.00,47.65,45.15,47.50,+0.80,25,2406350
104/02/10,212648,45.70,46.20,44.20,45.20,-2.30,114,9515939
104/02/11,104000,45.00,45.20,42.05,42.50,-2.70,48,4513600
104/02/12,64113,42.50,42.50,40.00,40.00,-2.50,33,2596268
104/02/13,43087,40.00,41.50,40.00,40.60,+0.60,29,1747132
104/02/24,73488,40.60,40.60,38.90,39.20,-1.40,50,2888332
104/02/25,66450,39.00,40.50,38.60,40.50,+1.30,40,2619902
