神準,	3558
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,96030,173.00,173.00,170.50,172.00,-1.00,86,16510130
104/01/06,88000,170.00,170.00,168.50,169.00,-3.00,74,14889000
104/01/07,57712,169.50,171.00,168.00,170.00,+1.00,56,9748828
104/01/08,154000,170.50,171.00,168.00,170.50,+0.50,108,26166500
104/01/09,298103,174.50,175.50,173.00,174.00,+3.50,239,51821422
104/01/12,98197,172.50,174.00,170.50,171.00,-3.00,84,16866187
104/01/13,107200,172.00,174.50,171.00,172.50,+1.50,95,18543700
104/01/14,128000,173.50,174.00,171.50,173.00,+0.50,111,22131000
104/01/15,719305,173.00,179.50,173.00,177.00,+4.00,603,127839941
104/01/16,624200,179.00,183.00,178.00,178.00,+1.00,501,113009600
104/01/19,411200,182.00,185.00,181.00,181.50,+3.50,331,75215299
104/01/20,235139,182.00,184.00,181.50,182.00,+0.50,194,42971659
104/01/21,158290,182.00,182.00,179.50,180.00,-2.00,148,28583635
104/01/22,101125,180.00,182.50,180.00,181.50,+1.50,97,18356625
104/01/23,680380,182.50,189.50,181.50,185.50,+4.00,496,126894800
104/01/26,359645,188.00,188.00,183.00,184.50,-1.00,199,66531001
104/01/27,254250,184.50,187.00,183.00,185.00,+0.50,203,47016250
104/01/28,205092,185.00,186.00,184.00,184.50,-0.50,157,37815836
104/01/29,101120,184.00,184.00,181.50,182.00,-2.50,95,18441840
104/01/30,97120,184.00,184.50,180.00,180.50,-1.50,75,17612720
104/02/02,78124,180.00,181.00,180.00,181.00,+0.50,64,14088320
104/02/03,41186,184.50,184.50,180.50,181.50,+0.50,34,7476259
104/02/04,306100,184.50,186.50,183.00,183.00,+1.50,218,56537200
104/02/05,224200,181.00,185.00,181.00,183.50,+0.50,159,41199100
104/02/06,382170,183.50,189.00,183.50,186.50,+3.00,326,71382035
104/02/09,222241,186.50,188.50,183.50,187.00,+0.50,175,41305826
104/02/10,504594,188.00,193.50,187.00,189.00,+2.00,418,96015672
104/02/11,1134228,192.00,202.00,190.00,197.00,+8.00,753,222440688
104/02/12,382287,197.00,202.00,195.00,195.50,-1.50,288,75338608
104/02/13,332889,197.50,198.50,190.50,193.00,-2.50,280,64455688
104/02/24,221289,196.00,199.00,193.50,195.00,+2.00,183,43355855
104/02/25,665983,196.50,207.00,196.50,205.00,+10.00,524,135036538
104/02/26,298550,206.00,209.00,203.00,203.00,-2.00,244,61222200
104/03/02,257324,206.00,206.00,201.50,203.50,+0.50,184,52525933
104/03/03,208195,205.50,206.00,199.50,203.00,-0.50,164,42034585
104/03/04,391540,202.00,202.00,195.00,197.50,-5.50,303,77306460
104/03/05,265270,199.00,199.00,194.00,198.00,+0.50,236,52124960
104/03/06,802330,200.00,208.50,199.00,202.50,+4.50,546,164088990
104/03/09,177000,200.00,204.00,199.00,203.00,+0.50,146,35733000
104/03/10,212748,204.00,204.00,200.00,202.50,-0.50,190,42812348
104/03/11,151701,200.00,202.50,199.00,201.00,-1.50,141,30451700
104/03/12,236100,201.00,204.00,201.00,202.50,+1.50,212,47797450
104/03/13,275023,203.50,205.50,201.50,202.00,-0.50,218,55877692
104/03/16,199130,200.00,205.00,200.00,203.50,+1.50,173,40553020
104/03/17,675357,205.00,211.50,203.50,207.00,+3.50,507,140503756
104/03/18,211150,208.00,209.00,205.00,207.50,+0.50,196,43709200
104/03/19,537719,209.00,210.00,205.00,206.50,-1.00,416,111637833
104/03/20,338100,208.00,208.50,203.00,204.00,-2.50,291,69312700
104/03/23,236200,205.50,208.00,203.50,206.00,+2.00,204,48634500
104/03/24,196429,207.00,208.00,202.00,203.00,-3.00,169,40063587
104/03/25,444524,201.00,203.00,196.00,196.00,-7.00,397,88407752
104/03/26,653170,203.00,205.00,197.00,204.00,+8.00,553,132451180
104/03/27,298110,205.00,208.00,202.00,203.00,-1.00,266,61237830
104/03/30,179026,204.00,205.00,200.50,201.00,-2.00,154,36181252
104/03/31,115120,203.00,203.00,199.50,202.00,+1.00,95,23130297
104/04/01,279401,202.00,207.00,200.50,204.50,+2.50,234,56990403
104/04/02,434344,205.00,210.50,203.50,208.00,+3.50,340,90415052
104/04/07,884621,210.00,218.00,208.00,212.50,+4.50,570,189330394
104/04/08,329251,212.50,214.50,207.00,211.00,-1.50,279,69534963
104/04/09,263657,211.00,213.00,205.00,206.00,-5.00,228,54830383
104/04/10,722100,212.00,215.00,209.00,210.50,+4.50,546,153486100
104/04/13,1111124,214.00,225.00,213.00,225.00,+14.50,763,245797900
104/04/14,1022469,230.50,233.50,224.00,225.50,+0.50,807,234598463
104/04/15,427999,226.00,228.00,220.00,222.00,-3.50,386,95359268
104/04/16,1093043,230.00,236.50,227.00,233.00,+11.00,839,253703712
104/04/17,446961,235.00,235.00,227.00,231.00,-2.00,354,102913491
104/04/20,370537,231.00,232.00,224.00,224.50,-6.50,319,83612936
104/04/21,356422,225.00,227.50,215.00,223.00,-1.50,300,78554872
104/04/22,334400,222.00,225.00,218.50,225.00,+2.00,274,74391800
104/04/23,296005,226.00,229.00,224.00,226.00,+1.00,254,67108667
104/04/24,436365,228.00,233.00,226.00,230.00,+4.00,353,100317726
104/04/27,482141,230.00,232.00,221.00,223.50,-6.50,430,108323866
104/04/28,142600,225.00,225.00,222.00,223.50,0.00,137,31882400
104/04/29,833200,231.00,232.50,225.50,225.50,+2.00,618,191592200
104/04/30,327862,227.00,231.00,225.00,231.00,+5.50,257,74890122
104/05/04,218876,233.00,233.00,227.00,230.50,-0.50,197,50241856
104/05/05,171250,230.50,230.50,226.00,227.00,-3.50,139,38995875
104/05/06,503675,225.00,235.00,223.50,233.00,+6.00,419,116142600
104/05/07,425450,231.00,234.00,228.00,228.50,-4.50,338,98132225
104/05/08,509545,229.50,230.50,224.00,224.00,-4.50,389,115408485
104/05/11,733230,228.00,235.00,224.50,225.00,+1.00,496,168896825
104/05/12,387500,227.00,227.00,219.00,226.00,+1.00,289,86660000
104/05/13,464361,228.50,232.00,226.00,227.00,+1.00,409,106117669
104/05/14,174311,229.00,230.00,225.50,228.00,+1.00,152,39583873
104/05/15,155215,230.00,230.50,226.50,227.50,-0.50,144,35429950
