全宇昕,	6651
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/02/01,2170841,70.00,73.70,69.80,73.10,+22.50,1540,155408887
110/02/02,1509055,75.60,76.50,72.50,76.50,+3.40,1008,112077907
110/02/03,2679278,76.30,87.50,75.20,87.50,+11.00,1733,222204941
110/02/04,1520526,85.30,91.00,82.00,87.00,-0.50,1161,132002209
110/02/05,1136864,86.20,88.60,84.30,87.00,0.00,886,98471717
110/02/17,677356,95.70,95.70,92.50,95.70,+8.70,341,64585959
110/02/18,695444,99.70,105.00,99.60,105.00,+9.30,362,71216220
110/02/19,887541,114.00,115.50,114.00,115.50,+10.50,498,101833983
110/02/22,299391,127.00,127.00,127.00,127.00,+11.50,176,38022657
110/02/23,2779712,139.50,139.50,119.50,132.00,+5.00,2138,371788726
110/02/24,1723436,132.00,145.00,126.00,137.50,+5.50,1470,236181026
110/02/25,1966975,137.50,147.00,130.00,145.00,+7.50,1555,272057666
110/02/26,1608859,138.00,152.00,135.00,149.50,+4.50,1399,233601965
110/03/02,1266506,146.50,146.50,135.00,135.00,-14.50,1213,176368965
110/03/03,1667537,130.00,138.00,122.00,135.00,0.00,1276,215353080
110/03/04,744456,131.00,131.50,127.00,129.50,-5.50,655,95988914
110/03/05,769510,122.00,134.50,122.00,130.50,+1.00,673,98747979
110/03/08,836926,132.50,137.00,129.00,130.50,0.00,710,112056801
110/03/09,494969,130.00,132.50,126.50,131.50,+1.00,409,64385589
110/03/10,857041,132.00,139.00,129.00,138.00,+6.50,787,116470638
110/03/11,1195581,138.00,144.00,135.50,144.00,+6.00,1018,168418142
110/03/12,1985889,147.50,158.00,147.50,158.00,+14.00,1543,308802986
110/03/15,1844934,158.00,173.50,158.00,173.50,+15.50,1489,309539937
110/03/16,2749715,170.50,171.00,156.50,156.50,-17.00,2410,444548528
110/03/17,2009500,153.00,163.00,146.00,156.50,0.00,1754,309538517
110/03/18,1333297,156.00,162.50,155.00,159.50,+3.00,1206,212382629
110/03/19,1406007,155.00,156.00,149.00,149.50,-10.00,1298,213503803
110/03/22,1995233,147.00,147.50,135.00,141.00,-8.50,1787,277755822
110/03/23,966694,141.00,145.00,136.50,136.50,-4.50,879,135079668
110/03/24,1005526,139.50,139.50,125.50,133.00,-3.50,955,133288263
110/03/25,1540390,132.00,146.00,130.00,142.50,+9.50,1280,217433439
110/03/26,1110476,142.00,150.00,137.50,147.00,+4.50,962,159238307
110/03/29,1379574,150.50,152.00,143.50,144.50,-2.50,1259,204003581
110/03/30,661055,146.50,149.50,143.50,144.00,-0.50,631,96143694
110/03/31,539041,144.00,146.00,139.50,140.00,-4.00,503,76491178
110/04/01,583687,141.50,143.50,135.00,136.50,-3.50,602,80323901
110/04/06,687906,136.50,139.00,131.50,132.00,-4.50,695,92303616
110/04/07,1015263,133.50,144.00,133.50,139.50,+7.50,992,142408645
110/04/08,616349,143.00,143.50,138.00,139.00,-0.50,526,86805644
110/04/09,542408,140.50,141.50,134.50,134.50,-4.50,553,74238295
110/04/12,859025,135.00,136.00,128.00,128.00,-6.50,778,112421768
110/04/13,980123,129.00,131.00,120.00,121.00,-7.00,920,122281342
110/04/14,1703538,123.00,131.00,122.00,127.50,+6.50,1279,215605567
110/04/15,512921,128.00,129.00,124.00,124.50,-3.00,439,64622728
110/04/16,306490,126.50,128.00,124.00,124.00,-0.50,289,38436337
110/04/19,965045,124.00,124.50,112.50,114.00,-10.00,892,112846996
110/04/20,1083839,114.50,124.00,112.00,120.00,+6.00,868,130002960
110/04/21,390013,120.00,121.00,116.00,117.00,-3.00,359,45971184
110/04/22,750454,120.00,120.00,108.00,108.00,-9.00,712,84344858
110/04/23,531055,108.00,114.00,104.00,111.00,+3.00,462,58399256
110/04/26,1494561,112.00,122.00,111.50,122.00,+11.00,1065,177989209
110/04/27,1215271,123.00,128.50,120.00,120.00,-2.00,1036,151400099
110/04/28,436033,121.00,122.00,115.00,115.00,-5.00,411,51263562
110/04/29,345682,116.50,119.50,113.00,115.50,+0.50,303,40332437
110/05/03,374101,116.00,117.00,107.00,107.50,-8.00,349,41091660
110/05/04,542988,108.50,110.00,97.10,99.60,-7.90,487,55134364
110/05/05,372449,101.00,106.00,99.10,100.00,+0.40,335,38278055
110/05/06,300861,102.00,105.00,99.70,101.00,+1.00,247,30614880
110/05/07,380552,103.50,109.50,101.50,107.50,+6.50,327,40093384
110/05/10,335799,109.50,110.00,100.50,101.50,-6.00,315,34937307
110/05/11,502364,98.30,99.80,92.50,93.10,-8.40,430,48260368
110/05/12,766955,90.50,93.00,83.80,85.60,-7.50,634,67086310
110/05/13,458879,83.00,91.40,79.30,89.40,+3.80,379,39552336
110/05/14,284945,91.90,93.40,87.10,89.10,-0.30,244,25825550
110/05/17,429303,80.20,86.20,80.20,80.20,-8.90,373,34982313
110/05/18,423611,82.60,88.20,82.10,88.20,+8.00,362,36766179
110/05/19,328053,91.50,94.50,88.20,92.60,+4.40,289,30040044
110/05/20,191111,93.00,93.50,88.50,88.50,-4.10,177,17280492
110/05/21,203069,90.00,92.10,88.80,92.00,+3.50,163,18429054
110/05/24,167401,89.90,94.40,89.90,92.50,+0.50,153,15433592
110/05/25,360202,95.10,97.40,94.30,96.30,+3.80,305,34584179
110/05/26,145214,96.30,96.40,93.00,94.30,-2.00,136,13669409
110/05/27,102892,94.00,94.00,91.10,93.30,-1.00,102,9546579
