天鉞電,	5251
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,101912,50.80,50.80,49.70,50.00,-0.70,87,5109902
104/01/06,190134,49.90,49.90,48.50,49.00,-1.00,137,9328516
104/01/07,82470,48.70,49.30,48.40,48.95,-0.05,67,4024630
104/01/08,58358,49.50,49.50,49.00,49.00,+0.05,56,2864680
104/01/09,340884,49.10,51.90,49.10,50.70,+1.70,238,17367308
104/01/12,304840,50.60,53.00,50.10,52.20,+1.50,204,15832460
104/01/13,210000,52.30,53.10,52.00,53.00,+0.80,144,11050988
104/01/14,282461,53.00,54.30,53.00,54.20,+1.20,202,15194890
104/01/15,429650,54.30,56.20,53.50,56.00,+1.80,275,23665298
104/01/16,293857,56.50,57.00,55.90,56.00,0.00,197,16521842
104/01/19,200437,56.40,56.40,55.30,55.60,-0.40,147,11196900
104/01/20,412153,56.00,58.00,56.00,58.00,+2.40,246,23654817
104/01/21,292310,59.50,59.50,57.90,57.90,-0.10,186,17110352
104/01/22,225760,58.00,58.40,56.70,57.20,-0.70,141,12956339
104/01/23,95006,57.60,58.50,57.20,57.20,0.00,73,5497438
104/01/26,68008,56.90,57.60,56.90,57.10,-0.10,69,3888256
104/01/27,112909,57.30,57.30,56.50,56.90,-0.20,86,6419835
104/01/28,214994,56.90,57.00,55.20,56.40,-0.50,159,12019258
104/01/29,42801,56.00,56.00,55.50,55.60,-0.80,42,2385333
104/01/30,27516,55.90,56.20,55.70,55.70,+0.10,31,1540237
104/02/02,40796,55.30,55.30,54.50,54.80,-0.90,44,2236680
104/02/03,29869,54.60,55.10,54.50,54.80,0.00,33,1636332
104/02/04,70600,54.70,55.30,54.10,55.00,+0.20,63,3857917
104/02/05,15528,54.70,55.00,54.70,54.90,-0.10,18,850927
104/02/06,120499,55.70,57.00,55.70,56.40,+1.50,84,6830642
104/02/09,82285,57.00,57.00,54.80,54.90,-1.50,59,4626541
