安碁資訊,	6690
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/10/30,1585635,130.00,133.50,115.00,130.00,+75.00,1298,198924050
108/10/31,1205426,130.00,141.00,127.00,138.50,+8.50,947,164632140
108/11/01,501860,135.00,137.00,131.50,134.00,-4.50,458,67503669
108/11/04,749312,133.50,134.00,122.50,124.00,-10.00,667,94787688
108/11/05,364268,123.50,125.50,120.00,121.00,-3.00,348,44273928
108/11/06,294026,120.00,122.00,116.50,118.00,-3.00,281,34905068
108/11/07,400144,116.50,118.00,111.50,111.50,-6.50,377,45419484
108/11/08,297495,115.00,122.50,115.00,122.50,+11.00,242,35693637
108/11/11,548849,123.00,126.00,119.50,121.00,-1.50,479,67659652
108/11/12,191323,120.50,122.00,115.50,117.50,-3.50,186,22521614
108/11/13,348254,118.00,126.50,116.00,123.00,+5.50,337,42767369
108/11/14,691240,123.00,123.00,112.50,114.50,-8.50,597,80151580
108/11/15,282130,114.50,120.50,113.00,116.00,+1.50,270,33110210
108/11/18,208679,121.00,121.00,118.00,118.50,+2.50,191,24955461
108/11/19,119310,117.50,117.50,115.00,116.00,-2.50,116,13796460
108/11/20,66150,116.00,116.00,114.50,115.50,-0.50,68,7628400
108/11/21,119130,115.00,115.00,113.00,114.00,-1.50,112,13567820
108/11/22,67384,115.00,116.00,114.00,114.50,+0.50,68,7732967
108/11/25,98200,115.00,116.00,114.00,114.00,-0.50,82,11288300
108/11/26,205150,115.00,119.00,113.00,117.50,+3.50,181,24008625
108/11/27,266537,119.00,124.00,116.50,122.50,+5.00,256,32269781
108/11/28,189350,122.00,126.00,121.00,121.00,-1.50,175,23259500
108/11/29,129095,121.50,122.50,118.00,118.50,-2.50,117,15561305
108/12/02,83145,119.50,120.00,116.50,118.50,0.00,76,9869255
108/12/03,110162,119.00,123.50,119.00,121.50,+3.00,101,13333181
108/12/04,96350,121.00,121.00,118.00,120.50,-1.00,88,11515500
108/12/05,67050,121.50,121.50,119.00,119.50,-1.00,67,8036975
108/12/06,102005,119.50,119.50,117.00,117.50,-2.00,95,12043092
108/12/09,340234,119.00,119.50,113.50,113.50,-4.00,309,39240410
108/12/10,102708,116.00,116.00,113.50,114.00,+0.50,103,11762855
108/12/11,61269,114.50,115.00,114.00,114.00,0.00,62,7018166
108/12/12,60000,115.00,116.00,114.00,114.00,0.00,58,6870500
108/12/13,54000,114.00,115.50,114.00,114.00,0.00,52,6185500
108/12/16,67127,115.00,115.00,113.00,115.00,+1.00,66,7639422
108/12/17,57251,115.00,115.50,113.50,113.50,-1.50,59,6539614
108/12/18,94100,113.50,114.00,112.00,112.50,-1.00,93,10611300
108/12/19,32040,113.00,113.00,112.00,112.50,0.00,33,3605060
108/12/20,113350,112.50,113.00,110.50,110.50,-2.00,104,12640025
108/12/23,167600,111.50,111.50,106.50,107.50,-3.00,165,18132500
108/12/24,58000,107.50,107.50,106.00,106.50,-1.00,55,6182500
108/12/25,35600,108.50,108.50,107.00,108.50,+2.00,39,3841100
108/12/26,31100,109.00,109.00,108.00,108.50,0.00,33,3376400
108/12/27,20100,108.50,109.00,108.00,108.50,0.00,20,2178850
108/12/30,111202,109.00,113.00,109.00,111.00,+2.50,111,12378922
108/12/31,51681,110.00,111.00,108.00,108.00,-3.00,54,5637229
109/01/02,52150,109.00,109.00,108.00,108.00,0.00,44,5635350
109/01/03,58200,110.00,110.00,108.00,108.00,0.00,50,6330800
109/01/06,59316,107.00,107.50,106.00,106.00,-2.00,55,6302653
109/01/07,39050,106.00,106.50,105.00,105.50,-0.50,37,4125850
109/01/08,94000,104.50,104.50,102.00,102.00,-3.50,72,9729500
109/01/09,103743,107.00,111.50,105.00,108.00,+6.00,99,11246501
109/01/10,49200,107.00,107.00,105.00,105.50,-2.50,46,5201800
109/01/13,26050,106.00,107.00,105.50,106.00,+0.50,26,2770325
