易威,	1799
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,413807,42.30,42.80,41.70,42.10,0.00,287,17455713
104/01/06,331087,42.10,42.40,40.50,41.10,-1.00,240,13726510
104/01/07,228023,41.00,42.00,41.00,41.10,0.00,181,9442416
104/01/08,457231,41.50,41.50,39.70,40.10,-1.00,356,18364165
104/01/09,204001,40.00,40.50,39.80,39.80,-0.30,137,8173590
104/01/12,379404,41.10,41.50,40.50,41.05,+1.25,291,15600872
104/01/13,206082,41.50,41.60,40.45,40.60,-0.45,163,8415097
104/01/14,276661,41.00,41.00,39.50,39.80,-0.80,226,11061022
104/01/15,161380,40.00,40.45,39.65,39.95,+0.15,146,6446996
104/01/16,135066,39.95,40.35,39.20,39.20,-0.75,103,5337737
104/01/19,151807,39.10,39.85,39.00,39.00,-0.20,98,5962720
104/01/20,93354,39.70,39.70,39.10,39.30,+0.30,70,3669911
104/01/21,40417,39.30,39.80,39.30,39.60,+0.30,41,1599429
104/01/22,124229,39.60,40.35,39.60,40.20,+0.60,103,4973132
104/01/23,101101,40.50,40.50,39.80,40.30,+0.10,83,4060510
104/01/26,96002,40.00,40.30,39.70,40.25,-0.05,75,3834030
104/01/27,574929,40.00,41.50,40.00,41.10,+0.85,431,23563751
104/01/28,841000,41.50,42.25,40.55,40.55,-0.55,592,35031449
104/01/29,231253,40.55,40.75,40.30,40.55,0.00,162,9365769
104/01/30,117000,40.60,41.00,40.35,40.45,-0.10,75,4733550
104/02/02,213001,40.35,40.50,39.75,40.00,-0.45,116,8528793
104/02/03,112423,40.40,40.50,40.05,40.10,+0.10,93,4524666
104/02/04,344950,40.20,40.90,40.15,40.35,+0.25,223,13950284
104/02/05,594015,39.00,39.10,37.80,38.40,,449,22857329
104/02/06,159004,38.00,38.50,37.90,38.20,-0.20,115,6068352
104/02/09,154046,38.20,38.20,37.50,37.70,-0.50,106,5818532
104/02/10,119101,37.75,38.10,37.50,37.50,-0.20,90,4513522
104/02/11,232169,37.90,37.90,36.60,36.90,-0.60,171,8572102
104/02/12,182102,37.00,37.00,36.00,36.35,-0.55,124,6608841
104/02/13,302797,36.90,37.80,36.55,37.55,+1.20,220,11299005
104/02/24,310267,37.80,37.90,36.80,37.00,-0.55,201,11566805
104/02/25,142261,37.00,37.35,37.00,37.35,+0.35,114,5290356
104/02/26,161873,37.35,37.35,37.00,37.05,-0.30,137,6011190
104/03/02,179219,37.05,37.80,37.05,37.20,+0.15,133,6685019
104/03/03,105523,37.50,37.50,36.80,37.10,-0.10,78,3912316
104/03/04,245307,37.10,37.10,36.30,36.60,-0.50,188,8980831
104/03/05,174739,36.60,37.50,36.30,36.90,+0.30,122,6440062
104/03/06,298394,36.90,37.60,36.70,37.10,+0.20,218,11086865
104/03/09,291350,37.10,37.10,36.40,36.60,-0.50,223,10652470
104/03/10,220581,36.55,36.55,36.05,36.20,-0.40,143,8018016
104/03/11,209013,36.00,36.15,35.80,35.80,-0.40,152,7498158
104/03/12,400127,35.30,37.50,35.30,36.80,+1.00,303,14756550
104/03/13,226478,36.80,37.00,36.30,36.70,-0.10,215,8309334
104/03/16,409036,36.70,36.70,35.70,35.70,-1.00,288,14728146
104/03/17,1105753,35.50,35.70,35.05,35.55,-0.15,957,39148116
104/03/18,676070,35.55,36.00,34.80,35.50,-0.05,604,23877300
104/03/19,575477,35.70,35.70,34.70,34.90,-0.60,467,20150984
104/03/20,652388,34.90,35.95,34.80,35.60,+0.70,516,23207887
104/03/23,631112,36.10,36.10,35.15,35.15,-0.45,322,22518224
104/03/24,133632,35.20,35.70,35.20,35.25,+0.10,136,4723617
104/03/25,244471,35.30,35.50,34.80,34.85,-0.40,188,8553933
104/03/26,175822,34.20,34.85,34.20,34.50,-0.35,120,6064351
104/03/27,1007333,35.00,36.50,35.00,35.80,+1.30,693,36199036
104/03/30,405569,35.80,36.30,34.55,34.90,-0.90,313,14258475
104/03/31,209899,35.40,35.40,34.50,34.90,0.00,140,7315912
104/04/01,169204,34.80,34.90,34.35,34.50,-0.40,127,5839834
104/04/02,191270,34.50,35.00,34.35,34.35,-0.15,131,6613511
104/04/07,194575,34.90,34.90,34.35,34.35,0.00,155,6717742
104/04/08,1249704,34.75,36.75,34.35,36.75,+2.40,750,45213668
104/04/09,2362969,37.90,38.80,37.00,37.55,+0.80,1397,89799714
104/04/10,872806,38.00,38.00,36.00,36.40,-1.15,565,31972424
104/04/13,472998,36.60,36.80,35.80,36.70,+0.30,396,17141732
104/04/14,2719320,37.00,39.25,36.70,39.25,+2.55,1428,105128499
104/04/15,3334383,39.60,41.90,39.20,41.05,+1.80,2061,134887421
104/04/16,1656392,41.05,41.05,39.50,39.80,-1.25,1080,66387176
104/04/17,762915,40.20,40.65,39.70,39.80,0.00,571,30600177
104/04/20,897600,39.95,39.95,37.50,37.80,-2.00,590,34445752
104/04/21,779429,38.00,38.70,36.00,36.80,-1.00,534,28962973
104/04/22,439109,36.50,37.80,36.50,37.00,+0.20,357,16292186
104/04/23,657747,37.00,37.60,36.15,36.65,-0.35,428,24138439
104/04/24,322523,36.70,37.30,36.35,36.45,-0.20,228,11854089
104/04/27,916193,36.50,38.80,36.45,37.80,+1.35,721,34655540
104/04/28,361949,38.00,38.00,36.70,36.70,-1.10,255,13467027
104/04/29,201615,37.35,37.35,36.50,36.95,+0.25,155,7432522
