洛碁,	8077
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6000,53.50,58.00,53.50,56.90,+0.50,5,335400
104/01/06,7045,58.00,58.00,54.00,57.00,+0.10,8,390452
104/01/07,3275,54.00,54.90,54.00,54.90,-2.10,4,177530
104/01/08,6255,56.90,58.50,55.00,57.00,+2.10,6,353170
104/01/09,6255,55.90,57.00,55.90,57.00,0.00,5,351005
104/01/12,4000,54.50,55.00,53.50,55.00,-2.00,4,217000
104/01/13,7490,53.50,53.50,52.00,52.00,-3.00,9,392088
104/01/14,12750,50.50,53.80,49.70,53.70,+1.70,9,647850
104/01/15,35255,50.10,53.00,50.00,53.00,-0.70,18,1801764
104/01/16,2000,50.00,51.80,50.00,51.80,-1.20,2,101800
104/01/19,8910,51.00,54.00,51.00,54.00,+2.20,6,460628
104/01/20,3130,57.70,57.70,52.00,54.80,+0.80,5,171325
104/01/21,3962,52.10,54.90,52.00,54.90,+0.10,6,209408
104/01/22,6501,56.90,56.90,52.00,54.80,-0.10,10,349402
104/01/23,5000,52.00,52.80,51.10,52.80,-2.00,5,260200
104/01/26,2537,54.30,55.40,54.30,55.40,+2.60,5,137087
104/01/27,8072,52.00,53.80,52.00,53.40,-2.00,7,423122
104/01/28,5395,54.40,57.00,52.00,55.00,+1.60,7,291179
104/01/29,1199,---,---,---,---,-55.00,4,62466
104/01/30,2000,53.50,53.50,53.50,53.50,-0.90,2,107000
104/02/02,5255,53.00,54.80,53.00,53.00,-0.50,5,280060
104/02/03,2000,51.10,52.70,51.10,52.70,-0.30,2,103800
104/02/04,3000,51.10,52.80,51.10,52.80,+0.10,3,155000
104/02/05,0,---,---,---,---,---,0,0
104/02/06,5510,51.10,52.70,51.10,52.70,-0.10,6,285912
104/02/09,1330,51.50,51.50,51.50,51.50,-1.20,3,68362
104/02/10,4000,51.50,53.00,50.50,50.50,-1.00,4,206000
104/02/11,2500,50.00,50.00,49.50,49.50,-1.00,5,124749
104/02/12,16000,49.50,49.50,46.05,46.05,-3.45,16,747900
104/02/13,11630,46.05,46.05,45.00,45.00,-1.05,10,525933
104/02/24,4205,47.40,47.40,46.50,47.00,+2.00,5,196745
104/02/25,3000,46.00,47.00,46.00,47.00,0.00,3,140000
104/02/26,3163,47.00,47.00,47.00,47.00,0.00,4,148498
104/03/02,4785,47.00,47.00,46.00,47.00,0.00,6,221560
104/03/03,20641,46.80,49.00,46.80,49.00,+2.00,17,978199
104/03/04,11278,48.00,50.00,47.00,50.00,+1.00,9,538483
104/03/05,17550,50.00,52.00,50.00,50.00,0.00,14,892205
104/03/06,4610,49.50,49.50,48.00,49.50,-0.50,7,224280
104/03/09,2000,49.40,49.50,49.40,49.50,0.00,2,98900
104/03/10,1390,49.50,49.50,49.50,49.50,0.00,2,68610
104/03/11,1550,49.50,49.50,49.50,49.50,0.00,2,75900
104/03/12,4285,49.50,50.00,49.50,50.00,+0.50,5,213493
104/03/13,1041,49.50,49.50,49.50,49.50,-0.50,2,51525
104/03/16,6343,49.00,50.00,49.00,50.00,+0.50,8,314307
104/03/17,5020,49.50,50.00,49.50,50.00,0.00,8,248061
104/03/18,1000,49.50,49.50,49.50,49.50,-0.50,1,49500
104/03/19,3000,49.50,50.00,49.50,50.00,+0.50,2,149500
104/03/20,0,---,---,---,---,---,0,0
104/03/23,2032,50.00,50.00,50.00,50.00,0.00,3,101536
104/03/24,2205,50.00,50.00,50.00,50.00,0.00,3,110045
104/03/25,5081,50.00,50.00,49.50,49.50,-0.50,6,252469
104/03/26,4510,49.50,50.00,49.50,50.00,+0.50,4,223286
104/03/27,1005,49.50,49.50,49.50,49.50,-0.50,6,49745
104/03/30,1000,49.50,49.50,49.50,49.50,0.00,1,49500
104/03/31,6000,49.50,52.90,49.50,52.50,+3.00,5,304900
104/04/01,8765,55.00,55.00,50.00,54.80,+2.30,13,459998
104/04/02,11100,57.00,57.00,52.00,54.00,-0.80,11,594310
104/04/07,8000,52.10,52.10,51.50,52.00,-2.00,8,415600
104/04/08,9099,51.00,54.40,50.50,53.00,+1.00,13,472107
104/04/09,7294,51.50,54.80,51.00,52.00,-1.00,10,377646
104/04/10,6139,51.50,52.00,50.50,52.00,0.00,8,313189
104/04/13,5000,53.90,53.90,51.50,51.50,-0.50,5,260400
104/04/14,5550,51.50,52.50,51.00,52.50,+1.00,12,285050
104/04/15,6366,54.40,54.40,51.00,52.50,0.00,12,332137
104/04/16,2066,52.00,52.00,51.50,51.50,-1.00,5,106740
104/04/17,2255,51.50,52.50,51.50,52.50,+1.00,3,117056
104/04/20,9000,52.00,52.00,50.10,50.10,-2.40,7,461600
104/04/21,3000,51.00,52.40,51.00,51.00,+0.90,3,154400
104/04/22,5510,51.00,52.40,50.00,52.00,+1.00,7,281451
104/04/23,2128,51.50,51.50,51.00,51.00,-1.00,3,108912
104/04/24,5966,51.00,51.90,50.00,51.50,+0.50,7,303296
104/04/27,3000,55.00,55.00,51.00,51.00,-0.50,3,157000
104/04/28,12139,51.00,54.00,50.50,52.00,+1.00,16,620050
104/04/29,4887,51.00,51.40,50.00,51.40,-0.60,7,247250
104/04/30,9000,51.00,51.00,50.00,50.00,-1.40,6,451500
104/05/04,28167,50.50,51.50,50.00,51.30,+1.30,21,1425166
104/05/05,11255,51.50,52.00,50.30,51.50,+0.20,11,576775
104/05/06,9000,51.00,51.50,50.30,51.00,-0.50,8,456100
104/05/07,12000,50.00,50.00,50.00,50.00,-1.00,5,600000
104/05/08,17055,50.50,50.50,50.00,50.00,0.00,9,856844
104/05/11,7280,50.00,51.00,50.00,50.00,0.00,7,365888
104/05/12,17000,51.00,51.00,49.80,49.80,-0.20,7,859800
104/05/13,4020,50.50,51.00,50.50,51.00,+1.20,4,203496
104/05/14,6000,50.50,50.50,50.00,50.00,-1.00,5,301500
104/05/15,7000,50.00,50.50,49.50,50.50,+0.50,5,350000
104/05/18,500,---,---,---,---,---,1,23600
104/05/19,4700,50.50,51.00,50.50,51.00,+0.50,5,238000
104/05/20,2100,50.50,54.00,50.50,54.00,+3.00,3,109660
104/05/21,12000,53.00,53.50,51.00,53.50,-0.50,7,619500
104/05/22,8255,52.00,53.00,51.00,53.00,-0.50,9,426877
104/05/25,10000,52.00,52.00,51.00,51.00,-2.00,4,518500
104/05/26,4328,51.00,54.00,51.00,54.00,+3.00,6,223563
104/05/27,7200,52.00,53.50,51.00,53.50,-0.50,8,373600
104/05/28,1000,53.00,53.00,53.00,53.00,-0.50,1,53000
104/05/29,16250,52.00,53.40,51.00,53.40,+0.40,14,840849
104/06/01,12000,53.00,53.00,53.00,53.00,-0.40,3,636000
104/06/02,11000,52.00,53.50,51.50,53.50,+0.50,9,571000
104/06/03,450,---,---,---,---,---,3,22950
104/06/04,15865,53.50,56.00,52.50,56.00,+2.50,14,849949
104/06/05,15510,53.50,57.00,53.50,57.00,+1.00,17,854456
104/06/08,10510,55.00,62.30,54.50,62.30,+5.30,10,599061
104/06/09,29662,60.10,66.00,60.10,63.50,+1.20,16,1901350
104/06/10,6000,62.50,62.60,59.70,62.60,-0.90,6,368500
104/06/11,12582,60.10,61.00,59.50,61.00,-1.60,10,758513
104/06/12,10180,59.10,61.00,58.50,61.00,0.00,10,608756
104/06/15,22439,60.00,60.50,58.00,59.50,-1.50,19,1333862
104/06/16,3200,59.00,60.00,59.00,60.00,+0.50,3,189800
104/06/17,4180,62.40,62.40,59.20,61.50,+1.50,5,256408
104/06/18,80,---,---,---,---,---,1,4688
104/06/22,12000,60.50,61.50,60.00,61.30,+0.30,7,723800
104/06/23,10098,60.20,60.30,57.60,60.20,-1.10,8,605235
104/06/24,9328,59.90,60.20,59.90,60.00,-0.20,10,558438
104/06/25,13315,60.00,60.00,60.00,60.00,0.00,9,798900
104/06/26,260,---,---,---,---,---,1,15340
104/06/29,1081,57.00,57.00,57.00,57.00,-3.00,2,61390
104/06/30,0,---,---,---,---,---,0,0
104/07/01,510,---,---,---,---,---,1,29580
104/07/02,0,---,---,---,---,---,0,0
104/07/03,0,---,---,---,---,---,0,0
104/07/06,490,---,---,---,---,---,1,29400
104/07/07,0,---,---,---,---,---,0,0
104/07/08,0,---,---,---,---,---,0,0
104/07/09,0,---,---,---,---,---,0,0
104/07/13,24000,53.20,53.30,53.20,53.20,-5.90,12,1277000
104/07/14,0,---,---,---,---,---,0,0
104/07/15,6499,53.20,53.20,53.20,53.20,0.00,4,344748
104/07/16,2163,51.00,53.00,51.00,53.00,-0.20,3,111856
104/07/17,0,---,---,---,---,---,0,0
104/07/20,15119,58.30,58.30,55.60,58.30,+5.30,12,875871
104/07/21,17200,64.10,64.10,60.00,61.00,+2.70,15,1084319
104/07/22,17000,61.00,61.00,54.90,55.10,-5.90,15,952000
104/07/23,12095,52.50,52.50,51.50,51.50,-3.60,12,627640
104/07/24,4510,48.10,50.00,48.10,50.00,-1.50,5,222070
104/07/27,8750,50.00,53.00,50.00,53.00,+3.00,9,442575
104/07/28,8000,53.00,54.10,52.90,54.10,+1.10,6,424900
104/07/29,0,---,---,---,---,---,0,0
