朋億,	6613
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,53000,183.00,184.00,182.50,183.00,+0.50,48,9707000
107/06/04,244300,183.00,189.00,183.00,188.00,+5.00,205,45497400
107/06/05,157345,188.50,188.50,185.00,185.50,-2.50,140,29282496
107/06/06,94000,186.00,186.50,185.00,185.50,0.00,87,17441000
107/06/07,251593,187.50,187.50,184.00,186.00,+0.50,201,46668298
107/06/08,107623,186.00,186.00,184.50,185.00,-1.00,98,19923755
107/06/11,217082,189.00,190.00,187.00,187.50,+2.50,198,40895080
107/06/12,209945,189.00,190.50,185.00,186.00,-1.50,178,39306270
107/06/13,105704,186.50,186.50,183.50,183.50,-2.50,100,19506387
107/06/14,78179,183.50,185.00,183.50,183.50,0.00,66,14377025
107/06/15,54255,183.50,184.50,183.50,184.00,+0.50,54,9983047
107/06/19,160057,185.50,185.50,181.50,181.50,-2.50,154,29269845
107/06/20,163004,182.00,184.50,181.50,182.50,+1.00,136,29845736
107/06/21,116729,184.00,185.00,183.00,184.50,+2.00,102,21522907
107/06/22,115627,185.50,185.50,183.00,184.00,-0.50,96,21312427
107/06/25,248318,185.00,186.50,183.00,183.50,-0.50,221,45783512
107/06/26,154173,172.00,173.50,171.00,173.00,,151,26618514
107/06/27,66200,174.50,175.50,173.50,173.50,+0.50,63,11532399
107/06/28,59020,173.50,173.50,172.00,172.00,-1.50,64,10177400
107/06/29,97110,173.00,176.50,172.50,175.50,+3.50,91,17019860
107/07/02,82135,177.00,178.50,175.50,177.00,+1.50,83,14532097
107/07/03,104000,178.50,179.50,175.00,176.50,-0.50,95,18445500
107/07/04,49003,177.50,178.50,174.50,175.00,-1.50,47,8641023
107/07/05,54603,175.00,175.00,171.00,171.00,-4.00,57,9430510
107/07/06,136207,171.00,172.00,168.00,170.50,-0.50,112,23116690
107/07/09,154153,173.00,176.00,173.00,176.00,+5.50,136,26977157
107/07/10,296250,180.00,183.50,179.00,179.50,+3.50,248,53658375
107/07/11,72220,181.00,181.00,178.00,178.00,-1.50,70,12932990
107/07/12,60140,178.00,179.50,176.50,178.50,+0.50,57,10710920
107/07/13,100100,177.50,181.00,177.50,180.00,+1.50,76,17944900
107/07/16,115007,180.00,181.50,179.50,180.00,0.00,84,20735270
107/07/17,107571,180.00,181.50,180.00,180.50,+0.50,94,19427280
107/07/18,190388,181.50,183.50,181.50,182.00,+1.50,153,34745421
107/07/19,82381,183.00,183.50,180.00,180.50,-1.50,80,14936961
107/07/20,105259,182.00,182.00,180.50,180.50,0.00,89,19066749
107/07/23,283414,181.50,185.00,180.50,184.50,+4.00,240,51866676
107/07/24,183720,185.50,187.00,185.00,187.00,+2.50,168,34245058
107/07/25,258844,188.50,192.00,188.00,190.50,+3.50,229,49291437
107/07/26,237750,192.00,194.00,191.50,194.00,+3.50,203,45943124
107/07/27,909294,198.00,202.00,192.00,192.00,-2.00,736,179483887
107/07/30,394149,195.00,197.50,192.50,194.00,+2.00,285,76702906
107/07/31,180394,194.00,196.00,193.50,195.50,+1.50,142,35177436
107/08/01,156159,196.00,196.00,193.00,194.50,-1.00,113,30404925
107/08/02,151637,195.00,195.00,191.00,192.00,-2.50,140,29215804
107/08/03,58150,193.00,194.00,192.50,193.50,+1.50,57,11224950
107/08/06,209317,196.00,196.00,192.50,193.00,-0.50,151,40601681
107/08/07,130476,193.00,193.50,190.50,191.00,-2.00,109,25011916
107/08/08,133500,192.00,194.50,191.50,193.50,+2.50,121,25820500
107/08/09,64410,195.00,195.00,192.00,193.00,-0.50,61,12417720
107/08/10,215716,193.00,194.00,190.50,190.50,-2.50,166,41352896
107/08/13,183188,189.00,189.00,180.00,184.50,-6.00,150,33762468
107/08/14,54178,184.00,187.50,184.00,187.00,+2.50,54,10076286
107/08/15,80153,189.00,189.00,184.50,184.50,-2.50,70,14960458
107/08/16,70025,183.00,184.00,182.00,183.50,-1.00,60,12826625
107/08/17,76108,185.00,185.00,183.00,183.00,-0.50,64,14005318
107/08/20,68107,186.00,186.00,180.50,181.50,-1.50,65,12371974
107/08/21,20134,182.00,182.00,181.00,182.00,+0.50,23,3658022
107/08/22,76100,182.50,183.00,179.00,179.00,-3.00,67,13750100
107/08/23,137017,178.00,178.00,176.00,176.00,-3.00,125,24215043
107/08/24,90078,177.00,177.00,173.00,175.00,-1.00,79,15696001
107/08/27,60200,177.00,180.00,177.00,179.50,+4.50,58,10795700
107/08/28,55185,181.00,182.00,181.00,181.50,+2.00,53,10018170
107/08/29,66329,182.00,184.00,182.00,184.00,+2.50,69,12141378
107/08/30,51342,184.00,184.00,181.50,183.00,-1.00,50,9368086
107/08/31,31080,182.00,182.00,181.00,182.00,-1.00,30,5642180
107/09/03,31657,182.50,182.50,178.00,178.00,-4.00,41,5692446
107/09/04,23350,178.00,179.50,177.50,178.50,+0.50,23,4160674
107/09/05,14000,178.50,180.00,178.50,178.50,0.00,13,2509000
107/09/06,20634,178.50,178.50,177.50,178.50,0.00,20,3676120
107/09/07,54317,177.50,178.00,175.50,176.00,-2.50,53,9590292
107/09/10,121054,174.00,174.00,170.00,171.00,-5.00,98,20815842
107/09/11,51051,173.00,173.00,171.00,171.50,+0.50,47,8755297
107/09/12,39480,171.00,171.50,170.00,170.00,-1.50,44,6737120
107/09/13,24000,171.50,173.50,171.00,171.00,+1.00,24,4134500
107/09/14,47180,173.00,175.00,172.00,174.50,+3.50,39,8210500
107/09/17,11236,174.50,174.50,172.50,172.50,-2.00,19,1944208
107/09/18,68114,172.00,172.00,169.50,170.00,-2.50,62,11591836
107/09/19,15000,171.50,172.00,170.50,170.50,+0.50,15,2567500
107/09/20,21305,170.50,170.50,170.00,170.50,0.00,22,3627002
107/09/21,14000,171.00,171.50,171.00,171.50,+1.00,13,2396500
107/09/25,21785,171.50,172.50,171.50,171.50,0.00,25,3749230
107/09/26,7000,172.00,172.50,172.00,172.00,+0.50,7,1205000
107/09/27,10274,172.00,172.00,171.00,171.00,-1.00,16,1759080
107/09/28,22010,171.00,171.00,170.50,170.50,-0.50,23,3756215
107/10/01,9010,170.50,173.00,170.50,171.00,+0.50,10,1544795
107/10/02,15075,171.00,171.00,170.00,170.50,-0.50,17,2570825
107/10/03,33010,170.50,170.50,169.50,169.50,-1.00,27,5613205
107/10/04,30392,170.00,170.50,168.50,168.50,-1.00,29,5145640
107/10/05,110000,168.50,168.50,162.00,162.50,-6.00,88,18015500
107/10/08,53052,162.50,164.00,162.00,162.50,0.00,45,8627580
107/10/09,22050,162.50,162.50,161.00,161.00,-1.50,23,3564175
