安碁,	6174
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,82000,17.50,18.40,17.50,18.05,+0.55,30,1481200
104/01/06,89000,17.55,18.40,17.50,18.10,+0.05,33,1594600
104/01/07,131000,17.60,18.40,17.60,17.70,-0.40,35,2356100
104/01/08,97035,17.80,18.25,17.75,17.80,+0.10,37,1745528
104/01/09,49005,18.20,18.20,17.60,17.60,-0.20,19,869888
104/01/12,59000,17.65,17.65,17.30,17.30,-0.30,31,1031200
104/01/13,22000,17.30,17.60,17.30,17.40,+0.10,14,383500
104/01/14,129010,17.60,18.25,17.60,18.00,+0.60,45,2312929
104/01/15,92000,18.00,18.60,17.90,17.90,-0.10,24,1677200
104/01/16,81000,17.85,18.40,17.85,17.85,-0.05,16,1462700
104/01/19,82304,18.20,18.20,17.50,17.50,-0.35,27,1448689
104/01/20,131000,17.50,18.05,17.50,17.55,+0.05,53,2316850
104/01/21,66000,17.80,17.95,17.60,17.70,+0.15,16,1174050
104/01/22,83000,17.60,18.15,17.60,18.00,+0.30,23,1489850
104/01/23,21739,17.80,17.80,17.65,17.70,-0.30,19,384305
104/01/26,93544,17.55,18.20,17.55,17.60,-0.10,34,1666905
104/01/27,112000,17.85,18.00,17.65,18.00,+0.40,36,1997750
104/01/28,24000,17.90,18.00,17.90,18.00,0.00,13,431800
104/01/29,85000,17.65,18.00,17.60,17.65,-0.35,24,1512500
104/01/30,103011,17.70,17.90,17.50,17.80,+0.15,27,1821344
104/02/02,13029,17.50,17.50,17.50,17.50,-0.30,9,228003
104/02/03,71273,17.50,18.00,17.50,17.85,+0.35,14,1264882
104/02/04,98000,17.60,18.20,17.60,17.65,-0.20,28,1755150
104/02/05,19000,17.60,17.60,17.60,17.60,-0.05,7,334400
104/02/06,85000,17.60,18.15,17.60,17.70,+0.10,26,1522700
104/02/09,34000,17.65,17.65,17.50,17.50,-0.20,18,597400
104/02/10,76000,17.50,18.00,17.50,17.60,+0.10,20,1349500
104/02/11,130000,17.60,18.75,17.60,17.80,+0.20,50,2353000
104/02/12,99004,17.60,18.40,17.60,17.70,-0.10,39,1777570
104/02/13,132000,17.70,17.95,17.20,17.55,-0.15,54,2324500
104/02/24,25000,17.55,17.95,17.50,17.65,+0.10,18,442150
104/02/25,67131,17.55,17.90,17.55,17.90,+0.25,18,1192031
104/02/26,83000,17.60,18.20,17.60,17.70,-0.20,23,1485000
104/03/02,42000,17.80,18.00,17.65,18.00,+0.30,20,751150
104/03/03,146200,18.00,18.50,17.80,18.20,+0.20,31,2656990
104/03/04,38913,18.25,18.30,18.00,18.00,-0.20,23,709442
104/03/05,26000,18.10,18.30,18.05,18.05,+0.05,15,472850
104/03/06,248559,18.10,19.30,18.10,19.30,+1.25,58,4721738
104/03/09,490882,19.60,20.65,19.30,20.20,+0.90,230,9870378
104/03/10,252100,20.20,20.20,18.80,18.80,-1.40,141,4848730
104/03/11,69019,18.05,18.65,18.05,18.30,-0.50,43,1266795
104/03/12,224181,18.30,19.55,18.30,19.55,+1.25,79,4329738
104/03/13,464364,20.35,20.90,20.35,20.90,+1.35,178,9618307
104/03/16,887114,20.90,22.20,20.50,21.55,+0.65,397,18953294
104/03/17,259301,21.55,22.10,21.00,21.10,-0.45,147,5597321
104/03/18,336019,21.30,21.90,20.50,21.00,-0.10,180,7131447
104/03/19,244555,21.00,21.90,20.75,21.20,+0.20,121,5183649
104/03/20,476000,21.50,22.20,21.20,21.50,+0.30,231,10370800
104/03/23,1411146,22.25,23.00,21.40,21.50,0.00,584,31437567
104/03/24,167182,21.00,21.30,20.95,21.15,-0.35,101,3523572
104/03/25,93164,21.05,21.05,20.70,20.70,-0.45,67,1949215
104/03/26,65045,20.40,20.40,20.10,20.20,-0.50,41,1313602
104/03/27,68000,20.25,20.25,19.80,19.85,-0.35,33,1361100
104/03/30,22010,19.90,20.30,19.90,20.20,+0.35,15,441553
104/03/31,11000,20.30,20.30,20.10,20.10,-0.10,9,222900
104/04/01,83250,20.10,20.15,20.00,20.00,-0.10,30,1669599
104/04/02,118000,20.15,20.55,20.00,20.50,+0.50,51,2397000
104/04/07,267049,20.50,21.85,20.50,21.80,+1.30,96,5700613
104/04/08,244000,22.00,22.00,21.10,21.20,-0.60,84,5284300
104/04/09,150137,21.20,21.95,21.10,21.10,-0.10,51,3225577
104/04/10,231000,21.60,21.85,21.15,21.30,+0.20,67,4962200
104/04/13,43000,21.55,21.55,21.05,21.10,-0.20,26,911700
104/04/14,46000,21.10,21.30,20.60,20.60,-0.50,34,961550
104/04/15,114001,20.60,21.10,20.40,20.40,-0.20,45,2363720
104/04/16,32250,20.50,20.65,20.50,20.60,+0.20,16,664024
104/04/17,20000,20.50,20.50,20.40,20.50,-0.10,11,409150
