順藥,	6535
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,452000,40.35,43.30,40.35,42.50,+2.20,273,18906400
107/06/04,621032,42.95,44.40,42.50,43.00,+0.50,404,26834882
107/06/05,281000,43.20,43.20,42.00,42.35,-0.65,184,11897600
107/06/06,251000,43.00,43.00,42.40,42.60,+0.25,163,10731750
107/06/07,244000,43.00,43.40,42.60,43.30,+0.70,159,10497000
107/06/08,0,---,---,---,---,---,0,0
107/06/11,268000,47.60,47.60,47.60,47.60,+4.30,141,12756800
107/06/12,1379180,52.00,52.00,46.10,46.20,-1.40,779,67554480
107/06/13,658125,44.10,45.80,42.00,43.30,-2.90,424,28753812
107/06/14,325100,43.10,43.10,41.10,41.90,-1.40,206,13606530
107/06/15,154000,43.20,43.20,41.50,42.10,+0.20,87,6522600
107/06/19,142000,41.90,42.50,41.45,41.45,-0.65,90,5935700
107/06/20,79000,42.40,42.40,41.10,41.30,-0.15,57,3258350
107/06/21,116000,41.10,42.20,41.10,41.40,+0.10,76,4790350
107/06/22,149000,43.00,43.00,40.60,40.60,-0.80,103,6182500
107/06/25,96000,40.60,41.15,40.20,41.00,+0.40,62,3918050
107/06/26,102000,41.40,41.80,40.30,40.65,-0.35,58,4144100
107/06/27,79000,40.65,41.95,40.65,40.80,+0.15,49,3235700
107/06/28,71000,40.50,41.20,40.45,40.95,+0.15,36,2894450
107/06/29,57000,40.90,41.30,40.80,40.80,-0.15,45,2336250
107/07/02,99025,40.80,41.20,40.60,40.90,+0.10,48,4051135
107/07/03,85000,40.55,41.00,40.55,40.55,-0.35,46,3464200
107/07/04,80000,40.50,41.00,40.30,40.90,+0.35,44,3250900
107/07/05,85025,41.00,41.00,39.60,40.00,-0.90,55,3429101
107/07/06,102000,40.00,40.45,39.65,40.00,0.00,53,4076950
107/07/09,54095,40.00,40.05,39.70,39.90,-0.10,42,2156740
107/07/10,75000,39.90,39.90,39.00,39.60,-0.30,55,2962450
107/07/11,24000,40.20,40.20,39.30,39.60,0.00,18,955250
107/07/12,56000,39.90,40.00,39.60,40.00,+0.40,41,2234950
107/07/13,245000,39.80,42.50,39.80,41.40,+1.40,128,10041400
107/07/16,329100,41.60,43.20,41.50,42.95,+1.55,230,14022300
107/07/17,189000,42.90,42.90,41.30,41.90,-1.05,131,7940350
107/07/18,148000,41.50,42.05,41.45,41.80,-0.10,84,6172300
107/07/19,50000,42.00,42.00,41.50,41.50,-0.30,37,2084100
107/07/20,62064,41.50,41.60,41.00,41.00,-0.50,45,2562748
107/07/23,97000,41.70,41.70,40.15,40.25,-0.75,66,3910750
107/07/24,47000,40.40,41.00,40.25,40.70,+0.45,41,1906100
107/07/25,50000,40.70,40.95,40.15,40.40,-0.30,35,2030950
107/07/26,90000,40.45,41.30,40.20,41.30,+0.90,54,3677850
107/07/27,62000,41.30,41.70,41.10,41.40,+0.10,51,2566800
107/07/30,59000,41.00,41.00,40.10,40.40,-1.00,39,2384500
107/07/31,77000,40.80,40.80,40.05,40.05,-0.35,50,3107100
107/08/01,62000,40.35,40.70,40.20,40.55,+0.50,46,2499850
107/08/02,33000,40.40,40.45,40.35,40.35,-0.20,26,1332200
107/08/03,53000,40.90,40.95,40.50,40.95,+0.60,31,2156500
107/08/06,77000,41.00,41.00,40.20,40.70,-0.25,46,3118700
107/08/07,123000,40.70,41.60,40.70,41.20,+0.50,85,5059150
107/08/08,47000,41.20,41.30,40.60,41.20,0.00,35,1934600
107/08/09,37000,41.20,41.20,40.50,40.90,-0.30,30,1509900
107/08/10,57000,40.30,40.85,40.20,40.30,-0.60,38,2300200
107/08/13,188000,40.10,40.20,38.30,39.10,-1.20,123,7354800
107/08/14,80000,38.60,39.10,38.50,39.00,-0.10,64,3103300
107/08/15,85000,39.80,39.80,38.10,38.30,-0.70,53,3270550
107/08/16,27010,38.00,38.85,38.00,38.75,+0.45,27,1041491
107/08/17,23000,40.30,40.30,38.50,38.70,-0.05,21,891000
107/08/20,43000,38.80,38.90,38.00,38.90,+0.20,30,1656400
107/08/21,23000,38.40,39.35,38.40,39.35,+0.45,15,895300
107/08/22,26001,38.45,39.30,38.45,39.30,-0.05,18,1012338
107/08/23,25000,39.30,39.30,38.50,39.00,-0.30,21,972700
107/08/24,32000,38.50,38.70,38.20,38.70,-0.30,23,1229600
107/08/27,24091,38.60,38.60,38.50,38.50,-0.20,17,928049
107/08/28,27000,38.40,39.20,38.10,39.20,+0.70,24,1033900
107/08/29,23000,38.40,38.50,38.30,38.40,-0.80,16,882600
107/08/30,229000,39.70,40.50,39.05,39.30,+0.90,174,9086650
107/08/31,156000,39.30,39.70,38.90,39.00,-0.30,129,6127700
107/09/03,150000,39.50,40.80,39.00,39.70,+0.70,119,5993700
107/09/04,75000,40.00,40.00,39.00,39.05,-0.65,57,2940350
107/09/05,61000,39.70,39.70,38.90,39.00,-0.05,31,2381900
107/09/06,73000,39.00,39.00,38.20,38.35,-0.65,52,2803950
107/09/07,79000,38.35,38.90,37.80,37.95,-0.40,56,3012550
107/09/10,77000,37.95,37.95,36.20,36.95,-1.00,54,2822350
107/09/11,54000,37.40,38.40,37.05,37.85,+0.90,32,2027850
107/09/12,71000,37.85,38.30,37.60,37.95,+0.10,44,2696550
107/09/13,982323,41.65,41.70,41.60,41.70,+3.75,503,40955369
107/09/14,824321,43.40,43.40,40.30,40.95,-0.75,636,34596899
107/09/17,139050,40.60,40.60,39.30,39.50,-1.45,117,5505242
107/09/18,132000,37.90,38.95,37.90,38.15,-1.35,99,5064950
107/09/19,41500,38.50,38.55,38.15,38.20,+0.05,36,1592400
107/09/20,71310,38.25,38.50,38.00,38.15,-0.05,51,2719680
107/09/21,33200,38.15,38.50,38.15,38.50,+0.35,29,1272960
107/09/25,85003,39.25,39.25,37.80,38.30,-0.20,61,3247514
107/09/26,56000,38.30,38.45,38.20,38.20,-0.10,29,2144200
107/09/27,45190,38.60,38.60,38.15,38.15,-0.05,33,1728882
107/09/28,208000,38.55,40.20,38.55,39.00,+0.85,148,8227500
107/10/01,69000,38.10,38.80,38.10,38.50,-0.50,46,2654850
107/10/02,23000,38.50,38.50,38.35,38.50,0.00,20,884000
107/10/03,95000,39.20,39.20,38.20,38.25,-0.25,54,3659600
107/10/04,72000,38.20,38.30,37.80,38.20,-0.05,48,2738650
107/10/05,91000,37.80,38.00,37.05,37.20,-1.00,66,3418350
107/10/08,57141,37.60,37.80,37.00,37.10,-0.10,37,2124223
107/10/09,58050,37.20,37.20,36.00,36.65,-0.45,48,2120570
107/10/11,89050,38.00,38.00,33.40,33.90,-2.75,75,3066900
107/10/12,48000,33.90,34.50,33.55,34.00,+0.10,35,1635150
107/10/15,34000,34.00,34.00,33.10,33.40,-0.60,28,1138100
107/10/16,102000,33.20,33.85,33.00,33.25,-0.15,81,3398100
107/10/17,98459,33.50,33.80,33.05,33.20,-0.05,75,3280626
107/10/18,44000,33.20,33.20,32.55,33.10,-0.10,33,1445600
107/10/19,60000,32.50,32.50,30.20,31.40,-1.70,48,1883950
107/10/22,49000,31.20,31.90,30.80,31.90,+0.50,40,1540550
107/10/23,20090,31.85,31.85,30.80,30.95,-0.95,19,623071
107/10/24,50100,30.50,31.00,30.50,30.95,0.00,33,1547060
107/10/25,39000,29.80,29.95,28.60,29.55,-1.40,33,1144200
107/10/26,59000,29.55,29.95,28.70,28.70,-0.85,40,1728700
107/10/29,106000,29.00,29.00,27.90,28.30,-0.40,66,2997350
107/10/30,49000,27.80,28.30,27.30,28.30,0.00,31,1357900
107/10/31,44204,28.85,29.55,28.85,29.10,+0.80,38,1285575
