三竹,	8284
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/05/18,3071760,66.00,74.90,66.00,70.90,+25.90,2076,208147279
109/05/19,1778811,72.00,73.00,67.00,67.50,-3.40,1374,124283348
109/05/20,836735,67.60,67.60,66.00,66.00,-1.50,651,55562976
109/05/21,927296,65.70,68.10,64.50,67.10,+1.10,638,61940019
109/05/22,710500,66.10,67.10,65.00,65.10,-2.00,530,46667946
109/05/25,646061,65.10,65.50,63.10,64.00,-1.10,499,41288104
109/05/26,348238,64.40,64.80,63.20,63.40,-0.60,273,22283484
109/05/27,390000,63.50,64.90,63.00,64.30,+0.90,295,24923800
109/05/28,250100,64.50,64.50,63.50,63.50,-0.80,206,15952909
109/05/29,205045,63.50,63.50,62.90,63.00,-0.50,174,12931039
109/06/01,180568,63.30,63.40,62.80,63.30,+0.30,158,11398884
109/06/02,519618,63.50,65.70,63.50,65.30,+2.00,430,33710654
109/06/03,756098,64.50,65.70,64.50,64.80,-0.50,288,49314699
109/06/04,364214,64.90,65.20,64.60,65.20,+0.40,233,23621317
109/06/05,305168,65.00,65.90,64.80,65.00,-0.20,200,19900436
109/06/08,294168,65.30,65.80,64.90,65.20,+0.20,203,19229969
109/06/09,190108,65.30,65.60,64.60,64.70,-0.50,143,12350787
109/06/10,141180,64.70,65.00,64.50,64.80,+0.10,125,9147481
109/06/11,224468,64.90,65.10,63.30,63.80,-1.00,188,14440569
109/06/12,259802,60.80,62.80,60.80,62.50,-1.30,212,16071864
109/06/15,157468,62.80,64.30,62.30,63.30,+0.80,122,9978918
109/06/16,162100,63.80,65.20,63.80,64.30,+1.00,120,10467280
109/06/17,151698,64.30,65.70,63.50,64.30,0.00,116,9731372
109/06/18,274360,64.40,65.30,64.40,65.00,+0.70,176,17822400
109/06/19,160151,65.40,65.70,65.10,65.20,+0.20,116,10467045
109/06/22,988200,65.60,65.60,64.50,64.50,-0.70,95,64673900
109/06/23,98252,64.60,64.60,64.00,64.00,-0.50,82,6300554
109/06/24,121428,64.00,64.50,64.00,64.30,+0.30,89,7788319
109/06/29,245028,64.40,64.80,64.00,64.70,+0.40,170,15810948
109/06/30,172222,62.20,62.80,62.00,62.60,,138,10757719
109/07/01,131132,62.80,62.80,62.00,62.40,-0.20,91,8185116
109/07/02,88478,62.50,63.00,62.50,62.50,+0.10,78,5549114
109/07/03,120000,62.30,62.50,62.00,62.10,-0.40,95,7455900
109/07/06,86000,62.20,62.60,62.10,62.10,0.00,67,5360700
109/07/07,115000,62.30,62.50,61.60,62.30,+0.20,89,7138300
109/07/08,135160,62.30,62.30,61.60,62.10,-0.20,106,8367967
109/07/09,157201,62.40,63.10,62.30,62.70,+0.60,101,9849302
109/07/10,185101,63.00,63.00,60.80,61.10,-1.60,138,11355162
109/07/13,121328,61.90,61.90,61.30,61.40,+0.30,88,7457201
109/07/14,101200,61.30,61.30,60.70,60.70,-0.70,77,6157740
109/07/15,114187,60.70,61.30,60.00,60.10,-0.60,83,6896732
109/07/16,86000,60.10,60.60,59.50,60.20,+0.10,66,5156300
109/07/17,85001,60.50,60.50,59.70,59.90,-0.30,52,5099360
109/07/20,82351,59.90,59.90,58.60,58.90,-1.00,77,4854236
109/07/21,470721,58.90,59.00,56.60,57.10,-1.80,338,27091865
109/07/22,141430,57.20,58.50,57.20,58.40,+1.30,112,8183311
109/07/23,106000,58.40,58.90,57.80,58.40,0.00,81,6175100
109/07/24,84451,58.40,58.40,56.90,57.40,-1.00,71,4849922
109/07/27,86942,57.80,57.90,56.30,56.40,-1.00,83,4939322
109/07/28,177099,56.00,56.00,53.80,54.10,-2.30,160,9704714
109/07/29,76370,54.50,55.40,54.10,55.00,+0.90,58,4186476
109/07/30,44763,55.10,55.10,54.70,54.80,-0.20,38,2453865
109/07/31,77100,55.80,55.80,54.50,55.00,+0.20,47,4230950
109/08/03,102227,55.00,56.10,55.00,56.10,+1.10,64,5678834
109/08/04,152201,56.10,57.10,55.90,57.00,+0.90,101,8626356
109/08/05,71100,57.20,57.40,57.00,57.30,+0.30,54,4062320
109/08/06,71227,57.60,58.00,57.40,57.50,+0.20,61,4110252
109/08/07,67010,57.20,57.20,56.80,56.90,-0.60,49,3817370
109/08/10,51005,56.80,57.60,56.60,57.50,+0.60,46,2911686
109/08/11,61092,57.50,57.60,57.20,57.40,-0.10,49,3511336
109/08/12,32000,57.30,57.30,56.60,56.90,-0.50,27,1822700
109/08/13,315144,55.50,55.50,54.40,54.40,-2.50,254,17288277
109/08/14,136100,54.00,54.50,53.00,53.60,-0.80,107,7319750
109/08/17,114200,53.00,53.30,52.80,53.00,-0.60,106,6056300
109/08/18,169681,53.10,53.10,51.80,51.90,-1.10,124,8886151
109/08/19,67100,51.90,52.10,51.40,51.50,-0.40,61,3471780
109/08/20,140206,51.40,51.40,49.70,49.80,-1.70,119,7021509
109/08/21,73100,50.00,52.00,50.00,51.80,+2.00,51,3748710
109/08/24,38200,51.30,51.70,50.60,50.70,-1.10,38,1950220
109/08/25,46446,51.00,51.40,50.50,50.50,-0.20,51,2361646
109/08/26,38009,50.50,50.80,50.30,50.30,-0.20,37,1918757
109/08/27,52020,50.30,51.30,50.30,51.30,+1.00,45,2651724
109/08/28,19100,50.70,51.30,50.70,50.90,-0.40,19,972930
109/08/31,68000,51.30,51.90,51.30,51.70,+0.80,45,3514000
109/09/01,93100,51.80,52.90,51.80,52.90,+1.20,83,4899400
109/09/02,104195,53.40,54.30,53.40,53.90,+1.00,73,5602925
109/09/03,98456,53.60,54.50,52.30,52.80,-1.10,70,5218175
109/09/04,53000,52.70,52.70,51.90,52.00,-0.80,39,2767000
109/09/07,21100,51.60,51.80,51.60,51.60,-0.40,20,1091100
109/09/08,30000,51.50,51.70,51.40,51.40,-0.20,21,1546100
109/09/09,56500,51.40,51.40,50.80,51.10,-0.30,38,2886000
109/09/10,47000,51.00,51.50,51.00,51.50,+0.40,30,2409300
109/09/11,97150,52.10,52.30,51.50,51.60,+0.10,56,5028915
109/09/14,59003,51.30,51.90,51.30,51.80,+0.20,34,3036856
109/09/15,21000,51.10,51.70,51.10,51.70,-0.10,17,1078300
109/09/16,56500,51.50,51.70,51.10,51.70,0.00,34,2902900
109/09/17,92000,51.50,51.70,51.40,51.60,-0.10,34,4743900
109/09/18,71050,51.80,51.80,51.40,51.50,-0.10,31,3664500
109/09/21,103573,51.50,51.50,50.60,50.80,-0.70,54,5302723
109/09/22,103100,50.80,50.80,49.80,50.40,-0.40,58,5176710
109/09/23,39350,50.40,50.40,49.70,49.95,-0.45,35,1968690
109/09/24,43193,49.95,49.95,49.50,49.60,-0.35,35,2140950
109/09/25,147000,49.70,49.75,48.30,49.70,+0.10,98,7193400
109/09/28,31000,49.70,49.75,49.20,49.20,-0.50,25,1533150
109/09/29,19000,49.10,49.10,48.85,48.85,-0.35,17,929850
109/09/30,27000,48.70,50.00,48.70,50.00,+1.15,18,1329600
109/10/05,12100,50.00,50.00,49.00,49.05,-0.95,12,596950
109/10/06,20100,49.50,50.20,49.40,50.00,+0.95,18,995270
109/10/07,57594,50.00,50.00,49.70,50.00,0.00,23,2874100
109/10/08,5000,49.60,49.90,49.60,49.70,-0.30,5,248800
109/10/12,27000,51.00,51.00,50.00,50.00,+0.30,27,1359000
109/10/13,9333,50.80,50.80,50.00,50.00,0.00,9,468382
109/10/14,14145,50.00,50.10,50.00,50.00,0.00,15,707922
109/10/15,2140,49.70,49.70,49.70,49.70,-0.30,3,106428
109/10/16,19000,49.60,50.20,49.50,49.50,-0.20,19,945700
109/10/19,13000,50.00,50.00,49.25,49.30,-0.20,12,643450
109/10/20,23000,49.30,49.50,49.00,49.00,-0.30,19,1129400
109/10/21,22128,49.25,49.25,49.00,49.00,0.00,17,1086024
109/10/22,19000,49.05,49.10,48.80,48.80,-0.20,18,929450
109/10/23,19000,49.10,49.30,49.00,49.00,+0.20,16,932700
109/10/26,13555,49.35,49.35,48.90,48.90,-0.10,17,664466
109/10/27,28200,48.70,48.85,48.50,48.70,-0.20,24,1372600
109/10/28,24067,48.70,48.80,48.50,48.50,-0.20,20,1170183
109/10/29,13001,48.65,48.95,48.65,48.70,+0.20,13,634048
109/10/30,6000,48.60,48.60,48.20,48.20,-0.50,5,290600
109/11/02,11001,48.10,48.10,48.10,48.10,-0.10,9,529148
109/11/03,16074,48.30,48.40,48.30,48.30,+0.20,15,776551
109/11/04,6100,48.30,48.30,48.25,48.30,0.00,7,294600
109/11/05,11000,48.45,48.45,48.30,48.40,+0.10,10,532250
109/11/06,7400,48.40,48.50,48.40,48.40,0.00,7,358190
109/11/09,18050,49.00,49.50,48.50,48.55,+0.15,15,878424
109/11/10,9500,48.60,49.30,48.60,49.10,+0.55,9,465000
109/11/11,20050,49.10,49.30,48.50,49.00,-0.10,19,985400
109/11/12,17333,49.30,49.30,48.90,49.00,0.00,19,850416
109/11/13,10000,49.20,49.20,48.90,49.00,0.00,8,490100
109/11/16,17000,48.80,49.00,48.80,48.85,-0.15,13,831000
109/11/17,30404,48.85,48.90,48.60,48.65,-0.20,27,1480595
109/11/18,115270,48.65,48.65,48.20,48.35,-0.30,91,5569900
109/11/19,97225,48.35,48.35,47.95,48.00,-0.35,71,4670578
109/11/20,62488,47.85,47.90,47.70,47.75,-0.25,48,2988174
109/11/23,53000,48.00,48.00,47.75,47.90,+0.15,38,2536750
109/11/24,367600,48.70,52.60,48.65,52.60,+4.70,245,19055309
109/11/25,517622,53.00,54.80,51.00,51.60,-1.00,424,27371219
109/11/26,121263,52.60,52.70,51.60,51.70,+0.10,103,6329807
109/11/27,186302,51.70,53.90,51.70,52.10,+0.40,143,9794726
109/11/30,97258,52.30,52.50,51.40,51.50,-0.60,77,5036135
109/12/01,58043,51.60,52.10,51.00,51.00,-0.50,49,2985793
109/12/02,47000,51.00,52.00,50.70,51.00,0.00,38,2417100
109/12/03,54000,51.90,51.90,50.30,50.30,-0.70,48,2735900
109/12/04,34120,50.30,51.00,50.30,50.30,0.00,28,1722295
109/12/07,96372,50.30,50.40,49.50,49.50,-0.80,87,4796415
109/12/08,26066,49.50,50.00,49.50,49.50,0.00,21,1296350
109/12/09,30200,49.60,49.60,49.10,49.10,-0.40,28,1487790
109/12/10,20163,49.00,49.45,49.00,49.10,0.00,19,992577
109/12/11,38000,49.15,49.15,48.90,48.90,-0.20,27,1861900
109/12/14,30000,48.70,49.35,48.55,49.10,+0.20,22,1471050
109/12/15,54242,49.00,49.00,48.05,48.05,-1.05,46,2634124
109/12/16,43063,48.85,48.85,48.30,48.30,+0.25,32,2093211
109/12/17,27000,48.50,48.70,48.35,48.50,+0.20,21,1310450
109/12/18,37650,48.50,48.50,48.20,48.25,-0.25,37,1820245
109/12/21,35000,48.35,50.00,48.15,48.60,+0.35,25,1708500
109/12/22,31000,49.60,49.60,48.60,48.60,0.00,24,1522300
109/12/23,28020,48.60,48.60,48.40,48.45,-0.15,21,1359524
109/12/24,17069,48.50,48.50,48.40,48.40,-0.05,16,827253
109/12/25,10000,48.50,49.00,48.50,48.60,+0.20,9,486900
109/12/28,16000,48.65,48.70,48.60,48.65,+0.05,16,778250
109/12/29,32516,48.50,48.65,48.00,48.30,-0.35,31,1570088
109/12/30,9100,48.10,48.60,48.10,48.45,+0.15,9,441120
109/12/31,29262,48.50,49.00,48.45,48.50,+0.05,30,1420713
110/01/04,91070,49.00,49.75,48.70,49.60,+1.10,52,4486724
110/01/05,121535,49.95,50.70,49.60,50.20,+0.60,85,6091934
110/01/06,118535,50.10,50.60,50.00,50.20,0.00,79,5966356
110/01/07,63040,49.45,50.20,49.15,50.20,0.00,42,3142858
110/01/08,113063,50.20,50.80,50.00,50.10,-0.10,42,5669218
