晟德,	4123
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2031904,114.00,115.50,112.50,112.50,-1.50,1359,230955694
104/01/06,3291683,112.00,113.50,106.00,108.00,-4.50,2097,360065764
104/01/07,4081364,107.50,108.50,102.50,104.50,-3.50,2566,428164720
104/01/08,1250512,97.20,97.20,97.20,97.20,-7.30,674,121549758
104/01/09,2098445,90.40,90.40,90.40,90.40,-6.80,767,189699422
104/01/12,18394637,85.20,95.30,85.20,93.00,+2.60,9354,1643799841
104/01/13,4727469,93.00,94.90,92.90,92.90,-0.10,3100,442551317
104/01/14,4598067,92.30,92.50,88.60,91.50,-1.40,3184,418035024
104/01/15,2765585,91.50,92.80,90.10,90.10,-1.40,1865,251856642
104/01/16,4193744,90.20,90.80,86.30,88.60,-1.50,2831,369433861
104/01/19,3225394,89.80,91.60,88.10,88.50,-0.10,2221,289594668
104/01/20,2036392,88.60,90.60,88.60,89.30,+0.80,1458,182595697
104/01/21,2300537,90.50,90.90,89.00,89.10,-0.20,1478,206466744
104/01/22,1117153,89.50,90.10,89.00,89.10,0.00,855,99973961
104/01/23,3264786,90.10,92.20,89.60,90.80,+1.70,2230,298211768
104/01/26,1257646,91.30,91.60,89.90,89.90,-0.90,909,113856440
104/01/27,4030927,90.40,93.10,90.40,91.00,+1.10,2640,370138957
104/01/28,1553570,91.00,91.80,90.20,90.20,-0.80,1033,140703800
104/01/29,1069900,90.00,90.00,89.20,89.40,-0.80,730,95737159
104/01/30,839447,90.10,90.20,89.00,89.00,-0.40,594,75076183
104/02/02,2765220,89.00,89.90,84.80,86.10,-2.90,1957,238286581
104/02/03,4764475,86.10,86.90,83.20,85.90,-0.20,3066,405101099
104/02/04,2611478,87.00,87.00,84.00,84.40,-1.50,1761,221962987
104/02/05,2088149,84.40,85.60,83.80,83.90,-0.50,1354,176135316
104/02/06,1578450,84.50,85.10,83.20,83.30,-0.60,1087,132353274
104/02/09,1552032,83.80,85.00,82.70,84.60,+1.30,1135,130830503
104/02/10,1188541,84.80,85.80,84.10,84.40,-0.20,808,100913593
104/02/11,827613,85.10,85.60,84.40,84.40,0.00,576,70293337
104/02/12,1682308,84.50,84.90,83.00,84.90,+0.50,864,140949345
104/02/13,3366492,85.00,88.20,84.90,86.00,+1.10,2102,291634153
104/02/24,2937565,87.50,89.30,87.50,88.80,+2.80,1752,260646368
104/02/25,2216441,88.90,89.20,87.50,87.50,-1.30,1412,195240937
104/02/26,2111325,88.00,89.60,87.40,87.50,0.00,1431,186606223
104/03/02,1213167,87.50,88.10,86.50,86.70,-0.80,763,105689394
104/03/03,778625,87.00,87.40,86.10,86.40,-0.30,512,67396781
104/03/04,2442791,86.40,88.80,86.40,87.50,+1.10,1543,214843011
104/03/05,798628,88.20,88.20,87.00,87.30,-0.20,639,69813183
104/03/06,2519111,87.80,89.50,87.60,88.00,+0.70,1641,222888748
104/03/09,2368332,88.00,88.40,85.60,85.70,-2.30,1497,204432809
104/03/10,1318562,85.70,86.40,84.60,84.90,-0.80,851,112540970
104/03/11,1109022,84.80,86.40,84.60,85.00,+0.10,760,94844670
104/03/12,2307750,85.10,87.50,84.80,86.30,+1.30,1636,199514817
104/03/13,7957087,87.40,91.50,87.10,90.20,+3.90,4809,716850232
104/03/16,3358196,90.90,91.90,89.50,89.50,-0.70,2243,303912256
104/03/17,1422335,90.00,90.60,89.50,89.50,0.00,1060,127814345
104/03/18,2232196,90.30,92.00,90.00,90.20,+0.70,1623,202879068
104/03/19,1611579,91.10,91.50,90.20,90.90,+0.70,1116,146262123
104/03/20,8963590,91.30,97.20,90.60,97.20,+6.30,5889,847408831
104/03/23,7211515,99.00,99.80,93.00,93.00,-4.20,4701,695767995
104/03/24,2774008,93.50,94.90,92.60,93.10,+0.10,1882,259888340
104/03/25,3798908,93.50,94.20,89.80,90.00,-3.10,2379,345852472
104/03/26,1809820,88.00,90.70,88.00,90.70,+0.70,1320,162513334
104/03/27,2647766,91.30,92.90,89.70,89.70,-1.00,1828,241354940
104/03/30,3927494,90.60,90.60,84.00,85.90,-3.80,2493,339190125
104/03/31,3474172,86.80,87.50,83.00,87.50,+1.60,2303,296932536
104/04/01,1821651,87.00,88.20,86.20,87.00,-0.50,1322,159330937
104/04/02,1398912,87.80,88.60,87.00,87.00,0.00,1017,122773744
104/04/07,1470961,87.20,88.70,86.30,87.30,+0.30,1068,128732692
104/04/08,1182744,87.90,88.70,87.20,87.20,-0.10,887,103825328
104/04/09,1558692,88.00,88.60,86.60,86.60,-0.60,1000,136605386
104/04/10,1080362,87.60,87.80,85.40,86.00,-0.60,760,93261332
104/04/13,1159492,87.10,87.80,86.40,87.80,+1.80,843,101255751
104/04/14,2949548,88.40,90.60,88.10,90.40,+2.60,2097,265339834
104/04/15,3426879,91.00,93.30,91.00,91.10,+0.70,2250,315687369
104/04/16,2271169,92.00,92.50,91.00,91.90,+0.80,1579,208691693
104/04/17,1729763,92.90,93.10,91.30,92.20,+0.30,1217,159185496
104/04/20,1243103,92.20,92.40,90.40,90.60,-1.60,853,113300538
