常珵,	8097
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,41000,12.25,12.25,12.00,12.00,-0.90,19,492600
104/01/06,6000,11.30,11.30,11.20,11.20,-0.80,4,67400
104/01/07,39250,10.50,10.55,10.45,10.45,-0.75,19,411011
104/01/08,16240,9.89,9.89,9.80,9.80,-0.65,7,159622
104/01/09,4879,9.53,9.80,9.53,9.70,-0.10,6,47180
104/01/12,35109,9.99,10.35,9.74,9.81,+0.11,21,355798
104/01/13,20007,9.81,10.00,9.81,9.86,+0.05,17,197880
104/01/14,25732,10.05,10.55,9.91,9.91,+0.05,18,267712
104/01/15,11016,9.93,9.93,9.85,9.85,-0.06,7,109176
104/01/16,23000,9.85,9.99,9.25,9.35,-0.50,15,225450
104/01/19,11008,9.27,9.27,8.75,8.76,-0.59,11,97950
104/01/20,16737,8.51,9.15,8.38,8.40,-0.36,16,142975
104/01/21,10001,8.70,8.88,8.40,8.69,+0.29,8,87478
104/01/22,24000,9.00,9.18,8.38,8.52,-0.17,23,210440
104/01/23,20000,8.88,9.11,8.78,9.11,+0.59,18,180880
104/01/26,14000,9.11,9.29,9.00,9.00,-0.11,10,127530
104/01/27,7003,8.93,9.00,8.93,9.00,0.00,10,62777
104/01/28,5001,8.82,9.15,8.82,9.01,+0.01,6,44689
104/01/29,24000,9.28,9.45,9.05,9.05,+0.04,12,224610
104/01/30,15105,9.30,9.45,9.10,9.43,+0.38,9,139897
104/02/02,7759,9.68,9.68,9.04,9.04,-0.39,7,71874
104/02/03,1106,8.93,8.93,8.93,8.93,-0.11,3,9884
104/02/04,16173,9.47,9.48,8.84,8.91,-0.02,10,150197
104/02/05,2891,8.90,9.25,8.90,9.25,+0.34,6,25944
104/02/06,7103,8.95,9.24,8.95,9.00,-0.25,5,64097
104/02/09,40780,9.28,9.63,9.28,9.63,+0.63,18,390850
104/02/10,6000,10.20,10.20,9.40,9.40,-0.23,4,60400
104/02/11,14779,9.40,9.99,9.34,9.36,-0.04,10,141061
104/02/12,2170,9.35,9.35,9.35,9.35,-0.01,4,20289
104/02/13,15000,9.64,9.97,9.36,9.36,+0.01,11,143880
104/02/24,18003,9.88,10.00,9.51,9.99,+0.63,19,178727
104/02/25,6002,10.45,10.45,9.88,9.88,-0.11,5,59870
104/02/26,28918,10.15,10.55,9.53,10.55,+0.67,9,301314
104/03/02,19000,10.80,11.25,10.50,11.25,+0.70,6,208750
104/03/03,16328,12.00,12.00,12.00,12.00,+0.75,11,195936
104/03/04,8134,12.80,12.80,12.80,12.80,+0.80,6,104115
104/03/05,10918,13.65,13.65,13.65,13.65,+0.85,9,149030
104/03/06,35315,14.60,14.60,12.80,13.80,+0.15,23,501332
104/03/09,18160,12.85,12.90,12.85,12.90,-0.90,7,233405
104/03/10,7380,12.50,12.50,12.50,12.50,-0.40,5,92097
104/03/11,647,---,---,---,---,---,2,7795
104/03/12,0,---,---,---,---,---,0,0
104/03/13,5118,12.85,12.85,12.20,12.20,-0.30,7,64091
104/03/16,2000,12.15,12.15,12.15,12.15,-0.05,2,24300
104/03/17,5008,12.50,13.00,12.50,13.00,+0.85,6,64504
104/03/18,42770,13.90,13.90,13.90,13.90,+0.90,18,594503
104/03/19,10913,14.85,14.85,14.85,14.85,+0.95,10,162057
104/03/20,62989,15.85,15.85,15.85,15.85,+1.00,24,998029
104/03/23,5113,16.40,16.40,14.75,15.85,0.00,19,79945
104/03/24,14001,14.85,14.85,14.80,14.80,-1.05,9,207364
104/03/25,12919,15.70,15.80,15.70,15.80,+1.00,12,203719
104/03/26,156757,16.90,16.90,16.90,16.90,+1.10,35,2649191
104/03/27,81070,18.05,18.05,18.05,18.05,+1.15,31,1463311
104/03/30,110919,19.30,19.30,19.30,19.30,+1.25,33,2140735
104/03/31,137416,19.35,19.35,18.50,19.30,0.00,70,2635236
104/04/01,169000,18.95,19.00,17.95,18.00,-1.30,26,3171650
104/04/02,12580,18.90,19.00,18.90,19.00,+1.00,18,238852
104/04/07,31598,19.50,20.30,19.00,20.30,+1.30,23,623027
104/04/08,91349,20.45,20.45,18.90,19.00,-1.30,46,1803277
104/04/09,21500,19.00,19.00,17.70,18.50,-0.50,16,394545
104/04/10,58550,18.80,18.85,18.00,18.80,+0.30,15,1073700
104/04/13,18013,19.00,20.00,18.50,20.00,+1.20,103,343747
104/04/14,7136,19.50,19.50,19.50,19.50,-0.50,8,139046
104/04/15,26001,19.00,19.40,19.00,19.40,-0.10,8,495619
104/04/16,14003,19.00,19.00,18.60,18.60,-0.80,10,264354
104/04/17,2881,19.90,19.90,19.90,19.90,+1.30,9,56358
104/04/20,9350,19.90,19.90,19.00,19.00,-0.90,6,179842
104/04/21,10213,19.00,19.00,19.00,19.00,0.00,6,193136
104/04/22,2297,19.00,19.00,19.00,19.00,0.00,4,43419
104/04/23,854,---,---,---,---,---,1,15372
104/04/24,6213,19.00,19.00,19.00,19.00,0.00,5,117440
104/04/27,8275,18.90,19.00,18.90,19.00,0.00,6,156787
104/04/28,0,---,---,---,---,---,0,0
104/04/29,0,---,---,---,---,---,0,0
104/04/30,33000,19.00,19.00,18.60,18.80,-0.20,7,620100
104/05/04,6341,18.80,18.90,18.80,18.90,+0.10,6,119506
104/05/05,11109,17.60,18.00,17.60,18.00,-0.90,3,199562
104/05/06,49210,18.10,18.20,17.60,17.60,-0.40,17,890596
104/05/07,10011,18.00,18.00,18.00,18.00,+0.40,4,180190
104/05/08,4317,19.00,19.00,18.50,18.50,+0.50,7,80992
104/05/11,0,---,---,---,---,---,0,0
104/05/12,5000,18.70,18.70,18.50,18.50,0.00,2,92900
104/05/13,16000,17.35,17.35,17.25,17.25,-1.25,5,276700
104/05/14,8000,16.50,16.50,16.50,16.50,-0.75,2,132000
104/05/15,11000,15.50,16.50,15.50,16.50,0.00,4,172500
104/05/18,0,---,---,---,---,---,0,0
104/05/19,2000,17.65,17.65,17.65,17.65,+1.15,2,35300
104/05/20,4025,18.85,18.85,18.85,18.85,+1.20,4,75871
104/05/21,212000,20.15,20.15,20.15,20.15,+1.30,117,4271785
104/05/22,96259,20.70,20.75,19.00,19.00,-1.15,62,1928118
104/05/25,60239,19.00,20.30,19.00,19.10,+0.10,32,1193817
104/05/26,20000,19.10,19.15,18.25,18.55,-0.55,17,372400
104/05/27,28000,18.60,18.70,18.50,18.55,0.00,18,520900
104/05/28,26545,18.60,19.00,17.95,18.60,+0.05,20,492228
104/05/29,33219,18.75,18.75,18.45,18.65,+0.05,16,618051
104/06/01,26400,18.70,20.00,18.70,19.20,+0.55,17,514400
104/06/02,8000,19.50,19.50,19.05,19.05,-0.15,4,155100
104/06/03,17450,19.10,19.20,19.00,19.00,-0.05,11,332359
104/06/04,40100,18.75,18.75,18.10,18.10,-0.90,25,739440
104/06/05,15000,18.15,18.20,18.15,18.20,+0.10,11,272650
104/06/08,8070,18.20,18.45,17.90,18.45,+0.25,8,146231
104/06/09,18000,18.20,18.20,17.80,18.10,-0.35,12,324500
104/06/10,14500,18.50,19.10,18.50,18.60,+0.50,9,271800
104/06/11,26366,18.80,19.90,17.40,18.55,-0.05,22,503233
104/06/12,30100,18.00,18.95,17.60,18.70,+0.15,19,542300
104/06/15,0,---,---,---,---,---,0,0
104/06/16,11341,17.65,17.65,17.15,17.50,-1.20,9,196699
104/06/17,20000,17.50,18.10,17.50,17.60,+0.10,7,355350
104/06/18,3000,17.60,17.60,17.60,17.60,0.00,3,52800
104/06/22,1989,18.65,18.65,18.65,18.65,+1.05,3,36946
104/06/23,6002,18.45,18.45,18.45,18.45,-0.20,5,110736
104/06/24,558,---,---,---,---,---,2,9401
104/06/25,33202,19.35,19.90,19.05,19.05,+0.70,20,641764
104/06/26,17311,18.20,19.20,18.15,19.10,+0.05,10,317759
104/06/29,6208,19.30,19.30,18.05,18.90,-0.20,7,114389
104/06/30,0,---,---,---,---,---,0,0
104/07/01,1355,18.60,18.60,18.60,18.60,0.00,2,25132
104/07/02,10916,18.60,18.60,18.60,18.60,0.00,5,202853
104/07/03,2000,18.85,18.85,18.85,18.85,+0.25,2,37700
104/07/06,0,---,---,---,---,---,0,0
104/07/07,2000,18.75,18.75,18.75,18.75,0.00,2,37500
104/07/08,12000,18.00,18.00,18.00,18.00,-0.75,7,216000
104/07/09,18000,17.60,17.90,17.05,17.05,-0.95,11,313300
104/07/13,4002,17.40,17.50,17.40,17.50,+0.45,4,69935
104/07/14,1000,17.55,17.55,17.55,17.55,+0.05,1,17550
104/07/15,0,---,---,---,---,---,0,0
104/07/16,0,---,---,---,---,---,0,0
104/07/17,11000,16.15,17.00,16.15,17.00,-0.40,8,179800
104/07/20,2000,17.40,17.40,17.00,17.00,0.00,2,34400
104/07/21,12000,17.70,17.70,16.05,16.45,-0.55,12,197000
104/07/22,1000,16.70,16.70,16.70,16.70,+0.25,1,16700
104/07/23,1000,17.30,17.30,17.30,17.30,+0.60,1,17300
104/07/24,5171,17.05,17.05,16.10,16.90,-0.40,7,86055
104/07/27,3509,15.30,16.15,15.30,16.15,-0.75,4,55644
104/07/28,3109,15.55,16.30,15.55,16.30,+0.15,4,49904
104/07/29,11000,15.55,15.55,15.10,15.10,-1.20,10,169250
104/07/30,213709,13.60,16.30,13.60,16.30,+1.20,17,3266164
104/07/31,4000,15.10,15.65,14.85,15.65,-0.65,4,60500
104/08/03,0,---,---,---,---,---,0,0
104/08/04,10000,14.20,15.10,14.15,15.10,-0.30,10,143200
104/08/05,3000,14.20,15.00,14.20,15.00,-0.10,3,43450
104/08/06,1000,15.40,15.40,15.40,15.40,+0.40,1,15400
104/08/07,0,---,---,---,---,---,0,0
104/08/10,2000,15.75,15.75,15.35,15.35,+0.20,2,31100
104/08/11,15000,13.95,14.40,13.85,14.40,-0.95,11,209000
104/08/12,1000,15.70,15.70,15.70,15.70,+1.30,1,15700
104/08/13,2000,14.15,15.50,14.15,15.50,-0.20,2,29650
104/08/14,4109,14.05,14.90,14.05,14.90,-0.60,4,58763
104/08/17,5000,15.55,15.55,13.60,15.20,+0.30,5,73550
104/08/18,0,---,---,---,---,---,0,0
104/08/19,16000,13.45,14.95,13.45,14.60,-0.30,12,225100
104/08/20,6000,13.50,14.10,13.20,14.10,-0.50,6,81600
104/08/21,13109,12.75,14.00,12.70,14.00,-0.10,14,175165
104/08/24,6025,12.65,14.00,12.65,14.00,0.00,7,81347
104/08/25,0,---,---,---,---,---,0,0
104/08/26,0,---,---,---,---,---,0,0
104/08/27,6170,14.50,15.20,14.50,15.20,+1.35,7,92150
104/08/28,1000,15.20,15.20,15.20,15.20,0.00,1,15200
104/08/31,5000,14.20,14.90,14.20,14.90,-0.30,3,73100
104/09/01,0,---,---,---,---,---,0,0
104/09/02,0,---,---,---,---,---,0,0
104/09/03,38999,14.85,14.90,14.00,14.65,-0.20,24,559186
104/09/04,17000,14.60,14.85,14.60,14.85,+0.20,2,248700
104/09/07,0,---,---,---,---,---,0,0
104/09/08,0,---,---,---,---,---,0,0
104/09/09,3709,14.00,14.00,14.00,14.00,-0.35,4,51855
104/09/10,4467,15.40,15.40,15.00,15.00,+1.00,11,67357
104/09/11,28000,16.05,16.05,13.70,14.50,-0.50,16,391700
104/09/14,6008,14.90,14.90,13.70,14.00,-0.50,7,84062
104/09/15,15000,13.80,13.80,13.40,13.40,-0.60,6,205350
104/09/16,4000,14.20,14.20,13.55,13.75,+0.35,4,55050
104/09/17,3000,12.40,14.30,12.40,13.95,+0.20,3,40650
104/09/18,2359,13.70,14.20,13.70,14.20,+0.25,3,32746
104/09/21,1000,14.00,14.00,14.00,14.00,-0.20,1,14000
104/09/22,1011,14.20,14.20,14.20,14.20,+0.20,2,14348
104/09/23,2000,13.05,13.95,13.05,13.95,-0.25,2,27000
104/09/24,3000,14.40,14.40,14.00,14.00,+0.05,3,42600
104/09/25,11100,14.40,14.40,13.10,13.55,-0.45,10,148945
104/09/30,4000,14.75,14.75,14.40,14.40,+0.85,4,57950
104/10/01,5000,13.20,13.75,13.05,13.75,-0.65,5,66250
104/10/02,6004,13.00,13.55,13.00,13.55,-0.20,8,78598
104/10/05,1170,14.10,14.10,14.10,14.10,+0.55,2,16378
104/10/06,2000,13.00,13.65,13.00,13.65,-0.45,2,26650
104/10/07,4000,12.75,13.35,12.75,13.35,-0.30,4,52350
104/10/08,1000,13.90,13.90,13.90,13.90,+0.55,1,13900
104/10/12,0,---,---,---,---,---,0,0
104/10/13,13000,12.60,13.40,12.50,13.40,-0.40,11,165400
104/10/14,7000,12.80,13.30,12.80,13.30,-0.10,3,90100
104/10/15,1000,12.80,12.80,12.80,12.80,-0.50,1,12800
104/10/16,6000,13.25,13.25,13.25,13.25,+0.45,5,79500
104/10/19,2000,14.40,14.40,14.30,14.30,+1.05,2,28700
104/10/20,0,---,---,---,---,---,0,0
104/10/21,3000,13.00,13.60,13.00,13.60,-0.20,3,39600
104/10/22,0,---,---,---,---,---,0,0
104/10/23,4711,13.50,13.50,13.05,13.45,-0.15,6,62150
104/10/26,8000,14.10,14.10,13.00,13.00,-0.45,5,106050
104/10/27,7000,13.20,13.50,13.20,13.50,+0.50,3,93900
104/10/28,5050,12.80,13.30,12.80,13.30,-0.20,4,65165
104/10/29,0,---,---,---,---,---,0,0
104/10/30,0,---,---,---,---,---,0,0
104/11/02,10000,12.70,13.00,12.70,13.00,-0.10,7,127800
104/11/03,18267,13.00,13.00,12.60,12.75,-0.25,7,236280
104/11/04,9112,12.70,13.85,12.70,13.85,+1.10,8,118678
104/11/05,2160,13.15,13.15,13.10,13.10,-0.75,3,28250
104/11/06,1831,13.10,13.10,13.10,13.10,0.00,3,23404
104/11/09,2488,13.45,13.45,13.00,13.00,-0.10,4,32842
104/11/10,3219,12.65,13.15,12.65,13.15,+0.15,4,41797
104/11/11,1000,12.70,12.70,12.70,12.70,-0.45,1,12700
104/11/12,1000,12.50,12.50,12.50,12.50,-0.20,1,12500
104/11/13,0,---,---,---,---,---,0,0
104/11/16,0,---,---,---,---,---,0,0
104/11/17,0,---,---,---,---,---,0,0
104/11/18,0,---,---,---,---,---,0,0
104/11/19,12109,12.55,13.20,12.40,13.20,+0.70,8,151112
104/11/20,31000,12.45,12.45,11.90,11.90,-1.30,20,380800
104/11/23,3000,12.4,12.4,11.9,11.9,0,3,36600
104/11/24,1000,12.25,12.25,12.25,12.25,+0.35,1,12250
104/11/25,11000,11.05,12.00,11.05,11.60,-0.65,9,126300
104/11/26,10000,12.00,12.00,11.95,11.95,+0.35,10,119550
104/11/27,0,---,---,---,---,---,0,0
104/11/30,0,---,---,---,---,---,0,0
104/12/01,1000,11.20,11.20,11.20,11.20,-0.70,1,11200
104/12/02,2002,12.20,12.20,11.90,11.90,+0.70,3,24122
104/12/03,7002,11.80,11.80,11.75,11.75,-0.15,7,82572
104/12/04,0,---,---,---,---,---,0,0
104/12/07,20000,11.50,11.50,11.10,11.40,-0.30,11,223600
104/12/08,1000,11.90,11.90,11.90,11.90,+0.50,1,11900
104/12/09,2341,11.00,12.10,11.00,12.10,+0.20,6,27020
104/12/10,0,---,---,---,---,---,0,0
104/12/11,0,---,---,---,---,---,0,0
104/12/14,6006,11.90,11.90,10.80,11.35,-0.15,12,67166
104/12/15,11355,10.30,11.10,10.30,11.10,-0.25,10,118876
104/12/16,11002,11.25,11.25,10.20,10.40,-0.70,9,114520
104/12/17,3418,11.35,11.35,10.50,10.80,+0.40,5,36955
104/12/18,1146,11.25,11.25,11.25,11.25,+0.45,2,12907
104/12/21,0,---,---,---,---,---,0,0
104/12/22,215,---,---,---,---,---,2,2160
104/12/23,0,---,---,---,---,---,0,0
104/12/24,0,---,---,---,---,---,0,0
104/12/25,6101,10.50,10.90,10.50,10.90,-0.05,3,64511
104/12/28,6000,9.86,10.35,9.86,10.35,-0.55,4,60070
104/12/29,7179,9.75,10.05,9.75,10.05,-0.30,8,70466
104/12/30,2002,10.70,10.70,10.70,10.70,+0.65,3,21421
104/12/31,6000,9.76,10.15,9.70,9.73,-0.97,6,58770
105/01/04,31153,10.40,10.40,9.02,9.02,-0.71,25,283568
105/01/05,23003,9.91,9.91,8.96,9.30,+0.28,17,217967
105/01/06,13000,8.77,9.40,8.77,9.28,-0.02,10,117660
105/01/07,41127,9.48,9.48,8.37,9.19,-0.09,31,354544
105/01/08,10008,8.97,8.98,8.97,8.98,-0.21,13,89822
105/01/11,6000,8.26,8.89,8.25,8.89,-0.09,4,50200
105/01/12,12207,8.30,8.67,8.10,8.67,-0.22,8,100267
105/01/13,27006,8.39,8.69,8.19,8.69,+0.02,7,223032
105/01/14,0,---,---,---,---,---,0,0
105/01/15,1003,8.88,8.88,8.88,8.88,+0.19,4,8904
105/01/18,4008,9.66,9.66,9.54,9.54,+0.66,10,38553
105/01/19,2196,9.54,9.82,9.54,9.82,+0.28,6,21181
105/01/20,36000,8.84,8.89,8.84,8.84,-0.98,23,318420
105/01/21,14194,9.32,9.32,8.03,8.92,+0.08,10,127456
105/01/22,9000,8.07,9.12,8.07,8.80,-0.12,9,76400
105/01/25,16001,8.11,9.02,8.11,9.02,+0.22,15,133969
105/01/26,1001,9.17,9.17,9.17,9.17,+0.15,2,9179
105/01/27,8003,8.35,8.68,8.35,8.68,-0.49,9,67444
105/01/28,2000,8.27,8.61,8.27,8.61,-0.07,2,16880
105/01/29,5000,8.19,8.88,8.19,8.75,+0.14,5,43220
105/01/30,13000,9.15,9.15,8.40,8.96,+0.21,5,118010
105/02/01,10218,8.11,9.14,8.11,9.14,+0.18,12,86975
105/02/02,8000,8.61,9.03,8.60,9.03,-0.11,8,69240
105/02/03,1,---,---,---,---,---,1,8
105/02/15,26000,8.35,8.85,8.31,8.31,-0.71,22,219260
105/02/16,17176,8.84,8.99,8.38,8.74,+0.43,15,146390
105/02/17,23200,9.15,9.15,8.25,8.77,+0.03,20,200293
105/02/18,29000,8.40,8.64,8.40,8.64,-0.13,16,244170
105/02/19,44000,8.78,8.78,8.01,8.38,-0.26,22,359670
105/02/22,37231,8.43,8.43,7.93,8.00,-0.38,23,302078
105/02/23,45000,8.30,8.30,7.30,7.98,-0.02,23,350410
105/02/24,0,---,---,---,---,---,0,0
105/02/25,5072,8.21,8.21,7.90,7.90,-0.06,7,40458
105/02/26,10100,7.51,7.77,7.50,7.70,-0.20,11,76297
105/03/01,20001,8.24,8.24,7.98,8.00,+0.30,16,161028
105/03/02,75000,7.76,7.95,7.50,7.94,-0.06,37,576440
105/03/03,223623,7.90,8.73,7.90,8.73,+0.79,113,1926678
105/03/04,104782,9.60,9.60,9.13,9.60,+0.87,58,998726
105/03/07,78488,10.55,10.55,10.55,10.55,+0.95,33,828046
105/03/08,261355,11.60,11.60,10.40,11.60,+1.05,129,2960768
105/03/09,184093,12.00,12.75,11.20,12.75,+1.15,115,2264682
105/03/10,97165,12.50,14.00,12.50,14.00,+1.25,59,1338110
105/03/11,143472,15.40,15.40,13.00,13.40,-0.60,111,2048796
105/03/14,56001,13.40,13.40,12.35,12.65,-0.75,48,713862
105/03/15,78000,12.95,12.95,11.40,11.40,-1.25,47,915750
105/03/16,58870,11.40,12.00,10.65,11.95,+0.55,40,670417
105/03/17,103000,11.90,12.30,10.85,11.05,-0.90,55,1151400
105/03/18,35000,11.05,11.05,10.55,10.55,-0.50,28,374950
105/03/21,42000,10.55,11.15,10.55,11.00,+0.45,23,453200
105/03/22,9000,10.75,10.75,10.70,10.70,-0.30,9,96400
105/03/23,40000,10.25,11.00,10.25,10.45,-0.25,23,427600
105/03/24,58000,10.20,10.30,10.00,10.00,-0.45,38,583000
105/03/25,44694,9.95,10.70,9.85,10.70,+0.70,33,453638
105/03/28,20091,10.55,10.55,10.15,10.15,-0.55,18,209368
105/03/29,17000,10.15,10.15,9.71,10.00,-0.15,17,168890
105/03/30,5000,10.00,10.00,9.85,9.85,-0.15,5,49550
105/03/31,19181,9.76,10.25,9.76,10.05,+0.20,14,191380
105/04/01,49439,10.05,11.05,9.92,11.05,+1.00,29,519789
105/04/06,58000,11.45,11.70,10.65,11.55,+0.50,42,652900
105/04/07,25170,11.25,11.40,11.05,11.05,-0.50,15,283285
105/04/08,11392,11.05,11.05,10.60,11.00,-0.05,9,123516
105/04/11,66109,11.00,12.10,11.00,12.10,+1.10,50,775118
105/04/12,82077,13.30,13.30,13.30,13.30,+1.20,35,1091622
105/04/13,205530,14.60,14.60,14.55,14.60,+1.30,125,2999385
105/04/14,240428,15.80,15.80,13.20,13.55,-1.05,124,3546183
105/04/15,69248,13.50,14.35,13.50,13.80,+0.25,41,962721
105/04/18,51000,12.80,13.95,12.80,13.30,-0.50,32,680000
105/04/19,19170,12.75,12.90,12.75,12.90,-0.40,15,246867
105/04/20,22016,12.90,12.95,12.80,12.80,-0.10,16,283546
105/04/21,36000,13.45,13.70,13.05,13.10,+0.30,23,485500
105/04/22,57000,12.80,13.15,12.80,12.95,-0.15,29,743850
105/04/25,40942,13.25,14.20,13.25,14.20,+1.25,40,574674
105/04/26,163397,15.00,15.60,14.50,15.60,+1.40,92,2501843
105/04/27,102002,16.40,16.40,15.00,15.10,-0.50,58,1606430
105/04/28,88650,13.90,15.00,13.80,14.45,-0.65,46,1251177
105/04/29,54000,14.10,15.85,14.00,14.45,0.00,43,806350
105/05/03,51341,13.25,14.90,13.25,14.90,+0.45,31,706941
105/05/04,52000,14.00,14.55,13.80,13.80,-1.10,31,733500
105/05/05,39500,13.80,13.80,13.20,13.50,-0.30,29,535150
105/05/06,28000,13.50,14.35,13.50,13.50,0.00,25,386650
105/05/09,25000,13.70,13.85,13.20,13.30,-0.20,20,339150
105/05/10,32000,13.20,13.90,13.15,13.65,+0.35,24,430950
105/05/11,33500,14.20,14.20,13.05,13.05,-0.60,24,456100
105/05/12,40000,13.15,13.25,12.10,12.10,-0.95,28,504750
105/05/13,7500,12.00,12.00,12.00,12.00,-0.10,7,89775
105/05/16,1675,12.00,12.00,12.00,12.00,0.00,5,19964
105/05/17,14194,13.20,13.20,13.20,13.20,+1.20,13,187360
105/05/18,21795,14.50,14.50,14.50,14.50,+1.30,15,316027
105/05/19,192909,15.90,15.90,14.20,15.85,+1.35,115,2979102
105/05/20,95300,15.70,16.20,15.30,15.40,-0.45,53,1506960
105/05/23,55474,15.20,15.20,14.80,14.90,-0.50,41,831160
105/05/24,334590,16.00,16.00,13.60,13.60,-1.30,187,4865442
105/05/25,198047,14.10,14.20,13.20,13.35,-0.25,127,2689534
105/05/26,116500,13.55,13.90,13.35,13.50,+0.15,76,1592850
105/05/27,42089,13.65,13.65,13.35,13.60,+0.10,29,566910
105/05/30,26000,13.40,13.70,13.35,13.40,-0.20,23,349700
105/05/31,43516,13.65,13.85,13.50,13.60,+0.20,33,594341
105/06/01,45000,13.40,13.75,13.40,13.75,+0.15,27,611000
105/06/02,28000,13.60,13.60,13.35,13.35,-0.40,18,377600
105/06/03,19107,13.60,13.60,13.40,13.60,+0.25,16,258433
105/06/04,12000,13.45,13.70,13.45,13.50,-0.10,9,162500
105/06/06,106700,13.45,14.80,13.40,14.20,+0.70,78,1520375
105/06/07,40000,13.85,14.50,13.85,13.85,-0.35,34,566400
105/06/08,12200,13.80,13.95,13.75,13.90,+0.05,9,169280
105/06/13,71300,13.95,14.80,13.95,14.20,+0.30,62,1021560
105/06/14,100500,13.80,13.80,13.10,13.10,-1.10,78,1343824
105/06/15,87000,13.20,13.70,13.00,13.30,+0.20,32,1162900
105/06/16,25000,13.45,13.45,13.10,13.10,-0.20,21,330650
105/06/17,10109,13.50,13.50,13.10,13.25,+0.15,9,133533
