F-立凱,	5227
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,319200,42.30,42.40,41.15,41.35,-0.45,147,13253269
104/01/06,2406343,43.00,44.20,42.65,44.10,+2.75,1166,105053253
104/01/07,1307470,43.50,43.90,42.60,42.60,-1.50,764,56585064
104/01/08,932533,42.90,42.90,41.65,41.65,-0.95,589,39214166
104/01/09,566030,41.80,42.45,41.65,41.65,0.00,286,23725748
104/01/12,652065,41.85,42.05,40.70,40.70,-0.95,329,26955665
104/01/13,483001,40.50,41.20,40.50,40.70,0.00,250,19690391
104/01/14,555050,40.80,41.00,40.30,40.45,-0.25,243,22493392
104/01/15,1132225,40.45,40.45,39.30,39.55,-0.90,569,44853900
104/01/16,721981,39.50,39.50,38.85,39.00,-0.55,354,28191659
104/01/19,529119,39.20,39.30,38.30,38.60,-0.40,248,20407641
104/01/20,492035,38.50,40.30,38.40,39.90,+1.30,283,19455138
104/01/21,315028,38.80,39.10,38.45,38.70,,179,12247297
104/01/22,241380,38.70,39.45,38.70,38.85,+0.15,154,9395955
104/01/23,320000,39.20,39.20,38.45,38.50,-0.35,152,12378450
104/01/26,632100,38.10,38.50,37.15,37.55,-0.95,325,23840865
104/01/27,383500,37.60,38.25,37.15,38.00,+0.45,209,14368900
104/01/28,255050,38.00,38.50,37.60,37.60,-0.40,131,9650850
104/01/29,190013,37.60,38.00,37.20,37.40,-0.20,106,7108233
104/01/30,568651,37.50,37.70,36.35,36.60,-0.80,266,20874759
104/02/02,501727,36.55,37.20,36.05,36.60,0.00,288,18384435
104/02/03,459461,36.80,37.20,36.40,36.80,+0.20,217,16932761
104/02/04,327787,37.00,38.00,37.00,37.40,+0.60,211,12264578
104/02/05,398200,37.60,37.90,36.50,36.50,-0.90,240,14767359
104/02/06,318973,36.70,36.75,36.50,36.55,+0.05,165,11676209
104/02/09,241847,36.60,37.25,36.60,36.80,+0.25,153,8918089
104/02/10,708876,39.35,39.35,39.35,39.35,+2.55,302,27894269
104/02/11,2544787,39.70,39.70,37.90,38.10,-1.25,1738,98400687
104/02/12,1141027,37.80,37.80,36.20,36.25,-1.85,690,42075529
104/02/13,788027,36.25,36.70,36.15,36.25,0.00,382,28665326
104/02/24,1236186,36.25,36.40,35.15,35.25,-1.00,526,44064803
104/02/25,1240217,35.30,35.40,33.95,34.00,-1.25,611,42461366
104/02/26,1091964,34.05,36.00,33.90,35.00,+1.00,516,38344190
104/03/02,669583,35.00,35.05,34.20,34.20,-0.80,341,23097853
104/03/03,521921,34.20,34.85,34.20,34.35,+0.15,275,18000355
104/03/04,609869,34.20,34.50,34.15,34.15,-0.20,300,20895317
104/03/05,3629755,34.80,36.50,34.80,36.50,+2.35,1290,131653254
104/03/06,1993890,35.50,35.70,34.80,34.95,-1.55,1009,70185800
104/03/09,1043141,34.50,35.95,34.50,35.60,+0.65,560,37017103
104/03/10,563629,35.60,35.70,35.00,35.00,-0.60,307,19827901
104/03/11,973714,34.55,35.95,34.50,35.15,+0.15,476,34382546
104/03/12,659002,35.25,35.80,35.20,35.55,+0.40,369,23405924
104/03/13,971554,35.65,36.45,35.55,35.70,+0.15,539,34999529
104/03/16,576000,35.80,35.90,35.00,35.05,-0.65,298,20274300
104/03/17,952016,35.10,35.20,34.40,34.45,-0.60,453,32968201
104/03/18,495995,34.55,34.80,34.20,34.35,-0.10,280,17099822
104/03/19,616644,34.45,35.10,34.45,34.55,+0.20,279,21444240
104/03/20,714573,34.55,34.55,34.00,34.15,-0.40,385,24437593
104/03/23,575921,34.00,35.00,34.00,34.45,+0.30,262,19895573
104/03/24,478763,34.45,34.95,34.45,34.85,+0.40,231,16610039
104/03/25,473519,34.95,34.95,34.40,34.40,-0.45,223,16402105
104/03/26,632553,34.20,35.50,34.10,35.00,+0.60,368,22131870
104/03/27,426556,35.00,35.35,34.55,34.60,-0.40,219,14821833
104/03/30,801735,34.70,34.80,34.15,34.25,-0.35,259,27481410
104/03/31,599333,34.25,34.70,34.25,34.45,+0.20,256,20620538
104/04/01,1141126,34.75,36.00,34.35,35.10,+0.65,616,40321122
104/04/02,967521,35.40,36.00,35.10,35.50,+0.40,511,34485245
104/04/07,2909912,35.90,37.70,35.65,37.50,+2.00,1285,107934159
104/04/08,3447978,38.10,39.40,37.70,38.45,+0.95,1696,132895148
104/04/09,2511071,38.55,39.20,37.85,38.05,-0.40,1158,96803048
104/04/10,993800,38.30,38.30,37.10,37.50,-0.55,551,37275725
104/04/13,923406,37.75,38.25,37.50,37.55,+0.05,436,34850294
104/04/14,688633,37.60,37.80,37.45,37.50,-0.05,399,25872923
104/04/15,2467206,37.60,39.45,37.60,38.85,+1.35,1347,95665688
104/04/16,1400782,39.00,39.20,38.50,38.70,-0.15,690,54228060
104/04/17,5526861,38.70,41.40,38.25,41.40,+2.70,2263,223061732
104/04/20,8152527,42.00,44.25,41.90,43.00,+1.60,3885,350279986
104/04/21,3322085,42.90,42.90,40.70,41.00,-2.00,1766,138429317
104/04/22,2461692,41.00,42.50,39.95,41.75,+0.75,1414,102242555
104/04/23,2669131,42.00,43.30,42.00,42.35,+0.60,1440,113925891
104/04/24,1633739,42.35,42.40,41.40,41.50,-0.85,871,68151168
104/04/27,1316268,41.50,42.50,41.05,41.05,-0.45,705,54718243
104/04/28,1962957,41.10,42.80,40.75,41.65,+0.60,1114,82557015
104/04/29,1896709,41.60,41.80,40.25,40.35,-1.30,955,77534164
104/04/30,1056514,40.60,41.25,40.35,40.40,+0.05,573,42980193
104/05/04,1228830,40.50,40.85,40.00,40.40,0.00,550,49479029
104/05/05,1047480,40.40,41.70,40.40,41.15,+0.75,680,43117570
104/05/06,1719391,40.70,42.00,40.60,41.50,+0.35,833,71107075
104/05/07,2417392,41.65,43.00,41.15,41.85,+0.35,1276,102128624
104/05/08,1329128,41.95,42.05,40.50,40.50,-1.35,734,54681708
104/05/11,2988380,40.80,41.15,37.70,37.85,-2.65,1132,115705478
104/05/12,852479,37.50,38.85,37.20,38.35,+0.50,451,32571431
104/05/13,625900,38.55,38.80,38.00,38.35,0.00,336,24018804
104/05/14,591500,38.35,38.50,37.80,37.80,-0.55,335,22547349
104/05/15,1053026,37.90,38.10,36.00,36.40,-1.40,596,38925138
104/05/18,1106663,36.10,36.40,34.80,35.45,-0.95,536,39451019
104/05/19,456250,35.45,36.40,35.45,35.70,+0.25,260,16393211
104/05/20,559900,35.60,37.10,35.50,37.00,+1.30,343,20493200
104/05/21,442616,36.90,37.40,36.20,36.55,-0.45,249,16296092
104/05/22,908270,37.50,37.50,36.15,36.25,-0.30,598,33391371
104/05/25,759732,36.25,36.40,35.30,35.40,-0.85,406,27193837
104/05/26,404000,35.40,35.90,35.40,35.60,+0.20,217,14407750
104/05/27,560000,35.30,36.35,35.30,35.80,+0.20,301,20085750
104/05/28,1021500,36.40,37.85,35.95,36.90,+1.10,595,37793974
104/05/29,927029,36.90,38.00,36.35,38.00,+1.10,454,34598102
104/06/01,518000,37.80,37.95,37.00,37.25,-0.75,288,19345600
104/06/02,514253,37.30,37.35,36.90,36.90,-0.35,267,19048287
104/06/03,531161,36.90,37.35,36.20,36.20,-0.70,267,19412908
104/06/04,851319,36.50,36.70,35.20,35.20,-1.00,391,30380365
104/06/05,426000,35.10,35.75,35.00,35.00,-0.20,229,15012850
104/06/08,851500,35.00,35.20,33.45,33.80,-1.20,426,28834200
104/06/09,2473964,33.70,34.50,30.45,30.45,-3.35,864,76781646
104/06/10,408253,30.45,30.95,30.45,30.70,+0.25,246,12541618
104/06/11,1204952,31.15,31.15,27.70,30.10,-0.60,658,35027744
104/06/12,662505,30.00,32.00,29.00,30.55,+0.45,432,20406276
104/06/15,313621,30.70,31.20,29.65,29.80,-0.75,239,9522880
104/06/16,212000,29.80,30.15,29.10,29.25,-0.55,140,6236950
104/06/17,208000,29.75,30.40,29.60,29.65,+0.40,145,6204450
104/06/18,205000,30.80,30.80,29.80,30.10,+0.45,143,6193750
104/06/22,398666,30.10,30.40,29.20,29.35,-0.75,236,11801128
104/06/23,729669,29.50,30.80,29.50,30.70,+1.35,267,21827303
104/06/24,343848,30.70,31.30,30.40,30.45,-0.25,228,10565763
104/06/25,172000,30.45,30.70,30.05,30.15,-0.30,110,5204200
104/06/26,294367,30.15,30.50,29.70,29.75,-0.40,134,8860218
104/06/29,365561,29.20,29.40,28.70,29.40,-0.35,182,10616131
104/06/30,344034,29.40,32.25,29.05,32.25,+2.85,208,10451293
104/07/01,488379,32.00,32.00,31.10,31.10,-1.15,339,15418323
104/07/02,270094,31.50,31.80,31.00,31.30,+0.20,158,8464714
104/07/03,274084,31.70,31.70,30.90,31.00,-0.30,147,8561116
104/07/06,151150,30.70,30.95,30.55,30.70,-0.30,99,4651920
104/07/07,219130,31.70,31.70,30.90,30.90,+0.20,138,6850606
104/07/08,363121,31.00,31.15,29.30,29.30,-1.60,227,10824068
104/07/09,270372,29.00,29.00,27.00,28.10,-1.20,180,7601127
104/07/13,225778,28.45,28.90,28.15,28.80,+0.70,130,6457362
104/07/14,227000,28.80,29.30,28.35,29.20,+0.40,145,6529100
104/07/15,267253,29.45,29.45,28.65,29.20,0.00,103,7738137
104/07/16,199100,28.60,29.20,28.60,29.00,-0.20,93,5767920
104/07/17,269200,28.95,29.90,28.95,29.65,+0.65,120,7969260
104/07/20,254250,29.65,30.15,29.35,29.40,-0.25,121,7520349
104/07/21,98000,29.40,29.50,29.10,29.20,-0.20,67,2869100
104/07/22,183113,28.90,29.10,28.40,28.40,-0.80,98,5266231
104/07/23,219500,28.40,28.50,28.00,28.15,-0.25,105,6187125
104/07/24,258840,28.00,28.15,27.30,27.35,-0.80,129,7147049
104/07/27,324135,27.65,28.10,24.70,25.80,-1.55,181,8477579
104/07/28,221647,25.00,26.90,25.00,26.90,+1.10,116,5772874
104/07/29,207266,26.80,27.80,26.80,27.75,+0.85,118,5674241
104/07/30,244000,27.50,28.80,27.50,28.80,+1.05,135,6889050
104/07/31,878546,29.00,31.65,28.90,31.65,+2.85,539,26619128
104/08/03,365252,31.95,31.95,30.25,30.30,-1.35,221,11280786
104/08/04,258550,30.10,30.20,29.05,29.20,-1.10,144,7663995
104/08/05,234546,28.90,29.95,28.90,29.80,+0.60,94,6962611
104/08/06,159786,30.30,30.30,29.10,29.35,-0.45,96,4708899
104/08/07,122860,28.80,29.45,28.60,29.45,+0.10,72,3569419
104/08/10,91141,29.00,29.70,28.85,29.40,-0.05,67,2668130
104/08/11,316773,29.90,29.95,29.10,29.30,-0.10,103,9332525
104/08/12,213126,29.10,29.20,28.40,28.60,-0.70,100,6140815
104/08/13,105633,28.60,28.80,28.35,28.75,+0.15,51,3018953
104/08/14,573340,27.40,28.75,27.00,28.75,0.00,259,15852076
104/08/17,186030,28.50,28.50,27.60,28.00,-0.75,99,5179191
104/08/18,146000,28.40,28.40,27.70,27.80,-0.20,79,4062950
104/08/19,268950,27.10,28.25,27.10,28.00,+0.20,116,7421200
104/08/20,154000,27.85,28.55,27.45,28.55,+0.55,93,4328150
104/08/21,403671,27.60,28.50,27.50,28.40,-0.15,291,11296921
104/08/24,885466,27.95,28.45,26.50,27.10,-1.30,385,24256284
104/08/25,687153,26.20,29.00,25.70,28.00,+0.90,354,18421384
104/08/26,882140,27.80,29.20,27.20,29.20,+1.20,311,24712365
104/08/27,1023513,29.50,31.30,29.25,31.30,+2.10,500,31065679
104/08/28,1095713,31.90,32.50,31.35,32.50,+1.20,562,35110657
104/08/31,1800191,32.70,33.75,32.10,33.75,+1.25,665,59737777
104/09/01,1693068,33.25,33.70,32.15,32.50,-1.25,734,55493505
104/09/02,869380,32.00,32.80,31.50,31.90,-0.60,496,27903471
104/09/03,927097,32.30,33.60,31.90,32.75,+0.85,578,30646824
104/09/04,640580,33.00,33.40,31.90,32.10,-0.65,361,20759466
104/09/07,475203,31.80,32.10,30.55,31.50,-0.60,315,14876155
104/09/08,287100,31.55,32.60,31.20,32.20,+0.70,186,9213000
104/09/09,386266,32.80,33.20,32.30,32.35,+0.15,177,12585615
104/09/10,305400,32.10,33.00,31.95,32.55,+0.20,190,9955160
104/09/11,865690,32.70,34.85,32.40,34.50,+1.95,489,29058085
104/09/14,684929,35.00,35.20,33.50,33.75,-0.75,444,23380166
104/09/15,469165,34.00,34.00,32.70,33.20,-0.55,273,15583945
104/09/16,268886,33.35,33.40,33.00,33.25,+0.05,169,8917776
104/09/17,478673,33.50,34.20,33.00,33.20,-0.05,309,16111292
104/09/18,395483,33.40,34.05,33.10,33.10,-0.10,221,13254839
104/09/21,324000,32.80,33.50,32.60,33.50,+0.40,184,10721200
104/09/22,1543393,33.75,36.60,33.75,36.00,+2.50,748,54704718
104/09/23,1518326,34.85,35.70,32.80,33.55,-2.45,732,51468454
104/09/24,567000,33.75,33.90,31.50,33.40,-0.15,357,18578100
104/09/25,312830,33.70,33.90,32.40,33.60,+0.20,204,10375442
104/09/30,904351,33.10,35.15,32.95,35.15,+1.55,302,30842116
104/10/01,873192,34.50,35.35,34.50,34.65,-0.50,505,30458001
104/10/02,432173,34.65,34.75,34.00,34.25,-0.40,220,14828225
104/10/05,1268306,35.10,36.10,34.85,35.70,+1.45,655,45028524
104/10/06,758202,35.50,35.50,34.40,34.50,-1.20,455,26418420
104/10/07,333215,34.50,34.80,34.45,34.80,+0.30,178,11532509
104/10/08,468160,35.00,35.10,33.70,34.15,-0.65,234,15973414
104/10/12,529045,34.50,34.50,33.00,33.10,-1.05,331,17604939
104/10/13,326226,33.10,33.40,32.50,33.20,+0.10,143,10687725
104/10/14,146253,32.80,33.50,32.80,33.05,-0.15,82,4846599
104/10/15,222380,33.10,33.45,32.75,32.75,-0.30,99,7333190
104/10/16,226000,33.00,33.40,32.25,32.30,-0.45,135,7387550
104/10/19,208999,32.75,32.80,32.15,32.75,+0.45,139,6764816
104/10/20,134100,32.90,33.25,32.75,33.00,+0.25,95,4422145
104/10/21,247000,33.20,33.20,32.35,32.90,-0.10,125,8051000
104/10/22,189239,33.00,33.30,32.45,33.00,+0.10,106,6204497
104/10/23,268943,33.40,33.55,32.80,33.40,+0.40,171,8919007
104/10/26,177000,33.30,33.80,33.30,33.45,+0.05,122,5934500
104/10/27,678000,33.70,35.00,33.70,34.00,+0.55,331,23281150
104/10/28,411720,34.20,34.45,33.60,34.45,+0.45,239,13982559
104/10/29,1038484,35.00,35.70,34.15,35.55,+1.10,567,36476831
104/10/30,2673200,35.80,38.10,35.70,36.80,+1.25,1463,98678439
104/11/02,1133068,36.35,37.10,35.50,36.05,-0.75,727,40986732
104/11/03,774250,36.20,36.80,35.45,35.95,-0.10,485,27937300
104/11/04,548650,35.90,36.60,35.70,36.00,+0.05,306,19854250
104/11/05,2032333,36.60,38.70,36.60,37.20,+1.20,1267,76726621
104/11/06,1070600,36.80,37.00,35.80,36.05,-1.15,609,38815830
104/11/09,686296,36.90,36.90,35.05,35.05,-1.00,359,24389439
104/11/10,311656,35.00,35.30,34.60,34.65,-0.40,186,10862590
104/11/11,698600,35.00,35.00,33.50,33.50,-1.15,356,23695327
104/11/12,414500,33.50,33.90,32.95,33.10,-0.40,206,13761350
104/11/13,346377,33.35,33.95,33.20,33.85,+0.75,209,11622754
104/11/16,751300,34.20,35.50,34.20,35.50,+1.65,378,26348570
104/11/17,1515279,39.05,39.05,39.05,39.05,+3.55,655,59171639
104/11/18,2481027,38.50,38.60,37.30,37.30,-1.75,1091,94265598
104/11/19,997301,37.80,37.90,36.30,36.45,-0.85,600,36713790
104/11/20,589149,36.50,36.90,36.35,36.45,0.00,304,21527887
104/11/23,603747,37,37,35.65,35.7,-0.75,319,21757403
104/11/24,1106150,35.80,35.85,33.90,33.95,-1.75,549,38187215
104/11/25,631000,33.95,34.35,33.15,33.25,-0.70,347,21166500
104/11/26,545879,33.20,34.60,33.20,34.10,+0.85,334,18600736
104/11/27,432787,33.70,35.00,33.50,35.00,+0.90,254,14710637
104/11/30,1971966,34.80,35.00,33.50,33.55,-1.45,573,66809003
104/12/01,652350,33.80,34.70,33.70,34.20,+0.65,363,22358204
104/12/02,497564,34.20,34.40,33.60,34.30,+0.10,305,16952922
104/12/03,1463670,34.80,36.20,34.60,34.80,+0.50,904,51785532
104/12/04,544000,34.10,34.40,33.80,33.90,-0.90,354,18480100
104/12/07,685000,34.50,34.50,33.50,33.50,-0.40,367,23138000
104/12/08,648100,33.70,33.70,32.40,32.50,-1.00,382,21250800
104/12/09,1006500,32.70,32.70,31.00,31.10,-1.40,478,31884849
104/12/10,1072631,30.80,32.45,30.55,32.00,+0.90,375,33876795
104/12/11,770861,31.80,32.00,30.70,30.75,-1.25,365,24177309
104/12/14,1279013,30.40,30.40,28.80,29.00,-1.75,566,37585189
104/12/15,1392700,29.05,29.25,27.55,27.55,-1.45,701,39286550
104/12/16,1984138,27.80,30.20,27.75,29.75,+2.20,699,58525411
104/12/17,995268,30.10,30.40,29.50,29.95,+0.20,421,29885383
104/12/18,308451,29.75,29.80,29.15,29.55,-0.40,196,9078658
104/12/21,432194,29.55,31.50,29.55,30.40,+0.85,308,13294847
104/12/22,429100,30.20,30.75,29.85,30.20,-0.20,200,12961419
104/12/23,265200,30.05,30.60,30.05,30.05,-0.15,149,8026080
104/12/24,293462,30.15,30.80,29.90,30.05,0.00,148,8884456
104/12/25,208000,29.90,30.20,29.90,30.00,-0.05,123,6242900
104/12/28,194000,30.00,30.25,29.65,30.05,+0.05,140,5820600
104/12/29,184000,30.35,30.35,29.55,30.10,+0.05,110,5496500
104/12/30,308681,29.70,31.30,29.70,31.30,+1.20,174,9376615
104/12/31,381000,31.25,31.60,30.75,31.60,+0.30,184,11896450
105/01/04,431444,31.00,31.10,29.70,29.70,-1.90,320,13079147
105/01/05,282113,29.65,29.95,29.00,29.00,-0.70,180,8297161
105/01/06,479058,29.00,29.55,27.85,27.85,-1.15,281,13533732
105/01/07,433984,28.40,28.40,26.90,27.25,-0.60,263,11921514
105/01/08,230258,27.40,28.80,27.30,28.80,+1.55,176,6525930
105/01/11,327013,28.80,29.35,27.75,28.70,-0.10,185,9372424
105/01/12,237268,28.70,29.50,28.20,28.50,-0.20,140,6831890
105/01/13,344000,29.10,29.10,27.80,28.25,-0.25,150,9677550
105/01/14,221432,28.00,28.05,27.10,27.55,-0.70,115,6113788
