聯合,	4129
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,125100,46.05,46.05,45.20,45.40,-0.65,91,5692487
104/01/06,126003,45.10,45.35,44.30,44.40,-1.00,95,5633894
104/01/07,133107,44.50,45.00,44.20,44.70,+0.30,111,5946128
104/01/08,84008,44.60,44.90,44.40,44.50,-0.20,75,3743126
104/01/09,146000,43.80,44.50,43.80,44.00,-0.50,84,6453800
104/01/12,148339,44.60,45.00,44.50,44.65,+0.65,139,6642446
104/01/13,294138,44.80,45.60,44.70,45.60,+0.95,244,13306132
104/01/14,1207142,45.90,48.75,45.35,48.75,+3.15,690,57796370
104/01/15,604376,47.90,48.70,47.50,47.80,-0.95,424,28964428
104/01/16,427791,47.10,47.90,46.95,47.00,-0.80,249,20176532
104/01/19,852113,47.45,49.50,47.45,48.60,+1.60,524,41473410
104/01/20,264525,48.60,48.75,48.20,48.60,0.00,176,12831614
104/01/21,145512,48.55,48.80,48.35,48.60,0.00,108,7060353
104/01/22,438008,48.60,50.20,48.50,49.10,+0.50,326,21551743
104/01/23,426544,49.60,49.70,48.60,48.70,-0.40,237,20872559
104/01/26,306303,48.70,49.30,48.65,49.00,+0.30,177,15001471
104/01/27,212105,49.00,49.90,49.00,49.60,+0.60,124,10525575
104/01/28,136020,49.30,49.60,49.15,49.30,-0.30,90,6710084
104/01/29,119008,49.30,49.55,49.15,49.20,-0.10,82,5865443
104/01/30,113600,49.20,49.50,48.90,49.00,-0.20,89,5584614
104/02/02,90002,49.40,49.40,49.10,49.20,+0.20,52,4427798
104/02/03,84113,49.20,49.20,48.70,48.90,-0.30,74,4110842
104/02/04,153452,49.20,49.70,49.05,49.45,+0.55,93,7566110
104/02/05,84113,49.45,49.45,49.15,49.45,0.00,47,4141659
104/02/06,67010,48.80,49.40,48.75,48.85,-0.60,51,3278040
104/02/09,210203,49.00,50.50,49.00,49.70,+0.85,165,10499624
104/02/10,44198,49.70,49.70,49.00,49.10,-0.60,47,2176417
104/02/11,217038,49.20,49.90,48.90,48.90,-0.20,151,10720574
104/02/12,114321,49.00,49.70,49.00,49.15,+0.25,95,5632523
104/02/13,152312,49.30,49.30,49.10,49.20,+0.05,107,7490997
104/02/24,106531,49.80,49.80,49.35,49.40,+0.20,88,5272777
104/02/25,911071,49.70,52.80,49.30,52.40,+3.00,592,46819005
104/02/26,555644,52.60,53.40,52.00,52.40,0.00,371,29176678
104/03/02,459235,52.60,52.70,51.60,52.60,+0.20,265,23962981
104/03/03,330301,51.60,53.20,51.60,52.80,+0.20,202,17331796
104/03/04,501709,52.80,53.80,52.40,53.20,+0.40,285,26764825
104/03/05,364005,53.20,53.50,52.50,53.20,0.00,207,19313265
104/03/06,340200,53.60,53.70,52.40,52.90,-0.30,211,18025561
104/03/09,184101,52.70,53.10,52.10,52.40,-0.50,149,9694458
104/03/10,263263,52.40,53.30,52.40,52.40,0.00,200,13903776
104/03/11,221226,52.40,52.70,52.10,52.30,-0.10,164,11570352
104/03/12,199326,52.40,52.40,51.80,52.00,-0.30,184,10391952
104/03/13,291329,52.10,53.10,52.10,52.30,+0.30,196,15343698
104/03/16,250238,52.80,52.80,51.20,52.00,-0.30,185,12999583
104/03/17,245757,52.40,52.50,51.80,51.80,-0.20,163,12790164
104/03/18,176366,52.00,52.60,51.90,52.10,+0.30,103,9208348
104/03/19,121341,52.20,52.20,51.80,52.00,-0.10,125,6309532
104/03/20,528466,52.00,52.40,51.30,52.30,+0.30,373,27370295
104/03/23,497026,52.80,54.00,52.60,52.60,+0.30,378,26552078
104/03/24,1902544,53.20,55.80,53.00,55.50,+2.90,1199,104518469
104/03/25,2898301,57.40,57.70,55.60,55.60,+0.10,1697,164503937
104/03/26,822677,54.00,55.80,54.00,55.00,-0.60,591,45269136
104/03/27,1148243,55.00,55.50,52.90,53.00,-2.00,901,61755554
104/03/30,694255,53.10,53.80,51.00,51.80,-1.20,547,36123407
104/03/31,309136,52.00,52.20,51.70,52.00,+0.20,259,16067372
104/04/01,406110,51.80,52.00,50.50,50.90,-1.10,288,20665920
104/04/02,288377,50.90,52.00,50.90,51.50,+0.60,273,14800882
104/04/07,193225,52.00,52.00,51.40,51.60,+0.10,186,9998215
104/04/08,238203,51.60,51.60,51.00,51.00,-0.60,247,12205453
104/04/09,753023,53.00,53.50,51.90,51.90,+0.90,555,39829019
104/04/10,1147387,52.80,54.70,52.30,53.60,+1.70,749,61677533
104/04/13,365566,53.60,54.40,53.60,54.10,+0.50,285,19742597
104/04/14,449295,54.30,56.00,54.30,54.50,+0.40,339,24740480
104/04/15,229299,54.40,55.10,53.90,53.90,-0.60,203,12426846
104/04/16,197302,53.90,54.70,53.90,54.20,+0.30,139,10698508
104/04/17,281072,54.40,54.40,53.00,53.70,-0.50,204,15018204
104/04/20,174188,53.60,53.60,52.70,52.70,-1.00,281,9232471
104/04/21,241084,52.80,53.00,51.50,51.90,-0.80,223,12566379
104/04/22,159883,52.30,53.20,51.50,53.20,+1.30,180,8346963
104/04/23,437150,53.30,53.40,52.00,52.30,-0.90,330,22936000
104/04/24,518580,52.40,52.80,51.60,52.00,-0.30,191,26967881
104/04/27,217611,52.40,53.40,52.20,52.60,+0.60,179,11494467
104/04/28,227005,53.00,53.20,52.00,52.00,-0.60,185,11914855
104/04/29,251009,51.80,52.30,51.00,51.50,-0.50,208,12894168
104/04/30,141535,51.50,51.50,50.90,51.30,-0.20,121,7241885
104/05/04,208021,51.40,51.60,50.80,51.00,-0.30,132,10632750
104/05/05,174231,51.00,51.40,50.80,50.90,-0.10,109,8890984
104/05/06,401316,50.50,50.50,49.20,49.95,-0.95,256,20007280
104/05/07,400589,49.10,49.55,48.00,48.85,-1.10,263,19520861
104/05/08,244005,49.00,49.50,47.80,48.50,-0.35,201,11798690
104/05/11,380588,50.50,50.80,49.00,49.20,+0.70,260,18911495
104/05/12,224471,49.00,49.25,47.50,48.50,-0.70,207,10849829
104/05/13,80009,48.30,49.15,48.25,49.15,+0.65,67,3902132
104/05/14,119080,49.10,49.35,48.80,48.95,-0.20,80,5837420
104/05/15,128190,49.10,49.55,48.90,49.40,+0.45,96,6313127
104/05/18,81032,49.90,49.90,48.80,48.80,-0.60,100,3980368
104/05/19,118454,49.60,49.70,48.90,49.50,+0.70,119,5826079
104/05/20,301001,50.10,50.90,49.85,49.85,+0.35,174,15142850
104/05/21,54000,49.85,50.00,49.20,49.95,+0.10,43,2691250
104/05/22,120000,49.30,50.00,49.30,49.60,-0.35,85,5970000
104/05/25,45000,49.60,49.70,49.30,49.30,-0.30,30,2228900
104/05/26,122001,49.30,49.60,48.75,48.75,-0.55,88,5976349
104/05/27,82000,48.65,49.40,48.60,49.25,+0.50,61,4023150
104/05/28,135400,49.25,49.25,48.80,48.80,-0.45,87,6627050
104/05/29,155001,49.70,49.70,48.75,48.90,+0.10,86,7586348
104/06/01,94000,48.80,49.40,48.70,48.90,0.00,46,4605450
104/06/02,83004,49.30,49.70,49.00,49.00,+0.10,63,4089996
104/06/03,79101,49.20,49.20,48.60,48.70,-0.30,53,3867449
104/06/04,164000,48.80,48.85,47.90,47.90,-0.80,118,7926250
104/06/05,87400,47.85,48.10,47.55,47.55,-0.35,76,4170819
104/06/08,111094,47.60,47.60,46.95,47.55,0.00,57,5262164
104/06/09,455500,47.55,47.55,44.70,45.00,-2.55,190,21142250
104/06/10,199445,46.00,48.10,46.00,47.85,+2.85,120,9403831
104/06/11,306000,47.80,47.90,47.00,47.80,-0.05,141,14477150
104/06/12,140501,47.75,48.00,47.30,47.35,-0.45,99,6695296
104/06/15,85001,47.35,47.40,47.10,47.15,-0.20,49,4019497
104/06/16,128000,47.15,47.15,46.30,46.35,-0.80,84,5966550
104/06/17,109000,46.40,47.10,46.40,47.10,+0.75,64,5120500
104/06/18,52502,47.30,47.80,47.30,47.60,+0.50,41,2497643
104/06/22,101024,48.10,48.75,47.60,48.30,+0.70,64,4851758
104/06/23,82300,49.30,49.30,48.05,48.60,+0.30,63,4009040
104/06/24,394163,48.60,50.60,48.60,50.20,+1.60,248,19726131
104/06/25,426000,50.60,51.00,50.10,50.90,+0.70,235,21520400
104/06/26,311457,51.00,51.30,50.60,51.00,+0.10,175,15867707
104/06/29,291703,50.60,50.60,49.20,50.00,-1.00,191,14557867
104/06/30,472339,49.50,52.00,49.40,52.00,+2.00,314,24144726
104/07/01,1196489,53.00,53.00,51.90,52.80,+0.80,764,62832772
104/07/02,350168,52.90,53.00,51.90,51.90,-0.90,218,18325968
104/07/03,848245,52.50,53.60,52.20,52.70,+0.80,481,44822536
