天良,	4127
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/20,1052101,22.80,24.15,22.80,24.00,-0.20,507,24511320
104/05/21,631040,24.00,24.45,23.70,24.30,+0.30,302,15274534
104/05/22,590000,24.40,24.75,24.10,24.10,-0.20,261,14409250
104/05/25,450001,24.25,24.45,24.05,24.30,+0.20,244,10930474
104/05/26,3585635,24.45,26.00,24.40,25.65,+1.35,1458,92145810
104/05/27,1008120,25.55,25.90,25.15,25.85,+0.20,517,25866152
104/05/28,899194,26.00,26.15,25.50,25.55,-0.30,415,23134566
104/05/29,517041,25.70,25.75,25.35,25.45,-0.10,303,13209147
104/06/01,515000,25.55,25.80,25.10,25.30,-0.15,253,13101400
104/06/02,1936050,25.35,27.00,25.35,26.00,+0.70,1004,50894656
104/06/03,1485300,26.20,27.00,25.40,25.55,-0.45,768,38928464
104/06/04,1103278,25.60,25.70,24.10,24.15,-1.40,599,27294110
104/06/05,754100,24.15,24.35,23.30,23.90,-0.25,437,17896640
104/06/08,358160,23.90,24.25,23.70,23.95,+0.05,196,8580782
104/06/09,828157,23.90,23.90,22.05,22.10,-1.85,434,18736904
104/06/10,545002,22.30,23.20,22.30,23.20,+1.10,265,12409997
104/06/11,1739320,23.50,25.20,23.45,24.80,+1.60,957,42754218
104/06/12,858130,24.80,25.10,24.20,24.20,-0.60,479,21118088
104/06/15,4509271,24.20,26.60,24.20,25.85,+1.65,1664,119030150
104/06/16,3933001,26.45,27.25,25.75,25.80,-0.05,1930,103869926
104/06/17,1559000,25.80,26.20,25.00,25.30,-0.50,814,39559600
104/06/18,796100,25.50,25.70,25.25,25.60,+0.30,408,20245290
104/06/22,1182000,26.60,26.80,25.85,26.00,+0.40,697,31072800
104/06/23,1066030,26.50,26.50,25.60,25.60,-0.40,528,27697636
104/06/24,494391,25.60,25.80,25.25,25.40,-0.20,266,12582980
104/06/25,903505,25.30,26.10,25.30,26.00,+0.60,477,23243680
104/06/26,3087220,26.20,27.80,26.05,26.95,+0.95,1590,83342340
104/06/29,2388300,26.65,27.65,26.45,27.25,+0.30,1199,64757440
104/06/30,1316207,27.25,27.80,26.60,27.30,+0.05,672,35620811
104/07/01,3161583,27.60,28.30,27.10,27.80,+0.50,1534,88147778
104/07/02,2168200,28.00,28.80,27.75,27.90,+0.10,1024,61166680
104/07/03,1213100,27.45,27.60,26.80,27.35,-0.55,615,33000063
104/07/06,1419026,27.00,27.70,26.15,26.40,-0.95,695,38072902
104/07/07,1732682,26.60,27.40,26.50,27.40,+1.00,826,46661684
104/07/08,2021200,26.55,26.95,24.40,25.35,,1010,52085080
104/07/09,1055000,24.90,25.20,23.60,25.15,-0.20,563,26020300
104/07/13,1333100,25.10,25.45,24.40,24.75,-0.40,708,33023883
104/07/14,1294100,25.10,26.15,24.95,25.30,+0.55,786,33114700
104/07/15,695100,25.55,25.55,24.90,24.90,-0.40,365,17464395
104/07/16,588401,25.15,25.50,24.70,25.50,+0.60,391,14788462
104/07/17,1599102,25.35,26.40,25.15,26.05,+0.55,911,41631761
104/07/20,2532673,26.30,27.00,26.15,27.00,+0.95,1371,67466621
104/07/21,1176020,27.20,27.20,26.20,26.35,-0.65,685,31174699
104/07/22,755500,26.35,26.80,25.90,25.90,-0.45,460,19928450
104/07/23,983660,26.00,26.35,24.75,25.05,-0.85,593,24863782
104/07/24,893310,25.00,25.35,23.95,24.50,-0.55,493,21867444
104/07/27,1639438,24.00,24.30,22.05,22.05,-2.45,835,37129156
104/07/28,920000,22.05,22.30,21.00,22.20,+0.15,528,20090850
104/07/29,797400,22.40,23.10,22.40,22.85,+0.65,454,18156929
104/07/30,606000,22.85,23.20,22.45,22.70,-0.15,377,13816700
104/07/31,568050,22.70,22.70,22.05,22.10,-0.60,315,12631360
104/08/03,437000,21.80,22.10,21.30,21.30,-0.80,252,9490850
104/08/04,1239031,21.60,21.60,19.70,20.05,-1.25,643,25394657
104/08/05,610002,20.25,21.30,20.15,21.00,+0.95,346,12614094
104/08/06,370003,21.30,21.30,20.50,20.80,-0.20,226,7670616
104/08/07,345000,20.70,21.20,20.60,21.20,+0.40,200,7224250
104/08/10,445000,21.20,22.40,20.90,22.30,+1.10,290,9746350
104/08/11,565002,22.50,22.80,21.30,21.65,-0.65,307,12314646
104/08/12,323004,21.60,21.70,20.90,21.65,0.00,226,6885092
104/08/13,243000,21.75,22.00,21.20,21.50,-0.15,150,5239250
104/08/14,256000,21.50,21.90,21.50,21.65,+0.15,154,5556300
104/08/17,195000,21.80,21.90,21.60,21.60,-0.05,119,4231650
104/08/18,300000,21.60,21.65,20.75,21.00,-0.60,161,6324050
104/08/19,491700,20.80,21.00,20.00,20.30,-0.70,293,9956820
104/08/20,417100,20.00,21.10,20.00,20.80,+0.50,276,8652189
104/08/21,375000,20.45,20.60,20.05,20.10,-0.70,243,7614900
104/08/24,1374000,19.70,19.80,18.10,18.10,-2.00,565,25178100
104/08/25,838000,17.15,18.95,17.10,18.60,+0.50,401,15095200
104/08/26,674001,18.60,19.10,18.55,19.10,+0.50,320,12689970
104/08/27,389200,19.45,20.00,19.35,19.55,+0.45,237,7642569
104/08/28,311003,19.85,20.00,19.65,19.70,+0.15,183,6170113
104/08/31,488001,19.25,20.60,19.25,20.30,+0.60,255,9820971
104/09/01,285000,20.00,20.85,20.00,20.50,+0.20,156,5839850
104/09/02,1072000,20.30,21.90,20.05,21.60,+1.10,588,22766100
104/09/03,395029,21.70,21.75,21.10,21.35,-0.25,216,8472033
104/09/04,400000,21.30,21.85,21.00,21.00,-0.35,256,8528850
104/09/07,219000,20.95,21.35,20.65,21.10,+0.10,162,4604150
104/09/08,207000,21.00,21.35,21.00,21.20,+0.10,136,4390600
104/09/09,311020,21.95,21.95,21.45,21.60,+0.40,190,6715264
104/09/10,531004,21.60,22.45,21.55,22.15,+0.55,355,11716992
104/09/11,419000,22.00,22.00,21.50,21.60,-0.55,260,9099600
104/09/14,285000,21.75,21.80,21.35,21.70,+0.10,175,6152400
104/09/15,1287000,21.70,22.90,21.60,22.50,+0.80,699,28618100
104/09/16,2252200,22.50,23.85,22.40,23.40,+0.90,1226,52487930
104/09/17,819080,23.50,23.85,23.05,23.40,0.00,465,19148420
104/09/18,1087252,23.40,24.40,23.15,23.75,+0.35,576,26013775
104/09/21,646001,23.40,24.10,23.00,23.50,-0.25,401,15192625
104/09/22,350048,23.50,23.70,23.20,23.70,+0.20,223,8205140
104/09/23,1049121,23.50,24.30,23.50,23.50,-0.20,661,25060660
104/09/24,695006,23.90,24.10,22.60,22.70,-0.80,406,16110850
104/09/25,352000,22.70,23.20,22.50,22.95,+0.25,223,8049950
104/09/30,249006,22.55,23.20,22.55,22.95,0.00,152,5706050
104/10/01,283500,23.10,23.25,23.00,23.25,+0.30,166,6557449
104/10/02,295801,23.40,23.50,23.00,23.00,-0.25,192,6863222
104/10/05,283001,23.20,23.45,23.05,23.05,+0.05,168,6562073
104/10/06,909001,23.30,23.70,22.80,23.30,+0.25,450,21185125
104/10/07,2282600,23.65,25.20,23.35,24.55,+1.25,1292,55548538
104/10/08,753000,24.65,24.80,23.65,23.70,-0.85,469,18079950
104/10/12,371004,23.70,23.80,23.10,23.40,-0.30,227,8674750
104/10/13,290093,23.40,23.65,23.25,23.30,-0.10,183,6787971
104/10/14,234800,23.35,23.65,23.30,23.40,+0.10,149,5511399
104/10/15,189214,23.50,23.50,23.30,23.40,0.00,117,4419006
104/10/16,229201,23.55,23.80,23.40,23.45,+0.05,174,5410723
104/10/19,194204,23.65,23.65,23.25,23.25,-0.20,157,4533671
104/10/20,2222229,23.30,24.80,23.30,23.85,+0.60,1187,54009898
104/10/21,463000,23.95,24.25,23.70,24.25,+0.40,313,11096350
104/10/22,530002,24.25,24.65,24.00,24.00,-0.25,315,12852498
104/10/23,395261,24.25,24.35,23.85,23.85,-0.15,244,9502324
104/10/26,213040,23.90,24.10,23.85,23.85,0.00,127,5096948
104/10/27,205010,23.90,24.00,23.65,23.65,-0.20,122,4874232
104/10/28,692004,23.70,24.45,23.70,23.90,+0.25,371,16682200
