安茂,	3188
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,12005,13.60,13.60,13.10,13.50,-0.10,12,160265
104/01/06,11923,13.30,13.50,13.30,13.45,-0.05,12,159725
104/01/07,54272,13.30,13.45,13.20,13.45,0.00,27,722343
104/01/08,21000,13.20,13.40,13.10,13.40,-0.05,14,278200
104/01/09,22356,13.25,13.35,13.25,13.35,-0.05,14,297884
104/01/12,22084,13.10,13.25,13.10,13.10,-0.25,13,289592
104/01/13,19007,12.65,13.10,12.65,13.10,0.00,13,247941
104/01/14,17006,12.90,13.00,12.70,13.00,-0.10,23,218778
104/01/15,1084,13.00,13.00,13.00,13.00,0.00,3,14082
104/01/16,21001,12.70,13.00,12.50,13.00,0.00,14,266413
104/01/19,9407,12.55,12.95,12.55,12.95,-0.05,9,119899
104/01/20,291000,12.95,13.35,12.95,13.00,+0.05,72,3812300
104/01/21,35545,13.00,13.00,12.50,12.90,-0.10,13,455875
104/01/22,23398,12.90,13.00,12.65,13.00,+0.10,15,300480
104/01/23,26249,13.50,13.50,13.00,13.20,+0.20,10,345761
104/01/26,11071,13.00,13.25,13.00,13.10,-0.10,12,144573
104/01/27,4,---,---,---,---,---,4,52
104/01/28,2001,13.10,13.10,13.00,13.00,-0.10,3,26113
104/01/29,35101,12.70,12.70,12.20,12.70,-0.30,18,436472
104/01/30,4000,12.50,12.75,12.50,12.70,0.00,4,50600
104/02/02,27000,12.80,12.85,12.50,12.70,0.00,14,343450
104/02/03,42007,12.50,12.65,12.40,12.50,-0.20,21,525384
104/02/04,9000,12.60,12.60,12.40,12.50,0.00,6,112700
104/02/05,7764,12.50,12.50,12.50,12.50,0.00,9,96972
104/02/06,0,---,---,---,---,---,0,0
104/02/09,15002,12.30,12.30,12.25,12.25,-0.25,10,184324
104/02/10,19001,12.05,12.50,12.00,12.30,+0.05,14,231312
104/02/11,6036,12.05,12.05,12.00,12.00,-0.30,40,72532
104/02/12,18002,12.20,12.35,12.20,12.35,+0.35,10,221724
104/02/13,3211,12.05,12.60,12.05,12.60,+0.25,5,39337
104/02/24,7010,12.50,12.50,12.20,12.20,-0.40,13,87220
104/02/25,11003,12.20,12.45,12.10,12.45,+0.25,10,133886
104/02/26,18050,12.20,12.80,12.20,12.75,+0.30,10,221933
104/03/02,26204,12.75,12.75,12.40,12.40,-0.35,17,327357
104/03/03,12002,12.40,12.40,12.40,12.40,0.00,4,148824
104/03/04,23002,12.20,12.25,11.80,12.25,-0.15,20,276274
104/03/05,7,---,---,---,---,---,7,84
104/03/06,18003,11.85,12.00,11.85,11.85,-0.35,17,214883
104/03/09,20019,11.85,11.90,11.80,11.90,+0.05,30,236528
104/03/10,2511,11.90,11.90,11.80,11.80,-0.10,14,29771
104/03/11,8969,11.90,12.10,11.90,12.10,+0.30,19,107128
104/03/12,11018,12.15,12.30,12.00,12.10,0.00,22,134217
104/03/13,57007,12.10,12.10,11.70,12.05,-0.05,32,676534
104/03/16,7014,12.00,12.00,11.90,11.90,-0.15,20,83868
104/03/17,34014,11.75,11.75,11.60,11.60,-0.30,27,398159
104/03/18,50848,11.60,11.60,11.20,11.30,-0.30,36,577246
104/03/19,36101,11.30,11.30,11.00,11.10,-0.20,33,400573
104/03/20,40508,11.30,11.35,11.00,11.00,-0.10,30,448630
104/03/23,96009,11.00,11.00,10.60,10.60,-0.40,45,1036340
104/03/24,30101,10.60,10.90,10.60,10.80,+0.20,31,322725
104/03/25,56007,11.50,11.50,10.90,10.95,+0.15,40,625227
104/03/26,9053,10.75,10.95,10.75,10.95,0.00,13,98922
104/03/27,2017,10.80,11.05,10.80,11.05,+0.10,19,22037
104/03/30,64057,11.05,11.05,10.30,10.30,-0.75,50,668836
104/03/31,19012,10.50,10.50,10.45,10.50,+0.20,22,198770
104/04/01,2001,10.30,10.40,10.30,10.40,-0.10,3,20710
104/04/02,2,---,---,---,---,---,2,20
104/04/07,39153,10.10,10.25,10.00,10.00,-0.40,35,394953
104/04/08,44015,10.00,10.10,10.00,10.10,+0.10,20,440752
104/04/09,29275,10.30,10.40,10.15,10.20,+0.10,25,300577
104/04/10,18001,10.20,10.20,10.05,10.05,-0.15,7,182960
104/04/13,27669,10.00,10.40,10.00,10.40,+0.35,22,284437
104/04/14,10000,10.50,10.60,10.30,10.60,+0.20,8,105100
104/04/15,8003,10.60,10.75,10.40,10.75,+0.15,8,84980
104/04/16,90515,10.75,11.50,10.75,11.50,+0.75,50,1030071
104/04/17,131052,11.60,12.30,11.60,12.30,+0.80,67,1593489
104/04/20,288020,13.00,13.15,12.35,13.00,+0.70,144,3735846
104/04/21,88507,13.10,13.10,12.20,12.30,-0.70,51,1116509
104/04/22,29254,11.50,12.60,11.50,12.15,-0.15,19,349823
104/04/23,47002,12.15,12.55,12.15,12.50,+0.35,26,576124
104/04/24,23001,12.55,12.55,12.35,12.35,-0.15,12,285462
104/04/27,11000,13.00,13.00,13.00,13.00,+0.65,6,143000
104/04/28,29151,12.90,12.90,12.15,12.20,-0.80,18,360677
104/04/29,10007,11.95,12.00,11.95,12.00,-0.20,10,119634
104/04/30,49001,12.00,12.00,12.00,12.00,0.00,9,588011
104/05/04,28006,12.00,12.00,11.70,11.70,-0.30,16,332766
104/05/05,23003,11.50,11.50,11.40,11.50,-0.20,17,264433
104/05/06,11000,11.50,11.50,11.35,11.35,-0.15,7,125800
104/05/07,6001,11.30,11.30,11.30,11.30,-0.05,5,67811
104/05/08,24050,11.95,12.05,11.60,11.60,+0.30,19,286275
104/05/11,24005,11.55,12.00,11.55,12.00,+0.40,18,286460
104/05/12,6008,11.85,12.00,11.75,11.75,-0.25,14,71038
104/05/13,8871,11.75,11.75,11.55,11.55,-0.20,11,102866
104/05/14,33009,11.50,11.95,11.45,11.45,-0.10,35,382100
104/05/15,37008,11.20,11.40,10.90,11.00,-0.45,32,409688
104/05/18,70104,11.10,11.10,10.25,10.30,-0.70,48,733262
104/05/19,51012,10.35,10.75,10.30,10.75,+0.45,28,531920
104/05/20,31050,10.50,10.80,10.50,10.55,-0.20,17,332877
104/05/21,19000,10.60,10.60,10.55,10.55,0.00,12,200500
104/05/22,15000,10.55,10.80,10.45,10.80,+0.25,10,159550
104/05/25,18,---,---,---,---,---,1,195
104/05/26,15000,10.80,10.90,10.50,10.70,-0.10,7,160600
104/05/27,17000,10.50,10.55,10.50,10.50,-0.20,9,178850
104/05/28,0,---,---,---,---,---,0,0
104/05/29,14000,10.50,10.50,10.25,10.50,0.00,10,146650
104/06/01,12000,10.50,10.50,10.45,10.50,0.00,5,125950
104/06/02,6000,10.50,10.50,10.50,10.50,0.00,3,63000
104/06/03,1000,10.45,10.45,10.45,10.45,-0.05,1,10450
104/06/04,1000,10.50,10.50,10.50,10.50,+0.05,1,10500
104/06/05,7000,10.50,10.50,10.35,10.35,-0.15,2,73200
104/06/08,193000,11.15,11.30,10.70,11.10,+0.75,29,2125800
104/06/09,82000,11.10,11.10,9.99,9.99,-1.11,33,844300
104/06/10,41000,9.50,10.55,9.50,10.20,+0.21,20,422200
104/06/11,17000,10.20,10.50,10.20,10.25,+0.05,10,175800
104/06/12,0,---,---,---,---,---,0,0
104/06/15,2000,10.40,10.40,10.35,10.35,0.00,2,20750
104/06/16,26000,10.50,10.50,10.10,10.10,-0.25,8,267050
104/06/17,5000,10.35,10.35,10.35,10.35,+0.25,4,51750
104/06/18,23000,10.50,10.80,10.50,10.70,+0.35,17,245750
104/06/22,1000,10.70,10.70,10.70,10.70,0.00,1,10700
104/06/23,3000,10.70,10.70,10.60,10.60,-0.10,3,32000
104/06/24,7000,10.80,10.80,10.55,10.55,-0.05,4,74350
104/06/25,37000,10.10,10.60,10.10,10.35,-0.20,18,381850
104/06/26,9000,10.35,10.35,10.35,10.35,0.00,6,93150
104/06/29,6000,10.50,10.50,10.15,10.15,-0.20,2,62650
104/06/30,20000,10.20,11.00,10.20,11.00,+0.85,13,215950
104/07/01,16001,11.20,11.20,10.60,10.60,-0.40,12,174460
104/07/02,14000,10.30,10.50,10.30,10.50,-0.10,6,146600
104/07/03,5000,10.50,10.50,10.50,10.50,0.00,1,52500
104/07/06,11000,10.45,10.50,10.45,10.50,0.00,6,115350
104/07/07,3001,10.35,10.35,10.30,10.30,-0.20,4,31010
104/07/08,68000,10.30,10.30,9.70,9.80,-0.50,20,678650
104/07/09,12050,10.20,10.20,9.43,9.99,+0.19,10,116115
104/07/13,3000,10.00,10.00,9.90,9.90,-0.09,2,29800
104/07/14,9000,9.79,9.86,9.79,9.85,-0.05,6,88350
104/07/15,4000,9.85,9.85,9.85,9.85,0.00,2,39400
104/07/16,4000,9.99,9.99,9.99,9.99,+0.14,4,39960
104/07/17,13503,10.05,10.05,10.05,10.05,+0.06,6,135680
104/07/20,18001,10.45,10.45,10.20,10.20,+0.15,7,184360
104/07/21,4001,10.20,10.20,10.15,10.15,-0.05,4,40660
104/07/22,2001,10.05,10.05,10.05,10.05,-0.10,3,20110
104/07/23,9000,10.00,10.00,9.99,10.00,-0.05,8,89990
104/07/24,0,---,---,---,---,---,0,0
104/07/27,0,---,---,---,---,---,0,0
104/07/28,2002,10.00,10.00,9.80,9.80,-0.20,4,19818
104/07/29,6000,9.31,9.50,9.31,9.50,-0.30,3,56620
104/07/30,22242,9.35,9.35,9.30,9.32,-0.18,10,207370
104/07/31,2071,9.32,9.32,9.32,9.32,0.00,8,19303
104/08/03,6000,9.40,9.40,9.40,9.40,+0.08,4,56400
104/08/04,16001,9.30,9.30,8.99,8.99,-0.41,13,147349
104/08/05,34001,9.00,9.00,8.85,8.85,-0.14,13,305208
104/08/06,63002,8.90,8.90,7.98,8.70,-0.15,24,524996
104/08/07,8002,8.69,8.71,8.50,8.50,-0.20,8,69006
104/08/10,10001,8.55,8.55,8.50,8.50,0.00,4,85258
104/08/11,31001,8.50,9.00,8.50,9.00,+0.50,17,272309
104/08/12,14000,9.01,9.90,9.01,9.90,+0.90,6,134990
104/08/13,82002,9.60,10.50,9.60,10.50,+0.60,36,823420
104/08/14,26000,10.50,10.50,10.25,10.30,-0.20,7,269500
104/08/17,13293,10.10,10.10,10.00,10.00,-0.30,7,133709
104/08/18,3000,10.50,10.50,10.50,10.50,+0.50,1,31500
104/08/19,56000,9.50,9.50,9.45,9.49,-1.01,26,530000
104/08/20,6000,8.60,9.00,8.60,9.00,-0.49,6,52810
104/08/21,16000,9.00,9.10,9.00,9.00,0.00,9,144310
104/08/24,37001,9.07,9.10,8.20,8.20,-0.80,22,329268
104/08/25,55027,7.38,9.00,7.38,9.00,+0.80,24,461629
104/08/26,23000,8.54,9.00,8.46,8.50,-0.50,14,196760
104/08/27,13000,8.52,8.52,8.30,8.30,-0.20,5,110180
104/08/28,19362,8.50,8.65,8.40,8.65,+0.35,11,164702
104/08/31,11001,9.10,9.48,9.10,9.20,+0.55,12,102479
104/09/01,1006,8.80,8.80,8.80,8.80,-0.40,7,8848
104/09/02,3002,9.30,9.30,8.51,8.51,-0.29,4,27126
104/09/03,9003,9.00,9.00,8.51,8.52,+0.01,11,77744
104/09/04,8001,8.88,8.88,8.11,8.31,-0.21,9,67638
104/09/07,4000,8.88,8.88,8.42,8.42,+0.11,4,35060
104/09/08,4001,8.85,8.85,8.43,8.43,+0.01,5,34568
104/09/09,12909,8.82,8.82,8.43,8.50,+0.07,22,110390
104/09/10,55885,9.10,9.35,9.10,9.35,+0.85,26,520743
104/09/11,128678,9.90,10.25,9.90,10.25,+0.90,48,1310799
104/09/14,58953,10.25,10.70,10.25,10.50,+0.25,73,611996
104/09/15,24000,10.45,10.50,10.20,10.50,0.00,15,251600
104/09/16,61000,10.50,10.80,10.50,10.55,+0.05,24,651500
104/09/17,26084,10.80,10.80,10.35,10.35,-0.20,14,275715
104/09/18,6000,10.10,10.55,10.10,10.55,+0.20,6,62800
104/09/21,60944,10.50,10.55,10.00,10.55,0.00,29,625361
104/09/22,10000,10.10,10.45,10.10,10.45,-0.10,6,103750
104/09/23,18380,10.00,10.45,10.00,10.45,0.00,17,186650
104/09/24,3000,10.15,10.35,10.15,10.35,-0.10,2,30650
104/09/25,7989,10.00,10.35,10.00,10.35,0.00,10,82285
104/09/30,9000,10.40,10.40,10.40,10.40,+0.05,5,93600
104/10/01,22000,10.40,10.40,10.40,10.40,0.00,7,228800
104/10/02,10000,10.10,10.20,10.00,10.00,-0.40,7,100950
104/10/05,21050,9.60,10.20,9.60,10.00,0.00,16,211445
104/10/06,34135,10.00,10.30,10.00,10.30,+0.30,17,344477
104/10/07,5001,10.15,10.30,10.15,10.30,0.00,4,51060
104/10/08,5000,10.30,10.30,10.25,10.25,-0.05,4,51450
104/10/12,16000,10.20,10.20,9.91,10.15,-0.10,8,162410
104/10/13,12509,9.60,10.15,9.60,10.00,-0.15,6,121189
104/10/14,3000,10.00,10.00,9.90,9.90,-0.10,3,29800
104/10/15,0,---,---,---,---,---,0,0
104/10/16,5712,10.25,10.25,10.10,10.10,+0.19,4,58070
104/10/19,57898,10.10,10.30,10.00,10.15,+0.05,16,587969
104/10/20,13001,10.35,10.40,10.00,10.00,-0.15,12,132010
104/10/21,34491,9.90,10.05,9.75,9.85,-0.15,16,339061
104/10/22,1000,9.91,9.91,9.91,9.91,+0.06,1,9910
104/10/23,12000,9.93,9.93,9.91,9.91,0.00,10,119080
104/10/26,7005,9.91,10.00,9.91,10.00,+0.09,9,69860
104/10/27,108903,10.00,10.35,10.00,10.10,+0.10,23,1109680
104/10/28,49003,10.10,10.15,10.00,10.00,-0.10,13,495930
104/10/29,73506,10.00,10.30,10.00,10.20,+0.20,21,742210
104/10/30,8628,10.20,10.20,10.00,10.00,-0.20,13,86765
104/11/02,5101,10.00,10.00,10.00,10.00,0.00,3,50999
104/11/03,18336,10.00,10.00,9.70,9.80,-0.20,12,181692
104/11/04,88000,9.90,9.91,9.80,9.90,+0.10,9,870540
104/11/05,7000,9.90,9.98,9.90,9.98,+0.08,5,69450
104/11/06,10000,9.82,9.98,9.70,9.75,-0.23,5,98650
104/11/09,16213,9.90,10.00,9.90,10.00,+0.25,8,161908
104/11/10,13213,9.90,9.90,9.81,9.82,-0.18,10,130459
104/11/11,8000,9.90,9.99,9.83,9.99,+0.17,7,79140
104/11/12,1001,9.92,9.92,9.92,9.92,-0.07,2,9930
104/11/13,19001,10.05,10.50,10.00,10.50,+0.58,10,196460
104/11/16,15440,10.85,10.85,10.10,10.10,-0.40,12,157021
104/11/17,17083,10.00,10.80,10.00,10.45,+0.35,16,179162
104/11/18,26000,10.65,10.80,10.45,10.45,0.00,8,277900
104/11/19,18048,10.55,10.80,10.50,10.50,+0.05,11,192799
104/11/20,7050,10.70,10.70,10.45,10.45,-0.05,10,74168
104/11/23,6007,10.1,10.15,10.1,10.15,-0.3,9,60720
104/11/24,16006,10.10,10.20,10.10,10.15,0.00,14,162760
104/11/25,5004,10.15,10.15,10.10,10.10,-0.05,9,50740
104/11/26,16007,10.10,10.70,10.05,10.50,+0.40,17,163470
104/11/27,13000,10.00,10.25,10.00,10.25,-0.25,10,131149
104/11/30,0,---,---,---,---,---,0,0
104/12/01,9005,10.50,10.50,10.20,10.20,-0.05,11,93850
104/12/02,5271,10.05,10.10,10.05,10.10,-0.10,10,53086
104/12/03,4185,10.05,10.10,10.05,10.10,0.00,19,42158
104/12/04,2006,10.10,10.10,10.10,10.10,0.00,8,20260
104/12/07,28013,9.93,10.05,9.90,10.05,-0.05,24,279850
104/12/08,0,---,---,---,---,---,0,0
104/12/09,36124,10.00,10.00,10.00,10.00,0.00,16,361364
104/12/10,49437,10.00,10.00,9.50,10.00,0.00,23,476214
104/12/11,31001,9.59,9.59,9.15,9.20,-0.80,20,290489
