榮昌,	3684
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,43200,53.50,53.90,53.10,53.30,-0.60,34,2312460
104/01/06,74000,52.50,52.70,51.20,51.80,-1.50,67,3825300
104/01/07,38000,51.80,51.90,51.50,51.80,0.00,30,1965700
104/01/08,47000,51.80,52.50,51.80,52.00,+0.20,41,2440900
104/01/09,30000,52.20,52.70,52.10,52.20,+0.20,27,1566100
104/01/12,52000,53.50,54.40,53.20,53.20,+1.00,51,2796900
104/01/13,44000,53.50,53.50,52.20,52.50,-0.70,33,2317100
104/01/14,33000,52.10,52.30,52.00,52.10,-0.40,25,1720600
104/01/15,69200,52.10,52.20,51.50,52.00,-0.10,50,3578700
104/01/16,35000,51.50,51.60,51.30,51.30,-0.70,30,1801000
104/01/19,29000,51.70,51.80,51.00,51.00,-0.30,24,1490300
104/01/20,23000,51.00,52.50,51.00,52.40,+1.40,21,1190800
104/01/21,18000,52.10,52.30,52.00,52.00,-0.40,12,937900
104/01/22,57000,53.20,53.20,51.70,52.40,+0.40,30,2968000
104/01/23,76200,53.00,53.70,52.70,53.20,+0.80,61,4059240
104/01/26,40000,53.20,53.20,52.20,52.30,-0.90,23,2100900
104/01/27,23000,52.30,52.40,51.80,51.80,-0.50,17,1201400
104/01/28,27000,51.20,51.50,51.20,51.40,-0.40,18,1388200
104/01/29,54000,50.80,52.20,50.80,51.60,+0.20,31,2765800
104/01/30,53150,51.50,51.50,51.00,51.00,-0.60,38,2715825
104/02/02,37000,50.60,50.80,50.50,50.50,-0.50,30,1871200
104/02/03,60000,51.10,53.00,51.00,52.00,+1.50,39,3152600
104/02/04,17050,52.00,52.00,51.30,51.40,-0.60,17,879325
104/02/05,11000,51.30,51.30,50.90,50.90,-0.50,10,561800
104/02/06,11270,51.10,51.10,51.00,51.00,+0.10,9,575705
104/02/09,11000,51.50,51.50,51.00,51.00,0.00,9,563400
104/02/10,22000,52.00,52.00,50.50,50.50,-0.50,16,1123300
104/02/11,8200,50.80,51.00,50.70,50.70,+0.20,9,417200
104/02/12,18000,50.70,50.70,50.00,50.10,-0.60,16,903300
104/02/13,24000,50.10,50.20,50.00,50.00,-0.10,20,1203200
104/02/24,7421,51.40,51.40,50.70,50.70,+0.70,8,379644
104/02/25,18000,50.90,51.20,50.10,50.20,-0.50,13,908400
104/02/26,46000,50.20,50.60,50.00,50.30,+0.10,32,2307600
104/03/02,7179,50.30,50.30,50.10,50.10,-0.20,6,360067
104/03/03,18000,50.10,50.30,50.10,50.10,0.00,17,902300
104/03/04,36000,50.00,50.30,50.00,50.10,0.00,17,1809100
104/03/05,22000,50.10,50.70,49.90,50.70,+0.60,16,1101300
104/03/06,16000,50.10,51.10,50.00,51.10,+0.40,15,809400
104/03/09,12000,50.90,50.90,50.20,50.30,-0.80,12,605200
104/03/10,58000,50.30,51.90,50.30,51.20,+0.90,52,2965700
104/03/11,42000,51.00,51.00,50.50,50.70,-0.50,25,2128800
104/03/12,89000,50.70,52.50,50.70,51.90,+1.20,61,4642900
104/03/13,165000,52.00,54.70,52.00,53.10,+1.20,116,8844900
104/03/16,78000,53.20,53.30,52.80,52.90,-0.20,46,4138700
104/03/17,59000,53.00,53.50,52.50,52.50,-0.40,45,3124200
104/03/18,40000,53.00,53.00,52.60,52.60,+0.10,26,2115000
104/03/19,168000,52.40,55.50,52.40,54.30,+1.70,123,9110700
104/03/20,237010,54.30,56.00,53.50,55.40,+1.10,134,13056862
104/03/23,74007,55.40,55.60,54.50,54.80,-0.60,56,4069214
104/03/24,53000,54.80,54.80,53.40,53.60,-1.20,40,2853200
104/03/25,69023,54.00,54.20,53.00,53.60,0.00,54,3703465
104/03/26,22000,53.50,54.00,53.30,53.60,0.00,20,1179100
