育富,	6194
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,123140,19.25,19.40,19.05,19.10,-0.15,61,2369460
104/01/06,91405,19.15,19.30,19.00,19.10,0.00,41,1750485
104/01/07,59175,19.00,19.25,19.00,19.20,+0.10,30,1133792
104/01/08,1261999,19.25,19.25,19.05,19.05,-0.15,58,24046631
104/01/09,184010,19.05,19.20,19.05,19.05,0.00,98,3515491
104/01/12,243000,19.10,19.20,19.05,19.15,+0.10,105,4652500
104/01/13,94617,19.10,19.20,19.00,19.00,-0.15,28,1808411
104/01/14,65080,19.00,19.05,19.00,19.00,0.00,25,1236908
104/01/15,101000,19.00,19.30,19.00,19.15,+0.15,42,1932300
104/01/16,69000,19.20,19.25,19.00,19.00,-0.15,40,1316950
104/01/19,1326000,19.05,19.20,18.80,19.20,+0.20,63,25437500
104/01/20,221009,19.50,19.55,19.15,19.15,-0.05,82,4261522
104/01/21,123070,19.20,19.25,19.10,19.25,+0.10,36,2361287
104/01/22,73999,19.30,19.35,19.15,19.30,+0.05,34,1423429
104/01/23,95186,19.25,19.25,19.05,19.10,-0.20,45,1823942
104/01/26,73480,19.05,19.30,19.05,19.20,+0.10,30,1409720
104/01/27,67135,19.25,19.30,19.20,19.20,0.00,29,1292298
104/01/28,73004,19.20,19.20,19.05,19.10,-0.10,26,1395576
104/01/29,37000,19.05,19.10,19.05,19.10,0.00,18,706100
104/01/30,341000,19.10,19.10,19.00,19.00,-0.10,26,6480250
104/02/02,216629,19.05,19.70,19.05,19.15,+0.15,105,4189907
104/02/03,79000,19.10,19.25,19.05,19.25,+0.10,34,1510000
104/02/04,45219,19.20,19.20,19.15,19.20,-0.05,21,867382
104/02/05,94227,19.20,19.20,19.10,19.15,-0.05,21,1804974
104/02/06,68000,19.05,19.25,19.05,19.25,+0.10,32,1301800
104/02/09,20000,19.35,19.35,19.15,19.15,-0.10,17,384100
104/02/10,40000,19.15,19.20,19.05,19.05,-0.10,25,764600
104/02/11,46400,19.00,19.10,19.00,19.00,-0.05,27,882639
104/02/12,126000,18.95,19.05,18.95,19.05,+0.05,37,2395400
104/02/13,46080,19.05,19.05,18.90,18.95,-0.10,30,874008
104/02/24,22000,19.15,19.15,18.95,18.95,0.00,14,418150
104/02/25,96560,19.00,19.15,18.90,18.95,0.00,42,1836934
104/02/26,81003,18.90,19.10,18.90,19.05,+0.10,34,1537107
104/03/02,34400,18.90,19.00,18.90,19.00,-0.05,13,652489
104/03/03,39800,18.95,19.00,18.90,18.90,-0.10,26,753969
104/03/04,150379,18.95,18.95,18.70,18.90,0.00,71,2824325
104/03/05,51080,18.75,18.95,18.75,18.95,+0.05,31,966266
104/03/06,55137,18.95,19.00,18.90,19.00,+0.05,29,1043523
104/03/09,106200,19.00,19.20,19.00,19.15,+0.15,63,2027370
104/03/10,72590,19.10,19.10,19.00,19.05,-0.10,35,1382700
104/03/11,51000,19.00,19.00,18.90,18.95,-0.10,27,966800
104/03/12,154350,19.00,19.00,18.80,19.00,+0.05,56,2913846
104/03/13,51246,19.05,19.15,19.00,19.15,+0.15,30,977974
104/03/16,79004,19.20,19.35,19.05,19.15,0.00,48,1521676
104/03/17,63001,19.30,19.30,19.05,19.10,-0.05,40,1207469
104/03/18,87084,19.15,19.25,19.10,19.15,+0.05,51,1668246
104/03/19,37350,19.20,19.20,19.05,19.10,-0.05,27,714750
104/03/20,72000,19.10,19.15,19.00,19.00,-0.10,47,1371300
104/03/23,90375,19.00,19.15,18.90,19.15,+0.15,33,1715525
104/03/24,35361,19.00,19.10,18.95,19.00,-0.15,21,671090
104/03/25,31560,19.05,19.05,18.90,19.05,+0.05,32,598928
104/03/26,153000,19.00,19.00,18.90,19.00,-0.05,49,2896300
104/03/27,43550,19.00,19.05,18.90,18.95,-0.05,35,825844
104/03/30,891143,20.25,20.25,19.30,19.30,+0.35,514,17749524
104/03/31,218226,19.20,19.30,19.10,19.25,-0.05,871,4190776
104/04/01,144339,19.20,19.25,18.95,19.25,0.00,334,2743299
104/04/02,11749,19.25,19.25,19.05,19.20,-0.05,330,224999
104/04/07,71807,19.20,19.40,19.20,19.30,+0.10,691,1386804
104/04/08,66218,19.30,19.40,19.30,19.35,+0.05,246,1281010
104/04/09,155321,19.45,19.80,19.35,19.40,+0.05,221,3036295
104/04/10,92350,19.50,19.55,19.30,19.40,0.00,196,1790107
104/04/13,95481,19.25,19.45,19.20,19.40,0.00,469,1843852
104/04/14,44249,19.35,19.35,19.25,19.30,-0.10,255,855004
104/04/15,94489,19.20,19.35,19.20,19.35,+0.05,239,1821433
104/04/16,77081,19.35,19.40,19.25,19.35,0.00,72,1491153
104/04/17,106009,19.40,19.40,19.25,19.35,0.00,67,2048971
104/04/20,95124,19.35,19.45,19.25,19.25,-0.10,144,1838259
