大立,	4716
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,161027,13.80,14.05,13.75,13.85,0.00,61,2240474
104/01/06,127123,13.70,13.70,13.55,13.55,-0.30,76,1731320
104/01/07,105275,13.55,13.70,13.55,13.70,+0.15,44,1432534
104/01/08,84482,13.75,13.85,13.70,13.75,+0.05,42,1162948
104/01/09,235394,13.90,13.90,13.75,13.90,+0.15,87,3251775
104/01/12,452900,13.95,14.45,13.95,14.10,+0.20,162,6448600
104/01/13,65377,13.95,14.20,13.95,14.10,0.00,51,920678
104/01/14,83285,14.10,14.30,14.10,14.20,+0.10,39,1183965
104/01/15,110516,14.35,14.35,14.00,14.00,-0.20,57,1559643
104/01/16,68403,14.05,14.05,13.80,13.85,-0.15,59,948993
104/01/19,69288,13.85,13.85,13.50,13.55,-0.30,51,948340
104/01/20,135124,13.50,13.55,13.40,13.55,0.00,57,1818040
104/01/21,27899,13.50,13.60,13.50,13.60,+0.05,33,377981
104/01/22,65189,13.55,13.60,13.55,13.60,0.00,38,886016
104/01/23,62495,13.65,13.65,13.45,13.60,0.00,36,845253
104/01/26,44757,13.70,13.70,13.45,13.50,-0.10,39,606938
104/01/27,54362,13.50,13.60,13.45,13.45,-0.05,32,733946
104/01/28,95481,13.45,13.45,13.35,13.45,0.00,36,1279543
104/01/29,33249,13.45,13.45,13.35,13.35,-0.10,23,445709
104/01/30,32125,13.35,13.55,13.35,13.40,+0.05,21,431461
104/02/02,30025,13.30,13.30,13.20,13.20,-0.20,29,397678
104/02/03,22848,13.20,13.30,13.20,13.20,0.00,25,301857
104/02/04,50136,13.20,13.40,13.20,13.40,+0.20,36,669563
104/02/05,7013,13.30,13.40,13.30,13.40,0.00,7,93471
104/02/06,38627,13.50,13.50,13.40,13.40,0.00,25,519686
104/02/09,30059,13.35,13.40,13.25,13.30,-0.10,23,399777
104/02/10,54866,13.25,13.30,13.15,13.15,-0.15,36,724842
104/02/11,13592,13.20,13.30,13.20,13.30,+0.15,49,180106
104/02/12,15981,13.30,13.30,13.20,13.20,-0.10,26,211448
104/02/13,19711,13.25,13.30,13.20,13.20,0.00,24,261031
104/02/24,87051,13.30,13.40,13.20,13.25,+0.05,57,1157721
104/02/25,20376,13.25,13.35,13.25,13.35,+0.10,32,271194
104/02/26,61478,13.20,13.45,13.20,13.45,+0.10,34,821636
104/03/02,57702,13.50,13.50,13.40,13.40,-0.05,60,773438
104/03/03,14743,13.40,13.40,13.25,13.40,0.00,18,197015
104/03/04,36759,13.30,13.30,13.25,13.30,-0.10,45,487698
104/03/05,42192,13.25,13.40,13.25,13.30,0.00,36,561260
104/03/06,190097,13.30,13.75,13.30,13.70,+0.40,108,2568256
104/03/09,54224,13.70,13.80,13.50,13.70,0.00,68,740325
104/03/10,94070,13.65,13.70,13.45,13.70,0.00,59,1277946
104/03/11,115732,13.55,13.65,13.30,13.50,-0.20,73,1556449
104/03/12,61162,13.35,13.50,13.30,13.45,-0.05,38,819328
104/03/13,132676,13.45,13.65,13.45,13.60,+0.15,77,1792060
104/03/16,26248,13.75,13.75,13.45,13.60,0.00,42,356683
104/03/17,70432,13.60,13.65,13.50,13.65,+0.05,49,956817
104/03/18,33956,13.60,13.60,13.50,13.60,-0.05,41,459745
104/03/19,15605,13.50,13.65,13.50,13.55,-0.05,48,211579
104/03/20,69543,13.50,13.60,13.40,13.60,+0.05,79,937808
104/03/23,123364,13.60,13.80,13.60,13.80,+0.20,99,1691607
104/03/24,725379,13.90,14.75,13.90,14.75,+0.95,243,10607233
104/03/25,1036624,14.85,14.90,14.20,14.20,-0.55,509,15111790
104/03/26,261015,14.20,14.20,13.70,14.10,-0.10,183,3657557
