網家,	8044
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,586371,342.50,343.00,336.00,340.50,-2.00,572,198906079
104/01/06,806787,335.50,338.00,328.00,331.00,-9.50,731,268288174
104/01/07,532901,329.00,334.00,328.50,329.00,-2.00,493,175733731
104/01/08,907935,331.50,341.50,329.00,335.00,+6.00,849,303877188
104/01/09,1048160,337.00,339.50,328.50,328.50,-6.50,882,348272800
104/01/12,655272,329.00,334.00,328.50,332.50,+4.00,651,217444937
104/01/13,298600,332.00,334.00,329.00,329.00,-3.50,304,98736000
104/01/14,747295,330.50,337.50,330.50,337.00,+8.00,728,250473120
104/01/15,732983,340.00,341.00,336.00,339.00,+2.00,670,247977724
104/01/16,3484675,342.00,362.50,341.00,360.50,+21.50,2931,1235342473
104/01/19,1494453,364.00,365.00,352.00,352.00,-8.50,1385,534930456
104/01/20,2985828,356.50,360.00,349.00,356.00,+4.00,805,1003006440
104/01/21,633347,356.00,360.00,351.50,353.00,-3.00,585,224783797
104/01/22,931824,357.00,360.00,354.00,358.50,+5.50,801,333109992
104/01/23,1593502,364.00,367.00,351.50,351.50,-7.00,1469,574836206
104/01/26,896524,352.00,359.00,351.50,359.00,+7.50,794,320071616
104/01/27,916964,362.00,362.50,351.50,354.00,-5.00,829,325519220
104/01/28,707117,354.00,356.00,345.50,349.00,-5.00,616,248003567
104/01/29,681395,352.50,352.50,343.00,346.00,-3.00,612,235860960
104/01/30,827678,350.00,355.50,347.00,355.00,+9.00,793,291998348
104/02/02,944581,358.00,362.00,353.50,354.50,-0.50,822,337200255
104/02/03,896967,359.50,360.00,350.50,354.50,0.00,693,318349245
104/02/04,2363669,360.00,378.00,357.00,370.50,+16.00,2141,867010853
104/02/05,1172394,370.00,375.00,363.00,375.00,+4.50,1074,433160856
104/02/06,669043,378.00,380.00,369.00,371.50,-3.50,630,249674972
104/02/09,821476,372.50,380.00,370.50,379.50,+8.00,751,309304638
104/02/10,525166,380.00,380.00,373.50,377.00,-2.50,466,197483665
104/02/11,513349,378.00,378.50,373.00,373.00,-4.00,479,192523479
104/02/12,365526,374.00,376.00,368.50,368.50,-4.50,362,135338827
104/02/13,471923,370.00,373.50,365.00,365.00,-3.50,424,173989395
104/02/24,803445,368.00,379.50,368.00,379.00,+14.00,743,301634765
104/02/25,528767,380.00,382.00,371.50,372.00,-7.00,497,198470324
104/02/26,271523,375.50,375.50,371.00,372.00,0.00,252,101112010
104/03/02,581892,372.00,373.50,363.50,367.00,-5.00,520,213821540
104/03/03,484876,367.00,369.00,361.50,362.00,-5.00,461,176945175
104/03/04,868861,363.00,376.00,363.00,372.50,+10.50,770,323219653
104/03/05,2083016,377.00,398.50,373.00,398.50,+26.00,1718,811782331
104/03/06,1016045,398.00,403.50,391.50,392.00,-6.50,873,402145185
104/03/09,619350,392.00,395.00,384.50,389.00,-3.00,602,240768150
104/03/10,1088728,390.00,405.00,390.00,397.50,+8.50,1020,434532917
104/03/11,600563,394.00,402.00,392.00,392.00,-5.50,570,238254070
104/03/12,512505,397.00,402.00,395.00,401.50,+9.50,503,204758000
104/03/13,361894,403.00,403.00,397.00,399.00,-2.50,341,144392918
104/03/16,881362,397.00,416.50,397.00,412.00,+13.00,848,361365920
104/03/17,342962,415.00,415.00,406.50,408.00,-4.00,348,140585496
104/03/18,921526,410.00,423.00,410.00,421.00,+13.00,874,386422420
104/03/19,426441,419.50,425.00,418.50,421.00,0.00,421,179824720
104/03/20,738465,420.00,444.00,415.00,443.00,+22.00,698,315970788
104/03/23,1193195,449.50,449.50,412.00,412.00,-31.00,1167,508540423
104/03/24,1245474,405.50,417.50,396.50,400.00,-12.00,1189,503095830
104/03/25,1308799,400.00,403.00,386.50,390.00,-10.00,1249,512565299
104/03/26,745049,390.00,398.00,385.50,389.00,-1.00,732,290888110
104/03/27,872074,390.00,394.50,383.00,386.00,-3.00,537,338830890
104/03/30,1144970,386.00,400.50,386.00,396.50,+10.50,938,453468261
104/03/31,1001114,405.00,414.50,399.00,407.00,+10.50,963,407196109
104/04/01,415433,407.00,412.50,404.50,406.00,-1.00,434,169583932
104/04/02,1108008,407.00,409.00,389.50,394.00,-12.00,1048,438778152
104/04/07,534067,394.00,395.00,388.00,391.00,-3.00,525,209096292
104/04/08,615689,391.00,395.00,381.00,381.00,-10.00,592,237733039
104/04/09,805189,387.00,397.00,383.00,384.00,+3.00,757,314790576
104/04/10,395330,389.00,392.00,385.50,386.00,+2.00,396,153116543
104/04/13,963783,391.00,405.00,388.00,404.00,+18.00,952,384358149
104/04/14,883369,403.00,415.00,403.00,409.00,+5.00,836,361985552
104/04/15,414507,411.00,412.00,405.50,409.00,0.00,403,169647363
104/04/16,1313538,413.00,433.00,413.00,432.50,+23.50,1241,559455840
104/04/17,592381,433.00,433.50,417.00,417.00,-15.50,534,250890718
104/04/20,369949,412.00,428.50,412.00,418.00,+1.00,376,155915804
104/04/21,346616,421.00,427.00,417.00,417.00,-1.00,333,145845330
104/04/22,451515,419.00,422.50,408.00,422.00,+5.00,443,188517038
104/04/23,1020829,420.00,445.00,420.00,433.00,+11.00,961,442752877
104/04/24,1532060,436.00,463.00,436.00,463.00,+30.00,1356,694085780
104/04/27,1654948,466.00,495.00,466.00,493.00,+30.00,1525,800507482
104/04/28,1182770,493.00,507.00,484.00,487.50,-5.50,1151,584130490
104/04/29,911483,492.00,500.00,480.00,500.00,+12.50,915,448710051
104/04/30,1444993,504.00,534.00,498.50,521.00,+21.00,1365,751358874
104/05/04,1195347,521.00,537.00,485.00,486.50,-34.50,1179,610293795
104/05/05,789950,488.00,498.00,486.00,490.00,+3.50,792,388123500
104/05/06,1512844,482.00,484.00,457.00,460.00,-30.00,1475,708127528
104/05/07,1073770,455.00,474.00,450.00,460.00,0.00,1061,497495240
104/05/08,705052,468.00,474.00,455.00,458.50,-1.50,711,327554368
104/05/11,980009,467.50,478.50,462.00,471.00,+12.50,914,461787221
104/05/12,608025,470.50,485.00,470.50,478.00,+7.00,603,291426025
104/05/13,1259523,487.00,506.00,481.50,488.00,+10.00,1186,622518074
104/05/14,903298,488.00,494.00,475.50,477.00,-11.00,899,435390040
104/05/15,733877,485.00,487.00,470.50,474.00,-3.00,679,350320075
104/05/18,824594,476.00,479.00,456.00,465.00,-9.00,780,382490882
104/05/19,898233,465.00,469.00,455.50,456.00,-9.00,855,413454680
104/05/20,1019638,458.00,469.00,456.00,457.00,+1.00,992,470788532
104/05/21,1159895,456.00,456.00,431.00,439.00,-18.00,1105,512697985
104/05/22,1018611,440.00,454.50,440.00,448.50,+9.50,960,456885339
104/05/25,619222,446.50,448.50,436.00,442.50,-6.00,608,273522453
104/05/26,561379,444.50,452.50,438.00,438.00,-4.50,523,248943760
104/05/27,1030082,438.00,449.50,435.00,448.00,+10.00,977,458069318
104/05/28,1014141,454.00,460.00,452.00,453.00,+5.00,977,462726935
104/05/29,491483,458.00,460.00,448.00,448.00,-5.00,483,223336350
104/06/01,1817101,449.00,492.00,448.00,490.00,+42.00,1730,862511788
104/06/02,1768747,490.00,518.00,473.00,473.00,-17.00,1686,875067072
104/06/03,767237,482.00,488.00,467.00,468.00,-5.00,745,366038916
104/06/04,1273907,474.00,489.00,459.00,468.00,0.00,1256,605077976
104/06/05,867794,476.00,479.00,452.00,462.00,-6.00,865,404489416
104/06/08,581751,465.00,473.50,458.00,473.50,+11.50,508,272054253
104/06/09,986677,473.50,487.00,473.50,479.00,+5.50,951,473772090
104/06/10,760340,486.00,494.00,481.00,481.00,+2.00,747,369793040
104/06/11,513004,491.00,492.00,482.50,485.00,+4.00,501,249154940
104/06/12,623272,486.00,489.50,472.50,477.50,-7.50,560,299562700
104/06/15,331295,481.00,485.00,476.00,481.50,+4.00,320,159337075
