生華科,	6492
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/10/04,474362,85.00,85.00,80.00,83.60,-2.30,427,39484780
107/10/05,371310,81.80,87.00,81.80,82.80,-0.80,338,31127220
107/10/08,342169,82.80,83.80,75.70,76.50,-6.30,285,26850828
107/10/09,290150,75.50,76.00,69.40,70.40,-6.10,259,21096389
107/10/11,247227,65.00,66.90,64.00,65.10,-5.30,196,16108312
107/10/12,120647,64.20,67.30,64.20,66.40,+1.30,118,8001649
107/10/15,94000,66.40,67.90,65.00,67.70,+1.30,88,6202100
107/10/16,84000,67.70,70.00,67.70,67.80,+0.10,81,5751600
107/10/17,59010,68.10,68.70,66.50,66.60,-1.20,56,3976980
107/10/18,41000,66.60,68.80,66.50,67.20,+0.60,39,2756300
107/10/19,45000,65.40,67.90,65.40,66.80,-0.40,36,3018400
107/10/22,57000,66.80,69.70,66.60,69.00,+2.20,48,3898400
107/10/23,296020,69.00,69.00,67.40,68.40,-0.60,50,20240767
107/10/24,46004,70.00,70.00,68.90,69.00,+0.60,43,3184376
107/10/25,63003,66.10,68.80,66.10,66.20,-2.80,62,4230027
107/10/26,139000,67.20,68.90,67.00,67.40,+1.20,89,9417500
107/10/29,48000,68.30,68.30,65.40,66.20,-1.20,42,3174300
107/10/30,41000,66.10,67.20,65.80,67.20,+1.00,38,2720700
107/10/31,59050,68.00,70.00,67.00,68.50,+1.30,46,4025890
107/11/01,41200,69.00,69.40,68.50,68.60,+0.10,38,2837200
107/11/02,144002,74.90,75.20,71.00,72.00,+3.40,132,10497244
107/11/08,45000,67.80,68.40,66.50,66.60,-1.20,43,3028600
107/11/09,32000,66.50,68.00,66.10,67.50,+0.90,25,2140700
107/11/12,27102,67.50,68.50,66.50,67.80,+0.30,28,1825743
107/11/16,47183,69.60,70.00,69.00,69.20,-0.30,41,3275227
107/11/19,53000,68.00,70.20,68.00,69.20,0.00,45,3688500
107/11/20,41000,69.00,72.00,69.00,69.50,+0.30,38,2881000
107/11/21,37000,69.50,71.90,69.50,69.60,+0.10,35,2605400
107/11/22,40000,71.30,71.30,69.90,69.90,+0.30,38,2811500
107/11/23,43140,70.10,70.90,69.90,69.90,0.00,39,3030500
107/11/26,45000,69.70,71.00,69.70,70.80,+0.90,41,3151600
107/11/27,32030,70.00,70.80,70.00,70.00,-0.80,33,2251521
107/11/28,56000,70.50,72.90,70.00,70.60,+0.60,48,3990600
107/11/29,160000,70.60,74.60,70.60,74.50,+3.90,140,11717200
107/11/30,76300,74.40,74.40,71.40,72.40,-2.10,73,5556409
107/12/03,60000,73.90,73.90,72.60,73.60,+1.20,54,4390400
107/12/04,288004,73.80,80.90,73.80,80.90,+7.30,233,22904323
107/12/05,165019,78.80,81.50,78.20,78.40,-2.50,140,13121582
107/12/06,139004,79.80,79.80,73.20,74.40,-4.00,121,10521298
107/12/07,104003,74.60,77.20,74.60,75.90,+1.50,93,7931829
107/12/10,374400,80.00,80.00,76.10,77.20,+1.30,310,29266060
107/12/11,139200,77.20,77.20,72.00,73.10,-4.10,133,10233819
107/12/12,76200,72.50,73.80,72.50,73.80,+0.70,71,5558480
107/12/13,40050,72.80,74.10,72.60,72.70,-1.10,38,2925269
107/12/14,40100,72.50,73.10,72.00,72.20,-0.50,37,2904070
107/12/17,29089,72.00,72.60,71.80,71.80,-0.40,30,2098072
107/12/18,49151,71.80,72.30,70.20,70.40,-1.40,49,3500700
107/12/19,33000,70.80,71.80,70.40,70.40,0.00,26,2343100
107/12/20,31000,69.50,70.90,69.00,70.30,-0.10,31,2165400
107/12/21,30050,70.20,70.20,69.40,69.80,-0.50,30,2100520
107/12/22,11000,69.80,70.90,69.60,70.10,+0.30,11,771000
107/12/24,25000,70.50,71.50,70.50,70.90,+0.80,23,1776900
107/12/25,10000,70.00,70.90,70.00,70.00,-0.90,10,701900
107/12/26,31000,70.50,70.50,69.10,70.00,0.00,27,2168000
107/12/27,18050,70.50,71.80,70.30,70.90,+0.90,19,1277980
107/12/28,51160,70.60,72.00,70.20,72.00,+1.10,49,3647220
108/01/02,49000,71.10,71.10,70.70,70.70,-1.30,29,3470200
108/01/03,79000,71.00,75.20,70.80,72.30,+1.60,70,5782000
108/01/04,27000,72.40,72.40,71.00,71.40,-0.90,24,1928600
108/01/07,36000,74.00,74.80,72.70,73.00,+1.60,34,2660700
108/01/08,155000,73.00,79.50,72.20,75.70,+2.70,142,11830300
108/01/09,96000,75.70,76.40,74.80,75.00,-0.70,80,7241100
108/01/10,129000,75.50,79.40,75.50,77.10,+2.10,120,10043100
108/01/11,71000,76.60,76.60,75.30,75.30,-1.80,61,5382400
108/01/14,49000,74.80,75.30,74.50,75.20,-0.10,41,3675000
108/01/15,23000,75.80,77.00,75.50,75.80,+0.60,22,1749400
108/01/16,28000,75.60,76.80,75.30,75.30,-0.50,25,2118200
