台名,	5878
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,49000,45.80,45.90,45.55,45.85,+0.35,36,2243800
104/01/06,5000,45.50,45.60,45.50,45.60,-0.25,5,227800
104/01/07,29000,46.00,46.75,46.00,46.10,+0.50,28,1343000
104/01/08,36000,46.50,47.00,46.40,46.95,+0.85,28,1681400
104/01/09,21541,46.80,46.80,46.20,46.50,-0.45,21,999686
104/01/12,25078,46.20,46.20,44.75,44.85,-1.65,21,1137510
104/01/13,8006,44.85,45.00,44.85,45.00,+0.15,8,359572
104/01/14,5000,45.50,45.70,45.50,45.65,+0.65,5,227950
104/01/15,6000,45.95,45.95,45.75,45.75,+0.10,4,274700
104/01/16,7000,45.40,46.00,45.40,46.00,+0.25,7,320800
104/01/19,8000,46.00,46.00,45.50,46.00,0.00,8,367000
104/01/20,3000,45.95,46.00,45.95,46.00,0.00,3,137950
104/01/21,6000,45.55,45.80,45.55,45.80,-0.20,2,274550
104/01/22,2000,45.75,45.75,45.75,45.75,-0.05,2,91500
104/01/23,12000,45.75,46.00,45.55,46.00,+0.25,8,550400
104/01/26,25000,45.10,46.00,45.10,46.00,0.00,17,1137100
104/01/27,10000,46.00,46.00,45.55,46.00,0.00,8,458400
104/01/28,27000,46.00,46.20,46.00,46.00,0.00,14,1242400
104/01/29,7000,46.00,46.00,46.00,46.00,0.00,3,322000
104/01/30,18000,46.30,46.50,46.00,46.50,+0.50,16,832100
104/02/02,49000,46.50,47.70,46.50,47.20,+0.70,34,2304100
104/02/03,8000,47.40,47.40,46.50,47.30,+0.10,8,377050
104/02/04,28400,46.70,47.50,46.70,47.40,+0.10,29,1341210
104/02/05,21022,47.45,47.45,46.80,47.45,+0.05,19,991303
104/02/06,9736,46.90,47.20,46.85,47.20,-0.25,10,457568
104/02/09,88000,47.40,48.50,47.35,47.70,+0.50,24,4212150
104/02/10,2000,47.70,47.70,47.00,47.00,-0.70,2,94700
104/02/11,9000,47.00,47.50,47.00,47.50,+0.50,8,424500
104/02/12,13000,47.05,47.90,47.05,47.80,+0.30,11,620000
104/02/13,9200,47.30,48.05,47.30,47.35,-0.45,11,439229
104/02/24,25022,48.00,49.00,47.80,47.80,+0.45,17,1204711
104/02/25,14000,48.80,48.80,47.60,48.00,+0.20,9,668150
104/02/26,4002,48.00,48.40,47.70,48.40,+0.40,6,191996
104/03/02,7063,48.80,48.80,48.00,48.00,-0.40,9,339924
