台微醫,	6767
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/25,1212023,37.50,37.90,36.00,36.90,+6.90,810,44581323
110/01/26,638702,36.00,36.40,35.10,35.10,-1.80,407,22740772
110/01/27,243301,35.00,35.40,34.70,34.80,-0.30,185,8505084
110/01/28,222251,34.00,34.50,33.00,33.20,-1.60,172,7523905
110/01/29,204000,33.35,33.50,32.60,33.25,+0.05,142,6740750
110/02/01,145562,33.25,33.35,32.00,32.15,-1.10,116,4743841
110/02/02,177109,32.15,32.15,31.40,31.65,-0.50,122,5597223
110/02/03,111100,31.90,33.20,31.65,32.45,+0.80,83,3619670
110/02/04,56304,32.60,33.00,32.40,32.45,0.00,47,1836710
110/02/05,393289,32.50,35.65,32.50,35.65,+3.20,282,13799749
110/02/17,387239,35.45,36.30,34.70,35.85,+0.20,243,13825122
110/02/18,226172,35.85,37.00,35.00,37.00,+1.15,152,8182371
110/02/19,289200,37.35,38.65,36.90,37.05,+0.05,181,10810250
110/02/22,176000,36.70,38.10,36.40,37.35,+0.30,116,6564600
110/02/23,132102,37.20,37.50,36.65,37.10,-0.25,89,4917055
110/02/24,96010,36.80,37.25,36.50,36.90,-0.20,60,3539618
110/02/25,100010,36.60,37.55,36.60,36.80,-0.10,70,3697822
110/02/26,106000,36.80,37.10,36.50,36.90,+0.10,56,3908800
110/03/02,126000,36.60,37.00,35.50,35.50,-1.40,84,4578450
110/03/03,58000,35.50,36.40,35.00,35.70,+0.20,46,2067000
110/03/04,53000,35.70,35.70,35.50,35.60,-0.10,32,1886850
110/03/05,70000,35.45,35.60,34.45,35.00,-0.60,52,2450300
110/03/08,113000,34.80,35.00,34.30,34.30,-0.70,68,3917750
110/03/09,33100,33.30,34.50,33.30,34.30,0.00,26,1132835
110/03/10,59000,34.00,34.30,33.85,33.95,-0.35,40,2005600
110/03/11,42000,34.00,34.55,34.00,34.50,+0.55,32,1445500
110/03/12,90000,35.65,36.35,35.00,36.00,+1.50,75,3231650
110/03/15,56000,35.55,36.35,35.10,35.40,-0.60,47,1995500
110/03/16,31198,35.40,35.95,35.40,35.65,+0.25,26,1116328
110/03/17,98300,35.85,36.50,35.65,36.50,+0.85,69,3559540
110/03/18,58187,36.85,36.85,36.00,36.60,+0.10,53,2117396
110/03/19,68140,36.70,36.70,35.70,36.40,-0.20,51,2470472
110/03/22,86002,36.40,36.40,35.65,35.65,-0.75,61,3092772
110/03/23,49024,35.70,35.95,35.20,35.25,-0.40,41,1741750
110/03/24,43011,34.65,35.40,34.65,35.30,+0.05,25,1516662
110/03/25,50000,35.30,35.70,35.30,35.60,+0.30,39,1774100
110/03/26,47000,35.50,36.00,35.50,35.55,-0.05,36,1675700
110/03/29,115010,35.55,36.80,35.55,36.10,+0.55,86,4158610
110/03/30,154000,36.20,37.40,36.20,37.10,+1.00,107,5651850
110/03/31,240002,37.60,38.40,37.60,37.85,+0.75,184,9110174
110/04/01,133000,38.20,38.50,37.40,37.55,-0.30,97,5031800
110/04/06,125001,37.55,37.80,36.50,36.80,-0.75,91,4653187
110/04/07,99187,36.80,36.80,36.00,36.30,-0.50,79,3587678
110/04/08,101130,36.00,36.90,36.00,36.30,0.00,72,3689775
110/04/09,111020,36.30,36.70,36.10,36.35,+0.05,82,4041790
110/04/12,137099,36.25,37.00,36.25,37.00,+0.65,97,5029023
110/04/13,79000,36.95,36.95,36.30,36.30,-0.70,68,2892450
110/04/14,147022,36.00,36.30,35.40,35.85,-0.45,108,5274844
110/04/15,80000,35.80,37.40,35.80,36.40,+0.55,60,2931050
110/04/16,56000,36.00,36.40,36.00,36.10,-0.30,44,2022000
110/04/19,39000,35.90,36.30,35.90,35.95,-0.15,30,1405500
110/04/20,134000,35.90,37.20,35.70,36.10,+0.15,91,4877450
110/04/21,121250,36.25,36.80,36.10,36.20,+0.10,91,4412425
110/04/22,151000,36.30,36.60,35.60,35.70,-0.50,101,5440500
110/04/23,159010,35.60,35.80,35.00,35.00,-0.70,109,5599153
