豪勉,	6218
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,26236,21.05,21.20,21.05,21.20,+0.10,13,553906
104/01/06,29948,21.20,21.20,20.80,21.15,-0.05,19,629762
104/01/07,41530,21.15,21.15,20.90,21.10,-0.05,22,871127
104/01/08,36265,21.00,21.20,21.00,21.20,+0.10,13,768165
104/01/09,63830,21.20,21.45,21.20,21.40,+0.20,38,1361245
104/01/12,39060,21.25,21.40,21.20,21.35,-0.05,23,830868
104/01/13,163470,21.65,21.70,21.40,21.60,+0.25,79,3529727
104/01/14,207236,21.60,22.00,21.40,21.95,+0.35,91,4501093
104/01/15,53381,21.95,22.05,21.80,22.00,+0.05,34,1173182
104/01/16,141300,22.00,22.10,21.60,22.05,+0.05,42,3089740
104/01/19,247000,22.20,22.60,22.00,22.05,0.00,94,5510000
104/01/20,71500,22.10,22.20,22.00,22.10,+0.05,42,1576449
104/01/21,64169,22.10,22.40,22.10,22.40,+0.30,36,1426851
104/01/22,256300,22.60,22.90,22.50,22.70,+0.30,97,5816280
104/01/23,48534,22.90,22.90,22.55,22.70,0.00,30,1099315
104/01/26,130400,22.55,22.70,22.35,22.70,0.00,36,2929150
104/01/27,102006,22.70,22.70,22.35,22.60,-0.10,35,2294835
104/01/28,79700,22.50,22.55,22.25,22.50,-0.10,35,1782759
104/01/29,108000,22.50,22.50,22.30,22.30,-0.20,36,2411050
104/01/30,83000,22.30,22.50,22.25,22.25,-0.05,35,1852950
104/02/02,35225,22.30,22.40,22.20,22.40,+0.15,20,787607
104/02/03,33000,22.40,22.50,22.20,22.35,-0.05,18,737500
104/02/04,76000,22.35,22.35,21.90,21.90,-0.45,34,1679250
104/02/05,40695,21.90,22.10,21.80,22.10,+0.20,26,893820
104/02/06,29000,22.10,22.10,21.90,22.00,-0.10,17,637250
104/02/09,52438,21.90,21.90,21.70,21.85,-0.15,30,1143032
104/02/10,27438,21.50,22.10,21.50,22.00,+0.15,17,600098
104/02/11,8705,22.00,22.00,22.00,22.00,0.00,5,191368
104/02/12,12200,22.00,22.20,22.00,22.20,+0.20,8,270200
104/02/13,25000,22.20,22.20,22.15,22.20,0.00,11,554950
104/02/24,154090,21.85,22.60,21.85,22.60,+0.40,35,3470266
104/02/25,37700,22.80,22.80,22.10,22.50,-0.10,22,844098
104/02/26,3181,22.30,22.50,22.30,22.50,0.00,3,71136
104/03/02,62222,22.30,22.45,22.00,22.45,-0.05,27,1379978
104/03/03,25000,22.40,22.45,22.15,22.35,-0.10,14,558550
104/03/04,18010,22.35,22.40,22.35,22.35,0.00,13,402571
104/03/05,22638,22.20,22.40,22.20,22.40,+0.05,15,504163
104/03/06,21000,22.10,22.40,22.10,22.40,0.00,15,466950
104/03/09,43830,22.35,22.35,22.10,22.25,-0.15,17,969700
104/03/10,105568,22.10,22.10,21.80,22.00,-0.25,40,2320482
