龍巖,	5530
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,654802,93.20,93.20,91.50,92.40,-0.90,497,60232525
104/01/06,474019,92.00,92.60,91.20,91.30,-1.10,391,43500936
104/01/07,212909,91.30,92.20,91.20,91.80,+0.50,186,19504663
104/01/08,175539,92.10,92.40,91.80,92.00,+0.20,149,16169894
104/01/09,491050,92.10,92.10,90.70,90.80,-1.20,395,44736559
104/01/12,1498206,90.50,90.50,87.70,88.70,-2.10,1107,133152148
104/01/13,414315,88.70,89.70,88.70,89.00,+0.30,380,36981535
104/01/14,250617,89.00,90.20,89.00,90.20,+1.20,223,22493014
104/01/15,240500,90.20,90.40,89.50,89.80,-0.40,195,21610400
104/01/16,302004,89.50,89.70,89.10,89.10,-0.70,265,26989164
104/01/19,1006196,89.10,89.40,87.00,87.00,-2.10,678,88337400
104/01/20,455765,86.90,88.00,86.60,87.70,+0.70,295,39753008
104/01/21,619362,88.20,88.20,86.80,87.00,-0.70,447,54022746
104/01/22,719498,87.70,87.70,86.50,86.50,-0.50,625,62450124
104/01/23,1231490,86.50,86.90,85.10,85.30,-1.20,962,105522840
104/01/26,1063224,85.20,85.40,84.20,84.30,-1.00,822,89942450
104/01/27,922005,84.70,84.90,84.10,84.40,+0.10,826,77817517
104/01/28,711439,84.40,85.70,84.00,85.20,+0.80,619,60555434
104/01/29,686999,85.20,85.20,84.30,84.50,-0.70,569,58084115
104/01/30,642876,84.70,85.10,84.00,84.20,-0.30,595,54160556
104/02/02,657695,84.20,85.60,84.00,84.60,+0.40,564,55700694
104/02/03,588681,84.60,85.60,84.30,84.80,+0.20,512,49941419
104/02/04,742000,84.80,85.10,84.50,84.50,-0.30,696,62870098
104/02/05,858009,84.30,85.60,84.20,84.60,+0.10,611,72857157
104/02/06,240850,84.50,85.00,84.50,84.50,-0.10,220,20374050
104/02/09,528030,84.50,84.70,84.00,84.00,-0.50,427,44460627
104/02/10,1229286,83.70,83.70,82.50,82.50,-1.50,798,101791881
104/02/11,612702,82.50,82.60,81.90,82.10,-0.40,479,50351884
104/02/12,1292232,82.00,82.30,80.50,80.60,-1.50,1061,104712624
104/02/13,838509,81.00,82.30,81.00,81.70,+1.10,651,68666038
104/02/24,1003753,82.50,82.50,80.90,80.90,-0.80,839,81957946
104/02/25,584700,81.00,81.30,80.50,81.00,+0.10,484,47371058
104/02/26,751900,81.00,81.00,80.20,80.50,-0.50,626,60597460
104/03/02,475015,80.50,80.70,80.20,80.50,0.00,355,38215215
104/03/03,589402,80.50,80.60,80.30,80.30,-0.20,512,47405559
104/03/04,767177,80.30,81.80,80.30,80.90,+0.60,651,62219569
104/03/05,562230,80.90,81.90,80.60,81.80,+0.90,472,45652152
104/03/06,881152,82.00,83.30,81.80,83.10,+1.30,687,72937274
104/03/09,347541,83.10,83.50,82.30,83.00,-0.10,280,28717603
104/03/10,296367,83.00,83.00,82.50,82.60,-0.40,203,24493312
104/03/11,582162,82.30,82.50,80.50,81.30,-1.30,483,47542865
104/03/12,345825,81.80,81.80,81.10,81.20,-0.10,312,28099852
104/03/13,182377,81.30,81.60,81.20,81.30,+0.10,151,14837314
104/03/16,400754,81.50,82.60,81.30,82.60,+1.30,328,32972482
104/03/17,745166,83.10,83.70,83.00,83.50,+0.90,548,62131557
104/03/18,448000,83.90,83.90,82.50,83.10,-0.40,340,37272000
104/03/19,373208,83.10,83.70,83.10,83.50,+0.40,294,31146845
104/03/20,348450,83.60,84.40,83.60,83.70,+0.20,279,29262114
104/03/23,219639,83.70,83.70,83.00,83.10,-0.60,176,18273227
104/03/24,259130,83.30,84.10,83.10,83.60,+0.50,184,21670294
104/03/25,298100,83.60,83.60,83.10,83.10,-0.50,208,24815850
