青鋼,	8930
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/22,12055,12.60,12.75,12.55,12.75,+0.20,11,152340
104/05/25,51000,12.65,12.80,12.60,12.80,+0.05,9,651850
104/05/26,7073,12.55,12.80,12.55,12.75,-0.05,8,89412
104/05/27,32000,12.50,12.65,12.50,12.65,-0.10,23,400650
104/05/28,16011,12.65,12.65,12.40,12.45,-0.20,12,199135
104/05/29,22000,12.40,12.55,12.35,12.40,-0.05,14,272500
104/06/01,25000,12.40,12.60,12.30,12.40,0.00,19,309650
104/06/02,88147,12.15,12.50,12.15,12.50,+0.10,13,1096808
104/06/03,88055,12.50,12.50,11.90,12.25,-0.25,33,1062010
104/06/04,188130,12.20,13.35,12.05,12.55,+0.30,74,2325281
104/06/05,23000,12.55,12.95,12.35,12.35,-0.20,17,291050
104/06/08,15009,12.30,12.80,12.25,12.50,+0.15,14,186510
104/06/09,81203,12.50,12.65,11.60,11.90,-0.60,32,980175
104/06/10,107000,12.10,12.10,11.90,12.05,+0.15,9,1284000
104/06/11,9000,12.00,12.00,11.90,12.00,-0.05,7,107500
104/06/12,13000,12.15,12.40,12.00,12.10,+0.10,9,157800
104/06/15,22000,11.80,12.15,11.80,12.00,-0.10,11,264200
104/06/16,15000,11.70,11.95,11.70,11.95,-0.05,6,176250
104/06/17,148000,11.80,12.55,11.80,12.45,+0.50,31,1803100
104/06/18,34000,12.35,12.75,12.35,12.60,+0.15,23,427650
104/06/22,57000,12.50,12.85,12.35,12.45,-0.15,30,723500
104/06/23,103071,12.45,13.00,12.45,12.80,+0.35,43,1323287
104/06/24,212000,13.30,13.50,12.45,13.20,+0.40,93,2790450
104/06/25,284000,13.20,13.25,12.60,13.15,-0.05,42,3659250
104/06/26,5080,13.15,13.15,12.90,13.05,-0.10,5,66424
104/06/29,18000,12.65,13.05,12.60,13.05,0.00,12,231700
104/06/30,14171,12.65,12.80,12.60,12.80,-0.25,13,179346
104/07/01,14212,12.65,12.70,12.60,12.70,-0.10,11,179492
104/07/02,1000,12.70,12.70,12.70,12.70,0.00,1,12700
104/07/03,96000,12.70,12.70,12.50,12.70,0.00,11,1217750
104/07/06,4000,12.45,12.80,12.45,12.80,+0.10,3,50450
104/07/07,223150,12.45,12.60,12.35,12.50,-0.30,20,2796975
104/07/08,70036,12.30,12.45,11.75,12.25,-0.25,26,831591
104/07/09,56335,11.55,12.00,11.55,11.75,-0.50,31,659770
104/07/13,68000,11.70,11.90,11.60,11.65,-0.10,15,794200
104/07/14,115073,12.05,12.05,11.80,11.80,+0.15,7,1369090
104/07/15,41030,11.90,11.95,11.70,11.70,-0.10,30,484325
104/07/16,68025,11.25,11.25,10.75,11.25,,25,750926
104/07/17,14110,11.25,11.65,11.25,11.35,+0.10,11,161532
104/07/20,9000,11.10,11.40,11.10,11.35,0.00,5,101450
104/07/21,16000,11.45,11.85,11.40,11.45,+0.10,11,184450
104/07/22,4011,11.45,11.45,11.20,11.20,-0.25,4,45573
104/07/23,22000,11.10,11.55,11.10,11.30,+0.10,10,247850
104/07/24,21000,11.50,12.10,11.50,11.55,+0.25,15,246600
104/07/27,128000,10.80,11.25,10.80,11.20,-0.35,22,1387750
104/07/28,8000,11.05,11.05,10.80,11.05,-0.15,8,87650
104/07/29,15025,10.80,10.80,10.35,10.75,-0.30,12,159721
104/07/30,25000,10.90,11.10,10.70,10.85,+0.10,11,271050
104/07/31,67011,10.60,10.90,10.50,10.50,-0.35,30,706866
104/08/03,20000,11.15,11.15,11.15,11.15,+0.65,2,223000
104/08/04,111000,10.75,10.95,10.20,10.60,-0.55,40,1176400
104/08/05,45000,10.40,11.10,10.40,11.10,+0.50,17,480650
104/08/06,14000,10.80,11.05,10.60,10.65,-0.45,10,149650
104/08/07,9000,10.35,10.85,10.35,10.85,+0.20,7,95450
104/08/10,17000,11.25,11.25,10.65,11.00,+0.15,13,185000
104/08/11,30000,10.70,10.90,10.55,10.90,-0.10,16,319500
104/08/12,14000,10.60,10.90,10.50,10.90,0.00,13,148850
104/08/13,15000,10.85,10.85,10.45,10.80,-0.10,8,160800
104/08/14,9000,10.55,10.85,10.55,10.85,+0.05,4,96750
104/08/17,29000,10.70,10.80,10.50,10.80,-0.05,6,312700
104/08/18,14022,10.45,10.75,10.45,10.75,-0.05,8,147431
104/08/19,35074,10.75,10.75,9.96,10.20,-0.55,24,357261
104/08/20,40000,10.40,10.40,10.10,10.25,+0.05,10,404750
104/08/21,79129,10.15,10.15,9.70,10.05,-0.20,28,776406
104/08/24,78030,9.79,9.79,9.05,9.10,-0.95,29,712701
104/08/25,80038,8.90,9.30,8.90,9.30,+0.20,41,726575
104/08/26,42000,9.00,9.13,8.92,9.07,-0.23,12,377520
104/08/27,18000,9.02,9.15,9.02,9.15,+0.08,5,164110
104/08/28,95055,9.20,9.26,9.10,9.20,+0.05,16,866706
104/08/31,39000,9.20,9.35,9.11,9.20,0.00,14,357180
104/09/01,18125,9.35,9.35,9.01,9.19,-0.01,11,164975
104/09/02,32000,9.05,9.20,9.05,9.20,+0.01,9,292610
104/09/03,64000,9.10,9.27,9.02,9.18,-0.02,21,580590
104/09/04,113000,9.15,9.15,8.95,9.10,-0.08,29,1016760
104/09/07,22000,9.00,9.09,8.95,9.09,-0.01,9,197470
104/09/08,17000,9.08,9.10,9.08,9.10,+0.01,8,154580
104/09/09,47022,9.10,9.20,9.10,9.11,+0.01,20,430218
104/09/10,155100,9.19,9.19,8.90,9.09,-0.02,39,1391802
104/09/11,41000,9.00,9.08,8.88,9.08,-0.01,28,367460
104/09/14,28000,9.40,9.40,9.02,9.15,+0.07,11,254840
104/09/15,3000,9.03,9.19,9.03,9.19,+0.04,3,27250
104/09/16,38000,9.02,9.17,8.86,9.08,-0.11,19,341720
104/09/17,51000,9.12,9.12,9.01,9.03,-0.05,14,463240
104/09/18,40000,9.12,9.12,9.02,9.10,+0.07,15,362670
104/09/21,107131,9.10,9.10,8.77,8.95,-0.15,25,949825
104/09/22,23000,8.96,8.96,8.85,8.93,-0.02,14,204550
104/09/23,84022,8.93,8.93,8.72,8.90,-0.03,18,744220
104/09/24,6000,8.90,8.90,8.83,8.83,-0.07,4,53330
104/09/25,18001,8.80,8.90,8.80,8.90,+0.07,7,160108
104/09/30,73217,8.80,8.89,8.73,8.89,-0.01,10,642847
104/10/01,5000,8.99,8.99,8.98,8.98,+0.09,4,44910
104/10/02,17000,8.86,8.95,8.86,8.95,-0.03,8,151130
104/10/05,15047,8.85,8.96,8.85,8.96,+0.01,7,133384
104/10/06,2422,9.04,9.04,9.04,9.04,+0.08,3,21835
104/10/07,6000,9.40,9.40,9.06,9.15,+0.11,5,55260
104/10/08,18000,9.02,9.11,8.96,9.11,-0.04,11,162700
104/10/12,18137,9.09,9.13,9.00,9.13,+0.02,9,163950
104/10/13,31000,9.14,9.15,9.02,9.15,+0.02,13,280510
104/10/14,28002,9.10,9.10,9.01,9.01,-0.14,12,253878
104/10/15,140000,9.00,9.00,8.85,8.95,-0.06,34,1246330
104/10/16,52000,9.04,9.04,8.80,8.98,+0.03,23,462250
104/10/19,9000,9.00,9.00,8.86,8.99,+0.01,7,80390
104/10/20,14000,9.04,9.04,9.00,9.04,+0.05,9,126440
104/10/21,14000,9.10,9.10,8.92,8.92,-0.12,4,127100
104/10/22,19000,8.91,9.05,8.91,9.05,+0.13,10,171160
104/10/23,11000,9.05,9.05,9.01,9.05,0.00,7,99420
104/10/26,24000,9.05,9.08,9.05,9.05,0.00,10,217230
104/10/27,39000,9.06,9.10,9.00,9.09,+0.04,11,352010
104/10/28,6224,9.05,9.05,9.05,9.05,-0.04,6,56316
104/10/29,17000,9.06,9.25,9.05,9.10,+0.05,9,154400
104/10/30,48200,9.15,9.15,9.13,9.13,+0.03,7,440983
104/11/02,24333,9.02,9.13,9.01,9.13,0.00,14,220118
104/11/03,36100,9.05,9.07,9.00,9.07,-0.06,12,325664
104/11/04,58000,9.05,9.07,8.97,9.06,-0.01,12,521660
104/11/05,163860,9.10,9.25,9.10,9.20,+0.14,19,1492237
104/11/06,18000,9.20,9.20,9.01,9.18,-0.02,6,162540
104/11/09,29000,9.03,9.17,9.00,9.16,-0.02,10,262130
104/11/10,55388,9.01,9.07,8.86,9.07,-0.09,17,497203
104/11/11,2000,9.06,9.06,9.00,9.00,-0.07,2,18060
104/11/12,32000,9.00,9.03,8.88,9.03,+0.03,12,286030
104/11/13,151073,9.03,9.04,8.88,9.03,0.00,20,1359734
104/11/16,14000,9.13,9.13,8.90,9.08,+0.05,6,126990
104/11/17,7000,9.10,9.15,9.02,9.15,+0.07,6,63580
104/11/18,14000,9.10,9.10,8.95,9.06,-0.09,9,125930
104/11/19,14000,8.93,9.00,8.90,9.00,-0.06,8,125080
104/11/20,141000,9.00,9.04,8.99,9.04,+0.04,15,1269090
104/11/23,22045,9.04,9.05,8.94,9.04,0,10,197609
104/11/24,45000,8.90,9.00,8.85,9.00,-0.04,11,399840
