六角,	2732
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/20,1642003,140.00,140.00,132.00,136.00,+26.00,1358,225035420
104/01/21,583150,136.00,136.50,128.00,130.00,-6.00,515,76718650
104/01/22,468107,130.00,130.00,122.00,123.00,-7.00,416,59041410
104/01/23,249023,123.50,127.00,123.00,125.00,+2.00,225,31306990
104/01/26,457117,126.00,126.50,117.50,118.00,-7.00,381,54787774
104/01/27,252936,119.50,121.50,118.50,119.00,+1.00,200,30358884
104/01/28,97025,119.50,119.50,117.50,119.00,0.00,95,11482525
104/01/29,151010,120.00,122.50,119.00,122.00,+3.00,142,18192250
104/01/30,115050,122.00,122.00,118.00,118.00,-4.00,99,13765524
104/02/02,104448,118.00,119.00,114.50,115.00,-3.00,107,12115968
104/02/03,85104,115.00,116.00,114.00,115.00,0.00,80,9770564
104/02/04,87000,116.50,116.50,113.50,114.00,-1.00,80,9985500
104/02/05,191507,114.50,120.50,114.50,119.50,+5.50,171,22594840
104/02/06,78020,118.00,119.50,116.50,118.50,-1.00,69,9209970
104/02/09,48020,119.00,119.50,116.00,116.00,-2.50,44,5624350
104/02/10,53251,116.00,116.00,114.50,114.50,-1.50,52,6119365
104/02/11,62046,117.00,117.50,115.00,115.00,+0.50,53,7202043
104/02/12,59000,116.00,116.00,113.50,114.00,-1.00,42,6749000
104/02/13,160067,113.50,114.00,110.00,111.00,-3.00,147,17817603
104/02/24,186350,112.50,114.00,107.00,111.50,+0.50,167,20545700
104/02/25,69000,110.50,110.50,109.00,109.00,-2.50,47,7550500
104/02/26,42020,107.50,109.50,107.50,108.50,-0.50,40,4562800
104/03/02,60200,109.00,110.50,109.00,110.00,+1.50,60,6611200
104/03/03,30561,111.50,111.50,110.00,110.50,+0.50,35,3377210
104/03/04,35000,110.00,110.50,109.00,109.00,-1.50,29,3837000
104/03/05,30065,108.00,110.00,108.00,109.00,0.00,27,3294150
104/03/06,27015,110.50,110.50,109.00,109.50,+0.50,28,2962725
104/03/09,101005,111.00,111.00,108.50,109.00,-0.50,74,11099542
104/03/10,232682,110.00,116.50,110.00,116.50,+7.50,176,26422452
104/03/11,438835,117.00,120.00,116.00,120.00,+3.50,381,51948865
104/03/12,214305,120.00,123.00,118.00,118.00,-2.00,191,25818642
104/03/13,95000,118.00,119.00,116.50,116.50,-1.50,83,11152500
104/03/16,81400,116.50,117.50,115.50,115.50,-1.00,60,9450100
104/03/17,89011,115.50,115.50,113.00,114.00,-1.50,84,10154836
104/03/18,58463,113.00,115.00,113.00,115.00,+1.00,55,6675060
104/03/19,64335,116.00,116.00,113.50,113.50,-1.50,48,7342365
104/03/20,59850,114.00,117.00,114.00,117.00,+3.50,60,6950100
104/03/23,113222,118.00,120.50,117.50,117.50,+0.50,108,13450584
104/03/24,57157,118.00,118.00,116.00,116.00,-1.50,62,6648869
104/03/25,27000,118.00,118.00,114.00,114.50,-1.50,23,3116000
104/03/26,24001,114.50,114.50,113.50,114.50,0.00,24,2735115
104/03/27,35000,114.00,114.50,112.50,114.50,0.00,30,3970000
104/03/30,38009,113.00,116.00,113.00,114.00,-0.50,42,4332035
104/03/31,36500,115.50,115.50,114.50,115.00,+1.00,35,4202000
104/04/01,83141,116.00,119.00,115.00,118.00,+3.00,77,9758779
104/04/02,100000,118.50,119.50,116.50,118.00,0.00,92,11816500
104/04/07,50014,119.50,119.50,117.50,119.00,+1.00,45,5909180
104/04/08,44164,119.00,119.00,117.50,119.00,0.00,44,5225344
104/04/09,75164,118.50,118.50,116.50,116.50,-2.50,59,8806106
104/04/10,46270,117.00,117.00,114.50,115.00,-1.50,43,5337860
104/04/13,73054,115.50,115.50,113.00,114.00,-1.00,58,8320142
104/04/14,28157,114.50,115.50,113.50,115.50,+1.50,30,3226055
104/04/15,32030,115.50,115.50,114.50,115.00,-0.50,31,3687450
104/04/16,32130,116.50,116.50,114.00,114.50,-0.50,34,3690450
104/04/17,105213,114.00,119.50,114.00,117.50,+3.00,94,12310027
104/04/20,60100,118.00,118.00,114.50,115.50,-2.00,52,6947900
104/04/21,62000,115.50,116.00,113.50,113.50,-2.00,46,7098500
104/04/22,34470,113.50,115.00,113.00,115.00,+1.50,37,3931080
104/04/23,63090,114.00,115.00,113.00,113.50,-1.50,53,7181124
104/04/24,200100,113.00,115.00,107.50,115.00,+1.50,164,22104000
104/04/27,47154,115.00,115.00,110.50,111.50,-3.50,50,5270940
104/04/28,21050,109.00,112.00,109.00,110.50,-1.00,21,2331575
104/04/29,28048,111.00,111.50,109.50,110.00,-0.50,27,3092328
104/04/30,11050,110.50,111.50,110.50,111.00,+1.00,11,1227750
104/05/04,23050,111.00,111.00,109.00,109.00,-2.00,24,2531400
104/05/05,32020,109.00,109.00,108.00,108.50,-0.50,30,3475320
104/05/06,20010,108.50,110.00,108.00,109.00,+0.50,20,2188650
104/05/07,9750,110.00,110.00,108.50,109.00,0.00,12,1064500
104/05/08,24230,109.00,110.00,108.00,108.50,-0.50,26,2629685
104/05/11,109030,109.50,109.50,101.00,103.00,-5.50,94,11522120
104/05/12,23125,102.00,105.00,102.00,104.00,+1.00,25,2384937
