漢來美食,	1268
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,24000,134.00,135.00,134.00,134.50,+0.50,18,3224500
107/06/04,23000,135.00,135.00,134.50,135.00,+0.50,20,3101500
107/06/05,7374,135.50,135.50,134.00,134.00,-1.00,12,992677
107/06/06,29123,134.00,135.50,133.50,134.50,+0.50,26,3905851
107/06/07,39975,134.50,136.00,134.00,135.50,+1.00,31,5395650
107/06/08,8200,135.00,135.00,134.50,135.00,-0.50,9,1106099
107/06/11,5139,134.00,134.50,134.00,134.50,-0.50,7,690834
107/06/12,10107,135.50,135.50,134.50,134.50,0.00,12,1362998
107/06/13,13605,134.50,134.50,134.00,134.00,-0.50,20,1824570
107/06/14,18862,133.50,134.00,133.50,133.50,-0.50,28,2520575
107/06/15,9200,133.50,133.50,133.00,133.50,0.00,11,1226300
107/06/19,46459,133.00,133.00,131.00,131.00,-2.50,43,6128047
107/06/20,54200,130.50,130.50,128.50,129.50,-1.50,46,7012200
107/06/21,31000,129.00,132.50,129.00,132.00,+2.50,30,4045500
107/06/22,14850,132.00,132.00,131.00,131.00,-1.00,19,1950772
107/06/25,31800,131.00,131.00,128.50,128.50,-2.50,40,4108299
107/06/26,215800,128.50,129.50,128.00,128.50,0.00,32,27746200
107/06/27,18810,128.50,131.00,128.50,129.00,+0.50,28,2433300
107/06/28,7170,128.00,128.50,128.00,128.50,-0.50,9,921025
107/06/29,25533,129.50,129.50,127.50,128.50,0.00,32,3272488
107/07/02,27000,128.00,128.00,126.50,126.50,-2.00,23,3431500
107/07/03,52200,126.50,126.50,123.50,124.00,-2.50,47,6503300
107/07/04,61797,123.50,124.00,122.00,122.00,-2.00,63,7621531
107/07/05,201960,122.00,122.00,118.00,118.50,-3.50,89,24028740
107/07/06,58399,118.50,119.50,116.50,118.50,0.00,51,6908079
107/07/09,117653,119.50,123.50,119.00,123.00,+4.50,83,14229778
107/07/10,42300,115.00,115.00,113.00,113.00,,45,4834650
107/07/11,31200,113.00,113.00,110.00,111.00,-2.00,32,3485100
107/07/12,24647,110.00,111.00,109.50,110.50,-0.50,29,2714111
