長華科,	6548
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,58315,401.00,408.00,395.00,396.50,-7.00,51,23270000
107/06/04,19361,395.50,403.00,395.50,402.50,+6.00,26,7730580
107/06/05,19182,402.50,402.50,397.50,397.50,-5.00,24,7657072
107/06/06,20167,392.50,401.50,392.00,399.00,+1.50,21,7990966
107/06/07,47225,400.50,401.50,396.00,401.00,+2.00,42,18840000
107/06/08,84000,402.50,407.00,400.50,402.50,+1.50,82,33947000
107/06/11,26050,405.00,405.00,399.50,402.00,-0.50,27,10441650
107/06/12,45583,404.50,404.50,399.50,401.00,-1.00,48,18260283
107/06/13,86123,405.50,405.50,401.00,404.00,+3.00,85,34749883
107/06/14,195015,396.00,402.00,396.00,402.00,,161,77949491
107/06/15,127010,398.00,398.00,387.00,394.00,-8.00,114,49787450
107/06/19,22199,395.00,395.00,386.00,392.00,-2.00,24,8673508
107/06/20,32432,393.00,393.00,382.00,386.50,-5.50,38,12488252
107/06/21,65851,371.00,393.00,371.00,393.00,+6.50,64,25490443
107/06/22,145031,388.00,403.50,388.00,402.50,+9.50,91,58005384
107/06/25,201262,404.00,408.00,402.00,405.00,+2.50,130,81588478
107/06/26,32494,400.00,403.50,391.00,398.00,-7.00,27,12920636
107/06/27,32200,397.50,398.00,394.00,396.00,-2.00,31,12759399
107/06/28,45000,401.00,401.00,397.00,397.00,+1.00,36,17976000
107/06/29,73200,397.00,405.50,394.00,402.50,+5.50,53,29474999
107/07/02,338046,403.50,406.50,397.50,399.00,-3.50,104,136480670
107/07/03,228025,398.00,402.50,394.00,399.00,0.00,57,91193475
107/07/04,54490,399.50,400.00,394.50,394.50,-4.50,30,21659305
107/07/05,62007,392.00,396.00,391.00,392.00,-2.50,45,24385744
107/07/06,120495,393.00,397.00,386.00,390.00,-2.00,60,46964070
107/07/09,90000,390.00,396.00,388.00,394.50,+4.50,39,35442000
107/07/10,23335,397.00,397.50,389.50,390.00,-4.50,16,9180310
107/07/11,65050,389.50,394.00,386.00,390.00,0.00,26,25500400
107/07/12,31675,393.50,395.00,390.00,394.00,+4.00,31,12426450
107/07/13,10005,396.50,396.50,390.00,394.00,0.00,11,3935960
107/07/16,32030,398.00,398.50,391.50,391.50,-2.50,28,12644245
107/07/17,8252,393.00,393.00,391.50,391.50,0.00,11,3235158
107/07/18,27010,382.50,393.50,382.50,390.50,-1.00,25,10477435
107/07/19,11050,392.50,392.50,386.00,386.00,-4.50,13,4286475
107/07/20,21105,386.00,387.50,381.00,381.50,-4.50,24,8098925
107/07/23,22007,386.00,386.00,376.00,380.00,-1.50,21,8342684
107/07/24,13003,384.00,384.00,378.00,382.00,+2.00,14,4950656
107/07/25,8000,382.00,384.00,381.00,383.00,+1.00,8,3059000
107/07/26,16025,383.00,383.00,377.50,379.00,-4.00,16,6075562
107/07/27,48248,386.00,386.00,377.00,385.00,+6.00,37,18487484
107/07/30,23207,387.50,387.50,379.50,380.00,-5.00,22,8848660
107/07/31,18060,380.00,383.50,377.50,379.00,-1.00,21,6866240
107/08/01,42173,379.00,379.00,374.00,379.00,0.00,39,15892067
107/08/02,18149,380.50,380.50,378.00,380.00,+1.00,20,6878620
107/08/03,23351,381.50,381.50,377.00,379.50,-0.50,22,8863476
107/08/06,31001,379.50,379.50,376.00,379.00,-0.50,26,11725381
107/08/07,30100,381.00,383.00,377.50,377.50,-1.50,23,11448450
107/08/08,28000,379.50,380.00,377.50,379.50,+2.00,16,10606000
107/08/09,44059,377.50,383.00,377.00,379.00,-0.50,31,16734979
107/08/10,58030,380.00,380.00,366.00,370.00,-9.00,54,21596705
107/08/13,69184,364.00,367.00,355.00,360.50,-9.50,64,24933514
107/08/14,12080,353.00,364.50,353.00,364.50,+4.00,13,4356940
107/08/15,26082,360.00,360.00,352.50,359.00,-5.50,27,9331224
107/08/16,8010,359.00,364.00,359.00,362.00,+3.00,9,2892120
107/08/17,19020,363.50,363.50,360.00,362.00,0.00,17,6887740
107/08/20,46320,362.00,362.00,342.00,354.50,-7.50,44,16294820
107/08/21,18000,355.00,356.00,347.00,354.50,0.00,16,6352500
107/08/22,162103,353.00,353.00,324.00,324.00,-30.50,156,54471007
107/08/23,138252,324.50,325.50,323.00,324.00,0.00,104,44840896
107/08/24,114100,324.50,335.00,315.50,330.50,+6.50,71,36865449
107/08/27,37209,341.50,341.50,330.00,330.50,0.00,33,12339574
107/08/28,22440,326.00,327.00,323.00,323.00,-7.50,25,7297940
107/08/29,25000,322.00,325.50,321.00,325.50,+2.50,25,8074500
107/08/30,29000,325.50,325.50,323.00,325.50,0.00,22,9422500
107/08/31,53100,324.00,336.00,324.00,333.00,+7.50,51,17478400
107/09/03,34015,333.00,333.00,324.50,324.50,-8.50,34,11135890
107/09/04,28001,327.00,327.00,321.00,322.00,-2.50,28,9062825
107/09/05,46009,324.50,326.00,322.50,324.00,+2.00,44,14915938
107/09/06,18030,324.00,325.00,323.00,323.50,-0.50,18,5841750
107/09/07,219616,323.50,323.50,291.50,306.00,-17.50,194,66931380
107/09/10,182214,305.00,305.00,275.50,276.50,-29.50,165,51379706
107/09/11,80020,277.00,285.00,275.00,281.00,+4.50,78,22254720
107/09/12,144119,282.00,297.50,281.50,291.00,+10.00,92,42040068
107/09/13,34168,295.00,296.50,292.00,294.00,+3.00,37,10062224
107/09/14,29180,294.00,297.00,294.00,296.00,+2.00,30,8630100
107/09/17,9000,295.00,295.00,294.00,295.00,-1.00,8,2654000
107/09/18,34000,290.00,295.50,288.50,290.50,-4.50,25,9971000
107/09/19,54284,296.50,308.00,296.00,300.00,+9.50,50,16366848
107/09/20,20000,305.50,305.50,300.00,300.00,0.00,16,6024000
107/09/21,21140,306.00,306.00,300.00,300.00,0.00,17,6363080
107/09/25,5999,298.00,302.00,298.00,301.00,+1.00,8,1802702
107/09/26,1234,302.00,302.00,302.00,302.00,+1.00,3,371966
107/09/27,9005,300.00,300.00,292.50,292.50,-9.50,9,2651475
107/09/28,6012,295.00,295.00,290.00,290.00,-2.50,8,1754009
107/10/01,9082,278.50,294.00,278.50,294.00,+4.00,11,2635862
107/10/02,9373,295.00,295.00,290.50,290.50,-3.50,11,2735924
107/10/03,1025,290.50,290.50,290.50,290.50,0.00,3,297725
107/10/04,3154,290.50,290.50,290.00,290.00,-0.50,6,915198
107/10/05,71007,285.00,290.00,277.00,277.00,-13.00,45,20235467
107/10/08,24000,286.50,286.50,275.50,278.00,+1.00,19,6692500
107/10/09,12071,276.00,279.00,275.00,275.00,-3.00,16,3332025
107/10/11,90248,250.00,250.00,247.50,247.50,-27.50,63,22412373
107/10/12,48364,230.00,249.00,227.50,248.50,+1.00,49,11601044
107/10/15,17000,248.50,250.00,247.00,250.00,+1.50,17,4239000
107/10/16,12173,249.00,249.00,245.00,245.00,-5.00,13,3000731
107/10/17,20002,247.00,247.00,243.50,245.00,0.00,20,4918990
107/10/18,11149,244.00,244.00,239.50,243.50,-1.50,13,2711495
107/10/19,17448,243.00,243.00,240.00,242.50,-1.00,14,4195020
107/10/22,5050,244.50,245.00,240.00,245.00,+2.50,6,1231350
107/10/23,16000,240.00,240.00,234.00,236.00,-9.00,15,3775500
107/10/24,8000,239.00,239.00,237.00,238.00,+2.00,8,1902000
107/10/25,126510,231.00,231.00,224.00,227.00,-11.00,68,28487280
107/10/26,49400,227.00,236.00,220.00,227.00,0.00,38,11162800
107/10/29,8001,227.00,227.00,226.00,227.00,0.00,9,1812726
107/10/30,49000,226.00,227.00,211.00,227.00,0.00,35,10887500
107/10/31,29100,229.00,235.00,228.00,234.00,+7.00,29,6747200
107/11/01,33100,234.00,242.00,234.00,240.00,+6.00,30,7909800
107/11/02,53150,240.00,245.00,240.00,240.50,+0.50,51,12826074
107/11/08,82020,262.50,264.00,254.00,258.00,+7.50,70,21161120
107/11/09,43200,260.00,260.50,254.50,260.00,+2.00,37,11156000
107/11/12,30482,261.00,272.00,261.00,270.00,+10.00,28,8153694
107/11/16,25500,282.00,282.00,277.00,280.50,+0.50,25,7144000
107/11/19,66250,281.00,285.50,280.50,285.50,+5.00,47,18747250
107/11/20,39100,286.00,290.00,285.50,289.00,+3.50,28,11261100
107/11/21,35437,290.00,295.00,290.00,291.50,+2.50,31,10360885
107/11/22,72174,292.00,296.00,291.50,295.00,+3.50,49,21186330
107/11/23,27080,290.50,294.00,287.00,289.50,-5.50,25,7841960
107/11/26,30149,290.00,292.00,288.00,291.00,+1.50,19,8750210
107/11/27,12050,292.00,292.00,289.50,292.00,+1.00,13,3505600
107/11/28,15050,297.00,297.00,290.00,295.00,+3.00,14,4413750
107/11/29,15000,295.00,297.00,293.50,294.00,-1.00,13,4423500
107/11/30,15010,292.00,295.00,288.00,295.00,+1.00,14,4390920
