永彰,	4523
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,73000,22.45,22.45,22.10,22.10,-0.40,48,1625400
104/01/06,79000,22.00,22.10,21.90,21.95,-0.15,48,1740300
104/01/07,58000,21.85,22.00,21.80,21.80,-0.15,41,1268450
104/01/08,100000,22.00,22.00,21.70,21.80,0.00,62,2181350
104/01/09,72000,21.80,21.90,21.50,21.80,0.00,47,1559350
104/01/12,135000,21.60,21.80,21.00,21.80,0.00,75,2900550
104/01/13,88000,21.55,22.10,21.55,21.85,+0.05,66,1908750
104/01/14,86000,21.80,22.00,21.75,21.75,-0.10,45,1879650
104/01/15,83000,21.85,21.85,21.30,21.70,-0.05,44,1789300
104/01/16,55000,21.80,21.80,21.15,21.15,-0.55,36,1174850
104/01/19,81008,21.20,21.60,21.20,21.25,+0.10,51,1732273
104/01/20,89000,21.30,21.30,21.15,21.30,+0.05,62,1888100
104/01/21,58000,21.30,21.70,20.80,21.10,-0.20,46,1237050
104/01/22,49000,21.15,21.20,21.10,21.15,+0.05,33,1035450
104/01/23,191000,21.55,22.40,21.55,21.55,+0.40,115,4162800
104/01/26,84000,21.55,21.85,21.55,21.60,+0.05,37,1824400
104/01/27,27000,21.75,21.75,21.35,21.45,-0.15,22,580500
104/01/28,121000,21.35,21.75,21.25,21.30,-0.15,57,2582400
104/01/29,179000,21.30,21.70,21.10,21.35,+0.05,47,3826800
104/01/30,1803000,21.45,22.80,21.45,22.80,+1.45,536,40800650
104/02/02,1636000,23.00,24.30,23.00,23.80,+1.00,869,38746950
104/02/03,598000,23.65,23.80,23.00,23.00,-0.80,320,13942450
104/02/04,337138,23.20,23.45,22.85,23.05,+0.05,169,7784474
104/02/05,818825,23.10,23.95,23.10,23.95,+0.90,380,19411474
104/02/06,399221,24.40,24.40,23.20,23.35,-0.60,211,9504443
104/02/09,361000,23.30,23.85,23.05,23.05,-0.30,177,8463800
104/02/10,327010,23.05,23.30,22.15,22.35,-0.70,169,7348173
104/02/11,354000,22.35,22.80,22.00,22.30,-0.05,141,7916050
104/02/12,133000,22.30,22.50,22.15,22.30,0.00,82,2960850
104/02/13,172000,22.35,22.35,21.85,22.05,-0.25,100,3789350
104/02/24,166234,22.10,22.55,22.00,22.30,+0.25,100,3696344
104/02/25,71197,22.30,22.45,22.00,22.35,+0.05,49,1582373
104/02/26,78000,22.30,22.30,22.00,22.20,-0.15,39,1724100
104/03/02,54000,22.20,22.30,22.00,22.25,+0.05,44,1195750
104/03/03,41001,22.35,22.35,22.05,22.20,-0.05,29,909722
104/03/04,75416,22.20,22.40,22.10,22.30,+0.10,50,1675410
104/03/05,54000,22.25,22.55,22.25,22.35,+0.05,41,1211850
104/03/06,93000,22.50,22.55,22.20,22.45,+0.10,52,2085150
104/03/09,46000,22.00,22.25,22.00,22.10,-0.35,32,1017150
104/03/10,73000,22.10,22.35,22.00,22.20,+0.10,41,1615400
104/03/11,188000,20.75,22.50,20.75,22.00,-0.20,87,4129900
104/03/12,89140,22.15,22.20,21.50,21.50,-0.50,58,1945838
104/03/13,93000,21.60,21.90,21.60,21.80,+0.30,50,2026450
104/03/16,67004,21.50,21.70,21.35,21.35,-0.45,44,1441335
104/03/17,77001,21.35,21.55,21.35,21.35,0.00,49,1650421
104/03/18,467144,21.35,22.80,21.35,22.55,+1.20,281,10474482
104/03/19,144000,22.80,22.80,22.10,22.20,-0.35,99,3240650
104/03/20,71000,22.20,22.65,22.10,22.35,+0.15,57,1582500
