永日,	4102
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,47219,22.60,22.80,22.50,22.60,+0.10,56,1066817
104/01/06,31003,22.20,22.20,22.00,22.00,-0.60,26,685066
104/01/07,21105,22.30,22.30,22.00,22.20,+0.20,25,468749
104/01/08,35005,22.00,22.20,22.00,22.20,0.00,28,771760
104/01/09,15004,22.20,22.20,22.00,22.10,-0.10,15,331238
104/01/12,44113,22.50,22.50,22.30,22.40,+0.30,37,989086
104/01/13,32011,22.15,22.40,22.15,22.40,0.00,21,716042
104/01/14,18121,22.20,22.20,22.10,22.15,-0.25,34,401140
104/01/15,16453,22.15,22.15,21.85,21.85,-0.30,31,362416
104/01/16,51552,21.70,21.70,21.10,21.10,-0.75,34,1101878
104/01/19,28013,21.20,21.20,20.90,20.90,-0.20,33,590173
104/01/20,35391,21.00,21.00,20.90,20.90,0.00,24,740913
104/01/21,11024,21.00,21.00,21.00,21.00,+0.10,12,231508
104/01/22,7075,21.00,21.15,20.95,21.10,+0.10,10,148832
104/01/23,9251,21.20,21.20,21.00,21.00,-0.10,16,194840
104/01/26,38512,21.10,21.60,21.10,21.40,+0.40,34,827102
104/01/27,25134,21.45,21.55,21.45,21.55,+0.15,28,539828
104/01/28,40201,21.50,21.50,20.90,21.40,-0.15,34,847621
104/01/29,8015,21.10,21.45,21.10,21.15,-0.25,12,171015
104/01/30,19004,21.10,21.10,20.95,21.00,-0.15,18,400130
104/02/02,5512,20.90,21.00,20.90,21.00,0.00,14,115468
104/02/03,13003,21.10,21.15,21.00,21.00,0.00,14,274010
104/02/04,18009,21.20,21.25,21.10,21.10,+0.10,15,381239
104/02/05,4000,20.90,20.90,20.90,20.90,-0.20,4,83600
104/02/06,23146,21.20,21.20,20.70,20.95,+0.05,28,483589
104/02/09,9005,20.90,21.10,20.80,21.00,+0.05,12,188705
104/02/10,11004,21.00,21.00,21.00,21.00,0.00,13,231084
104/02/11,87034,20.90,21.00,20.90,20.90,-0.10,46,1819914
104/02/12,21022,20.90,20.90,20.90,20.90,0.00,32,439362
104/02/13,11392,20.90,21.20,20.90,20.95,+0.05,23,239369
104/02/24,10014,20.95,21.25,20.95,21.10,+0.15,22,210944
104/02/25,26135,21.05,21.10,21.00,21.05,-0.05,29,549411
104/02/26,41185,21.05,21.25,21.00,21.10,+0.05,39,871871
104/03/02,4068,21.25,21.30,21.15,21.30,+0.20,43,86295
104/03/03,68122,21.50,21.50,21.20,21.20,-0.10,37,1452832
104/03/04,28152,21.20,21.20,20.95,20.95,-0.25,30,590868
104/03/05,26014,20.95,21.60,20.95,21.40,+0.45,35,556844
104/03/06,21210,21.20,21.55,21.20,21.50,+0.10,34,452028
104/03/09,24032,21.50,21.50,21.10,21.10,-0.40,43,512522
104/03/10,33100,21.10,21.10,20.80,20.85,-0.25,38,691594
104/03/11,42030,20.85,20.85,20.55,20.65,-0.20,42,867555
104/03/12,8129,20.70,20.80,20.60,20.70,+0.05,34,168453
104/03/13,137936,20.70,21.25,20.70,20.90,+0.20,112,2883146
104/03/16,38050,21.40,21.40,20.90,20.95,+0.05,52,801919
104/03/17,50030,21.10,21.15,20.90,21.00,+0.05,39,1052312
104/03/18,18100,20.95,21.10,20.95,20.95,-0.05,21,380036
104/03/19,12107,20.90,20.90,20.90,20.90,-0.05,46,252999
104/03/20,66426,21.05,21.30,21.05,21.30,+0.40,85,1409602
104/03/23,70082,21.50,21.60,21.15,21.40,+0.10,96,1502033
104/03/24,41033,21.45,21.45,21.00,21.00,-0.40,65,865793
104/03/25,14116,21.00,21.10,21.00,21.10,+0.10,23,296867
104/03/26,7021,20.90,20.90,20.90,20.90,-0.20,25,146741
104/03/27,29028,21.00,21.00,20.80,21.00,+0.10,46,604988
104/03/30,37109,20.70,20.80,20.45,20.65,-0.35,131,764088
104/03/31,160280,20.65,20.65,20.50,20.50,-0.15,88,3292266
104/04/01,5054,20.50,20.50,20.40,20.50,0.00,27,103483
104/04/02,34205,20.50,20.60,20.50,20.50,0.00,58,701515
104/04/07,12104,20.50,20.50,20.45,20.50,0.00,111,247882
104/04/08,58062,20.50,20.85,20.40,20.40,-0.10,91,1188340
104/04/09,77310,20.50,20.70,20.30,20.65,+0.25,63,1584557
104/04/10,39105,20.50,20.50,20.40,20.45,-0.20,56,799906
104/04/13,14119,20.50,20.70,20.50,20.55,+0.10,130,289830
104/04/14,29172,20.60,21.00,20.60,20.90,+0.35,73,606855
104/04/15,46046,21.00,21.10,20.80,21.00,+0.10,66,965668
104/04/16,59254,21.10,21.15,20.95,20.95,-0.05,45,1249623
104/04/17,33416,21.00,21.20,21.00,21.00,+0.05,29,702717
104/04/20,13219,20.55,20.65,20.55,20.65,-0.35,64,272420
104/04/21,48054,20.65,20.65,20.45,20.45,-0.20,32,985334
104/04/22,43008,20.40,20.55,20.25,20.55,+0.10,38,876911
104/04/23,39154,20.25,20.65,20.25,20.65,+0.10,35,801910
104/04/24,62106,20.40,20.70,20.25,20.70,+0.05,34,1274735
104/04/27,62258,20.70,21.25,20.40,21.25,+0.55,46,1293061
