中天,	4128
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,689674,28.60,28.85,28.45,28.85,+0.25,445,19758241
104/01/06,1091980,28.40,28.45,27.60,28.00,-0.85,625,30634640
104/01/07,448041,27.60,28.20,27.60,28.05,+0.05,249,12554894
104/01/08,984687,28.10,28.20,27.75,27.80,-0.25,472,27458671
104/01/09,405189,27.90,28.05,27.80,27.85,+0.05,262,11308174
104/01/12,471054,27.90,28.20,27.80,27.85,0.00,295,13174234
104/01/13,478910,27.90,28.15,27.65,27.65,-0.20,307,13332848
104/01/14,317914,27.65,27.95,27.55,27.60,-0.05,247,8783317
104/01/15,376265,27.65,27.85,27.50,27.50,-0.10,236,10370634
104/01/16,532488,27.55,27.60,27.00,27.10,-0.40,403,14499515
104/01/19,294418,27.25,27.30,26.70,26.70,-0.40,236,7955332
104/01/20,325121,26.90,27.00,26.70,26.80,+0.10,232,8739573
104/01/21,368455,27.00,27.05,26.70,26.70,-0.10,259,9880959
104/01/22,427998,26.80,27.10,26.80,27.10,+0.40,306,11553834
104/01/23,419291,27.30,27.40,26.95,27.00,-0.10,292,11361557
104/01/26,288146,27.00,27.20,26.80,26.85,-0.15,217,7745037
104/01/27,915768,26.85,27.65,26.85,27.60,+0.75,616,25065821
104/01/28,327715,27.50,27.55,27.20,27.20,-0.40,245,8967904
104/01/29,229685,27.35,27.40,27.00,27.20,0.00,166,6229460
104/01/30,411121,27.20,27.25,26.90,27.00,-0.20,233,11104617
104/02/02,200324,26.80,27.15,26.80,26.90,-0.10,135,5402240
104/02/03,360398,26.95,26.95,26.80,26.80,-0.10,221,9679949
104/02/04,377222,26.95,27.10,26.65,26.65,-0.15,238,10107995
104/02/05,415368,26.65,26.90,26.40,26.50,-0.15,302,11015743
104/02/06,265691,26.85,26.85,26.30,26.30,-0.20,193,7027105
104/02/09,197459,26.30,26.50,26.10,26.20,-0.10,170,5190216
104/02/10,218704,26.45,26.45,26.00,26.10,-0.10,162,5707604
104/02/11,392147,26.15,26.25,25.90,26.00,-0.10,306,10221660
104/02/12,392444,25.80,26.00,25.75,25.80,-0.20,263,10149832
104/02/13,614290,25.80,26.35,25.80,26.25,+0.45,397,16074356
104/02/24,470006,26.65,26.65,26.20,26.35,+0.10,340,12387200
104/02/25,456444,26.35,26.45,26.10,26.30,-0.05,297,11974222
104/02/26,662315,26.30,26.80,26.20,26.80,+0.50,463,17597434
104/03/02,472995,26.80,26.90,26.35,26.50,-0.30,337,12541455
104/03/03,440384,26.80,26.95,26.55,26.65,+0.15,323,11744973
104/03/04,344064,26.90,26.90,26.65,26.75,+0.10,282,9190588
104/03/05,419311,26.80,26.85,26.65,26.85,+0.10,295,11226278
104/03/06,549546,26.85,27.05,26.75,27.05,+0.20,392,14776427
104/03/09,820587,27.20,27.30,27.00,27.05,0.00,566,22258977
104/03/10,696975,27.20,27.25,27.00,27.20,+0.15,398,18910211
104/03/11,833944,27.00,27.10,26.85,26.95,-0.25,345,22470956
104/03/12,639329,26.95,27.30,26.90,27.15,+0.20,380,17311283
