新潤,	6186
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,43000,28.00,28.00,27.60,27.95,0.00,24,1197200
104/01/06,47000,27.80,28.50,27.65,28.15,+0.20,37,1318950
104/01/07,10000,28.00,28.15,28.00,28.05,-0.10,8,280650
104/01/08,38693,27.90,28.10,27.50,28.00,-0.05,24,1078915
104/01/09,45520,27.95,28.00,27.70,28.00,0.00,28,1270256
104/01/12,71275,27.95,28.30,27.70,28.10,+0.10,35,1989986
104/01/13,17560,28.00,28.00,27.80,27.90,-0.20,15,489562
104/01/14,45280,27.80,28.00,27.50,27.95,+0.05,37,1258470
104/01/15,51359,27.90,28.10,27.70,28.00,+0.05,29,1431730
104/01/16,58111,27.65,27.80,27.20,27.20,-0.80,36,1595202
104/01/19,39000,27.60,27.70,27.10,27.45,+0.25,23,1068700
104/01/20,44400,27.30,27.40,27.00,27.25,-0.20,40,1203539
104/01/21,37000,27.35,27.35,26.80,27.25,0.00,31,1002400
104/01/22,31014,27.50,27.50,26.90,27.15,-0.10,22,840678
104/01/23,39000,27.00,27.25,26.90,27.25,+0.10,21,1058700
104/01/26,20000,27.00,27.20,26.70,27.20,-0.05,13,538500
104/01/27,61000,27.20,27.40,26.75,27.25,+0.05,41,1648600
104/01/28,90560,26.90,27.40,26.75,27.40,+0.15,59,2452010
104/01/29,172000,27.40,27.60,27.00,27.50,+0.10,64,4718150
104/01/30,43000,27.50,27.50,27.00,27.00,-0.50,31,1171000
104/02/02,73000,27.20,27.20,26.70,27.00,0.00,31,1964750
104/02/03,84000,26.90,27.00,26.70,26.75,-0.25,35,2249400
104/02/04,158560,26.80,27.00,26.40,26.80,+0.05,59,4216096
104/02/05,71560,26.50,26.60,26.10,26.50,-0.30,50,1889127
104/02/06,59280,26.30,26.50,26.15,26.50,0.00,30,1563914
104/02/09,35310,26.30,26.65,26.30,26.65,+0.15,23,936311
104/02/10,29000,26.40,26.80,26.30,26.55,-0.10,21,769400
104/02/11,29138,26.40,26.45,26.15,26.40,-0.15,25,765865
104/02/12,46200,26.40,26.40,26.15,26.40,0.00,24,1213809
104/02/13,200059,26.30,26.60,26.30,26.55,+0.15,73,5283757
104/02/24,54000,26.45,26.60,26.30,26.50,-0.05,26,1426100
104/02/25,56000,26.50,26.50,26.15,26.15,-0.35,40,1470900
104/02/26,99059,26.15,26.15,26.00,26.15,0.00,44,2586342
104/03/02,67999,26.40,26.50,26.20,26.45,+0.30,47,1793423
104/03/03,163840,26.45,27.80,26.35,27.40,+0.95,99,4422948
104/03/04,126761,27.40,27.80,27.30,27.60,+0.20,72,3488451
104/03/05,67000,27.40,27.75,27.35,27.70,+0.10,43,1844550
104/03/06,109000,27.30,27.85,27.30,27.70,0.00,48,3012850
104/03/09,36124,27.40,27.80,27.40,27.80,+0.10,27,998572
104/03/10,95866,27.60,28.20,27.50,27.80,0.00,65,2670851
104/03/11,13575,27.60,27.75,27.55,27.60,-0.20,14,374805
104/03/12,111000,27.50,27.80,27.30,27.80,+0.20,64,3066350
104/03/13,88280,27.50,27.90,27.45,27.80,0.00,39,2435278
104/03/16,54001,27.85,28.00,27.80,27.90,+0.10,24,1507828
104/03/17,53001,27.90,27.90,27.55,27.80,-0.10,30,1468627
