宜特,	3289
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1141815,78.00,84.00,77.50,83.50,+4.90,797,93347905
104/01/06,1151001,82.50,84.70,80.80,81.50,-2.00,819,95212878
104/01/07,488527,81.50,82.60,81.30,81.60,+0.10,344,39984795
104/01/08,764945,83.00,85.00,82.20,82.30,+0.70,543,63689191
104/01/09,737239,83.50,84.60,83.00,83.00,+0.70,510,61760535
104/01/12,659626,83.70,84.50,81.30,81.30,-1.70,442,54627614
104/01/13,402732,81.00,82.50,80.30,80.70,-0.60,326,32656071
104/01/14,568385,80.70,81.00,78.90,79.80,-0.90,417,45388959
104/01/15,336479,79.80,80.00,79.10,79.60,-0.20,259,26765814
104/01/16,501934,79.10,79.60,78.00,78.00,-1.60,345,39491952
104/01/19,611519,78.20,79.50,78.00,78.20,+0.20,371,48190481
104/01/20,3018473,72.80,78.50,72.80,78.00,-0.20,1504,226148251
104/01/21,1128666,78.00,80.70,78.00,80.20,+2.20,730,90012602
104/01/22,691982,82.00,82.60,80.70,81.30,+1.10,473,56431038
104/01/23,470661,82.30,82.30,80.40,80.50,-0.80,328,38197880
104/01/26,684158,80.60,83.00,80.60,82.10,+1.60,427,56242204
104/01/27,757525,83.50,83.50,82.40,83.20,+1.10,534,62942913
104/01/28,1245184,83.00,85.50,82.00,85.00,+1.80,765,105071898
104/01/29,597158,85.00,85.30,83.50,83.50,-1.50,386,50398326
104/01/30,385282,83.50,83.50,82.10,82.30,-1.20,351,31863660
104/02/02,401698,82.60,83.00,80.50,82.80,+0.50,228,32956011
104/02/03,184466,82.00,82.70,81.90,82.70,-0.10,149,15160333
104/02/04,280616,82.70,83.70,82.00,82.00,-0.70,216,23223763
104/02/05,161365,81.00,82.70,81.00,81.30,-0.70,128,13176026
104/02/06,202181,81.30,82.20,80.50,80.60,-0.70,158,16371431
104/02/09,209661,79.60,80.60,79.60,80.20,-0.40,178,16817480
104/02/10,324859,80.20,80.20,78.80,79.20,-1.00,264,25834229
104/02/11,888007,81.90,83.90,81.80,82.80,+3.60,556,73792258
104/02/12,259366,83.40,83.40,81.80,82.00,-0.80,205,21383212
104/02/13,217115,82.00,82.70,82.00,82.30,+0.30,179,17880899
104/02/24,225824,84.00,84.20,82.80,82.80,+0.50,201,18802482
104/02/25,266560,82.80,82.80,81.50,81.60,-1.20,208,21826699
104/02/26,344840,81.60,81.60,80.20,80.50,-1.10,279,27787513
104/03/02,106146,81.40,81.40,80.60,80.90,+0.40,125,8585183
104/03/03,204603,81.60,82.30,81.20,81.50,+0.60,148,16662110
104/03/04,501404,81.50,84.50,81.50,83.60,+2.10,366,41695462
104/03/05,302529,83.60,84.20,83.00,83.20,-0.40,234,25270407
104/03/06,212108,83.20,83.90,82.50,83.70,+0.50,184,17653790
104/03/09,2267368,84.00,89.50,83.40,89.50,+5.80,1239,200571225
104/03/10,1536981,92.20,92.20,87.60,87.70,-1.80,987,137959730
104/03/11,1705949,87.80,93.30,87.70,91.50,+3.80,1257,155921730
104/03/12,1065149,92.10,93.00,90.00,90.70,-0.80,896,97564723
104/03/13,1211838,91.60,95.00,91.60,92.40,+1.70,1037,113142266
104/03/16,493277,94.00,94.00,91.80,92.20,-0.20,460,45698084
104/03/17,848090,92.70,93.20,88.70,89.00,-3.20,685,76898326
104/03/18,671442,89.20,90.50,88.30,89.70,+0.70,505,59962423
104/03/19,1319498,89.70,94.40,89.00,93.00,+3.30,941,121405043
104/03/20,1302501,92.80,95.40,92.00,92.00,-1.00,893,121958609
104/03/23,534570,92.60,93.00,90.00,90.00,-2.00,553,48913200
104/03/24,647415,90.00,92.60,89.70,92.60,+2.60,458,58875987
104/03/25,740618,93.00,93.80,90.20,90.40,-2.20,585,68077269
104/03/26,457371,90.20,91.30,89.00,89.50,-0.90,428,41104579
104/03/27,930935,89.00,90.00,86.60,89.30,-0.20,783,82230586
104/03/30,843255,89.00,90.60,87.30,88.20,-1.10,640,75121775
104/03/31,489855,88.80,89.40,86.90,88.50,+0.30,390,43100120
104/04/01,497301,88.50,89.40,87.40,88.00,-0.50,386,43947888
104/04/02,719949,88.00,89.70,87.00,88.80,+0.80,508,63797835
104/04/07,481659,89.10,89.90,88.00,88.90,+0.10,447,42758879
104/04/08,222275,89.50,89.50,88.10,88.10,-0.80,286,19671415
104/04/09,594402,88.30,88.60,87.10,87.60,-0.50,428,52176492
104/04/10,1520050,88.30,93.00,87.10,92.50,+4.90,1037,136919699
104/04/13,1487413,93.50,93.80,90.50,91.00,-1.50,1018,136720872
104/04/14,617179,91.00,92.50,90.30,90.80,-0.20,430,56594154
104/04/15,386414,90.50,91.10,90.00,90.00,-0.80,296,34928884
104/04/16,1381799,89.70,90.00,87.50,89.10,-0.90,953,122793363
104/04/17,1027503,88.80,89.60,87.70,87.90,-1.20,644,90885762
104/04/20,848983,87.10,90.90,87.10,90.20,+2.30,589,75815860
104/04/21,863457,91.30,91.70,88.50,88.90,-1.30,586,77835983
104/04/22,1346941,88.90,93.50,88.50,92.40,+3.50,904,123361072
104/04/23,5919628,93.10,98.80,93.10,98.80,+6.40,2727,579481979
104/04/24,2308013,99.50,99.50,95.20,97.70,-1.10,1626,225233261
104/04/27,2326200,98.70,100.50,96.50,98.20,+0.50,1308,229402727
104/04/28,2462389,98.20,102.00,98.20,100.50,+2.30,1541,247401400
104/04/29,1351123,101.50,101.50,96.70,99.00,-1.50,922,132935977
104/04/30,1119300,97.60,98.40,96.10,98.10,-0.90,667,108815280
104/05/04,356391,97.60,98.50,97.10,97.10,-1.00,273,34709762
104/05/05,470301,96.60,98.20,96.60,96.80,-0.30,326,45706784
104/05/06,609191,96.50,97.80,95.90,96.70,-0.10,357,58913510
104/05/07,582353,96.70,97.80,96.00,96.10,-0.60,374,56328649
104/05/08,1130903,96.60,97.50,92.70,93.00,-3.10,689,107583679
104/05/11,1948361,93.00,93.00,86.50,86.50,-6.50,1089,170848922
104/05/12,1562962,88.00,88.00,81.80,86.20,-0.30,921,134418732
104/05/13,687267,86.50,89.00,86.50,86.70,+0.50,472,60465139
104/05/14,555185,86.70,87.20,84.00,84.40,-2.30,432,47433708
104/05/15,1013142,84.90,84.90,80.60,80.80,-3.60,661,83315767
104/05/18,1748431,80.00,82.80,76.30,76.40,-4.40,1089,138726949
104/05/19,1639177,77.00,81.30,73.60,80.70,+4.30,1125,125946802
104/05/20,871004,80.70,84.50,80.30,82.10,+1.40,629,71966132
104/05/21,364000,81.60,83.00,80.60,81.00,-1.10,285,29753500
104/05/22,777331,81.30,84.60,81.30,82.10,+1.10,555,64793842
104/05/25,219547,82.90,83.00,82.20,82.40,+0.30,157,18136807
104/05/26,438117,82.80,85.20,82.80,83.60,+1.20,318,36820531
104/05/27,453321,83.50,83.70,82.50,83.00,-0.60,284,37671703
104/05/28,420210,83.10,84.70,83.10,83.40,+0.40,282,35290393
104/05/29,806512,83.60,86.90,82.70,85.60,+2.20,572,68904269
104/06/01,331075,85.60,86.50,84.50,84.70,-0.90,240,28239590
104/06/02,406138,84.70,85.50,84.00,84.70,0.00,276,34463331
104/06/03,1368273,85.00,93.00,85.00,88.30,+3.60,949,122025428
104/06/04,880996,88.30,90.30,84.00,84.00,-4.30,608,76315961
104/06/05,514395,84.00,85.30,81.10,84.00,0.00,381,42780880
104/06/08,364104,83.40,84.60,83.40,83.60,-0.40,230,30570693
104/06/09,1193801,83.30,83.50,77.60,77.70,-5.90,804,95056978
104/06/10,673549,78.20,80.60,78.10,80.10,+2.40,468,53325773
104/06/11,1197766,81.10,85.60,81.10,83.00,+2.90,798,100192571
104/06/12,718605,83.40,86.30,83.40,85.50,+2.50,572,61073085
104/06/15,394000,86.30,86.80,84.80,85.70,+0.20,236,33767100
104/06/16,338729,85.70,86.50,84.70,84.70,-1.00,228,28932353
104/06/17,362898,85.80,86.00,84.90,85.60,+0.90,240,31015116
104/06/18,270699,86.00,86.00,84.10,84.20,-1.40,227,22989575
104/06/22,590430,84.60,86.90,84.20,85.10,+0.90,382,50487165
104/06/23,1125048,85.20,90.00,85.20,89.50,+4.40,835,99334871
104/06/24,1433541,89.50,92.50,88.30,88.70,-0.80,1029,129551377
104/06/25,976849,88.80,91.70,87.70,90.40,+1.70,617,87766610
104/06/26,498388,90.40,91.60,90.10,90.50,+0.10,347,45251857
104/06/29,580666,89.90,89.90,86.40,87.20,-3.30,410,50887772
104/06/30,785555,87.30,90.20,86.30,89.30,+2.10,423,69496339
104/07/01,2583854,90.00,95.90,90.00,93.60,+4.30,1685,241721588
104/07/02,3090655,95.00,102.50,95.00,102.50,+8.90,1380,311784222
104/07/03,8227510,109.00,112.50,107.00,109.00,+6.50,3849,912162322
104/07/06,4220131,111.50,116.00,109.00,112.50,+3.50,2800,476016172
104/07/07,4251270,112.50,116.00,105.00,107.50,-5.00,2766,467210507
104/07/08,5016244,109.00,110.50,99.00,101.00,-6.50,3297,523442117
104/07/09,6620144,100.00,106.50,96.50,103.00,+2.00,4080,680079651
104/07/13,4863673,106.00,106.00,100.00,103.00,0.00,3031,501154319
104/07/14,5529921,105.00,113.00,104.50,113.00,+10.00,3205,611902073
104/07/15,4677330,113.50,115.50,109.50,112.50,-0.50,3108,526121120
104/07/16,3525493,115.00,116.50,109.50,109.50,-3.00,2378,395920730
104/07/17,4570009,109.00,111.00,101.50,101.50,-8.00,2994,481772410
104/07/20,2543507,103.00,104.00,99.50,101.50,0.00,1828,258525307
104/07/21,3836028,103.00,103.00,91.80,94.70,-6.80,2753,370922642
104/07/22,3518752,94.20,96.50,88.00,89.50,-5.20,2484,321966308
104/07/23,4101025,90.20,92.10,85.50,91.20,+1.70,2811,366358895
104/07/24,3071249,90.00,91.30,86.00,86.00,-5.20,1944,271307912
104/07/27,4103482,86.10,87.30,77.60,77.60,-8.40,2659,335143244
104/07/28,4614014,78.00,81.80,75.00,80.50,+2.90,2858,364134048
104/07/29,3283011,80.60,83.90,78.00,81.60,+1.10,2371,266076009
104/07/30,3145010,82.00,85.40,80.50,84.10,+2.50,2217,263878240
104/07/31,1652226,85.00,85.70,83.10,83.50,-0.60,1189,139096184
104/08/03,3084005,83.50,83.50,75.20,75.20,-8.30,2097,241022600
104/08/04,5208876,75.00,75.20,67.70,68.70,-6.50,3067,364943164
104/08/05,1503674,74.00,75.50,72.50,75.50,+6.80,837,111893386
104/08/06,4045017,78.00,79.20,76.20,77.50,+2.00,2648,314924712
104/08/07,2738680,76.50,79.80,75.60,78.50,+1.00,1797,213610380
104/08/10,2562368,77.80,86.10,76.30,83.80,+5.30,1899,208379425
104/08/11,3319618,85.00,89.00,84.50,85.10,+1.30,2436,287486230
104/08/12,2342245,84.00,88.40,84.00,86.40,+1.30,1668,201252370
104/08/13,2119103,87.00,89.70,86.40,88.40,+2.00,1488,186348802
