茂生農經,	1240
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/08/08,1102200,59.00,59.90,55.10,55.20,+8.00,773,63541060
107/08/09,564200,52.10,54.50,51.50,51.90,-3.30,359,29754878
107/08/10,310433,52.10,52.10,50.30,50.90,-1.00,242,15888822
107/08/13,248595,50.00,50.60,48.80,49.00,-1.90,178,12311857
107/08/14,124000,49.00,49.50,48.80,49.05,+0.05,90,6077350
107/08/15,178100,47.50,48.40,46.50,46.70,-2.35,127,8395965
107/08/16,127366,45.50,46.35,44.90,46.35,-0.35,105,5765298
107/08/17,99220,46.50,46.50,44.85,44.90,-1.45,83,4492716
107/08/20,63228,44.95,46.30,44.95,45.30,+0.40,58,2892064
107/08/21,36000,45.10,45.10,44.85,45.00,-0.30,34,1619750
107/08/22,26000,44.60,45.30,44.60,45.00,0.00,26,1169400
107/08/23,90000,45.25,46.80,45.00,46.30,+1.30,79,4140750
107/08/24,77100,46.50,46.90,45.85,45.95,-0.35,70,3569440
107/08/27,120003,45.60,45.80,44.80,45.30,-0.65,84,5420837
107/08/28,43100,45.45,45.45,45.05,45.20,-0.10,39,1947650
107/08/29,147098,45.50,48.90,45.50,48.10,+2.90,136,6904763
107/08/30,59000,48.00,48.00,46.70,47.30,-0.80,55,2773150
107/08/31,50001,47.50,47.50,46.35,46.80,-0.50,45,2344297
107/09/03,19000,46.40,47.20,46.10,46.60,-0.20,15,880650
107/09/04,22000,46.80,46.80,45.50,46.30,-0.30,20,1014150
107/09/05,16100,46.30,46.30,45.50,45.75,-0.55,16,737925
107/09/06,20000,45.50,45.50,44.70,45.20,-0.55,19,900900
107/09/07,59650,44.65,44.65,42.90,43.00,-2.20,48,2591710
107/09/10,22170,42.80,42.80,41.50,42.00,-1.00,23,941690
107/09/11,72100,42.00,42.00,41.00,41.20,-0.80,33,2982819
107/09/12,114000,41.20,42.10,40.00,40.10,-1.10,59,4634650
107/09/13,20000,40.30,40.95,40.30,40.50,+0.40,16,813250
107/09/14,106000,40.70,43.00,40.30,42.70,+2.20,73,4394100
107/09/17,33000,42.50,42.50,40.95,40.95,-1.75,32,1360950
107/09/18,20000,40.50,40.50,40.30,40.30,-0.65,19,809100
107/09/19,29000,40.30,40.80,40.10,40.80,+0.50,20,1170600
107/09/20,19217,40.60,40.65,40.30,40.50,-0.30,19,777997
107/09/21,623030,40.70,44.55,40.60,44.55,+4.05,111,27173773
107/09/25,102000,44.00,44.00,41.95,42.00,-2.55,77,4321800
107/09/26,29000,41.50,41.50,41.00,41.05,-0.95,27,1193550
107/09/27,21000,41.00,41.95,40.90,41.95,+0.90,15,873850
107/09/28,29000,42.00,42.00,41.10,41.20,-0.75,26,1198350
107/10/01,8000,40.20,41.50,40.20,41.20,0.00,8,328500
107/10/02,4000,41.40,41.50,41.40,41.40,+0.20,4,165700
107/10/03,15000,41.15,41.15,40.60,40.60,-0.80,13,612800
107/10/04,31025,40.60,40.60,40.20,40.20,-0.40,23,1255050
107/10/05,28035,40.00,40.05,39.05,39.05,-1.15,27,1112475
107/10/08,18000,38.00,39.00,38.00,38.80,-0.25,13,691400
107/10/09,48000,38.50,38.50,37.50,37.55,-1.25,32,1814250
107/10/11,110000,36.00,36.00,33.80,33.80,-3.75,57,3737950
107/10/12,27000,33.80,36.00,33.80,36.00,+2.20,23,931250
107/10/15,32030,35.90,35.90,34.55,34.70,-1.30,18,1117901
107/10/16,25000,34.50,35.50,34.50,34.80,+0.10,11,870200
107/10/17,135000,34.95,35.80,34.80,34.80,0.00,44,4761800
107/10/18,11000,34.60,34.60,34.45,34.60,-0.20,10,380050
107/10/19,9000,34.30,34.30,34.30,34.30,-0.30,9,308700
107/10/22,28000,34.60,34.75,34.50,34.50,+0.20,13,969100
107/10/23,45000,34.80,35.00,34.70,34.80,+0.30,19,1568350
107/10/24,12000,33.85,34.50,33.85,34.10,-0.70,11,408600
107/10/25,11000,31.95,33.30,31.80,32.30,-1.80,11,356250
107/10/26,33000,32.50,33.30,32.50,32.70,+0.40,18,1081300
107/10/29,0,---,---,---,---,---,0,0
107/10/30,18000,32.40,32.60,31.90,31.90,-0.80,16,581900
107/10/31,32000,32.80,33.30,32.30,32.70,+0.80,25,1045150
107/11/01,4000,32.70,33.00,32.70,32.80,+0.10,4,131300
107/11/02,21000,32.85,33.10,32.85,33.05,+0.25,11,694150
107/11/08,7000,33.00,33.10,33.00,33.10,-0.50,6,231300
107/11/09,3000,32.90,33.55,32.90,33.50,+0.40,3,99950
107/11/12,1000,33.60,33.60,33.60,33.60,+0.10,1,33600
107/11/16,17000,33.30,33.80,33.00,33.20,-0.10,10,565250
107/11/19,3000,33.30,34.20,33.30,34.20,+1.00,3,100850
107/11/20,9000,34.50,35.00,34.10,34.10,-0.10,8,311100
107/11/21,8000,34.80,34.80,33.60,34.80,+0.70,7,273550
107/11/22,11000,34.50,34.80,34.50,34.70,-0.10,10,381400
107/11/23,2000,34.10,34.85,34.10,34.85,+0.15,2,68950
107/11/26,4000,34.85,35.70,34.85,35.70,+0.85,4,140250
107/11/27,2000,35.10,35.10,35.10,35.10,-0.60,2,70200
107/11/28,15000,36.50,36.50,34.00,34.85,-0.25,11,519600
107/11/29,28000,36.10,36.10,34.00,34.45,-0.40,18,967900
107/11/30,11000,34.45,34.50,34.00,34.50,+0.05,7,376250
107/12/03,20000,34.80,35.90,34.50,34.50,0.00,19,698650
107/12/04,2000,34.50,34.50,34.50,34.50,0.00,2,69000
107/12/05,3000,34.50,34.60,34.50,34.60,+0.10,3,103700
107/12/06,9000,34.60,34.60,33.50,33.50,-1.10,6,308800
107/12/07,3000,33.60,34.35,33.60,34.00,+0.50,3,101950
107/12/10,19000,32.20,34.45,32.20,34.00,0.00,10,645750
107/12/11,7000,35.45,35.45,34.00,34.00,0.00,6,242950
107/12/12,70000,35.00,37.00,33.90,37.00,+3.00,34,2511550
107/12/13,214000,39.00,39.00,37.30,38.00,+1.00,155,8176150
107/12/14,315697,37.80,39.60,36.10,39.00,+1.00,192,12153854
107/12/17,1459401,39.60,42.90,39.50,42.90,+3.90,738,60186952
107/12/18,579115,40.90,41.70,39.50,40.00,-2.90,426,23473594
107/12/19,273650,39.20,40.50,38.00,38.15,-1.85,232,10655697
107/12/20,132300,37.00,37.70,36.55,36.55,-1.60,110,4891290
107/12/21,75100,36.40,38.60,36.20,37.70,+1.15,67,2783655
107/12/22,107010,37.60,39.80,37.00,38.15,+0.45,100,4126581
107/12/24,56000,38.00,38.15,37.10,37.30,-0.85,54,2099550
107/12/25,62000,37.00,37.70,37.00,37.00,-0.30,47,2308200
107/12/26,45382,38.10,38.30,36.50,36.55,-0.45,37,1681695
107/12/27,40418,37.70,37.70,36.60,36.70,+0.15,34,1486640
107/12/28,38101,36.70,36.95,36.50,36.50,-0.20,25,1393566
108/01/02,27000,37.00,37.10,36.80,37.00,+0.50,27,998400
108/01/03,214029,37.50,39.60,37.50,38.80,+1.80,160,8289245
108/01/04,1143172,39.80,42.65,38.80,42.65,+3.85,621,47418785
108/01/07,1159520,44.90,46.90,42.65,44.20,+1.55,798,51653582
108/01/08,433100,44.50,44.75,43.20,44.20,0.00,335,19020670
108/01/09,397000,43.60,44.20,41.05,42.60,-1.60,302,16811050
108/01/10,261000,42.20,44.00,41.30,41.65,-0.95,210,11003400
108/01/11,334000,41.90,43.40,41.30,42.10,+0.45,242,14169300
108/01/14,159000,41.60,42.30,40.25,40.25,-1.85,123,6564500
108/01/15,144000,40.25,41.40,40.25,40.65,+0.40,97,5860700
108/01/16,101000,41.20,41.50,40.30,40.30,-0.35,85,4133300
108/01/17,148000,40.20,40.85,39.85,40.20,-0.10,96,5946500
108/01/18,74000,39.70,40.30,39.65,40.20,0.00,67,2959100
108/01/21,143000,40.40,40.85,39.90,40.20,0.00,92,5768700
108/01/22,121000,40.20,40.50,39.90,40.25,+0.05,74,4856800
108/01/23,62000,40.25,40.45,40.00,40.30,+0.05,50,2495600
108/01/28,66813,41.00,41.00,40.25,40.70,+0.30,60,2706063
108/01/29,92000,40.70,40.70,40.25,40.30,-0.40,47,3715400
108/01/30,97000,40.25,40.40,40.00,40.00,-0.30,70,3900200
108/02/11,69000,40.30,40.35,39.20,39.75,-0.25,53,2741850
108/02/12,81000,39.90,40.50,39.50,40.20,+0.45,59,3239850
108/02/13,67000,40.20,40.60,40.20,40.55,+0.35,53,2699800
108/02/14,139000,40.95,41.60,40.00,40.45,-0.10,105,5667350
108/02/15,319010,42.10,42.10,41.05,41.25,+0.80,241,13220366
108/02/18,120000,41.80,41.80,40.90,41.35,+0.10,87,4941750
108/02/19,78001,41.70,41.70,40.80,40.80,-0.55,70,3204241
108/02/20,81000,40.80,41.15,40.55,40.55,-0.25,66,3307600
108/02/21,99030,40.80,41.70,40.80,41.05,+0.50,81,4087435
108/02/22,107003,41.00,41.30,40.55,40.95,-0.10,72,4371723
108/02/25,57000,41.05,41.15,40.70,40.90,-0.05,41,2327150
108/02/26,81000,41.30,41.30,39.80,40.20,-0.70,59,3266850
108/02/27,63218,40.15,40.45,40.05,40.10,-0.10,40,2542341
108/03/04,39000,40.15,40.85,40.10,40.55,+0.45,27,1576900
108/03/05,14300,40.35,40.80,40.35,40.80,+0.25,14,580610
108/03/06,82000,40.50,41.20,40.50,41.10,+0.30,57,3366850
108/03/07,76000,40.80,40.85,40.30,40.75,-0.35,56,3090000
108/03/08,121000,41.25,41.85,40.85,40.85,+0.10,99,4980600
108/03/11,103000,41.20,41.35,41.05,41.15,+0.30,58,4248500
108/03/12,113300,41.80,41.80,41.20,41.40,+0.25,74,4690920
108/03/13,29033,41.40,41.50,41.20,41.20,-0.20,25,1198172
108/03/14,37300,41.20,41.50,41.05,41.20,0.00,33,1536610
108/03/15,135050,41.10,41.10,40.55,40.55,-0.65,93,5506342
108/03/18,56000,40.95,41.00,40.50,40.50,-0.05,40,2276550
108/03/19,66000,40.50,40.80,40.45,40.80,+0.30,46,2678050
108/03/20,40001,40.70,40.90,40.70,40.75,-0.05,22,1631441
108/03/21,40000,40.80,41.20,40.80,40.95,+0.20,34,1637850
108/03/22,33000,41.15,41.15,40.95,40.95,0.00,29,1355200
108/03/25,66033,41.00,41.00,40.45,40.80,-0.15,37,2691546
108/03/26,60000,40.65,40.75,40.60,40.60,-0.20,35,2439200
108/03/27,70001,40.65,40.85,40.60,40.75,+0.15,42,2851441
108/03/28,80250,41.00,41.60,40.95,41.60,+0.85,67,3314100
108/03/29,498300,42.00,44.50,41.90,43.10,+1.50,363,21692729
108/04/01,161000,43.35,43.35,41.90,42.30,-0.80,121,6819200
108/04/02,112000,42.30,43.20,42.05,42.50,+0.20,68,4791550
108/04/03,75000,42.60,42.80,42.25,42.40,-0.10,49,3189000
108/04/08,48000,42.20,42.85,42.20,42.85,+0.45,31,2038800
108/04/09,63100,42.70,42.70,42.35,42.40,-0.45,39,2683390
108/04/10,81000,42.50,42.90,42.35,42.55,+0.15,47,3447850
108/04/11,36001,42.55,42.60,42.20,42.20,-0.35,31,1526592
108/04/12,39250,42.60,42.60,42.20,42.35,+0.15,28,1664736
108/04/15,54000,43.00,43.00,42.20,42.20,-0.15,30,2288900
108/04/16,33000,42.20,42.30,42.10,42.20,0.00,27,1392000
108/04/17,23000,42.70,42.70,42.20,42.20,0.00,18,973950
108/04/18,21000,42.10,42.35,42.05,42.20,0.00,18,885900
108/04/19,23000,42.20,42.45,42.20,42.40,+0.20,18,974950
108/04/22,110000,42.45,44.10,42.45,43.50,+1.10,94,4771100
108/04/23,36000,43.50,43.50,42.60,42.85,-0.65,28,1544250
108/04/24,26000,43.45,43.45,42.90,43.10,+0.25,21,1118900
108/04/25,50000,43.30,43.30,42.95,43.20,+0.10,29,2153650
108/04/26,30052,43.40,43.40,42.60,42.70,-0.50,29,1288590
108/04/29,51000,42.50,42.65,41.60,42.30,-0.40,41,2157700
108/04/30,34100,42.00,42.05,41.80,41.90,-0.40,21,1431280
108/05/02,28000,41.90,42.55,41.90,42.30,+0.40,17,1184550
108/05/03,39050,42.10,42.10,41.80,42.00,-0.30,11,1635020
108/05/06,41042,42.00,42.20,41.90,42.20,+0.20,21,1722538
108/05/07,21000,42.20,43.45,42.20,42.60,+0.40,17,894100
108/05/08,55000,42.20,43.05,42.20,43.05,+0.45,41,2358250
108/05/09,35300,42.40,42.90,42.40,42.40,-0.65,26,1500590
108/05/10,53200,42.60,43.40,42.60,42.85,+0.45,50,2285639
108/05/13,172000,42.95,45.80,42.60,44.20,+1.35,129,7601400
108/05/14,193000,44.60,46.50,43.70,45.65,+1.45,142,8633800
108/05/15,193000,45.00,45.85,44.40,44.90,-0.75,142,8692900
108/05/16,127030,44.80,44.80,43.15,43.50,-1.40,92,5607670
108/05/17,77200,43.50,44.85,43.50,44.85,+1.35,63,3415189
108/05/20,560082,44.90,48.00,44.50,45.70,+0.85,423,26062272
108/05/21,212088,46.70,46.70,45.90,46.65,+0.95,148,9819781
108/05/22,1294465,48.00,51.30,48.00,50.40,+3.75,885,64815118
108/05/23,377590,49.60,50.40,48.60,48.80,-1.60,325,18655910
108/05/24,372415,48.10,51.00,48.10,49.00,+0.20,308,18464692
108/05/27,165178,50.00,50.00,49.05,49.70,+0.70,143,8185950
108/05/28,231000,49.70,49.70,48.10,48.10,-1.60,188,11216450
108/05/29,229200,47.85,47.85,46.15,46.50,-1.60,198,10686500
108/05/30,103470,46.50,46.60,45.50,46.30,-0.20,82,4763910
108/05/31,152000,46.55,46.60,45.50,45.60,-0.70,123,6951800
108/06/03,111000,45.10,45.65,44.70,45.15,-0.45,76,5002300
108/06/04,41002,45.85,45.90,45.05,45.35,+0.20,35,1860540
108/06/05,52285,45.65,45.80,45.10,45.10,-0.25,36,2374260
108/06/06,106202,44.85,45.00,44.10,44.10,-1.00,83,4729808
108/06/10,81000,44.60,45.95,44.60,45.40,+1.30,60,3651250
108/06/11,125000,46.20,46.50,45.60,45.90,+0.50,97,5749500
108/06/12,82100,46.10,46.25,45.30,45.45,-0.45,56,3745645
108/06/13,58000,45.45,45.50,45.05,45.20,-0.25,45,2621700
108/06/14,39000,45.60,45.60,45.05,45.25,+0.05,32,1763650
108/06/17,70025,45.25,45.25,44.80,44.80,-0.45,54,3147212
108/06/18,47025,44.80,44.90,44.50,44.60,-0.20,38,2098565
108/06/19,48000,45.00,45.00,44.40,44.65,+0.05,46,2143550
108/06/20,33000,44.60,45.30,44.60,45.05,+0.40,23,1484700
108/06/21,174000,45.30,46.40,45.25,46.00,+0.95,135,8003150
108/06/24,74200,46.10,46.30,45.85,45.85,-0.15,71,3417120
108/06/25,375000,46.30,48.70,46.30,48.20,+2.35,285,17943400
108/06/26,131000,48.20,48.20,47.00,47.10,-1.10,95,6210450
108/06/27,53000,47.20,47.30,46.90,47.20,+0.10,42,2497500
108/06/28,50000,47.20,47.20,46.60,46.60,-0.60,39,2343850
108/07/01,48100,47.00,47.10,46.20,46.50,-0.10,45,2241944
108/07/02,57000,47.00,47.00,46.00,46.50,0.00,46,2641500
108/07/03,52000,46.50,46.50,45.90,46.25,-0.25,42,2395650
108/07/04,66000,46.05,46.50,46.05,46.50,+0.25,53,3056800
108/07/05,116100,46.50,47.85,46.50,47.55,+1.05,80,5482325
108/07/08,117901,47.75,48.15,47.55,47.90,+0.35,83,5635592
108/07/09,81234,47.90,47.90,47.25,47.75,-0.15,75,3865073
108/07/10,170000,48.10,49.20,47.85,48.00,+0.25,148,8256450
108/07/11,68000,48.40,48.40,47.60,47.70,-0.30,56,3253750
