鈺創,	5351
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,15830740,18.85,19.80,18.75,19.60,+0.80,5020,305648531
104/01/06,17254697,19.40,19.55,18.40,18.60,-1.00,5162,328076805
104/01/07,13196479,18.80,19.10,18.55,19.05,+0.45,3682,249272506
104/01/08,11978387,19.50,19.60,18.80,18.80,-0.25,3380,229722796
104/01/09,8096864,19.15,19.40,18.80,18.85,+0.05,2510,154442473
104/01/12,6466831,18.65,19.10,18.35,18.35,-0.50,2207,120659555
104/01/13,9018188,18.35,18.55,17.95,18.35,0.00,2798,164571670
104/01/14,23564643,18.50,19.60,18.50,19.60,+1.25,6455,453650019
104/01/15,12779707,19.70,19.75,19.00,19.05,-0.55,4036,246751749
104/01/16,11284202,19.00,19.25,18.25,18.30,-0.75,3408,210465528
104/01/19,5121418,18.60,18.70,18.15,18.15,-0.15,1626,94085957
104/01/20,8470336,18.25,18.85,18.25,18.60,+0.45,2217,158174256
104/01/21,5909145,18.60,18.80,18.25,18.30,-0.30,1764,108806430
104/01/22,9206891,18.30,18.80,18.30,18.60,+0.30,2406,171119309
104/01/23,32230824,18.65,19.90,18.65,19.65,+1.05,7963,629590315
104/01/26,8633110,19.45,19.45,19.05,19.20,-0.45,2461,166078637
104/01/27,12904655,19.55,20.00,19.35,19.35,+0.15,3667,253563295
104/01/28,5449225,19.10,19.55,19.10,19.35,0.00,1725,105404975
104/01/29,5173795,19.35,19.55,19.15,19.55,+0.20,1663,100146345
104/01/30,9128716,19.60,19.90,19.30,19.30,-0.25,2421,178669585
104/02/02,12596583,19.35,19.60,18.65,18.70,-0.60,3543,240533123
104/02/03,6053219,18.70,18.85,18.50,18.80,+0.10,1773,113286429
104/02/04,6163829,18.90,19.25,18.80,18.80,0.00,1704,117084935
104/02/05,3006608,18.85,18.95,18.70,18.80,0.00,868,56583961
104/02/06,5009384,18.90,18.90,18.30,18.40,-0.40,1395,93078105
104/02/09,4142322,18.40,18.65,18.30,18.35,-0.05,1102,76664419
104/02/10,2817661,18.35,18.60,18.30,18.35,0.00,943,51804504
104/02/11,2636550,18.60,18.65,18.30,18.30,-0.05,876,48731496
104/02/12,2465646,18.40,18.50,18.15,18.20,-0.10,847,45010435
104/02/13,3018257,18.35,18.40,18.15,18.20,0.00,849,55092158
104/02/24,6681984,18.50,19.10,18.35,19.00,+0.80,2278,125235122
104/02/25,5174495,19.00,19.15,18.75,18.95,-0.05,1459,97998653
104/02/26,6745909,19.00,19.25,19.00,19.05,+0.10,1999,128894021
104/03/02,6903257,19.05,19.55,18.95,19.00,-0.05,2061,133068211
104/03/03,3838769,19.10,19.20,18.70,18.90,-0.10,1173,72480848
104/03/04,6334609,19.05,19.20,18.75,18.90,0.00,1830,120582553
104/03/05,6617498,19.05,19.30,18.95,19.10,+0.20,1781,126641962
104/03/06,5712748,19.30,19.30,19.00,19.00,-0.10,1469,109381794
104/03/09,4484505,18.90,19.00,18.65,18.75,-0.25,1228,84317542
104/03/10,19319266,19.00,19.95,18.90,19.85,+1.10,5557,377552141
104/03/11,10419148,19.50,19.75,19.20,19.35,-0.50,2845,202962685
104/03/12,5146464,19.50,19.50,19.15,19.20,-0.15,1785,99293994
104/03/13,3989098,19.40,19.60,19.20,19.20,0.00,1399,77245208
104/03/16,3380164,19.20,19.45,19.15,19.20,0.00,1138,65091828
