士開,	5324
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,390652,17.85,18.00,17.20,17.40,-0.55,208,6870838
104/01/06,314559,16.90,17.00,16.50,16.50,-0.90,169,5253122
104/01/07,281505,16.40,17.60,16.40,17.25,+0.75,215,4848159
104/01/08,130155,17.35,17.50,17.05,17.30,+0.05,96,2239963
104/01/09,93400,17.30,17.30,16.90,17.30,0.00,66,1604328
104/01/12,51383,17.10,17.30,16.90,16.90,-0.40,38,878270
104/01/13,68559,16.70,17.65,16.70,17.15,+0.25,68,1186853
104/01/14,68413,17.05,17.10,16.90,17.00,-0.15,60,1161371
104/01/15,213210,17.00,17.00,16.30,16.35,-0.65,161,3531080
104/01/16,138224,16.40,16.55,15.95,16.00,-0.35,83,2223984
104/01/19,51010,16.00,16.25,15.75,15.75,-0.25,48,814200
104/01/20,70294,16.00,16.25,16.00,16.00,+0.25,48,1131787
104/01/21,62400,16.10,16.20,15.95,16.10,+0.10,44,1004250
104/01/22,57009,15.75,16.30,15.75,16.25,+0.15,37,921544
104/01/23,153502,16.25,16.40,16.10,16.35,+0.10,80,2497380
104/01/26,20912,16.15,16.20,16.10,16.20,-0.15,25,337432
104/01/27,58000,16.10,16.40,16.00,16.20,0.00,44,934049
104/01/28,80226,16.00,16.40,16.00,16.40,+0.20,68,1308881
104/01/29,78601,16.30,16.55,16.10,16.30,-0.10,72,1284884
104/01/30,66014,16.35,16.50,16.30,16.30,0.00,42,1079576
104/02/02,24167,16.30,16.30,16.20,16.20,-0.10,17,393102
104/02/03,51692,16.10,16.20,15.95,16.20,0.00,36,830340
104/02/04,87416,16.20,16.30,16.00,16.30,+0.10,56,1413937
104/02/05,17000,16.15,16.20,16.05,16.20,-0.10,18,274300
104/02/06,49491,16.05,16.05,15.80,15.80,-0.40,54,784906
104/02/09,61938,15.80,15.80,15.40,15.40,-0.40,42,968398
104/02/10,57000,15.45,15.90,15.45,15.70,+0.30,36,895348
104/02/11,28402,15.50,15.60,15.35,15.60,-0.10,63,439410
104/02/12,526500,15.45,15.55,15.30,15.35,-0.25,42,8084096
104/02/13,79829,15.75,15.90,15.50,15.60,+0.25,67,1252746
104/02/24,87020,15.70,15.70,15.05,15.05,-0.55,77,1327299
104/02/25,81201,15.05,15.40,15.00,15.35,+0.30,67,1238753
104/02/26,62006,15.10,15.25,15.10,15.15,-0.20,25,937090
104/03/02,91357,15.10,15.20,15.10,15.10,-0.05,72,1380205
104/03/03,93800,15.10,15.30,15.10,15.15,+0.05,50,1423600
104/03/04,37864,15.20,15.25,15.10,15.10,-0.05,39,573760
104/03/05,42216,15.20,15.40,15.20,15.30,+0.20,36,646429
104/03/06,73058,15.40,15.60,15.40,15.40,+0.10,81,1129623
104/03/09,29098,15.40,15.45,15.35,15.35,-0.05,50,448387
104/03/10,91026,15.45,15.50,15.20,15.40,+0.05,48,1387846
104/03/11,43064,15.30,15.40,15.20,15.35,-0.05,53,658576
104/03/12,43448,15.50,15.50,15.35,15.45,+0.10,45,670917
104/03/13,58018,15.50,15.50,15.20,15.20,-0.25,58,887768
104/03/16,48033,15.20,15.30,15.20,15.20,0.00,51,731197
104/03/17,43800,15.35,15.35,15.15,15.15,-0.05,36,666007
104/03/18,69714,15.10,15.20,15.00,15.00,-0.15,56,1055360
104/03/19,81733,15.10,15.15,14.85,14.95,-0.05,82,1225795
104/03/20,122485,15.00,15.00,14.70,14.80,-0.15,93,1815759
104/03/23,89490,14.70,14.80,14.70,14.75,-0.05,73,1318226
104/03/24,101544,14.90,14.90,14.70,14.75,0.00,477,1500815
104/03/25,90964,14.70,14.90,14.55,14.55,-0.20,331,1334901
104/03/26,76701,14.55,14.55,14.30,14.30,-0.25,240,1102862
104/03/27,36153,14.30,14.40,14.25,14.35,+0.05,150,517600
104/03/30,44728,14.40,14.40,14.10,14.20,-0.15,338,635808
104/03/31,36813,14.10,14.10,13.95,13.95,-0.25,282,514336
104/04/01,68403,13.85,13.95,13.50,13.95,0.00,212,936990
104/04/02,54610,13.95,14.10,13.75,13.80,-0.15,230,759932
104/04/07,41522,13.80,14.10,13.80,14.00,+0.20,482,580908
104/04/08,155704,14.20,14.90,14.20,14.80,+0.80,470,2274123
104/04/09,98635,14.60,14.60,14.20,14.35,-0.45,119,1418897
104/04/10,27128,14.35,14.45,14.30,14.40,+0.05,61,390069
104/04/13,68625,14.30,14.30,14.05,14.10,-0.30,97,969257
104/04/14,129037,14.00,14.45,14.00,14.30,+0.20,88,1831767
104/04/15,45201,14.30,14.30,14.15,14.30,0.00,37,645301
104/04/16,105608,14.30,14.30,13.95,14.00,-0.30,63,1480993
104/04/17,160519,14.00,14.00,13.80,13.80,-0.20,69,2222054
104/04/20,122238,13.80,13.80,13.25,13.55,-0.25,93,1654293
104/04/21,19661,13.85,13.85,13.60,13.70,+0.15,19,268599
104/04/22,22603,13.70,13.70,13.50,13.55,-0.15,25,306224
104/04/23,55182,13.55,13.80,13.55,13.75,+0.20,33,756622
104/04/24,24255,13.85,13.85,13.65,13.65,-0.10,24,333700
104/04/27,39684,13.80,13.80,13.65,13.65,0.00,24,542731
104/04/28,26405,13.70,13.70,13.55,13.60,-0.05,29,358483
104/04/29,35743,13.60,13.80,13.60,13.70,+0.10,25,487951
104/04/30,53160,13.60,13.60,13.50,13.50,-0.20,22,719243
104/05/04,68101,13.55,13.55,13.30,13.40,-0.10,37,909390
104/05/05,40643,13.40,13.55,13.30,13.40,0.00,35,542698
104/05/06,83013,13.30,13.30,13.25,13.30,-0.10,35,1103569
104/05/07,98113,13.30,13.30,13.00,13.00,-0.30,36,1294755
104/05/08,55362,13.00,13.10,12.80,13.10,+0.10,47,718256
104/05/11,36800,13.20,13.20,13.05,13.20,+0.10,40,483028
104/05/12,58229,13.35,13.40,13.00,13.40,+0.20,67,769936
104/05/13,67016,13.40,13.80,13.40,13.75,+0.35,50,908958
104/05/14,23023,13.80,13.85,13.30,13.85,+0.10,43,311799
104/05/15,63171,13.80,13.80,13.40,13.55,-0.30,45,851855
104/05/18,77800,13.15,13.25,12.90,12.90,-0.65,80,1016110
104/05/19,79865,13.00,13.10,12.70,12.90,0.00,92,1034783
104/05/20,57000,13.05,13.05,12.80,12.85,-0.05,25,733299
104/05/21,23000,12.75,13.00,12.65,12.90,+0.05,18,296150
104/05/22,21783,12.90,13.10,12.85,13.10,+0.20,20,280929
104/05/25,35288,13.10,13.10,12.90,12.95,-0.15,23,457849
104/05/26,46283,12.95,12.95,12.70,12.70,-0.25,34,591336
104/05/27,92016,12.60,12.70,12.25,12.50,-0.20,43,1149398
104/05/28,257314,11.65,12.30,11.65,11.80,-0.70,127,3019220
104/05/29,127601,11.70,11.75,11.30,11.30,-0.50,67,1468629
