聯一光,	3441
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/21,34004,18.50,18.60,18.40,18.45,-0.30,28,628672
104/05/22,33072,18.45,18.65,18.45,18.50,+0.05,28,612423
104/05/25,79742,18.50,18.50,18.25,18.30,-0.20,47,1461302
104/05/26,71144,18.40,18.55,18.40,18.50,+0.20,61,1313827
104/05/27,53150,18.45,18.45,18.35,18.40,-0.10,33,978089
104/05/28,1683863,18.50,19.65,18.50,19.20,+0.80,545,32836883
104/05/29,261318,19.10,19.10,18.75,18.95,-0.25,175,4943168
104/06/01,157000,18.80,18.80,18.45,18.50,-0.45,80,2910600
104/06/02,153180,18.55,18.80,18.45,18.45,-0.05,77,2855210
104/06/03,176042,18.45,18.55,17.80,17.80,-0.65,93,3204106
104/06/04,158300,17.80,18.30,17.35,17.35,-0.45,101,2823710
104/06/05,75300,17.25,17.65,17.15,17.15,-0.20,49,1299750
104/06/08,197000,17.10,17.10,16.40,16.75,-0.40,99,3293600
104/06/09,592120,16.75,16.75,15.10,15.10,-1.65,223,9066972
104/06/10,558003,14.80,15.70,14.80,15.45,+0.35,213,8512048
104/06/11,629000,15.50,16.00,15.25,15.25,-0.20,181,9894000
104/06/12,99000,15.15,15.50,15.15,15.15,-0.10,43,1509500
104/06/15,62000,15.20,15.40,15.05,15.05,-0.10,37,940600
104/06/16,68193,15.15,15.20,14.80,14.80,-0.25,41,1015386
104/06/17,266012,14.80,15.30,14.80,14.90,+0.10,107,4024630
104/06/18,230120,15.10,15.70,15.10,15.50,+0.60,103,3539846
104/06/22,116150,15.65,15.65,14.95,14.95,-0.55,71,1782457
104/06/23,177000,15.10,15.35,15.10,15.15,+0.20,85,2685250
104/06/24,343000,15.25,15.45,15.20,15.40,+0.25,96,5247800
104/06/25,248024,15.50,15.70,15.30,15.35,-0.05,106,3845618
104/06/26,66192,15.40,15.40,15.25,15.30,-0.05,35,1011275
104/06/29,115001,15.10,15.10,14.70,14.80,-0.50,48,1716416
104/06/30,129024,14.65,15.30,14.65,15.00,+0.20,51,1935655
104/07/01,98054,15.15,15.25,15.15,15.20,+0.20,56,1488965
104/07/02,46000,15.25,15.25,15.15,15.25,+0.05,31,698850
104/07/03,156773,15.35,15.35,14.80,14.90,-0.35,65,2351197
104/07/06,40030,14.95,15.10,14.90,14.95,+0.05,26,599087
104/07/07,146501,15.05,15.20,15.00,15.00,+0.05,66,2205815
104/07/08,175280,15.20,15.20,14.65,14.65,-0.35,86,2600121
