晶宇,	4131
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,62833,10.10,10.10,9.87,10.00,0.00,23,624197
104/01/06,70000,9.88,10.50,9.88,10.05,+0.05,28,716800
104/01/07,54003,10.05,10.20,10.05,10.15,+0.10,25,546228
104/01/08,59180,10.10,10.10,9.92,9.99,-0.16,22,591239
104/01/09,31000,9.85,9.99,9.85,9.90,-0.09,18,307140
104/01/12,54001,9.90,9.98,9.80,9.85,-0.05,18,533550
104/01/13,44338,9.86,9.99,9.85,9.95,+0.10,24,439760
104/01/14,71004,9.95,9.95,9.27,9.50,-0.45,33,687260
104/01/15,98000,9.52,9.97,9.36,9.95,+0.45,41,956340
104/01/30,88560,11.70,12.00,11.70,11.70,-0.85,58,1037639
104/02/02,46189,11.60,12.50,11.60,11.70,0.00,38,547713
104/02/03,16771,11.70,11.80,11.70,11.70,0.00,22,196663
104/02/04,50070,11.60,11.60,11.30,11.30,-0.40,33,570253
104/02/05,31245,11.50,11.50,10.90,11.30,0.00,26,352695
104/02/06,1009,11.30,11.30,11.30,11.30,0.00,4,11399
104/02/09,44433,10.95,11.00,10.65,11.00,-0.30,22,481614
104/02/10,9850,10.90,11.20,10.90,11.20,+0.20,15,108600
104/02/11,13677,11.30,11.30,11.25,11.30,+0.10,9,153847
104/02/12,5929,11.20,11.25,11.20,11.25,-0.05,6,66511
104/02/13,26530,11.05,11.30,10.95,11.30,+0.05,17,294383
104/02/24,20112,11.05,11.30,11.00,11.05,-0.25,24,223239
104/02/25,12549,10.95,11.00,10.90,11.00,-0.05,12,137428
104/02/26,47323,11.45,11.75,11.45,11.75,+0.75,38,554339
104/03/02,71732,12.55,12.55,12.40,12.55,+0.80,38,899634
104/03/03,192716,13.40,13.40,12.65,12.65,+0.10,96,2571350
104/03/04,43755,12.60,13.10,12.45,13.00,+0.35,45,558727
104/03/05,110927,12.70,13.90,12.70,13.90,+0.90,63,1532983
104/03/06,145370,14.50,14.75,13.90,14.10,+0.20,76,2099963
104/03/09,67135,14.10,14.45,13.70,13.70,-0.40,36,939532
104/03/10,10266,13.70,13.70,13.70,13.70,0.00,24,140632
104/03/11,37720,14.05,14.20,13.85,14.10,+0.40,30,529781
104/03/12,51685,14.20,14.45,14.00,14.00,-0.10,23,734599
104/03/13,61584,13.05,14.00,13.05,13.70,-0.30,27,827846
104/03/16,42443,13.70,13.80,13.15,13.15,-0.55,23,572873
104/03/17,8531,13.80,13.80,13.80,13.80,+0.65,11,117672
104/03/18,45817,13.50,13.50,13.20,13.35,-0.45,27,609824
104/03/19,12546,13.50,13.50,13.40,13.40,+0.05,20,167298
104/03/20,11642,13.35,13.40,13.30,13.40,0.00,13,155472
104/03/23,9134,13.65,13.65,13.35,13.35,-0.05,14,122253
104/03/24,5721,13.10,13.10,13.05,13.05,-0.30,9,74461
104/03/25,9000,13.30,13.40,13.20,13.40,+0.35,5,119500
104/03/26,585,---,---,---,---,---,4,7605
104/03/27,16014,13.15,13.15,13.10,13.15,-0.25,22,210082
104/03/30,17170,13.50,13.50,13.20,13.20,+0.05,20,227010
104/03/31,10792,13.50,13.50,13.20,13.20,0.00,14,143224
104/04/01,18416,13.20,13.45,13.10,13.10,-0.10,9,242949
104/04/02,35377,13.10,13.20,12.85,13.10,0.00,30,461155
104/04/07,10963,13.30,13.30,13.00,13.25,+0.15,13,143619
104/04/08,11170,13.30,13.30,13.10,13.10,-0.15,11,147647
104/04/09,14443,13.35,13.35,13.20,13.20,+0.10,11,190959
104/04/10,25214,13.00,13.30,12.90,12.95,-0.25,18,329482
104/04/13,19171,12.50,12.95,12.50,12.95,0.00,9,244612
104/04/14,48074,12.75,13.10,12.75,13.00,+0.05,20,622662
104/04/15,5792,13.10,13.10,13.00,13.10,+0.10,8,75396
104/04/16,16719,13.00,13.40,12.95,12.95,-0.15,14,219184
104/04/17,8964,13.10,13.10,12.95,12.95,0.00,9,116733
104/04/20,8363,12.70,12.70,12.70,12.70,-0.25,7,106207
104/04/21,7999,12.70,12.85,12.70,12.85,+0.15,8,102034
104/04/22,28169,13.00,13.00,12.90,13.00,+0.15,10,365117
104/04/23,17719,13.00,13.00,12.95,12.95,-0.05,7,230123
104/04/24,5000,13.05,13.05,13.05,13.05,+0.10,1,65250
104/04/27,26690,12.50,13.00,12.50,13.00,-0.05,16,341243
104/04/28,5584,13.00,13.00,13.00,13.00,0.00,5,72274
104/04/29,38133,13.10,13.15,12.95,13.10,+0.10,17,496144
104/04/30,9999,13.10,13.10,13.10,13.10,0.00,4,130887
104/05/04,17997,13.00,13.00,13.00,13.00,-0.10,10,233961
104/05/05,11928,13.30,13.30,13.00,13.00,0.00,6,156171
104/05/06,8999,13.15,13.15,13.00,13.00,0.00,6,117287
104/05/07,8340,12.75,13.15,12.75,13.15,+0.15,12,107934
104/05/08,15288,12.45,13.15,12.45,13.00,-0.15,8,196772
104/05/11,12549,12.75,13.00,12.75,12.95,-0.05,9,161754
104/05/12,15891,12.80,12.95,12.70,12.70,-0.25,7,203315
104/05/13,4494,12.55,12.90,12.55,12.90,+0.20,9,57320
104/05/14,2892,12.60,12.60,12.60,12.60,-0.30,3,36439
104/05/15,73000,12.50,12.65,11.75,12.65,+0.05,27,882800
104/05/18,3579,12.65,12.65,12.65,12.65,0.00,8,44641
104/05/19,14307,12.10,12.65,12.10,12.65,0.00,21,175507
104/05/20,31584,12.60,12.60,12.00,12.50,-0.15,14,387136
104/05/21,15307,12.45,12.45,11.75,11.75,-0.75,13,184457
104/05/22,14804,12.30,12.40,11.75,11.80,+0.05,9,177119
104/05/25,14415,11.80,11.80,11.60,11.80,0.00,6,167897
104/05/26,14049,11.50,11.50,11.15,11.40,-0.40,14,159357
104/05/27,52188,11.50,11.60,11.25,11.60,+0.20,9,599993
104/05/28,23000,11.50,11.50,11.00,11.00,-0.60,10,257000
104/05/29,0,---,---,---,---,---,0,0
104/06/01,16036,10.55,10.90,10.55,10.90,0.00,8,170833
104/06/02,25377,10.55,11.00,10.55,11.00,+0.10,11,276845
104/06/03,11170,10.60,10.80,10.60,10.60,-0.40,11,118357
104/06/04,7792,10.55,10.55,10.50,10.50,-0.10,5,81628
104/06/05,4000,10.90,10.90,10.90,10.90,+0.40,1,43600
104/06/08,2000,11.00,11.00,11.00,11.00,+0.10,2,22000
104/06/09,13092,10.30,10.95,10.00,10.95,-0.05,7,136347
104/06/10,5000,11.25,11.25,11.25,11.25,+0.30,1,56250
104/06/11,58342,11.00,11.00,10.45,11.00,-0.25,14,639338
104/06/12,12000,10.50,10.50,10.50,10.50,-0.50,4,126000
104/06/15,2000,10.90,10.90,10.90,10.90,+0.40,1,21800
104/06/16,964,---,---,---,---,---,1,9881
104/06/17,1585,10.10,10.10,10.10,10.10,-0.80,3,16007
104/06/18,0,---,---,---,---,---,0,0
104/06/22,792,---,---,---,---,---,1,7999
104/06/23,27000,9.51,9.99,9.51,9.99,-0.11,13,260560
104/06/24,10378,9.60,9.95,9.60,9.95,-0.04,6,100367
104/06/25,13999,9.63,9.95,9.62,9.95,0.00,11,135430
104/06/26,8342,9.53,9.79,9.52,9.79,-0.16,8,79554
