老爺知,	5704
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,22045,37.10,37.75,37.10,37.30,+0.10,17,821778
104/01/06,30000,37.00,37.00,36.60,36.95,-0.35,24,1100850
104/01/07,26001,36.90,37.20,36.60,36.65,-0.30,20,955736
104/01/08,27000,36.75,37.45,36.75,37.10,+0.45,22,1000650
104/01/09,472000,38.10,39.60,38.00,39.25,+2.15,222,18405800
104/01/12,244001,40.00,40.40,39.25,39.25,0.00,144,9699489
104/01/13,79116,40.00,40.00,38.90,39.30,+0.05,55,3102362
104/01/14,46006,39.60,39.70,38.50,38.60,-0.70,37,1787829
104/01/15,136054,38.90,39.95,38.60,38.70,+0.10,64,5308383
104/01/16,71000,38.00,38.65,37.60,37.70,-1.00,47,2685500
104/01/19,50001,38.00,38.00,37.50,37.50,-0.20,30,1881038
104/01/20,46000,37.80,37.80,37.00,37.50,0.00,34,1716050
104/01/21,63112,37.05,37.30,37.05,37.10,-0.40,33,2340560
104/01/22,61001,37.60,37.90,37.40,37.65,+0.55,28,2290837
104/01/23,63001,37.80,38.00,37.50,37.65,0.00,31,2373388
104/01/26,22000,37.65,37.80,37.15,37.20,-0.45,21,823650
104/01/27,26003,37.70,37.85,37.10,37.50,+0.30,22,968861
104/01/28,46000,37.20,37.40,37.00,37.05,-0.45,40,1704500
104/01/29,221000,37.00,38.70,36.95,38.20,+1.15,127,8395550
104/01/30,250726,38.30,39.25,38.30,39.00,+0.80,118,9722558
104/02/02,92049,39.00,39.00,37.60,37.70,-1.30,55,3483096
104/02/03,36001,38.05,38.05,37.30,37.40,-0.30,26,1348387
104/02/04,13445,37.95,37.95,37.20,37.40,0.00,15,502565
104/02/05,43275,37.10,37.10,36.70,37.00,-0.40,33,1597825
104/02/06,69010,37.05,37.05,36.50,36.95,-0.05,48,2536470
104/02/09,23001,37.00,37.10,36.95,36.95,0.00,15,850787
104/02/10,6000,36.50,36.50,36.50,36.50,-0.45,6,219000
104/02/11,57008,36.50,36.90,35.20,36.50,0.00,33,2076092
104/02/12,13000,36.50,36.50,36.10,36.10,-0.40,6,472100
104/02/13,54002,36.10,37.30,36.10,37.10,+1.00,37,1972676
104/02/24,8009,37.30,37.30,36.40,36.70,-0.40,17,294301
104/02/25,10251,36.50,36.50,36.30,36.40,-0.30,13,372934
104/02/26,15052,36.35,36.40,36.00,36.40,0.00,13,543342
104/03/02,68053,36.40,37.00,36.40,36.80,+0.40,35,2503248
104/03/03,58193,37.00,37.20,36.90,37.00,+0.20,26,2153441
104/03/04,46000,36.75,36.90,36.25,36.90,-0.10,18,1685450
104/03/05,101000,37.00,38.00,37.00,37.90,+1.00,49,3783550
104/03/06,713273,37.90,40.55,37.90,40.55,+2.65,301,28692617
104/03/09,324549,40.70,41.05,40.25,40.65,+0.10,127,13157316
104/03/10,126013,40.55,40.85,39.40,39.80,-0.85,77,5021474
104/03/11,102007,40.00,40.30,38.95,39.00,-0.80,55,4027373
104/03/12,21000,39.10,39.30,38.50,39.20,+0.20,17,819400
104/03/13,62052,39.50,40.00,39.25,39.35,+0.15,38,2449188
104/03/16,235148,39.40,41.35,39.40,41.10,+1.75,146,9623801
104/03/17,586130,42.50,43.50,42.40,43.25,+2.15,312,25146293
104/03/18,336261,43.50,44.30,43.30,43.50,+0.25,183,14687300
104/03/19,268284,44.50,44.50,43.00,43.20,-0.30,91,11655544
104/03/20,367950,43.40,44.45,43.30,43.85,+0.65,114,16091863
104/03/23,465450,43.85,44.35,43.20,43.70,-0.15,118,20264199
104/03/24,465000,44.15,44.95,43.40,44.45,+0.75,133,20417850
104/03/25,92104,44.90,44.90,43.85,44.60,+0.15,52,4087531
104/03/26,108328,44.75,44.90,43.80,44.60,0.00,61,4789928
104/03/27,346600,44.80,46.70,44.80,46.45,+1.85,187,15954347
104/03/30,199660,46.45,47.50,46.45,46.95,+0.50,116,9369850
104/03/31,446060,47.05,47.35,44.05,47.00,+0.05,251,20177149
104/04/01,134603,47.00,47.10,45.10,46.00,-1.00,111,6162014
104/04/02,123271,46.00,46.90,45.40,45.70,-0.30,68,5664233
104/04/07,274010,45.65,45.95,44.40,44.95,-0.75,146,12277244
104/04/08,75069,45.40,45.60,44.75,45.05,+0.10,47,3389208
104/04/09,60502,45.40,45.40,44.55,44.95,-0.10,40,2714037
