達爾膚,	6523
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,359000,106.50,108.50,103.50,105.00,-1.00,331,38117000
107/06/04,153000,106.00,107.00,105.00,105.50,+0.50,145,16202500
107/06/05,160000,105.00,105.00,98.80,99.20,-6.30,153,16293700
107/06/06,114200,99.40,101.00,99.40,99.90,+0.70,99,11443400
107/06/07,122000,100.50,102.00,100.00,100.50,+0.60,115,12309000
107/06/08,97000,101.00,101.00,99.00,99.80,-0.70,87,9693900
107/06/11,110050,99.30,99.50,98.10,98.10,-1.70,95,10838425
107/06/12,185100,98.10,103.50,98.10,102.00,+3.90,172,18762150
107/06/13,446850,103.00,108.00,102.00,102.50,+0.50,404,46997750
107/06/14,142000,102.50,104.50,100.00,100.00,-2.50,140,14410500
107/06/15,99000,101.50,103.50,101.50,103.50,+3.50,95,10168500
107/06/19,75100,103.00,103.50,100.00,100.00,-3.50,67,7595100
107/06/20,108000,101.00,102.50,98.00,98.30,-1.70,100,10799100
107/06/21,72000,99.80,101.50,99.50,101.00,+2.70,71,7249900
107/06/22,486000,102.00,106.50,99.10,99.50,-1.50,415,50249000
107/06/25,109000,100.00,100.50,98.20,98.20,-1.30,104,10794000
107/06/26,176002,97.50,97.90,93.50,94.00,-4.20,167,16703304
107/06/27,64000,94.90,96.00,94.50,94.50,+0.50,56,6087000
107/06/28,43000,94.60,95.40,92.50,92.50,-2.00,43,4045400
107/06/29,76000,92.70,96.40,92.70,96.30,+3.80,64,7225200
107/07/02,34000,96.30,97.00,93.30,93.30,-3.00,34,3227800
107/07/03,295724,93.60,93.70,86.30,90.70,-2.60,271,26294465
107/07/04,86000,91.00,92.90,91.00,92.90,+2.20,81,7883600
107/07/05,58000,92.00,94.00,89.90,90.00,-2.90,51,5283500
107/07/06,78000,92.50,92.50,86.60,87.20,-2.80,73,6851500
107/07/09,81000,89.90,92.90,88.50,90.20,+3.00,79,7323600
107/07/10,81050,92.70,94.80,91.00,93.10,+2.90,78,7516579
107/07/11,41000,92.10,94.00,91.20,92.90,-0.20,40,3805600
107/07/12,445320,93.50,102.00,92.40,102.00,+9.10,383,44813340
107/07/13,693350,104.00,107.00,101.00,105.00,+3.00,626,72639600
107/07/16,275051,106.50,106.50,101.00,101.00,-4.00,250,28427355
107/07/17,111000,102.50,103.00,100.50,100.50,-0.50,102,11288000
107/07/18,134000,102.00,102.00,97.00,98.00,-2.50,115,13181000
107/07/19,60000,98.20,98.50,96.60,96.80,-1.20,54,5837800
107/07/20,51000,96.80,96.80,95.00,95.20,-1.60,47,4876300
107/07/23,35011,95.50,95.50,93.00,93.30,-1.90,37,3286745
107/07/24,58000,93.20,97.50,92.50,96.60,+3.30,50,5535100
107/07/25,47000,96.60,96.60,94.20,94.20,-2.40,42,4471400
107/07/26,97000,95.00,97.50,94.80,96.00,+1.80,71,9276600
107/07/27,63000,96.00,99.80,95.50,98.80,+2.80,57,6141400
107/07/30,57002,98.80,99.00,97.00,97.50,-1.30,45,5564617
107/07/31,20000,98.00,98.90,97.50,97.50,0.00,17,1961100
107/08/01,26784,98.90,98.90,97.20,97.60,+0.10,33,2618534
107/08/02,78120,99.00,99.50,96.20,96.20,-1.40,70,7656152
107/08/03,106057,96.40,98.50,95.00,95.00,-1.20,100,10233566
107/08/06,324255,93.80,101.50,93.00,101.50,,280,31839082
107/08/07,1139304,111.50,111.50,101.50,106.50,+5.00,1003,123050070
107/08/08,422085,106.50,108.00,100.00,101.00,-5.50,375,43546127
