台境,	8476
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,43000,37.00,37.00,36.10,36.40,-1.10,25,1571300
107/06/04,96382,36.55,36.65,35.55,36.00,-0.40,50,3479599
107/06/05,43000,35.95,36.10,35.70,35.80,-0.20,21,1547800
107/06/06,25386,35.60,35.90,35.60,35.80,0.00,14,909341
107/06/07,13316,35.80,35.95,35.65,35.65,-0.15,17,476662
107/06/08,11500,35.65,35.70,35.60,35.60,-0.05,12,410249
107/06/11,23274,35.60,35.95,35.50,35.60,0.00,18,828790
107/06/12,34127,35.35,35.75,35.30,35.40,-0.20,30,1213845
107/06/13,34361,35.20,35.50,35.05,35.20,-0.20,22,1216106
107/06/14,35178,34.80,35.00,34.80,34.80,-0.40,30,1225244
107/06/15,27000,34.70,34.70,34.45,34.70,-0.10,19,933250
107/06/19,51000,34.25,34.70,34.05,34.70,0.00,27,1759000
107/06/20,56448,34.35,34.35,33.30,33.50,-1.20,33,1909157
107/06/21,53500,33.50,33.50,33.35,33.50,0.00,25,1791550
107/06/22,9063,32.30,33.05,32.30,32.90,-0.60,9,296179
107/06/25,61000,32.80,32.90,32.30,32.30,-0.60,25,1986250
107/06/26,47100,31.00,31.50,30.85,31.10,-1.20,37,1464135
107/06/27,205473,31.00,31.05,29.30,30.60,-0.50,95,6228629
107/06/28,20150,31.00,31.00,30.30,30.45,-0.15,13,620425
107/06/29,79127,30.45,30.50,29.90,30.05,-0.40,50,2382378
107/07/02,15263,30.05,30.05,30.00,30.00,-0.05,14,458211
107/07/03,1120249,29.90,33.00,29.30,32.60,+2.60,511,36364028
107/07/04,703354,31.50,31.80,29.35,29.35,-3.25,464,21192776
107/07/05,329610,28.50,28.80,26.65,26.95,-2.40,236,9060200
107/07/06,81359,26.95,27.00,26.20,26.35,-0.60,64,2157498
107/07/09,59000,26.40,26.50,25.60,25.95,-0.40,46,1540450
107/07/10,143252,26.00,26.00,24.60,25.00,-0.95,115,3585697
107/07/11,144642,25.00,25.00,23.90,24.70,-0.30,93,3524356
107/07/12,55063,24.90,25.00,24.60,24.75,+0.05,35,1364508
107/07/13,90236,25.00,25.40,24.90,24.90,+0.15,57,2260036
107/07/16,170191,25.30,25.30,23.85,23.85,-1.05,101,4117192
107/07/17,126626,23.75,25.45,23.75,24.30,+0.45,96,3114341
107/07/18,53354,24.95,25.00,24.50,24.50,+0.20,45,1321722
107/07/19,13006,24.85,24.85,24.50,24.50,0.00,12,319353
107/07/20,13000,24.50,24.50,24.15,24.15,-0.35,11,314950
107/07/23,64008,24.00,24.30,24.00,24.05,-0.10,23,1539845
107/07/24,67342,24.00,24.80,23.85,24.80,+0.75,19,1637815
107/07/25,35287,24.90,24.90,24.35,24.50,-0.30,25,867730
107/07/26,72000,24.15,24.20,23.95,24.00,-0.50,34,1728900
107/07/27,49126,24.00,24.00,23.80,24.00,0.00,29,1177424
107/07/30,165973,23.80,23.80,22.40,22.80,-1.20,130,3793585
107/07/31,82180,22.80,22.80,22.10,22.50,-0.30,69,1846348
107/08/01,17001,22.60,22.60,22.55,22.55,+0.05,10,384072
107/08/02,123401,22.60,24.40,22.60,23.30,+0.75,101,2921992
107/08/03,7190,23.05,23.35,23.00,23.25,-0.05,8,166766
107/08/06,24700,23.40,23.40,22.75,22.75,-0.50,16,573475
107/08/07,26073,22.70,22.70,22.50,22.55,-0.20,18,588060
107/08/08,20084,22.55,22.80,22.55,22.70,+0.15,20,455539
107/08/09,23193,22.80,22.90,22.80,22.80,+0.10,22,529111
107/08/10,153481,22.25,22.55,22.00,22.45,-0.35,91,3397721
107/08/13,152420,22.45,22.85,20.25,20.25,-2.20,111,3222789
107/08/14,79488,20.25,20.50,20.25,20.40,+0.15,54,1622357
107/08/15,147043,20.40,20.40,19.05,19.20,-1.20,97,2884823
107/08/16,112199,19.20,19.30,18.95,19.00,-0.20,77,2148445
107/08/17,258669,18.80,19.35,18.80,19.25,+0.25,105,4939676
107/08/20,207143,18.55,18.55,18.00,18.30,,97,3774824
107/08/21,63668,18.30,19.15,18.20,19.15,+0.85,37,1174242
107/08/22,80611,19.10,19.10,18.50,18.50,-0.65,42,1511702
107/08/23,6037,18.60,18.60,18.50,18.50,0.00,9,111984
107/08/24,29000,18.50,18.80,18.50,18.70,+0.20,16,538800
107/08/27,59163,18.70,19.65,18.60,19.60,+0.90,42,1134894
107/08/28,26477,19.60,19.60,19.10,19.50,-0.10,23,511850
107/08/29,13140,19.40,19.40,19.30,19.30,-0.20,15,254414
107/08/30,14050,19.40,19.40,18.80,19.00,-0.30,15,269350
107/08/31,11313,18.80,19.00,18.80,19.00,0.00,8,214714
107/09/03,12001,19.00,19.00,18.75,18.75,-0.25,9,225718
107/09/04,85162,18.90,18.95,18.55,18.75,0.00,37,1590132
107/09/05,37920,18.70,19.50,18.70,19.00,+0.25,38,724680
