F-必勝,	8418
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,9002,24.85,24.85,24.60,24.60,0.00,7,222549
104/01/06,36000,24.50,24.75,24.00,24.25,-0.35,34,871050
104/01/07,83005,23.90,24.05,23.40,23.70,-0.55,75,1963169
104/01/08,133201,24.15,24.15,23.00,23.45,-0.25,123,3118263
104/01/09,95100,23.50,23.75,22.70,22.90,-0.55,78,2180273
104/01/12,91042,24.25,24.50,23.50,24.00,+1.10,71,2188862
104/01/13,37110,23.50,23.80,23.20,23.80,-0.20,33,872946
104/01/14,13000,23.80,23.80,23.50,23.70,-0.10,9,308500
104/01/15,47000,24.60,24.60,23.70,23.95,+0.25,29,1122600
104/01/16,53000,23.85,24.10,23.85,24.10,+0.15,30,1268750
104/01/19,27458,24.35,24.35,23.70,23.70,-0.40,21,658131
104/01/20,36000,23.50,23.60,23.50,23.60,-0.10,11,847900
104/01/21,15000,23.35,23.60,23.35,23.45,-0.15,13,351950
104/01/22,43000,23.40,23.50,23.40,23.45,0.00,19,1008550
104/01/23,68200,23.45,23.50,23.40,23.40,-0.05,27,1599239
104/01/26,20000,23.20,23.50,23.20,23.45,+0.05,14,467800
104/01/27,21106,23.40,23.45,23.25,23.40,-0.05,16,493209
104/01/28,27000,23.25,23.40,23.05,23.25,-0.15,24,626900
104/01/29,13000,23.20,23.45,23.10,23.40,+0.15,10,303100
104/01/30,20000,23.40,23.45,23.35,23.40,0.00,13,468200
104/02/02,21000,23.40,23.40,23.00,23.35,-0.05,17,487800
104/02/03,50004,23.25,23.25,23.00,23.05,-0.30,29,1154392
104/02/04,424509,23.00,23.05,22.20,23.00,-0.05,117,9711454
104/02/05,171180,23.00,23.00,21.90,21.90,-1.10,151,3808989
104/02/06,69000,21.90,22.40,21.90,22.25,+0.35,57,1526050
104/02/09,92065,22.20,22.45,21.20,21.25,-1.00,84,1999444
104/02/10,96010,21.30,21.45,20.60,21.30,+0.05,72,2017565
104/02/11,31000,21.30,21.60,21.10,21.60,+0.30,24,662100
104/02/12,36882,21.60,21.60,21.40,21.40,-0.20,18,794600
104/02/13,20000,21.40,21.60,21.35,21.60,+0.20,13,428450
104/02/24,417000,21.60,22.30,21.00,22.00,+0.40,50,8796200
104/02/25,51002,22.00,22.40,21.95,22.10,+0.10,31,1126094
104/02/26,34100,22.10,22.10,21.90,22.05,-0.05,24,751530
104/03/02,28100,22.05,22.20,21.90,22.05,0.00,19,618879
104/03/03,21000,22.05,22.20,22.05,22.10,+0.05,13,464350
