建達,	6118
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,267382,13.55,13.55,13.05,13.05,-0.20,135,3538653
104/01/06,386000,12.65,12.85,12.50,12.65,-0.40,168,4897450
104/01/07,400150,12.65,12.90,12.55,12.60,-0.05,159,5071282
104/01/08,354000,12.80,12.85,12.55,12.60,0.00,156,4479250
104/01/09,256530,12.90,12.90,12.60,12.65,+0.05,84,3255004
104/01/12,196329,12.85,12.90,12.65,12.70,+0.05,81,2500561
104/01/13,161182,12.80,12.80,12.60,12.65,-0.05,79,2042684
104/01/14,150851,12.70,12.70,12.60,12.65,0.00,67,1904578
104/01/15,267428,12.65,12.65,12.25,12.40,-0.25,111,3320764
104/01/16,351000,12.40,12.50,11.90,11.90,-0.50,126,4289300
104/01/19,169443,12.00,12.15,11.95,12.05,+0.15,70,2034487
104/01/20,126000,12.00,12.20,11.95,12.10,+0.05,66,1511450
104/01/21,113360,12.20,12.30,12.00,12.05,-0.05,66,1380555
104/01/22,152277,12.25,12.25,11.95,12.05,0.00,71,1830887
104/01/23,277697,12.20,12.20,11.85,11.90,-0.15,109,3326873
104/01/26,182288,11.60,11.90,11.55,11.65,-0.25,102,2128790
104/01/27,132728,11.65,11.80,11.65,11.75,+0.10,70,1558080
104/01/28,346020,11.75,12.25,11.60,11.65,-0.10,153,4117582
104/01/29,103821,11.65,11.90,11.65,11.80,+0.15,62,1221605
104/01/30,225114,11.90,12.00,11.80,11.80,0.00,108,2675938
104/02/02,346024,11.80,12.10,11.80,12.10,+0.30,119,4161939
104/02/03,837702,12.25,12.90,12.25,12.90,+0.80,336,10658955
104/02/04,2859259,13.35,13.80,13.05,13.10,+0.20,1098,38541317
104/02/05,755319,12.50,12.85,12.50,12.50,-0.60,332,9556721
104/02/06,450060,12.60,12.60,12.20,12.20,-0.30,171,5579829
104/02/09,254496,12.00,12.25,12.00,12.00,-0.20,134,3082450
104/02/10,284000,12.05,12.10,11.80,11.80,-0.20,118,3365000
104/02/11,112000,12.00,12.00,11.85,11.85,+0.05,67,1335900
104/02/12,197000,11.80,11.85,11.70,11.70,-0.15,72,2317750
104/02/13,208910,11.75,12.10,11.75,11.90,+0.20,109,2500987
104/02/24,96999,12.00,12.15,11.95,12.00,+0.10,60,1165337
104/02/25,235272,12.00,12.00,11.80,11.85,-0.15,101,2787536
104/02/26,135340,11.85,12.00,11.80,12.00,+0.15,68,1614630
104/03/02,142369,12.05,12.05,11.70,11.75,-0.25,76,1681566
104/03/03,99983,11.75,11.95,11.75,11.80,+0.05,57,1182500
104/03/04,104459,11.85,11.95,11.75,11.90,+0.10,60,1238888
104/03/05,208104,11.90,11.90,11.70,11.80,-0.10,93,2452116
104/03/06,141398,11.80,11.90,11.65,11.75,-0.05,68,1664456
104/03/09,414008,11.75,12.50,11.65,12.30,+0.55,202,4967147
104/03/10,234040,12.40,12.40,11.95,12.00,-0.30,133,2861734
104/03/11,129411,11.85,12.15,11.85,11.90,-0.10,74,1557120
104/03/12,161000,12.00,12.10,11.90,11.90,0.00,52,1923450
104/03/13,84490,12.05,12.05,11.90,11.95,+0.05,35,1008781
104/03/16,223000,12.00,12.15,11.90,11.90,-0.05,76,2678050
104/03/17,178060,11.90,12.15,11.80,11.85,-0.05,85,2124407
104/03/18,163000,11.90,12.00,11.80,11.85,0.00,67,1935650
104/03/19,360243,11.90,11.95,11.80,11.80,-0.05,135,4269053
104/03/20,2818488,11.95,12.60,11.90,12.05,+0.25,785,34917706
104/03/23,373525,11.90,12.05,11.90,11.90,-0.15,172,4467973
104/03/24,260000,11.90,12.15,11.90,12.00,+0.10,102,3119600
104/03/25,220271,11.90,11.95,11.85,11.85,-0.15,111,2617273
104/03/26,236251,11.80,11.85,11.70,11.70,-0.15,124,2773185
104/03/27,202481,11.70,11.90,11.65,11.65,-0.05,81,2371329
104/03/30,369229,11.65,11.65,11.25,11.25,-0.40,142,4220799
104/03/31,113026,11.30,11.50,11.25,11.35,+0.10,65,1282495
104/04/01,84000,11.30,11.40,11.30,11.35,0.00,38,953350
104/04/02,139110,11.40,11.60,11.30,11.40,+0.05,50,1589348
104/04/07,78577,11.60,11.60,11.40,11.40,0.00,45,903568
104/04/08,203116,11.45,11.55,11.10,11.10,-0.30,78,2292349
104/04/09,213544,11.10,11.45,11.00,11.00,-0.10,108,2388492
104/04/10,259081,11.10,11.15,10.75,10.90,-0.10,112,2832736
104/04/13,227195,11.00,11.00,10.70,10.95,+0.05,90,2458953
104/04/14,158219,10.95,11.20,10.80,11.15,+0.20,77,1749659
104/04/15,267219,11.15,11.15,10.75,10.80,-0.35,83,2916136
104/04/16,181193,10.90,11.00,10.80,10.90,+0.10,89,1967234
104/04/17,236088,10.80,10.85,10.65,10.65,-0.25,93,2537895
104/04/20,158300,10.55,10.65,10.45,10.45,-0.20,66,1664669
104/04/21,241081,10.55,10.55,10.20,10.25,-0.20,102,2489530
104/04/22,735144,10.50,10.95,10.50,10.95,+0.70,185,8019525
104/04/23,722060,10.70,11.05,10.50,10.70,-0.25,296,7749838
104/04/24,675489,10.75,11.40,10.75,11.40,+0.70,275,7601223
104/04/27,1053081,11.40,12.00,11.40,11.70,+0.30,375,12379447
104/04/28,291464,11.70,11.90,11.50,11.75,+0.05,121,3406782
104/04/29,306380,11.80,11.80,11.50,11.65,-0.10,98,3568464
104/04/30,210440,11.90,11.90,11.60,11.60,-0.05,71,2460359
104/05/04,249270,11.60,11.70,11.35,11.35,-0.25,78,2876051
104/05/05,142060,11.40,11.40,10.95,10.95,-0.40,85,1585248
104/05/06,185589,10.70,11.35,10.70,11.30,+0.35,75,2075346
104/05/07,253330,11.40,11.50,11.35,11.35,+0.05,78,2892828
104/05/08,18297,11.30,11.30,11.10,11.20,-0.15,15,205176
104/05/11,165129,11.15,11.20,10.70,10.75,-0.45,77,1787680
104/05/12,95684,10.65,10.90,10.40,10.70,-0.05,43,1014786
104/05/13,71000,10.50,10.80,10.50,10.80,+0.10,41,758100
104/05/14,43050,10.80,10.90,10.70,10.80,0.00,25,464134
104/05/15,51476,10.85,10.85,10.70,10.70,-0.10,24,553545
104/05/18,108000,11.00,11.00,10.40,10.50,-0.20,56,1148750
104/05/19,80574,10.40,10.80,10.40,10.55,+0.05,48,852619
104/05/20,50642,10.55,10.60,10.50,10.50,-0.05,38,532326
104/05/21,33000,10.50,10.70,10.50,10.60,+0.10,23,349800
104/05/22,150695,10.90,11.15,10.80,10.90,+0.30,65,1639055
104/05/25,82000,11.10,11.10,10.80,10.80,-0.10,27,893500
104/05/26,215000,10.80,11.05,10.75,10.75,-0.05,52,2331900
104/05/27,80999,10.70,10.85,10.70,10.75,0.00,28,873689
104/05/28,49222,10.80,10.80,10.75,10.75,0.00,29,530802
104/05/29,76030,10.80,10.95,10.60,10.75,0.00,44,812118
104/06/01,23360,10.75,10.80,10.60,10.80,+0.05,14,250552
104/06/02,397140,9.80,10.35,9.80,10.20,-0.60,146,4021814
104/06/03,129776,10.25,10.70,10.25,10.35,+0.15,57,1354730
104/06/04,256000,10.50,10.50,9.95,10.05,-0.30,88,2572000
104/06/05,196066,10.20,10.20,9.90,10.15,+0.10,65,1971949
104/06/08,409186,10.00,10.00,9.50,9.70,-0.45,147,3964078
104/06/09,412650,9.53,9.70,9.01,9.20,-0.50,111,3833685
104/06/10,125030,9.21,9.42,9.21,9.27,+0.07,55,1162136
104/06/11,66000,9.55,9.55,9.20,9.31,+0.04,32,613120
104/06/12,96391,9.30,9.30,9.21,9.21,-0.10,34,890798
104/06/15,62000,9.25,9.42,9.22,9.42,+0.21,23,579320
104/06/16,40000,9.43,9.53,9.39,9.53,+0.11,26,378800
104/06/17,44030,9.53,9.67,9.53,9.65,+0.12,22,422228
104/06/18,67000,9.99,10.00,9.80,10.00,+0.35,29,667620
104/06/22,48300,10.10,10.30,10.00,10.20,+0.20,28,488730
104/06/23,63000,10.25,10.40,10.00,10.00,-0.20,23,636600
104/06/24,150000,10.00,10.05,9.92,9.92,-0.08,33,1501010
104/06/25,119444,10.00,10.00,9.73,9.97,+0.05,55,1174820
104/06/26,53040,9.95,9.95,9.73,9.78,-0.19,29,518581
104/06/29,155001,9.72,9.72,9.45,9.57,-0.21,73,1478489
104/06/30,111000,9.54,9.55,9.30,9.35,-0.22,45,1044310
104/07/01,202739,9.35,9.45,9.27,9.35,0.00,84,1892382
104/07/02,119192,9.39,9.40,9.30,9.30,-0.05,54,1113776
104/07/03,70000,9.30,9.32,9.29,9.29,-0.01,32,650910
104/07/06,82000,9.29,9.34,9.21,9.33,+0.04,39,759230
104/07/07,71081,9.30,9.45,9.30,9.36,+0.03,49,666744
104/07/08,160000,9.31,9.32,9.00,9.16,-0.20,65,1472750
104/07/09,124642,9.05,9.13,9.00,9.01,-0.15,52,1127623
104/07/13,39060,9.02,9.30,9.02,9.22,+0.21,30,357899
104/07/14,55010,9.29,9.30,9.23,9.29,+0.07,23,510762
104/07/15,55635,9.28,9.33,9.20,9.33,+0.04,22,514822
104/07/16,37000,9.05,9.33,9.05,9.22,-0.11,30,337920
104/07/17,29000,9.22,9.27,9.08,9.25,+0.03,14,264970
104/07/20,34150,9.28,9.48,9.15,9.15,-0.10,21,317994
104/07/21,65466,9.13,9.13,9.00,9.01,-0.14,36,592640
104/07/22,113002,8.80,9.00,8.80,8.80,-0.21,55,1002697
104/07/23,111600,8.81,9.24,8.81,8.84,+0.04,59,988800
104/07/24,43300,8.84,8.90,8.71,8.88,+0.04,27,382130
104/07/27,311000,8.77,8.78,8.00,8.19,-0.69,113,2552190
104/07/28,138081,7.72,8.19,7.72,8.01,-0.18,64,1118525
104/07/29,71060,7.68,7.95,7.68,7.76,-0.25,35,551443
104/07/30,41410,7.79,7.99,7.79,7.99,+0.23,31,329379
