威健生技,	6661
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/27,1184009,30.50,31.60,29.55,31.15,+5.15,793,36252279
110/01/28,521636,31.00,31.00,29.65,29.65,-1.50,335,15817782
110/01/29,381126,30.05,30.25,27.95,28.10,-1.55,283,10973942
110/02/01,183385,28.00,28.10,27.00,28.10,0.00,132,5008633
110/02/02,86399,27.95,28.10,27.40,27.60,-0.50,69,2397459
110/02/03,105890,27.85,28.00,27.60,28.00,+0.40,65,2944647
110/02/04,104177,27.70,27.70,27.10,27.40,-0.60,78,2860629
110/02/05,176000,27.30,27.40,27.00,27.05,-0.35,110,4786200
110/02/17,251080,27.00,27.00,25.40,25.50,-1.55,158,6474324
110/02/18,90110,25.55,27.30,25.50,26.70,+1.20,73,2369588
110/02/19,130000,26.60,27.65,26.50,27.20,+0.50,95,3543400
110/02/22,284651,27.40,29.50,27.40,28.80,+1.60,206,8123148
110/02/23,209100,29.00,29.00,28.05,28.30,-0.50,122,5972480
110/02/24,65029,28.60,28.60,27.95,28.10,-0.20,52,1829446
110/02/25,65218,28.25,28.35,28.05,28.35,+0.25,52,1838176
110/02/26,39033,28.10,28.35,27.60,28.35,0.00,31,1093616
110/03/02,62025,28.35,28.45,27.80,28.30,-0.05,52,1737800
110/03/03,19500,28.30,28.30,28.00,28.20,-0.10,14,548909
110/03/04,31030,28.20,28.20,27.90,28.00,-0.20,27,869255
110/03/05,26030,27.90,28.20,27.90,28.05,+0.05,23,730108
110/03/08,44050,28.05,28.15,27.30,28.00,-0.05,32,1229850
110/03/09,22050,28.00,28.00,27.45,28.00,0.00,21,611265
110/03/10,38140,27.70,28.00,27.50,27.90,-0.10,27,1058312
110/03/11,34205,27.90,28.00,27.60,27.70,-0.20,29,950287
110/03/12,52000,27.80,28.00,27.80,28.00,+0.30,35,1450550
110/03/15,72030,28.30,28.30,28.00,28.30,+0.30,51,2031949
110/03/16,42030,28.40,28.40,28.05,28.10,-0.20,27,1186658
110/03/17,55030,28.30,28.90,28.20,28.60,+0.50,39,1566370
110/03/18,100454,28.50,29.50,28.40,29.45,+0.85,78,2918600
110/03/19,138690,29.45,29.85,28.70,29.60,+0.15,76,4062986
110/03/22,72032,29.05,29.60,28.70,29.25,-0.35,50,2086797
110/03/23,13030,29.25,29.25,29.20,29.20,-0.05,11,380788
110/03/24,51076,29.00,29.00,28.50,29.00,-0.20,37,1471409
110/03/25,38050,28.90,29.10,27.80,29.10,+0.10,30,1095035
110/03/26,57000,28.85,28.85,28.45,28.45,-0.65,21,1625900
110/03/29,58000,28.70,28.70,28.20,28.35,-0.10,35,1645400
110/03/30,37000,28.40,28.40,28.15,28.15,-0.20,30,1045950
110/03/31,70130,28.25,28.25,27.80,27.85,-0.30,46,1957532
110/04/01,21000,27.75,27.85,27.70,27.85,0.00,16,583900
110/04/06,28000,28.00,28.00,27.50,27.95,+0.10,22,776750
110/04/07,51000,27.80,28.25,27.65,28.15,+0.20,31,1433300
110/04/08,38050,28.20,28.25,28.10,28.15,0.00,24,1072270
110/04/09,31000,28.10,28.20,28.00,28.05,-0.10,18,870600
110/04/12,93132,27.60,28.10,27.60,27.65,-0.40,49,2588161
110/04/13,69113,28.05,28.05,27.50,27.50,-0.15,44,1918914
110/04/14,79000,27.40,27.60,27.05,27.10,-0.40,52,2150050
110/04/15,34000,27.15,27.25,27.05,27.25,+0.15,25,922400
110/04/16,32010,27.10,27.15,27.10,27.15,-0.10,17,867870
110/04/19,55066,27.05,28.20,26.85,27.60,+0.45,34,1509891
110/04/20,22060,27.15,27.50,26.85,27.45,-0.15,19,599866
