普格,	3073
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/25,7000,9.31,9.60,9.30,9.60,+0.10,6,65900
104/05/26,12141,9.20,9.50,9.14,9.14,-0.46,11,112423
104/05/27,1000,9.38,9.38,9.38,9.38,+0.24,1,9380
104/05/28,7001,9.57,9.57,9.10,9.21,-0.17,8,65199
104/05/29,7866,9.20,9.45,9.20,9.31,+0.10,10,73332
104/06/01,1624,9.90,9.90,9.90,9.90,+0.59,3,16015
104/06/02,4000,9.45,9.59,9.13,9.59,-0.31,4,37560
104/06/03,5000,9.50,9.60,9.50,9.50,-0.09,4,47600
104/06/04,5910,9.50,9.51,9.40,9.51,+0.01,7,55913
104/06/05,4046,9.50,9.51,9.50,9.51,0.00,5,38457
104/06/08,3071,9.31,9.55,9.31,9.55,+0.04,4,28844
104/06/09,16000,8.75,9.45,8.60,9.45,-0.10,12,139450
104/06/10,10000,8.51,9.20,8.51,9.14,-0.31,9,89340
104/06/11,12000,9.14,9.15,8.70,9.00,-0.14,9,107790
104/06/12,8196,9.15,9.15,9.14,9.14,+0.14,10,74872
104/06/15,0,---,---,---,---,---,0,0
104/06/16,9000,8.76,9.29,8.61,9.29,+0.16,8,80870
104/06/17,8000,9.04,9.10,8.81,9.05,-0.24,7,72020
104/06/18,7000,8.99,9.00,8.70,9.00,-0.05,4,61790
104/06/22,9907,8.99,9.19,8.99,9.19,+0.19,8,89583
104/06/23,3656,9.00,9.00,8.70,9.00,-0.19,4,32538
104/06/24,12000,8.97,9.27,8.97,9.02,+0.02,8,108530
104/06/25,2000,9.40,9.40,9.01,9.01,-0.01,2,18410
104/06/26,4081,9.15,9.15,8.99,8.99,-0.02,5,37010
104/06/29,1071,9.55,9.55,9.55,9.55,+0.56,2,10224
104/06/30,0,---,---,---,---,---,0,0
104/07/01,9353,8.66,9.45,8.66,9.24,-0.25,10,82817
104/07/02,10000,9.08,9.08,8.81,8.99,-0.25,8,89440
104/07/03,3172,9.70,9.70,9.60,9.60,+0.61,3,30547
104/07/06,3000,8.90,9.29,8.84,9.29,-0.31,3,27030
104/07/07,4000,8.81,9.07,8.80,9.07,-0.22,4,35480
104/07/08,3000,9.35,9.35,8.66,9.14,+0.07,3,27150
104/07/09,46000,8.23,8.80,8.23,8.23,-0.91,34,382240
104/07/13,2000,8.70,8.70,8.68,8.68,+0.45,2,17380
104/07/14,15140,8.65,8.66,8.01,8.54,-0.14,13,127200
104/07/15,6000,8.45,8.45,8.16,8.43,-0.11,6,49820
104/07/16,11828,8.10,8.35,7.80,8.35,-0.08,10,93982
104/07/17,25000,8.59,8.59,7.80,8.09,-0.26,13,196670
104/07/20,46000,8.45,8.45,7.50,7.68,-0.41,22,354530
104/07/21,27000,8.25,8.25,6.92,7.49,-0.19,16,197660
104/07/22,61000,7.90,7.90,6.75,6.95,-0.54,34,418470
104/07/23,85000,6.89,6.89,6.26,6.26,-0.69,34,534520
104/07/24,12002,6.52,6.56,6.50,6.50,+0.24,8,78472
104/07/27,18102,6.46,6.47,6.42,6.42,-0.08,10,116760
104/07/28,48000,5.78,6.42,5.78,6.42,0.00,16,294220
104/07/29,13000,6.32,6.32,6.28,6.28,-0.14,7,81940
104/07/30,40000,6.85,6.85,5.85,6.31,+0.03,10,242600
104/07/31,3000,5.81,6.19,5.81,5.96,-0.35,3,17960
104/08/03,4031,6.45,6.45,6.06,6.06,+0.10,5,25279
104/08/04,1898,6.59,6.59,6.59,6.59,+0.53,3,12427
104/08/05,14001,6.45,6.46,6.31,6.46,-0.13,9,90196
104/08/06,12000,6.40,6.40,6.29,6.29,-0.17,8,76090
104/08/07,8070,5.67,6.35,5.67,6.29,0.00,11,49433
104/08/10,48000,5.74,6.15,5.67,6.15,-0.14,20,274530
104/08/11,5500,5.80,5.80,5.80,5.80,-0.35,2,31770
104/08/12,1000,6.15,6.15,6.15,6.15,+0.35,1,6150
104/08/13,3001,6.02,6.02,5.98,5.98,-0.17,4,17986
104/08/14,0,---,---,---,---,---,0,0
104/08/17,12000,6.00,6.00,5.80,5.80,-0.18,4,69860
104/08/18,7000,5.66,5.79,5.66,5.79,-0.01,5,39870
104/08/19,4000,5.32,5.32,5.29,5.29,-0.50,4,21240
104/08/20,6000,5.75,5.75,5.60,5.60,+0.31,5,33750
104/08/21,5000,5.79,5.79,5.79,5.79,+0.19,2,28950
104/08/24,7001,5.65,5.69,5.60,5.69,-0.10,5,39495
104/08/25,1,---,---,---,---,---,1,5
104/08/26,14000,6.10,6.10,5.03,5.55,-0.03,12,79480
104/08/27,14000,5.50,5.87,5.10,5.87,+0.32,8,77860
104/08/28,3029,5.80,5.80,5.80,5.80,-0.07,3,17553
104/08/31,1000,6.25,6.25,6.25,6.25,+0.45,1,6250
104/09/01,10441,5.65,6.50,5.65,6.50,+0.25,5,60171
104/09/02,9000,5.86,6.74,5.86,6.70,+0.20,5,57820
104/09/03,15000,6.04,6.59,6.03,6.49,-0.21,8,93820
104/09/04,6205,5.95,6.00,5.95,5.97,-0.52,6,37109
104/09/07,40468,5.97,5.97,5.38,5.76,-0.21,21,222137
104/09/08,24000,5.70,5.70,5.20,5.63,-0.13,9,127860
104/09/09,19714,5.58,5.85,5.58,5.79,+0.16,17,111816
104/09/10,18285,5.70,6.19,5.70,6.00,+0.21,12,106607
104/09/11,15080,5.80,5.85,5.61,5.61,-0.39,10,85788
104/09/14,2000,5.70,5.70,5.70,5.70,+0.09,1,11400
104/09/15,0,---,---,---,---,---,0,0
104/09/16,153992,4.95,5.10,4.81,4.81,-0.53,48,761130
104/09/17,96623,4.81,5.13,4.81,5.10,+0.29,31,485185
104/09/18,62002,5.09,5.41,5.03,5.25,+0.15,28,318420
104/09/21,46828,5.00,5.35,5.00,5.34,+0.09,24,245368
104/09/22,63000,5.50,5.66,5.06,5.17,-0.17,25,336120
104/09/23,47000,5.06,5.23,5.06,5.23,+0.06,18,238990
104/09/24,210120,5.65,5.75,5.65,5.75,+0.52,57,1206190
104/09/25,97534,5.75,5.75,5.18,5.50,-0.25,38,523339
104/09/30,43000,5.06,5.43,5.06,5.22,-0.28,15,220620
104/10/01,56000,5.38,5.48,5.20,5.45,+0.23,32,300030
104/10/02,29000,5.46,5.46,5.31,5.32,-0.13,14,156600
104/10/05,34000,5.32,5.60,5.32,5.43,+0.11,16,184910
104/10/06,49000,5.43,5.50,5.31,5.35,-0.08,16,266440
104/10/07,8000,5.23,5.37,5.23,5.37,+0.02,4,42460
104/10/08,26000,5.40,5.49,5.37,5.37,0.00,15,141310
104/10/12,3000,5.06,5.37,5.06,5.13,-0.24,3,15560
104/10/13,20000,5.50,5.50,5.30,5.30,+0.17,12,108220
104/10/14,2000,5.40,5.40,5.40,5.40,+0.10,2,10800
104/10/15,17409,5.32,5.49,5.31,5.49,+0.09,5,92768
104/10/16,41046,5.32,5.56,5.32,5.56,+0.07,16,225353
104/10/19,103484,5.59,6.11,5.42,6.11,+0.55,48,606127
104/10/20,60481,6.20,6.50,6.10,6.47,+0.36,28,378997
104/10/21,37000,6.44,6.44,6.11,6.11,-0.36,13,228200
104/10/22,4000,5.86,6.00,5.86,6.00,-0.11,4,23850
104/10/23,19220,6.10,6.30,6.04,6.11,+0.11,10,118647
104/10/26,28414,5.55,6.20,5.55,6.12,+0.01,17,168061
104/10/27,30000,5.70,5.99,5.70,5.92,-0.20,11,176360
104/10/28,8898,5.90,6.08,5.90,5.91,-0.01,9,53027
104/10/29,56000,6.05,6.29,5.56,5.91,0.00,33,338070
104/10/30,20248,5.82,6.20,5.82,6.10,+0.19,11,124187
104/11/02,2001,6.40,6.40,5.94,5.94,-0.16,3,12345
104/11/03,186070,5.68,6.29,5.66,6.02,+0.08,39,1068160
104/11/04,30140,6.01,6.01,5.95,5.97,-0.05,13,180066
104/11/05,31484,5.77,6.16,5.77,6.16,+0.19,22,187962
104/11/06,7414,5.88,6.14,5.88,6.14,-0.02,6,44295
104/11/09,21003,6.29,6.29,5.91,5.91,-0.23,10,125117
104/11/10,23327,5.37,5.83,5.37,5.76,-0.15,14,132933
104/11/11,5000,5.95,5.95,5.73,5.73,-0.03,3,28870
104/11/12,36828,5.95,5.99,5.80,5.80,+0.07,17,217358
104/11/13,24050,5.61,6.10,5.61,5.71,-0.09,11,144818
104/11/16,7575,5.25,6.00,5.25,5.67,-0.04,8,41698
104/11/17,6005,5.69,5.76,5.69,5.76,+0.09,7,34437
104/11/18,4000,5.78,6.00,5.78,5.80,+0.04,4,23380
104/11/19,27006,5.75,5.95,5.75,5.95,+0.15,19,156710
104/11/20,7828,6.25,6.25,5.80,5.99,+0.04,8,46444
104/11/23,33002,5.9,6.1,5.9,5.93,-0.06,11,198740
104/11/24,6002,5.81,5.97,5.81,5.97,+0.04,7,35112
104/11/25,2002,5.66,5.83,5.66,5.83,-0.14,4,11500
104/11/26,4003,5.71,5.77,5.71,5.77,-0.06,6,23015
104/11/27,24002,5.99,6.00,5.82,5.90,+0.13,11,142980
104/11/30,2,---,---,---,---,---,2,10
104/12/01,19002,5.81,6.00,5.80,5.83,+0.01,10,110780
104/12/02,10898,5.81,5.98,5.81,5.98,+0.15,6,63567
104/12/03,29000,6.19,6.19,5.92,6.09,+0.11,12,175580
104/12/04,53000,5.77,6.09,5.77,6.08,-0.01,6,319790
104/12/07,37142,5.76,6.03,5.76,6.03,-0.05,12,221522
104/12/08,22000,5.81,6.35,5.81,5.89,-0.14,9,133260
104/12/09,3000,5.85,5.85,5.85,5.85,-0.04,2,17550
104/12/10,30726,5.85,6.10,5.85,6.00,+0.15,13,184220
104/12/11,43000,5.83,6.10,5.83,6.10,+0.10,16,259840
104/12/14,17000,5.92,6.19,5.92,6.19,+0.09,7,101680
104/12/15,3000,6.15,6.15,6.15,6.15,-0.04,2,18450
104/12/16,25100,5.66,6.20,5.66,5.97,-0.18,14,154031
104/12/17,16001,6.02,6.10,6.02,6.10,+0.13,10,97096
104/12/18,21000,6.10,6.10,6.08,6.08,-0.02,7,128020
104/12/21,7000,6.31,6.31,6.05,6.05,-0.03,4,43380
104/12/22,8000,6.10,6.19,6.10,6.19,+0.14,5,49140
104/12/23,3414,6.15,6.15,6.03,6.03,-0.16,10,20814
104/12/24,3001,6.19,6.19,6.03,6.03,0.00,3,18256
104/12/25,21000,6.05,6.15,5.86,5.98,-0.05,11,125700
104/12/28,16656,5.45,6.06,5.45,6.06,+0.08,9,97866
104/12/29,15002,6.06,6.06,6.00,6.00,-0.06,5,90612
104/12/30,26003,6.10,6.10,6.00,6.00,0.00,14,156408
104/12/31,7414,5.85,6.02,5.85,6.00,0.00,9,44206
105/01/04,8000,6.00,6.02,6.00,6.00,0.00,5,48040
105/01/05,10000,6.02,6.20,6.00,6.02,+0.02,5,60460
105/01/06,55828,6.02,6.05,5.81,6.05,+0.03,19,336228
105/01/07,28000,6.15,6.15,5.61,5.67,-0.38,15,166920
105/01/08,41000,6.00,6.20,6.00,6.05,+0.38,21,249150
105/01/11,16070,5.80,6.19,5.80,6.02,-0.03,10,96050
105/01/12,20000,6.02,6.02,5.85,6.00,-0.02,7,118940
105/01/13,1112,5.86,5.86,5.86,5.86,-0.14,7,6505
105/01/14,414,---,---,---,---,---,3,2197
105/01/15,53385,6.20,6.20,5.99,6.01,+0.15,32,321180
105/01/18,13068,6.01,6.10,6.01,6.01,0.00,9,79172
105/01/19,7000,6.00,6.14,6.00,6.14,+0.13,4,42840
105/01/20,5001,6.01,6.01,6.01,6.01,-0.13,4,30056
105/01/21,73001,6.23,6.30,6.12,6.20,+0.19,23,453606
105/01/22,74001,6.20,6.60,6.20,6.60,+0.40,33,478706
105/01/25,89865,6.60,7.26,6.60,7.26,+0.66,42,644219
105/01/26,236025,7.96,7.98,7.58,7.98,+0.72,82,1873188
105/01/27,441843,8.55,8.77,8.32,8.77,+0.79,145,3823266
105/01/28,422583,9.39,9.64,9.00,9.64,+0.87,121,4038777
105/01/29,494093,10.50,10.60,10.15,10.60,+0.96,179,5212632
105/01/30,201029,10.50,10.90,9.70,9.99,-0.61,116,2040204
105/02/01,153876,9.81,9.81,9.01,9.29,-0.70,85,1418382
105/02/02,85242,9.29,10.00,9.29,9.85,+0.56,56,833833
105/02/03,41202,10.25,10.25,9.60,9.68,-0.17,32,409385
105/02/15,73001,10.50,10.50,8.80,9.30,-0.38,44,670539
105/02/16,50700,9.25,9.75,9.01,9.10,-0.20,35,460300
105/02/17,1013,9.35,9.35,9.35,9.35,+0.25,4,9471
105/02/18,40241,9.01,9.40,9.01,9.35,0.00,31,369759
105/02/19,29002,9.40,9.60,9.35,9.40,+0.05,23,273618
105/02/22,47140,9.45,9.80,9.45,9.80,+0.40,28,452356
105/02/23,55004,9.90,9.90,9.15,9.68,-0.12,32,519626
105/02/24,24002,9.16,9.45,9.16,9.45,-0.23,7,221598
105/02/25,61011,9.45,9.45,9.10,9.10,-0.35,28,560379
105/02/26,9312,9.40,9.48,9.13,9.13,+0.03,17,87668
105/03/01,47003,9.20,9.44,9.00,9.29,+0.16,19,430607
105/03/02,20012,9.29,9.29,9.11,9.11,-0.18,22,183148
105/03/03,76003,9.11,9.72,9.11,9.48,+0.37,27,703877
105/03/04,9001,9.48,9.73,9.23,9.23,-0.25,8,83939
105/03/07,18413,9.11,9.42,9.11,9.13,-0.10,16,168708
105/03/08,43001,9.13,9.13,9.00,9.04,-0.09,16,389289
105/03/09,10000,9.10,9.10,9.05,9.05,+0.01,6,90590
105/03/10,25000,9.10,9.25,9.00,9.22,+0.17,7,226320
105/03/11,34732,9.22,9.22,9.00,9.18,-0.04,19,313061
105/03/14,36009,9.03,9.14,8.80,8.80,-0.38,20,322316
105/03/15,17006,8.90,9.00,8.80,8.80,0.00,14,150688
105/03/16,33000,8.40,9.20,8.40,9.08,+0.28,18,286960
105/03/17,17001,9.00,9.00,8.63,8.96,-0.12,8,149909
105/03/18,8406,8.96,8.96,8.60,8.88,-0.08,11,74191
105/03/21,2013,8.86,8.87,8.86,8.87,-0.01,15,17834
105/03/22,2007,8.86,8.87,8.86,8.87,0.00,9,17786
105/03/23,33005,8.60,8.88,8.60,8.85,-0.02,22,284520
105/03/24,9484,8.59,8.82,8.59,8.80,-0.05,12,82048
105/03/25,32242,8.52,8.62,8.11,8.60,-0.20,22,269307
105/03/28,10828,8.57,8.60,8.30,8.30,-0.30,20,91517
105/03/29,18426,8.30,8.30,8.00,8.27,-0.03,23,150360
105/03/30,6003,8.29,8.30,8.29,8.29,+0.02,9,49784
105/03/31,11003,8.10,8.30,8.10,8.30,+0.01,7,91014
105/04/01,9383,8.10,8.24,8.00,8.24,-0.06,9,75560
105/04/06,30002,8.00,8.00,7.50,7.50,-0.74,18,231364
105/04/07,18100,7.60,7.99,7.60,7.78,+0.28,13,140529
105/04/08,18070,7.60,7.70,7.60,7.62,-0.16,12,137832
105/04/11,20005,7.71,7.71,7.40,7.50,-0.12,15,149645
105/04/12,57017,7.50,7.50,7.00,7.00,-0.50,47,408879
105/04/13,20001,6.86,7.10,6.86,7.10,+0.10,10,141267
105/04/14,85503,7.20,7.81,7.20,7.81,+0.71,48,656675
105/04/15,140506,8.20,8.59,8.20,8.59,+0.78,63,1202580
105/04/18,59100,8.99,8.99,7.86,7.95,-0.64,47,482762
105/04/19,29433,7.92,7.92,7.55,7.63,-0.32,44,223394
105/04/20,13421,7.51,7.62,7.51,7.53,-0.10,15,101735
105/04/21,16000,7.41,7.53,7.40,7.40,-0.13,11,119340
105/04/22,14000,7.40,7.50,7.30,7.30,-0.10,9,103600
105/04/25,4218,7.40,7.40,7.16,7.38,+0.08,6,30952
105/04/26,3414,7.25,7.34,7.25,7.34,-0.04,4,24862
105/04/27,2004,7.40,7.40,7.39,7.39,+0.05,6,14818
105/04/28,8681,7.45,7.50,7.39,7.40,+0.01,5,64401
105/04/29,27000,7.45,7.59,7.05,7.48,+0.08,16,196120
105/05/03,3999,7.09,7.30,7.09,7.30,-0.18,4,28683
105/05/04,3235,7.90,7.92,7.10,7.10,-0.20,4,24565
105/05/05,21877,7.05,7.81,7.05,7.60,+0.50,20,167067
105/05/06,22000,7.60,7.60,7.31,7.31,-0.29,13,163420
105/05/09,12000,7.65,7.65,7.13,7.33,+0.02,6,86280
105/05/10,4000,6.92,7.60,6.92,7.60,+0.27,4,29020
105/05/11,3000,7.40,7.40,7.23,7.35,-0.25,3,21980
105/05/12,10000,7.40,7.40,7.03,7.36,+0.01,8,72130
105/05/13,8000,7.00,7.20,7.00,7.20,-0.16,6,56220
105/05/16,12414,6.80,7.68,6.75,7.68,+0.48,8,87182
105/05/17,0,---,---,---,---,---,0,0
105/05/18,0,---,---,---,---,---,0,0
105/05/19,2000,7.10,7.10,7.10,7.10,-0.49,2,14200
105/05/20,1000,7.20,7.20,7.20,7.20,+0.10,1,7200
105/05/23,2001,7.24,7.24,6.70,6.70,-0.50,3,13946
105/05/24,5001,6.71,7.15,6.71,7.15,+0.45,5,34077
105/05/25,8000,6.90,7.18,6.88,7.18,+0.03,7,55640
105/05/26,3004,6.96,7.18,6.96,7.18,0.00,5,21128
105/05/27,3000,7.10,7.10,6.93,6.93,-0.25,3,20960
105/05/30,1003,7.13,7.13,7.13,7.13,+0.20,2,7151
105/05/31,1000,7.10,7.10,7.10,7.10,-0.03,1,7100
105/06/01,2000,6.91,7.08,6.91,7.08,-0.02,2,13990
105/06/02,1822,7.16,7.16,7.16,7.16,+0.08,4,12749
105/06/03,2000,7.10,7.10,6.95,6.95,-0.21,2,14050
105/06/04,2000,6.96,6.96,6.96,6.96,+0.01,1,13920
105/06/06,9000,7.00,7.00,6.80,6.83,-0.13,6,62080
105/06/07,5000,6.98,6.98,6.98,6.98,+0.15,3,34900
105/06/08,22004,7.00,7.00,6.80,6.82,-0.16,11,151166
105/06/13,24683,7.50,7.50,7.50,7.50,+0.68,12,185122
105/06/14,29897,8.25,8.25,8.25,8.25,+0.75,20,246649
105/06/15,449639,9.07,9.07,8.80,9.07,+0.82,179,4076924
105/06/16,634734,9.97,9.97,9.15,9.90,+0.83,250,6187120
105/06/17,447422,9.51,9.83,9.20,9.30,-0.60,167,4197253
105/06/20,335050,8.91,8.91,8.51,8.85,-0.45,129,2904192
105/06/21,176765,8.74,9.20,8.73,8.78,-0.07,89,1568029
105/06/22,135000,8.70,8.86,8.58,8.71,-0.07,76,1177690
105/06/23,502898,8.70,9.58,8.67,9.32,+0.61,224,4736300
105/06/24,327000,9.05,9.32,8.62,8.90,-0.42,164,2907840
105/06/27,98580,8.90,8.99,8.65,8.80,-0.10,59,868061
105/06/28,160000,8.75,9.20,8.30,8.90,+0.10,89,1375830
105/06/29,223000,9.10,9.10,8.53,8.60,-0.30,84,1918470
105/06/30,31005,8.86,8.86,8.50,8.53,-0.07,24,266830
105/07/01,55172,8.53,8.80,8.50,8.61,+0.08,26,472534
105/07/04,110000,8.62,8.80,8.30,8.63,+0.02,46,934410
105/07/05,55030,8.51,8.61,8.28,8.28,-0.35,24,460968
105/07/06,249500,8.20,9.05,8.20,8.90,+0.62,115,2174949
105/07/07,210000,8.88,9.03,8.45,8.88,-0.02,104,1826700
105/07/11,64000,9.76,9.76,9.76,9.76,+0.88,33,624640
105/07/12,1433556,10.70,10.70,10.70,10.70,+0.94,377,15339046
105/07/13,817546,11.00,11.75,11.00,11.75,+1.05,217,9342665
105/07/14,368828,12.90,12.90,12.90,12.90,+1.15,108,4757881
105/07/15,237242,14.15,14.15,14.15,14.15,+1.25,74,3356973
105/07/18,1977829,15.55,15.55,14.40,15.20,+1.05,875,30212840
105/07/19,1002856,15.20,15.40,14.20,15.40,+0.20,478,14660854
105/07/20,686605,15.90,15.90,14.95,14.95,-0.45,362,10649283
105/07/21,451212,14.10,14.90,13.50,14.45,-0.50,161,6191676
105/07/22,187000,13.95,14.05,13.35,13.70,-0.75,109,2569797
105/07/25,101140,13.85,13.90,13.65,13.65,-0.05,54,1396304
105/07/26,149000,13.75,14.25,13.75,14.05,+0.40,72,2093600
105/07/27,96242,14.20,14.20,13.85,14.10,+0.05,51,1351950
105/07/28,244437,13.95,15.20,13.95,15.00,+0.90,134,3610123
105/07/29,128421,15.20,15.20,14.80,15.20,+0.20,81,1932422
105/08/01,178000,14.95,15.50,14.95,15.05,-0.15,103,2706850
105/08/02,151246,14.75,15.50,14.75,15.50,+0.45,81,2281326
105/08/03,377070,15.05,16.90,15.05,16.90,+1.40,177,6075671
105/08/04,1802855,18.55,18.55,18.00,18.55,+1.65,560,33390806
105/08/05,1666769,20.30,20.30,17.55,17.80,-0.75,680,31654264
105/08/08,1021749,17.90,17.90,16.05,16.40,-1.40,409,16752994
105/08/09,667533,16.00,16.00,14.80,14.90,-1.50,289,10108287
105/08/10,1057113,14.15,14.30,13.45,13.45,-1.45,453,14383714
105/08/11,839480,13.45,13.45,12.15,12.15,-1.30,403,10420231
105/08/12,657011,12.00,13.25,12.00,13.10,+0.95,354,8253894
105/08/15,467070,12.80,12.80,12.00,12.10,-1.00,248,5795596
105/08/16,319100,12.20,12.20,10.90,10.90,-1.20,104,3501790
105/08/17,150000,10.90,11.65,10.90,11.15,+0.25,60,1666150
105/08/18,202445,10.65,10.85,10.05,10.05,-1.10,76,2061593
105/08/19,153000,9.47,10.30,9.47,10.00,-0.05,73,1503970
