宇智,	6470
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/03,5256455,53.50,60.90,53.20,59.00,+27.00,3148,290131790
104/11/04,3446850,59.50,59.70,56.30,57.90,-1.10,2111,199912282
104/11/05,3018196,57.20,62.00,57.20,60.80,+2.90,1916,180279656
104/11/06,2907557,59.50,62.50,58.90,62.50,+1.70,1663,175650543
104/11/09,2362845,62.00,63.70,60.00,63.70,+1.20,1464,145666155
104/11/10,2249198,60.10,61.30,58.00,58.60,-5.10,1472,134888582
104/11/11,1649879,59.30,60.00,56.10,56.10,-2.50,1134,95650355
104/11/12,1762755,55.80,58.40,54.20,58.00,+1.90,1133,99892339
104/11/13,906500,56.70,57.80,55.30,55.30,-2.70,712,51145700
104/11/16,1378455,54.00,59.90,53.70,59.70,+4.40,1042,78641026
104/11/17,4158551,62.30,65.00,62.00,63.90,+4.20,2704,263101140
104/11/18,1646757,63.70,63.70,61.30,61.60,-2.30,1178,102623053
104/11/19,1240411,62.00,62.80,60.60,61.20,-0.40,936,76404471
104/11/20,1029532,61.70,63.30,60.80,62.00,+0.80,737,63954124
104/11/23,921438,62.8,62.8,60.2,60.2,-1.8,690,55970180
104/11/24,947700,60.50,61.50,58.30,58.80,-1.40,695,56846229
104/11/25,853103,58.80,59.10,56.60,57.20,-1.60,665,48908489
104/11/26,598850,57.50,58.60,57.20,57.40,+0.20,468,34705990
104/11/27,669330,58.00,59.80,57.50,58.80,+1.40,509,39303404
104/11/30,439633,57.60,57.70,56.80,57.00,-1.80,331,25108781
104/12/01,539550,57.50,57.80,56.10,57.00,0.00,412,30828459
104/12/02,1075123,57.40,60.50,56.20,59.20,+2.20,789,62808944
104/12/03,491200,58.20,59.00,57.90,57.90,-1.30,378,28705560
104/12/04,611000,57.00,57.80,56.50,56.80,-1.10,467,34801000
104/12/07,478090,57.20,57.30,55.50,55.60,-1.20,346,26808894
104/12/08,548380,55.20,55.50,54.00,54.10,-1.50,383,29891120
104/12/09,385203,53.80,55.00,53.60,53.70,-0.40,306,20924263
104/12/10,288190,54.00,54.70,53.20,54.00,+0.30,196,15540403
104/12/11,294000,54.50,54.70,51.00,51.00,-3.00,214,15579900
104/12/14,358450,49.50,50.40,48.70,48.70,-2.30,261,17731714
104/12/15,391130,49.20,51.50,49.20,50.80,+2.10,294,19663694
104/12/16,258050,50.80,51.30,50.00,50.50,-0.30,178,13055235
104/12/17,302000,51.00,53.10,50.50,51.80,+1.30,229,15694000
104/12/18,149183,51.20,52.20,51.10,51.90,+0.10,124,7697796
104/12/21,222618,51.30,52.80,51.30,52.50,+0.60,157,11576421
104/12/22,128600,52.70,52.90,51.60,51.60,-0.90,115,6690820
104/12/23,250070,52.00,52.00,50.10,50.30,-1.30,196,12701735
104/12/24,199566,50.50,51.10,49.35,49.70,-0.60,157,9971492
104/12/25,82100,49.70,49.80,49.40,49.50,-0.20,71,4066470
104/12/28,90250,49.60,49.80,49.10,49.40,-0.10,72,4466650
104/12/29,103500,49.75,49.75,48.80,49.00,-0.40,85,5087400
104/12/30,292020,49.10,51.50,49.10,50.90,+1.90,252,14752962
104/12/31,1263634,52.00,55.80,51.70,55.80,+4.90,900,67780940
105/01/04,751950,54.10,55.30,52.60,53.00,-2.80,597,40428670
105/01/05,449040,52.50,53.50,51.10,51.10,-1.90,373,23474752
105/01/06,342150,51.30,51.70,50.30,51.50,+0.40,265,17425025
105/01/07,374020,51.20,51.50,48.85,49.35,-2.15,286,18635896
105/01/08,285520,49.35,52.20,49.35,51.30,+1.95,250,14564020
105/01/11,536661,49.30,49.30,46.70,46.70,-4.60,438,25531233
105/01/12,268004,47.45,47.50,44.75,44.75,-1.95,213,12310680
105/01/13,186000,45.40,45.70,44.80,45.15,+0.40,157,8391800
105/01/14,167112,44.80,44.80,43.60,44.00,-1.15,125,7424138
105/01/15,238210,45.10,45.25,42.50,43.00,-1.00,180,10396438
105/01/18,262094,42.55,44.40,41.85,44.40,+1.40,194,11305633
105/01/19,189050,44.40,45.50,43.90,44.90,+0.50,160,8461040
105/01/20,209002,45.00,45.00,42.20,42.20,-2.70,152,9085585
105/01/21,162000,42.50,44.15,42.20,43.00,+0.80,116,6974400
105/01/22,122000,44.05,44.60,43.15,43.30,+0.30,93,5356950
105/01/25,133250,43.95,44.80,43.90,44.40,+1.10,105,5911274
105/01/26,47000,44.20,44.50,43.80,44.00,-0.40,40,2075300
105/01/27,136251,44.90,45.70,44.00,44.85,+0.85,109,6067505
105/01/28,1086826,45.00,49.30,45.00,49.30,+4.45,632,52857021
105/01/29,923445,48.50,51.20,48.40,50.00,+0.70,623,46087395
105/01/30,520059,51.80,52.00,49.50,51.20,+1.20,392,26513009
105/02/01,289000,51.20,51.20,49.75,49.90,-1.30,205,14509150
105/02/02,180070,49.90,49.90,49.20,49.25,-0.65,137,8910646
105/02/03,205250,48.05,50.30,48.05,49.60,+0.35,157,10114500
105/02/15,88200,49.00,50.00,48.40,50.00,+0.40,70,4353590
105/02/16,328200,50.20,51.40,49.70,50.30,+0.30,267,16569700
105/02/17,331000,50.50,51.20,50.00,50.60,+0.30,231,16726300
105/02/18,296050,50.80,52.00,50.80,51.30,+0.70,220,15215760
105/02/19,489835,51.00,54.00,50.90,52.90,+1.60,372,25852253
105/02/22,369000,52.50,53.50,51.50,52.20,-0.70,255,19453700
105/02/23,234035,53.50,53.50,51.80,51.80,-0.40,170,12274102
105/02/24,243250,52.10,52.40,50.80,51.20,-0.60,179,12459724
105/02/25,208050,51.00,51.60,50.60,50.90,-0.30,150,10624450
105/02/26,173017,51.00,52.00,51.00,51.50,+0.60,141,8916467
105/03/01,1191290,51.70,56.60,51.70,56.60,+5.10,795,65813510
105/03/02,1062367,57.60,57.90,55.50,56.00,-0.60,710,60329303
105/03/03,732678,56.90,57.20,54.50,55.30,-0.70,544,40917659
105/03/04,515323,56.40,56.40,54.90,56.00,+0.70,370,28772690
105/03/07,450100,56.50,56.50,55.10,55.10,-0.90,318,25058100
105/03/08,392035,55.00,56.80,54.30,56.10,+1.00,311,21813867
105/03/09,1112837,57.10,59.70,56.60,59.00,+2.90,908,64879446
105/03/10,906500,60.00,60.10,58.20,58.90,-0.10,696,53740000
105/03/11,414249,58.20,59.00,58.20,58.50,-0.40,294,24230315
105/03/14,504079,58.90,58.90,57.50,57.60,-0.90,379,29217450
105/03/15,613200,57.70,59.40,57.00,57.00,-0.60,477,35701980
105/03/16,394850,58.70,58.70,57.40,57.70,+0.70,290,22848389
105/03/17,499200,58.00,58.50,56.00,56.00,-1.70,378,28458800
105/03/18,157550,56.10,57.40,56.10,57.00,+1.00,135,8910750
105/03/21,185230,57.40,57.80,56.60,57.00,0.00,139,10571418
105/03/22,237050,57.10,57.50,55.70,56.30,-0.70,181,13358120
105/03/23,129515,56.50,57.40,56.30,56.50,+0.20,105,7355449
105/03/24,131350,56.50,56.90,56.20,56.30,-0.20,114,7416700
105/03/25,146000,56.90,56.90,55.70,55.70,-0.60,113,8176500
105/03/28,193385,55.60,55.60,54.00,54.50,-1.20,149,10588727
105/03/29,197000,54.10,55.60,53.10,53.50,-1.00,166,10629600
105/03/30,108000,53.40,54.60,53.40,54.20,+0.70,83,5852100
105/03/31,135200,54.20,55.20,54.00,54.00,-0.20,88,7324640
105/04/01,203202,54.30,54.30,53.00,53.20,-0.80,152,10832106
105/04/06,274295,53.50,56.70,53.00,55.70,+2.50,228,15115320
105/04/07,249100,55.70,56.70,54.90,56.20,+0.50,172,13884100
105/04/08,134000,55.30,55.80,54.90,55.10,-1.10,97,7407800
105/04/11,543180,53.20,53.30,51.60,52.00,-3.10,372,28485650
105/04/12,214000,52.00,52.10,50.70,50.80,-1.20,176,10993900
105/04/13,184002,50.40,51.80,50.40,50.80,0.00,127,9367702
105/04/14,163020,50.60,51.40,50.30,51.00,+0.20,128,8259026
105/04/15,151200,51.00,51.00,50.10,50.40,-0.60,132,7625880
105/04/18,109313,50.40,50.40,49.70,49.90,-0.50,85,5467074
105/04/19,125000,49.90,52.00,49.90,50.80,+0.90,106,6370300
105/04/20,125000,50.50,51.30,50.10,50.20,-0.60,94,6315300
105/04/21,81000,50.20,51.00,50.00,50.30,+0.10,58,4083200
105/04/22,96000,50.40,50.60,49.80,50.00,-0.30,72,4805700
105/04/25,65000,49.90,50.20,49.40,50.20,+0.20,41,3241900
105/04/26,46000,50.10,51.10,50.10,50.50,+0.30,29,2330800
105/04/27,36003,50.90,51.20,50.60,50.60,+0.10,28,1831752
105/04/28,72050,50.70,50.70,49.70,50.00,-0.60,54,3616160
105/04/29,91000,49.70,49.70,49.10,49.15,-0.85,73,4480750
105/05/03,85295,49.10,49.10,48.00,48.15,-1.00,64,4125960
105/05/04,72060,47.90,47.90,45.30,46.90,-1.25,61,3381383
105/05/05,109040,46.50,47.30,46.30,46.80,-0.10,69,5088290
105/05/06,123000,48.20,48.50,46.50,47.00,+0.20,106,5832350
105/05/09,71018,46.95,46.95,46.00,46.00,-1.00,51,3307237
105/05/10,96000,45.10,46.20,44.50,46.00,0.00,67,4366600
105/05/11,153000,46.30,48.40,46.05,47.80,+1.80,108,7251500
105/05/12,260080,49.00,49.60,48.00,48.35,+0.55,203,12692440
105/05/13,91250,48.10,48.10,47.60,48.00,-0.35,64,4361024
105/05/16,149829,47.60,50.00,47.00,48.70,+0.70,74,7277307
105/05/17,44629,48.60,49.20,48.60,49.20,+0.50,31,2178450
105/05/18,214050,49.20,51.00,49.20,50.20,+1.00,137,10755650
105/05/19,47000,50.00,50.00,49.40,49.80,-0.40,37,2339900
105/05/20,31000,50.00,50.30,49.20,49.80,0.00,21,1548450
105/05/23,67001,50.00,50.80,49.80,50.50,+0.70,53,3372350
105/05/24,29122,50.10,50.40,49.80,49.85,-0.65,26,1458797
105/05/25,111000,50.10,50.50,49.80,49.85,0.00,76,5567900
105/05/26,216050,50.50,51.20,50.30,50.40,+0.55,151,10935535
105/05/27,89140,50.60,51.30,50.60,51.00,+0.60,70,4538940
105/05/30,69052,51.40,51.40,50.50,51.00,0.00,55,3519052
105/05/31,87000,51.10,51.10,50.20,50.40,-0.60,59,4387600
105/06/01,61200,50.40,51.00,50.30,50.70,+0.30,47,3096740
105/06/02,111260,50.30,50.90,50.20,50.30,-0.40,68,5613048
105/06/03,73000,50.40,50.80,50.10,50.10,-0.20,52,3671700
105/06/04,31050,50.00,50.40,49.80,50.40,+0.30,30,1552770
105/06/06,232054,50.60,53.00,50.60,51.40,+1.00,210,12022570
105/06/07,123000,51.80,52.30,50.90,50.90,-0.50,88,6331500
105/06/08,169150,51.10,51.50,50.60,51.10,+0.20,76,8637920
105/06/13,126100,51.40,51.90,50.80,51.00,-0.10,96,6460440
105/06/14,24000,51.00,51.40,50.60,50.90,-0.10,20,1224800
105/06/15,79004,51.00,51.20,50.50,50.60,-0.30,68,4019104
105/06/16,114054,50.60,51.30,49.55,49.70,-0.90,73,5713216
105/06/17,139346,49.70,50.80,49.70,50.80,+1.10,91,7009403
105/06/20,272047,50.90,52.50,50.50,51.70,+0.90,185,14007544
105/06/21,314213,52.00,52.30,51.10,51.50,-0.20,248,16175676
