明基醫,	4116
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/12/16,5982981,119.00,132.00,119.00,130.00,+82.00,4669,751433549
104/12/17,2702999,130.00,130.00,110.00,112.00,-18.00,2262,329899388
104/12/18,2904825,105.50,105.50,91.60,92.50,-19.50,2443,281818906
104/12/21,1602035,87.30,93.80,83.00,87.00,-5.50,1349,141349661
104/12/22,1385364,89.00,91.70,88.00,88.30,+1.30,1142,124140584
104/12/23,2131708,89.00,89.40,79.70,80.00,-8.30,1822,176975140
104/12/24,2255188,81.50,87.60,77.40,86.50,+6.50,1885,184396358
104/12/25,1304255,84.00,84.80,81.90,82.10,-4.40,1123,108344129
104/12/28,995389,82.20,82.70,78.10,78.10,-4.00,860,79314934
104/12/29,639250,78.10,80.00,77.40,78.10,0.00,568,50451100
104/12/30,709340,79.10,80.90,79.00,79.10,+1.00,618,56532091
104/12/31,595240,79.20,80.80,78.80,79.50,+0.40,523,47556152
105/01/04,824810,79.90,79.90,72.20,72.20,-7.30,715,62379430
105/01/05,1133783,70.60,72.00,66.60,67.00,-5.20,954,78792662
105/01/06,1248800,67.70,70.70,67.10,67.10,+0.10,942,85714980
105/01/07,1315846,67.30,68.40,60.40,60.40,-6.70,1018,83095781
105/01/08,1378532,60.10,66.40,59.40,66.40,+6.00,1071,87757724
105/01/11,1765350,67.00,71.50,65.10,69.10,+2.70,1450,121935379
105/01/12,1243511,69.10,70.90,62.60,63.00,-6.10,1032,84021504
105/01/13,850225,65.10,67.50,64.80,65.10,+2.10,682,56047750
105/01/14,688000,63.90,66.00,62.20,63.90,-1.20,570,43975200
105/01/15,889485,65.60,66.40,65.30,66.00,+2.10,637,58670010
105/01/18,972939,66.00,68.70,64.00,67.20,+1.20,797,64914225
105/01/19,2361355,66.40,73.90,65.80,73.90,+6.70,1680,167020931
105/01/20,3970503,74.40,79.90,72.50,74.90,+1.00,3186,303260827
105/01/21,2094153,77.10,78.20,72.20,73.50,-1.40,1608,159242022
105/01/22,1389200,75.80,75.80,71.00,71.20,-2.30,1089,101756500
105/01/25,709110,72.50,73.80,71.80,72.70,+1.50,560,51595907
105/01/26,500200,71.90,73.30,70.60,70.60,-2.10,420,36094100
105/01/27,624000,71.90,72.00,68.10,68.20,-2.40,522,43744700
105/01/28,575700,68.30,70.50,68.30,68.80,+0.60,509,39959860
105/01/29,515700,69.50,70.50,68.80,69.40,+0.60,471,35894747
105/01/30,1030555,69.80,72.90,69.80,71.90,+2.50,825,74197481
105/02/01,534124,72.60,72.80,70.50,70.50,-1.40,457,38264877
105/02/02,350150,70.80,71.80,70.50,70.90,+0.40,297,24860900
105/02/03,504934,69.80,71.20,69.80,69.80,-1.10,399,35562247
105/02/15,300066,68.60,70.60,68.60,68.70,-1.10,260,20822487
105/02/16,269134,69.10,70.20,69.10,69.50,+0.80,222,18764414
105/02/17,467604,70.00,71.70,70.00,70.20,+0.70,414,33111741
105/02/18,1917792,71.00,76.90,70.70,75.00,+4.80,1476,142118736
105/02/19,932000,75.30,75.30,72.80,73.10,-1.90,764,68745100
105/02/22,1002370,68.00,70.70,68.00,69.00,-4.10,838,69203389
105/02/23,503530,70.00,71.30,70.00,70.50,+1.50,428,35561776
105/02/24,442000,70.70,71.40,68.70,69.10,-1.40,353,30749000
105/02/25,294350,69.90,70.10,68.60,68.60,-0.50,238,20367555
105/02/26,325102,69.40,69.60,68.60,68.70,+0.10,261,22466938
105/03/01,976250,70.10,73.00,69.90,71.70,+3.00,732,70025900
105/03/02,806550,72.40,74.50,71.70,72.70,+1.00,649,59068050
105/03/03,547200,73.20,73.70,71.50,71.90,-0.80,421,39593080
105/03/04,368042,72.60,72.60,71.40,71.40,-0.50,316,26389545
105/03/07,351010,71.80,72.20,70.60,70.60,-0.80,264,25080808
105/03/08,339050,70.80,71.10,69.30,69.70,-0.90,289,23674000
105/03/09,264300,69.50,71.00,69.50,69.70,0.00,222,18516210
105/03/10,201023,70.40,70.80,69.80,69.80,+0.10,183,14085112
105/03/11,411540,69.40,70.30,68.90,69.50,-0.30,346,28651676
105/03/14,423530,70.10,71.20,69.50,69.80,+0.30,335,29696141
105/03/15,700500,70.10,72.80,69.70,69.70,-0.10,561,49751400
105/03/16,344070,70.20,71.00,69.80,70.00,+0.30,271,24139700
105/03/17,456100,70.80,71.70,68.60,68.80,-1.20,376,31935500
105/03/18,313150,68.90,69.80,68.50,68.60,-0.20,235,21561850
105/03/21,278050,70.00,70.00,68.40,69.00,+0.40,222,19214055
105/03/22,435197,69.60,69.60,66.20,67.50,-1.50,331,29555617
105/03/23,390600,67.50,68.10,66.00,66.20,-1.30,297,25976517
105/03/24,471725,65.80,65.80,64.00,64.10,-2.10,366,30415871
105/03/25,231550,64.60,65.00,63.50,63.50,-0.60,199,14816925
105/03/28,540140,63.10,63.70,60.20,60.20,-3.30,417,33111625
105/03/29,303975,61.20,62.00,60.00,60.00,-0.20,282,18418100
105/03/30,207334,60.50,61.60,60.50,61.40,+1.40,178,12663072
105/03/31,212500,61.60,62.00,61.10,61.70,+0.30,175,13089349
105/04/01,245259,61.70,61.90,60.20,60.30,-1.40,208,14862866
105/04/06,230784,60.00,60.00,58.00,58.30,-2.00,187,13546164
105/04/07,151200,59.50,59.50,58.50,58.60,+0.30,132,8914640
105/04/08,212003,59.10,60.00,59.10,59.80,+1.20,155,12611780
105/04/11,141000,59.70,60.30,59.60,59.70,-0.10,125,8445400
105/04/12,121200,59.80,60.20,58.00,58.10,-1.60,112,7109580
105/04/13,106800,58.90,58.90,58.00,58.50,+0.40,83,6235700
105/04/14,131703,58.90,59.80,58.60,59.00,+0.50,114,7799936
105/04/15,122340,59.00,59.10,58.20,58.30,-0.70,102,7150088
105/04/18,115100,58.10,58.10,56.60,57.30,-1.00,106,6579300
105/04/19,223500,57.30,57.90,56.20,56.30,-1.00,176,12734650
105/04/20,208457,56.30,56.90,54.70,55.00,-1.30,180,11558678
105/04/21,246200,55.00,55.10,52.90,53.80,-1.20,191,13234400
105/04/22,569923,53.60,54.00,49.90,50.60,-3.20,428,29165779
105/04/25,177000,50.60,51.80,50.10,51.20,+0.60,156,9053400
105/04/26,182038,51.70,53.10,51.70,51.90,+0.70,160,9526379
105/04/27,134161,52.00,52.20,50.80,51.10,-0.80,110,6888639
105/04/28,87450,51.10,51.10,50.30,50.30,-0.80,71,4424925
105/04/29,137100,50.00,50.30,49.55,49.70,-0.60,100,6846880
105/05/03,120000,49.80,49.80,48.10,48.40,-1.30,106,5841450
105/05/04,151002,48.20,49.10,47.60,47.60,-0.80,122,7301496
105/05/05,213100,47.40,47.50,46.15,46.80,-0.80,148,9946160
105/05/06,181000,46.70,46.70,45.80,46.00,-0.80,125,8345550
105/05/09,158602,45.30,45.50,44.10,44.30,-1.70,126,7097617
105/05/10,258030,44.75,48.10,44.40,46.50,+2.20,217,11927984
105/05/11,170000,47.15,47.15,45.30,45.45,-1.05,136,7819400
105/05/12,132312,44.90,45.80,43.50,43.55,-1.90,117,5869206
105/05/13,166200,43.90,44.30,42.50,43.00,-0.55,115,7202600
105/05/16,175005,43.00,46.30,43.00,45.10,+2.10,147,7894686
105/05/17,115005,45.00,45.95,44.55,45.25,+0.15,83,5214182
105/05/18,205100,45.50,47.30,45.50,46.50,+1.25,169,9536530
105/05/19,153000,46.30,46.80,45.20,45.45,-1.05,110,6981850
105/05/20,85220,44.90,46.25,44.90,45.10,-0.35,74,3854671
105/05/23,153351,45.20,46.40,45.20,45.85,+0.75,124,7059820
105/05/24,132200,46.50,46.60,45.50,45.55,-0.30,106,6083550
105/05/25,183000,46.05,46.50,45.75,45.80,+0.25,128,8411700
105/05/26,158250,46.40,46.40,44.85,45.05,-0.75,110,7196450
105/05/27,48010,45.05,45.65,45.05,45.35,+0.30,46,2180025
105/05/30,455100,46.05,49.85,46.00,49.85,+4.50,300,22186885
105/05/31,1720435,52.30,54.80,51.30,54.80,+4.95,1261,91926137
105/06/01,1860366,57.50,60.20,56.90,60.20,+5.40,1363,109973532
105/06/02,2113900,60.50,65.60,58.60,59.50,-0.70,1609,130223750
105/06/03,825360,58.60,59.70,57.80,59.50,0.00,632,48525392
105/06/04,1595526,59.20,65.00,58.20,64.00,+4.50,1257,98956664
105/06/06,813444,62.00,62.30,58.90,60.50,-3.50,670,49412184
105/06/07,735000,60.60,63.00,60.00,60.60,+0.10,571,44991100
105/06/08,343100,61.80,61.80,60.30,60.60,0.00,273,20832280
