正淩,	8147
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,105694,38.00,39.10,38.00,38.25,+0.30,77,4077572
104/01/06,91000,38.00,38.05,37.60,37.65,-0.60,73,3433600
104/01/07,65250,37.70,37.80,37.25,37.80,+0.15,47,2450650
104/01/08,119412,37.80,38.00,37.60,37.70,-0.10,62,4525619
104/01/09,53100,38.00,38.00,37.60,37.90,+0.20,43,2003875
104/01/12,138250,36.70,37.20,36.70,37.10,-0.80,83,5112887
104/01/13,24500,37.10,37.50,37.10,37.30,+0.20,21,914875
104/01/14,48255,37.35,37.70,37.35,37.70,+0.40,35,1807774
104/01/15,104000,37.80,38.55,37.70,38.55,+0.85,69,3979600
104/01/16,151052,38.80,38.80,37.95,38.30,-0.25,96,5765333
104/01/19,187152,38.15,38.20,37.80,37.80,-0.50,63,7106715
104/01/20,192154,37.80,39.30,37.80,38.50,+0.70,69,7351897
104/01/21,80500,38.95,38.95,38.25,38.70,+0.20,43,3094149
104/01/22,358250,38.80,41.00,38.75,40.40,+1.70,207,14312150
104/01/23,108472,40.45,40.80,40.10,40.50,+0.10,81,4378768
104/01/26,74263,41.40,41.40,40.05,40.05,-0.45,55,3017782
104/01/27,129102,40.80,40.80,40.25,40.50,+0.45,86,5232660
104/01/28,61200,40.10,40.70,40.10,40.70,+0.20,39,2461200
104/01/29,58765,40.15,40.60,40.15,40.60,-0.10,39,2369729
104/01/30,89500,40.60,41.00,40.15,40.60,0.00,51,3635499
104/02/02,96150,40.20,40.80,40.00,40.70,+0.10,58,3887052
104/02/03,50302,40.60,41.80,40.60,41.00,+0.30,44,2073771
104/02/04,70550,41.10,41.40,40.90,41.00,0.00,41,2897750
104/02/05,83250,41.00,41.70,41.00,41.20,+0.20,55,3443550
104/02/06,58200,41.40,41.50,40.10,40.80,-0.40,42,2378670
104/02/09,69793,40.35,40.75,40.25,40.75,-0.05,36,2818663
104/02/10,63000,40.35,40.70,40.25,40.30,-0.45,43,2540500
104/02/11,68799,40.80,41.50,40.80,41.50,+1.20,64,2837697
104/02/12,58576,41.30,41.70,40.80,41.55,+0.05,38,2409938
104/02/13,123206,43.60,43.60,42.00,42.15,+0.60,95,5230811
104/02/24,43412,42.15,42.15,41.05,42.15,0.00,40,1811462
104/02/25,66768,42.20,42.20,41.70,41.80,-0.35,41,2801420
104/02/26,38013,41.80,41.80,41.25,41.70,-0.10,35,1577989
104/03/02,30170,41.70,41.70,41.30,41.70,0.00,21,1248762
104/03/03,32050,41.70,41.70,41.20,41.60,-0.10,22,1325370
104/03/04,82500,41.55,41.70,41.30,41.70,+0.10,35,3414750
104/03/05,47200,41.70,41.70,41.45,41.70,0.00,28,1961130
104/03/06,94300,41.70,42.20,41.70,41.80,+0.10,77,3944380
104/03/09,277999,41.70,44.70,41.70,44.70,+2.90,193,12056905
104/03/10,378495,45.70,46.45,44.50,46.00,+1.30,274,17248818
104/03/11,207962,45.30,45.60,44.00,44.90,-1.10,149,9339800
104/03/12,202450,44.90,46.20,44.90,45.75,+0.85,101,9259575
104/03/13,137739,45.75,46.55,45.75,45.80,+0.05,94,6348123
104/03/16,159500,46.10,46.70,45.00,45.00,-0.80,107,7322300
104/03/17,94882,45.50,45.50,44.45,44.85,-0.15,54,4255847
104/03/18,40350,44.60,44.60,43.70,44.35,-0.50,38,1782285
104/03/19,110300,44.35,44.35,43.60,43.60,-0.75,78,4832238
104/03/20,32200,43.90,44.55,43.90,44.05,+0.45,32,1420370
104/03/23,38402,44.30,44.30,43.60,43.60,-0.45,35,1689606
104/03/24,16350,43.60,44.10,43.60,44.10,+0.50,17,715230
104/03/25,32746,44.70,44.70,43.00,43.70,-0.40,27,1428926
104/03/26,34010,43.00,43.75,43.00,43.65,-0.05,29,1475732
104/03/27,63332,43.60,43.95,43.45,43.95,+0.30,43,2762454
104/03/30,83012,43.90,43.90,42.80,43.05,-0.90,49,3580763
104/03/31,87000,43.05,43.50,43.00,43.30,+0.25,36,3748350
104/04/01,38102,43.00,43.30,42.60,43.30,0.00,22,1638300
104/04/02,77050,43.60,43.60,43.05,43.20,-0.10,29,3327397
104/04/07,80000,43.50,43.50,43.00,43.10,-0.10,48,3449450
104/04/08,29000,43.10,43.50,43.10,43.45,+0.35,13,1255650
104/04/09,103210,43.45,43.45,43.00,43.00,-0.45,41,4443109
104/04/10,41000,43.10,43.10,42.60,42.60,-0.40,27,1757100
104/04/13,268366,44.50,45.55,43.90,44.60,+2.00,164,11958857
104/04/14,455778,43.60,47.50,43.60,47.00,+2.40,234,21012306
104/04/15,198425,47.10,48.00,46.60,46.70,-0.30,137,9352160
104/04/16,177813,46.70,48.70,46.20,48.70,+2.00,128,8461866
104/04/17,680775,49.30,52.10,48.70,48.70,0.00,425,34160506
104/04/20,252115,46.60,48.30,46.60,46.80,-1.90,173,11963230
104/04/21,176850,46.00,47.15,45.10,46.10,-0.70,133,8112880
104/04/22,84035,46.50,47.20,46.20,47.00,+0.90,61,3910536
104/04/23,87500,46.60,47.35,46.55,46.70,-0.30,55,4100900
104/04/24,110502,47.00,47.95,46.70,47.80,+1.10,73,5230669
104/04/27,159937,48.00,48.95,48.00,48.60,+0.80,99,7764812
104/04/28,338205,49.05,50.60,48.30,50.00,+1.40,201,16800687
104/04/29,151680,49.75,49.75,48.40,48.70,-1.30,101,7432990
104/04/30,77250,48.30,49.10,47.80,49.10,+0.40,59,3723825
104/05/04,94521,49.10,49.40,48.35,48.40,-0.70,68,4592122
104/05/05,53032,48.10,48.50,48.00,48.00,-0.40,49,2553348
104/05/06,54000,47.10,48.40,47.10,47.90,-0.10,35,2570100
104/05/07,184749,47.80,49.30,47.75,49.10,+1.20,106,9018274
104/05/08,52250,49.00,49.00,48.30,48.95,-0.15,39,2541675
104/05/11,663802,51.00,52.30,50.00,51.10,+2.15,376,34027040
104/05/12,169500,49.65,50.40,49.50,49.65,-1.45,118,8437500
104/05/13,633186,52.80,52.80,51.10,52.50,+2.85,377,32860802
104/05/14,551677,52.00,54.40,51.60,52.20,-0.30,303,29166033
104/05/15,173030,52.20,52.20,50.60,51.00,-1.20,99,8905117
104/05/18,100052,51.00,51.00,49.50,49.65,-1.35,72,5014768
104/05/19,149499,49.65,50.90,49.65,50.70,+1.05,91,7504149
104/05/20,185375,51.60,51.60,49.80,49.80,-0.90,85,9316862
104/05/21,106050,48.60,50.70,48.60,50.10,+0.30,60,5299190
104/05/22,161500,49.90,50.80,49.60,49.70,-0.40,81,8070350
104/05/25,790306,51.00,53.10,50.20,53.10,+3.40,490,41473641
104/05/26,1290676,54.30,56.80,54.00,56.80,+3.70,799,72070290
104/05/27,1765620,59.00,60.70,57.40,60.70,+3.90,1088,106105224
104/05/28,811491,63.10,64.90,63.10,64.90,+4.20,494,52236559
104/05/29,1811609,67.00,68.90,63.80,63.90,-1.00,1229,119758863
104/06/01,1610951,64.20,70.20,62.30,70.20,+6.30,1033,107183374
104/06/02,1710374,69.10,75.20,67.50,71.00,+0.80,1266,122117397
104/06/03,971679,70.50,73.00,67.60,67.70,-3.30,754,68205462
104/06/04,1270952,68.00,69.00,62.40,65.60,-2.10,852,83328480
104/06/05,711100,65.50,67.10,63.10,66.60,+1.00,540,46703969
104/06/08,1084456,67.50,70.80,63.20,68.00,+1.40,754,73473208
104/06/09,894100,67.50,69.20,61.20,61.30,-6.70,650,58007419
104/06/10,655250,63.00,64.00,59.10,63.00,+1.70,456,40591650
104/06/11,1155437,56.70,60.50,56.70,57.60,-5.40,807,66578646
104/06/12,624769,57.10,59.90,55.90,56.40,-1.20,453,35900438
104/06/15,438300,56.90,56.90,54.20,55.00,-1.40,314,24279400
104/06/16,538115,55.00,55.00,51.90,52.00,-3.00,361,28332225
104/06/17,584835,52.00,55.00,50.60,54.00,+2.00,383,31327122
