康全電訊,	8089
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/09/23,4296324,64.50,68.50,62.80,63.00,+17.75,2973,280089034
109/09/24,4173986,62.50,70.90,62.10,70.00,+7.00,2760,276095824
109/09/25,3444444,69.40,74.80,67.00,70.60,+0.60,2606,243322550
109/09/28,1536037,71.20,71.40,68.10,68.80,-1.80,1136,106302622
109/09/29,2679489,69.60,72.30,69.00,71.60,+2.80,1810,189922711
109/09/30,2107563,71.00,71.00,67.00,67.30,-4.30,1574,144144235
109/10/05,1830615,65.60,65.80,62.20,62.40,-4.90,1421,115870934
109/10/06,1567852,63.50,65.00,62.50,64.20,+1.80,1202,100019095
109/10/07,1410870,63.90,64.20,61.40,61.40,-2.80,1166,88699712
109/10/08,1955005,62.10,63.20,59.10,59.30,-2.10,1535,118914589
109/10/12,2120632,59.80,60.10,54.60,55.00,-4.30,1628,119569260
109/10/13,1371818,55.40,56.60,53.40,55.90,+0.90,1052,75907143
109/10/14,955444,55.70,56.40,54.50,54.50,-1.40,710,52763794
109/10/15,912555,54.50,55.30,52.80,52.80,-1.70,695,49090815
109/10/16,1081696,53.30,53.70,50.60,51.40,-1.40,768,56625392
109/10/19,873281,51.70,51.90,50.50,50.50,-0.90,647,44441603
109/10/20,2669452,50.60,55.50,50.60,55.50,+5.00,1737,144561283
109/10/21,4481643,56.00,59.30,56.00,57.10,+1.60,3170,258401905
109/10/22,1307030,56.10,56.30,54.10,54.10,-3.00,966,71969218
109/10/23,574250,54.90,55.30,54.30,54.40,+0.30,430,31408323
109/10/26,536585,54.60,54.70,52.80,52.80,-1.60,408,28682676
109/10/27,636673,52.00,52.80,51.40,52.10,-0.70,466,33140618
109/10/28,596025,52.10,53.30,51.20,51.20,-0.90,484,31052727
109/10/29,502982,50.10,51.50,50.10,51.50,+0.30,387,25551042
109/10/30,333692,51.90,51.90,50.60,50.60,-0.90,266,17014505
109/11/02,385387,51.00,51.10,50.10,50.20,-0.40,309,19426380
109/11/03,330400,51.00,51.70,50.70,50.70,+0.50,276,16869900
109/11/04,370720,51.10,51.60,50.90,51.10,+0.40,284,18995163
109/11/05,299400,51.20,51.40,50.90,51.10,0.00,196,15286440
109/11/06,505016,51.30,52.40,51.20,51.50,+0.40,378,26112069
109/11/09,637135,50.60,51.80,50.60,50.70,-0.80,456,32448960
109/11/10,660410,51.30,52.40,50.70,50.70,0.00,506,33862946
109/11/11,389100,51.20,51.20,50.60,50.70,0.00,275,19765500
109/11/12,526895,51.00,51.60,50.40,50.60,-0.10,361,26834425
109/11/13,291695,50.90,51.30,50.60,51.10,+0.50,239,14867902
109/11/16,3199674,51.90,56.20,51.70,56.20,+5.10,2147,174187227
109/11/17,3975949,57.60,58.90,54.10,54.40,-1.80,2668,224544480
109/11/18,828571,54.10,55.80,54.10,54.60,+0.20,648,45451881
109/11/19,805353,54.80,55.20,53.20,53.40,-1.20,605,43429885
109/11/20,516056,53.70,54.00,53.10,53.20,-0.20,367,27598792
109/11/23,414942,53.40,53.90,53.30,53.50,+0.30,290,22185872
109/11/24,3478822,54.20,58.70,53.90,55.90,+2.40,2445,197443673
109/11/25,2132876,57.20,57.80,56.10,56.50,+0.60,1355,121307505
109/11/26,4443292,57.00,61.80,57.00,61.40,+4.90,3017,265011282
109/11/27,2900137,62.00,63.00,60.80,61.80,+0.40,2005,179307712
109/11/30,1978602,62.90,62.90,59.20,59.20,-2.60,1439,119704785
109/12/01,1031967,59.00,60.00,57.60,58.10,-1.10,719,60084102
109/12/02,864245,58.50,59.80,58.00,58.10,0.00,662,50677728
109/12/03,1264533,58.50,58.60,55.30,55.60,-2.50,965,71550750
109/12/04,607390,55.80,57.00,55.70,56.10,+0.50,442,34141990
109/12/07,789636,56.50,56.60,54.00,54.20,-1.90,632,43101881
109/12/08,495200,54.20,55.10,53.30,54.40,+0.20,387,26890758
109/12/09,398503,54.70,55.20,54.20,55.10,+0.70,322,21780245
109/12/10,1797128,53.50,53.60,51.20,51.70,-3.40,1240,93606963
109/12/11,916614,51.60,51.60,50.10,50.60,-1.10,722,46440401
109/12/14,396820,50.50,51.70,50.10,51.00,+0.40,304,20254809
109/12/15,356966,51.10,51.20,50.30,50.40,-0.60,249,18066118
109/12/16,243350,50.70,51.20,50.50,50.70,+0.30,201,12359985
109/12/17,269674,50.70,51.30,50.50,50.80,+0.10,205,13688989
109/12/18,252407,50.80,51.00,50.40,50.70,-0.10,168,12779331
109/12/21,169320,50.40,50.80,50.20,50.50,-0.20,112,8543760
109/12/22,328738,50.60,50.90,50.00,50.10,-0.40,239,16559415
109/12/23,1079766,50.30,50.30,48.50,48.55,-1.55,804,52958174
109/12/24,482816,48.60,50.00,48.60,49.40,+0.85,350,23937778
109/12/25,452904,50.00,50.00,48.50,48.50,-0.90,357,22203835
109/12/28,610378,48.80,48.95,47.05,47.15,-1.35,497,29038642
109/12/29,366445,47.30,47.85,47.00,47.20,+0.05,282,17330808
109/12/30,296610,47.20,48.50,47.20,47.70,+0.50,218,14147002
109/12/31,360787,47.70,48.15,47.00,47.00,-0.70,253,17101310
110/01/04,513304,47.00,47.20,46.05,46.25,-0.75,401,23733912
110/01/05,230635,46.25,46.70,46.10,46.45,+0.20,185,10694767
110/01/06,392157,46.80,47.20,45.85,46.05,-0.40,299,18236921
110/01/07,540053,46.10,46.10,45.05,45.10,-0.95,429,24469449
110/01/08,641969,45.30,45.30,43.50,43.60,-1.50,541,28182423
110/01/11,327768,43.90,44.40,43.20,43.90,+0.30,280,14338286
110/01/12,348682,44.40,44.80,43.85,44.15,+0.25,273,15413657
110/01/13,247605,44.15,44.60,43.70,43.70,-0.45,210,10896769
110/01/14,566392,43.75,43.75,42.05,42.20,-1.50,462,23997575
110/01/15,1036147,41.90,41.95,39.35,39.40,-2.80,823,41760451
110/01/18,598477,39.55,43.00,38.90,42.30,+2.90,487,24453348
110/01/19,395625,42.80,43.35,41.80,42.00,-0.30,331,16873119
110/01/20,252215,41.65,41.80,40.00,40.05,-1.95,224,10212504
110/01/21,210287,40.10,41.00,40.00,40.00,-0.05,177,8494057
110/01/22,290500,40.10,42.40,40.10,42.00,+2.00,240,12015173
110/01/25,197382,42.10,42.75,41.10,42.70,+0.70,165,8275917
110/01/26,183585,42.35,43.10,41.50,41.60,-1.10,153,7730083
110/01/27,170238,41.70,41.90,41.00,41.00,-0.60,129,7050020
110/01/28,197562,40.00,40.35,39.85,39.85,-1.15,185,7905080
110/01/29,189613,39.85,40.20,39.10,39.10,-0.75,149,7549730
110/02/01,65941,39.60,39.75,38.85,39.35,+0.25,67,2597101
110/02/02,91118,39.50,39.90,39.30,39.35,0.00,84,3596258
110/02/03,128453,39.50,39.65,38.95,39.05,-0.30,104,5034941
110/02/04,134202,39.05,39.85,38.55,39.80,+0.75,113,5273917
110/02/05,158176,40.30,40.75,39.80,39.80,0.00,137,6345161
110/02/17,316393,39.65,39.65,38.30,38.60,-1.20,278,12253261
110/02/18,189857,38.60,39.60,38.15,39.55,+0.95,171,7402932
110/02/19,518573,39.60,42.55,39.60,42.50,+2.95,413,21281354
110/02/22,419713,42.50,42.75,41.80,42.35,-0.15,312,17758953
110/02/23,208026,42.20,42.20,41.00,41.70,-0.65,168,8654519
110/02/24,194004,41.70,41.90,41.00,41.20,-0.50,173,8014305
110/02/25,161530,41.15,42.00,41.15,41.40,+0.20,119,6709900
110/02/26,128747,40.90,41.80,40.90,41.50,+0.10,115,5305442
110/03/02,152647,41.70,42.05,41.00,41.00,-0.50,139,6343056
110/03/03,132735,41.00,41.00,40.25,40.95,-0.05,109,5377297
